date,storage,inflow,outflow,evaporation,elevation
2004-12-13,20.296,1.685,0,NA,2471.715
2004-12-14,20.368,0.842,0,NA,2471.745
2004-12-15,20.441,0.842,0,NA,2471.776
2004-12-16,20.515,0.857,0,NA,2471.806
2004-12-17,20.662,1.699,0,NA,2471.867
2004-12-18,20.735,0.842,0,NA,2471.898
2004-12-19,20.809,0.857,0,NA,2471.928
2004-12-20,20.883,0.857,0,NA,2471.958
2004-12-21,21.03,1.699,0,NA,2472.019
2004-12-22,21.104,0.857,0,NA,2472.05
2004-12-23,21.179,0.871,0,NA,2472.08
2004-12-24,21.253,0.857,0,NA,2472.111
2004-12-25,21.327,0.857,0,NA,2472.141
2004-12-26,21.475,1.713,0,NA,2472.202
2004-12-27,21.55,0.871,0,NA,2472.233
2004-12-28,21.624,0.857,0,NA,2472.263
2004-12-29,21.773,1.727,0,NA,2472.324
2004-12-30,21.849,0.871,0,NA,2472.355
2004-12-31,21.999,1.742,0,NA,2472.416
2005-01-01,22.074,0.871,0,NA,2472.446
2005-01-02,22.225,1.742,0,NA,2472.507
2005-01-03,22.3,0.871,0,NA,2472.538
2005-01-04,22.451,1.742,0,NA,2472.599
2005-01-05,22.526,0.871,0,NA,2472.629
2005-01-06,22.602,0.885,0,NA,2472.66
2005-01-07,22.678,0.871,0,NA,2472.69
2005-01-08,22.754,0.885,0,NA,2472.72
2005-01-09,22.83,0.885,0,NA,2472.751
2005-01-10,22.906,0.871,0,NA,2472.781
2005-01-11,22.982,0.885,0,NA,2472.812
2005-01-12,23.059,0.885,0,NA,2472.842
2005-01-13,23.135,0.885,0,NA,2472.873
2005-01-14,23.212,0.885,0,NA,2472.903
2005-01-15,23.288,0.885,0,NA,2472.934
2005-01-16,23.365,0.885,0,NA,2472.964
2005-01-17,23.441,0.885,0,NA,2472.995
2005-01-18,23.518,0.885,0,NA,2473.025
2005-01-19,23.595,0.899,0,NA,2473.056
2005-01-20,23.672,0.885,0,NA,2473.086
2005-01-21,23.748,0.885,0,NA,2473.117
2005-01-22,23.826,0.899,0,NA,2473.147
2005-01-23,23.904,0.899,0,NA,2473.178
2005-01-24,23.98,0.885,0,NA,2473.208
2005-01-25,24.058,0.899,0,NA,2473.239
2005-01-26,24.136,0.899,0,NA,2473.269
2005-01-27,24.213,0.899,0,NA,2473.3
2005-01-28,24.291,0.899,0,NA,2473.33
2005-01-29,24.369,0.899,0,NA,2473.361
2005-01-30,24.446,0.899,0,NA,2473.391
2005-01-31,24.524,0.899,0,NA,2473.422
2005-02-01,24.524,0,0,NA,2473.422
2005-02-02,24.665,1.627,0,NA,2473.476
2005-02-03,24.735,0.814,0,NA,2473.504
2005-02-04,24.805,0.814,0,NA,2473.531
2005-02-05,24.876,0.814,0,NA,2473.559
2005-02-06,24.946,0.814,0,NA,2473.586
2005-02-07,25.017,0.828,0,NA,2473.614
2005-02-08,25.088,0.814,0,NA,2473.641
2005-02-09,25.23,1.642,0,NA,2473.696
2005-02-10,25.309,0.914,0,NA,2473.726
2005-02-11,25.387,0.914,0,NA,2473.757
2005-02-12,25.466,0.914,0,NA,2473.787
2005-02-13,25.624,1.827,0,NA,2473.848
2005-02-14,25.703,0.914,0,NA,2473.879
2005-02-15,25.783,0.928,0,NA,2473.909
2005-02-16,25.862,0.914,0,NA,2473.94
2005-02-17,25.862,0,0,NA,2473.94
2005-02-18,26.021,1.842,0,NA,2474.001
2005-02-19,26.102,0.928,0,NA,2474.031
2005-02-20,26.181,0.914,0,NA,2474.062
2005-02-21,26.261,0.928,0,NA,2474.092
2005-02-22,26.341,0.928,0,NA,2474.123
2005-02-23,26.421,0.928,0,NA,2474.153
2005-02-24,26.501,0.928,0,NA,2474.184
2005-02-25,26.581,0.928,0,NA,2474.214
2005-02-26,26.581,0,0,NA,2474.214
2005-02-27,26.742,1.856,0,NA,2474.275
2005-02-28,26.742,0,0,NA,2474.275
2005-03-01,26.822,0.928,0,NA,2474.305
2005-03-02,26.903,0.942,0,NA,2474.336
2005-03-03,26.984,0.928,0,NA,2474.366
2005-03-04,26.984,0,0,NA,2474.366
2005-03-05,27.145,1.87,0,NA,2474.427
2005-03-06,27.227,0.942,0,NA,2474.458
2005-03-07,27.227,0,0,NA,2474.458
2005-03-08,27.388,1.87,0,NA,2474.519
2005-03-09,27.47,0.942,0,NA,2474.549
2005-03-10,27.47,0,0,NA,2474.549
2005-03-11,27.551,0.942,0,NA,2474.58
2005-03-12,27.632,0.942,0,NA,2474.61
2005-03-13,27.795,1.884,0,NA,2474.671
2005-03-14,27.959,1.899,0,NA,2474.732
2005-03-15,27.959,0,0,NA,2474.732
2005-03-16,28.041,0.942,0,NA,2474.763
2005-03-17,28.122,0.942,0,NA,2474.793
2005-03-18,28.286,1.899,0,NA,2474.854
2005-03-19,28.369,0.957,0,NA,2474.885
2005-03-20,28.45,0.942,0,NA,2474.915
2005-03-21,28.533,0.957,0,NA,2474.946
2005-03-22,28.533,0,0,NA,2474.946
2005-03-23,28.781,2.87,0,NA,2475.037
2005-03-24,28.781,0,0,NA,2475.037
2005-03-25,28.781,0,0,NA,2475.037
2005-03-26,28.781,0,0,NA,2475.037
2005-03-27,28.863,0.957,0,NA,2475.067
2005-03-28,29.777,10.579,0,NA,2475.403
2005-03-29,29.861,0.971,0,NA,2475.433
2005-03-30,29.945,0.971,0,NA,2475.464
2005-03-31,30.029,0.971,0,NA,2475.494
2005-04-01,30.113,0.971,0,NA,2475.525
2005-04-02,30.197,0.971,0,NA,2475.555
2005-04-03,30.281,0.971,0,NA,2475.586
2005-04-04,30.365,0.971,0,NA,2475.616
2005-04-05,30.45,0.985,0,NA,2475.647
2005-04-06,30.534,0.971,0,NA,2475.677
2005-04-07,30.703,1.956,0,NA,2475.738
2005-04-08,30.83,1.47,0,NA,2475.784
2005-04-09,30.955,1.456,0,NA,2475.829
2005-04-10,31.041,0.985,0,NA,2475.86
2005-04-11,31.126,0.985,0,NA,2475.89
2005-04-12,31.296,1.97,0,NA,2475.951
2005-04-13,31.381,0.985,0,NA,2475.982
2005-04-14,31.551,1.97,0,NA,2476.043
2005-04-15,31.636,0.985,0,NA,2476.073
2005-04-16,31.721,0.985,0,NA,2476.104
2005-04-17,31.893,1.984,0,NA,2476.165
2005-04-18,31.978,2.625,1.64,NA,2476.195
2005-04-19,32.064,3.299,2.3,NA,2476.226
2005-04-20,32.064,2.29,2.29,NA,2476.226
2005-04-21,31.893,1.972,3.957,NA,2476.165
2005-04-22,31.466,1.839,6.779,NA,2476.012
2005-04-23,31.041,1.841,6.767,NA,2475.86
2005-04-24,30.703,3.39,7.301,NA,2475.738
2005-04-25,30.113,2.64,9.464,NA,2475.525
2005-04-26,29.861,7.154,10.066,NA,2475.433
2005-04-27,29.046,2.627,12.063,NA,2475.134
2005-04-28,28.245,2.798,12.063,NA,2474.839
2005-04-29,27.558,4.112,12.063,NA,2474.583
2005-04-30,26.895,4.383,12.063,NA,2474.333
2005-05-01,26.221,4.268,12.063,NA,2474.077
2005-05-02,25.434,2.955,12.063,NA,2473.775
2005-05-03,24.641,2.87,12.049,NA,2473.467
2005-05-04,23.833,2.698,12.049,NA,2473.15
2005-05-05,23.09,3.44,12.049,NA,2472.855
2005-05-06,22.337,3.341,12.049,NA,2472.553
2005-05-07,21.558,4.74,13.762,NA,2472.236
2005-05-08,20.61,2.798,13.762,NA,2471.846
2005-05-09,19.844,4.897,13.762,NA,2471.526
2005-05-10,19.103,4.954,13.534,NA,2471.212
2005-05-11,19.153,14.148,13.562,NA,2471.233
2005-05-12,18.421,4.997,13.477,NA,2470.919
2005-05-13,17.621,4.083,13.334,NA,2470.572
2005-05-14,16.738,2.97,13.191,NA,2470.181
2005-05-15,16.024,4.811,13.077,NA,2469.861
2005-05-16,15.354,5.254,13.006,NA,2469.557
2005-05-17,14.556,3.669,12.906,NA,2469.188
2005-05-18,14.301,9.993,12.948,NA,2469.069
2005-05-19,14.048,9.879,12.806,NA,2468.95
2005-05-20,14.608,19.259,12.777,NA,2469.212
2005-05-21,15.977,28.752,12.906,NA,2469.84
2005-05-22,17.385,29.338,13.048,NA,2470.468
2005-05-23,20.048,44.185,13.362,NA,2471.611
2005-05-24,22.83,45.826,13.62,NA,2472.751
2005-05-25,25.23,41.615,13.848,NA,2473.696
2005-05-26,27.008,34.405,13.819,NA,2474.376
2005-05-27,29.071,37.66,13.791,NA,2475.144
2005-05-28,31.287,39.588,13.934,NA,2475.948
2005-05-29,33.411,38.717,14.133,NA,2476.701
2005-05-30,34.85,30.951,14.305,NA,2477.201
2005-05-31,36.031,28.153,14.476,NA,2477.606
2005-06-01,36.974,25.469,14.562,NA,2477.926
2005-06-02,37.435,19.972,14.633,NA,2478.079
2005-06-03,37.32,13.362,14.69,NA,2478.042
2005-06-04,36.974,10.621,14.633,NA,2477.926
2005-06-05,36.749,12.006,14.605,NA,2477.85
2005-06-06,36.56,12.42,14.605,NA,2477.786
2005-06-07,36.362,12.278,14.576,NA,2477.719
2005-06-08,35.995,10.293,14.533,NA,2477.594
2005-06-09,35.951,13.676,14.19,NA,2477.579
2005-06-10,35.951,13.477,13.477,NA,2477.579
2005-06-11,35.789,11.635,13.505,NA,2477.524
2005-06-12,35.559,10.836,13.505,NA,2477.445
2005-06-13,35.673,11.635,10.307,NA,2477.485
2005-06-14,36.416,15.675,7.081,NA,2477.737
2005-06-15,38.008,25.569,7.138,NA,2478.262
2005-06-16,39.67,26.425,7.195,NA,2478.786
2005-06-17,41.932,33.492,7.309,NA,2479.49
2005-06-18,44.302,34.819,7.395,NA,2480.216
2005-06-19,44.844,13.734,7.452,NA,2480.38
2005-06-20,44.905,8.152,7.452,NA,2480.398
2005-06-21,44.946,7.923,7.452,NA,2480.411
2005-06-22,45.117,9.437,7.452,NA,2480.462
2005-06-23,44.885,4.768,7.452,NA,2480.392
2005-06-24,44.864,7.209,7.452,NA,2480.386
2005-06-25,45.066,9.793,7.452,NA,2480.447
2005-06-26,44.844,4.882,7.452,NA,2480.38
2005-06-27,45.117,10.607,7.452,NA,2480.462
2005-06-28,45.168,8.066,7.481,NA,2480.478
2005-06-29,45.117,6.867,7.452,NA,2480.462
2005-06-30,45.127,7.566,7.452,NA,2480.465
2005-07-01,45.298,9.437,7.452,NA,2480.517
2005-07-02,45.298,7.481,7.481,NA,2480.517
2005-07-03,45.168,5.967,7.481,NA,2480.478
2005-07-04,45.168,7.452,7.452,NA,2480.478
2005-07-05,45.319,9.237,7.481,NA,2480.523
2005-07-06,45.187,5.953,7.481,NA,2480.484
2005-07-07,45.168,7.224,7.452,NA,2480.478
2005-07-08,45.158,7.338,7.452,NA,2480.475
2005-07-09,45.168,7.481,7.367,NA,2480.478
2005-07-10,45.168,7.367,7.367,NA,2480.478
2005-07-11,45.168,7.367,7.367,NA,2480.478
2005-07-12,45.158,7.395,7.509,NA,2480.475
2005-07-13,45.147,7.352,7.481,NA,2480.472
2005-07-14,45.127,7.252,7.481,NA,2480.465
2005-07-15,45.047,6.553,7.481,NA,2480.441
2005-07-16,44.844,5.111,7.452,NA,2480.38
2005-07-17,44.804,7.01,7.481,NA,2480.368
2005-07-18,44.653,5.71,7.452,NA,2480.322
2005-07-19,44.341,4.154,7.766,NA,2480.228
2005-07-20,44.292,7.752,8.323,NA,2480.212
2005-07-21,44.11,6.481,8.58,NA,2480.158
2005-07-22,43.791,6.61,10.307,NA,2480.06
2005-07-23,43.621,7.181,9.151,NA,2480.008
2005-07-24,43.611,8.609,8.723,NA,2480.005
2005-07-25,43.48,6.496,8.009,NA,2479.966
2005-07-26,43.331,4.254,5.982,NA,2479.92
2005-07-27,43.152,4.897,6.967,NA,2479.865
2005-07-28,42.844,4.711,8.28,NA,2479.771
2005-07-29,42.635,5.539,7.952,NA,2479.706
2005-07-30,42.238,4.611,9.208,NA,2479.585
2005-07-31,41.853,5.111,9.565,NA,2479.466
2005-08-01,41.764,8.523,9.551,NA,2479.438
2005-08-02,41.636,7.01,8.494,NA,2479.399
2005-08-03,41.361,4.711,7.895,NA,2479.313
2005-08-04,41.243,6.496,7.866,NA,2479.277
2005-08-05,41.134,7.095,8.351,NA,2479.243
2005-08-06,40.821,4.112,7.738,NA,2479.146
2005-08-07,40.507,4.411,8.037,NA,2479.048
2005-08-08,40.195,4.654,8.266,NA,2478.951
2005-08-09,39.845,4.754,8.809,NA,2478.841
2005-08-10,39.417,3.854,8.809,NA,2478.707
2005-08-11,39.223,6.253,8.494,NA,2478.646
2005-08-12,38.876,3.569,7.595,NA,2478.536
2005-08-13,38.393,2.484,8.066,NA,2478.384
2005-08-14,37.923,3.798,9.237,NA,2478.234
2005-08-15,37.445,3.612,9.151,NA,2478.082
2005-08-16,37.001,4.012,9.151,NA,2477.936
2005-08-17,36.775,5.254,7.866,NA,2477.859
2005-08-18,36.362,2.099,6.881,NA,2477.719
2005-08-19,35.96,3.169,7.823,NA,2477.582
2005-08-20,35.504,2.998,8.266,NA,2477.427
2005-08-21,35.043,2.898,8.237,NA,2477.268
2005-08-22,34.593,3.026,8.237,NA,2477.113
2005-08-23,34.154,3.098,8.18,NA,2476.96
2005-08-24,33.516,1.342,8.723,NA,2476.738
2005-08-25,32.882,1.356,8.694,NA,2476.515
2005-08-26,32.073,2.013,11.378,NA,2476.229
2005-08-27,31.279,2.099,11.292,NA,2475.945
2005-08-28,30.466,1.813,11.221,NA,2475.653
2005-08-29,29.786,2.841,10.707,NA,2475.406
2005-08-30,29.062,1.87,10.25,NA,2475.141
2005-08-31,28.245,0.799,10.25,NA,2474.839
2005-09-01,27.429,1.285,10.736,NA,2474.534
2005-09-02,26.461,0.971,12.178,NA,2474.168
2005-09-03,25.537,1.485,12.178,NA,2473.815
2005-09-04,24.649,1.899,12.178,NA,2473.47
2005-09-05,23.833,2.17,11.606,NA,2473.15
2005-09-06,22.853,0.257,11.606,NA,2472.76
2005-09-07,22.06,1.87,11.05,NA,2472.44
2005-09-08,21.215,1.413,11.192,NA,2472.096
2005-09-09,20.508,2.87,11.05,NA,2471.803
2005-09-10,19.859,3.483,10.993,NA,2471.532
2005-09-11,19.361,3.483,9.251,NA,2471.321
2005-09-12,19.082,5.011,8.237,NA,2471.203
2005-09-13,19.039,2.755,3.255,NA,2471.184
2005-09-14,19.06,2.084,1.842,NA,2471.193
2005-09-15,19.103,1.942,1.442,NA,2471.212
2005-09-16,19.003,1.228,2.384,NA,2471.169
2005-09-17,18.775,1.042,3.683,NA,2471.072
2005-09-18,18.647,2.17,3.655,NA,2471.017
2005-09-19,18.457,1.456,3.655,NA,2470.934
2005-09-20,18.527,2.199,1.385,NA,2470.965
2005-09-21,18.498,1.056,1.385,NA,2470.953
2005-09-22,18.626,2.855,1.385,NA,2471.008
2005-09-23,18.661,1.799,1.385,NA,2471.023
2005-09-24,18.697,0.985,0.571,NA,2471.038
2005-09-25,18.733,0.985,0.571,NA,2471.053
2005-09-26,18.769,0.985,0.571,NA,2471.068
2005-09-27,19.003,0.971,0.571,NA,2471.084
2005-09-28,19.039,0.985,0.571,NA,2471.184
2005-09-29,19.103,1.313,0.571,NA,2471.212
2005-09-30,19.16,1.228,0.571,NA,2471.236
2005-10-01,19.232,1.413,0.571,NA,2471.267
2005-10-02,19.304,1.399,0.571,NA,2471.297
2005-10-03,19.376,1.399,0.571,NA,2471.328
2005-10-04,19.447,1.399,0.571,NA,2471.358
2005-10-05,19.52,1.413,0.571,NA,2471.389
2005-10-06,19.715,2.827,0.571,NA,2471.471
2005-10-07,19.75,0.985,0.571,NA,2471.486
2005-10-08,19.852,1.171,0,NA,2471.529
2005-10-09,19.902,0.585,0,NA,2471.55
2005-10-10,20.106,2.356,0,NA,2471.635
2005-10-11,20.208,1.185,0,NA,2471.678
2005-10-12,20.331,1.428,0,NA,2471.73
2005-10-13,20.449,1.356,0,NA,2471.779
2005-10-14,20.523,0.857,0,NA,2471.809
2005-10-15,20.603,0.928,0,NA,2471.843
2005-10-16,20.809,2.384,0,NA,2471.928
2005-10-17,20.846,0.428,0,NA,2471.943
2005-10-18,20.949,1.199,0,NA,2471.986
2005-10-19,21.053,1.199,0,NA,2472.029
2005-10-20,21.208,1.799,0,NA,2472.093
2005-10-21,21.297,1.028,0,NA,2472.129
2005-10-22,21.349,0.599,0,NA,2472.151
2005-10-23,21.55,2.327,0,NA,2472.233
2005-10-24,21.587,0.428,0,NA,2472.248
2005-10-25,21.692,1.213,0,NA,2472.291
2005-10-26,21.722,0.343,0,NA,2472.303
2005-10-27,21.931,2.427,0,NA,2472.388
2005-10-28,22.051,1.385,0,NA,2472.437
2005-10-29,22.157,1.228,0,NA,2472.48
2005-10-30,22.262,1.213,0,NA,2472.522
2005-10-31,22.368,1.228,0,NA,2472.565
2005-11-01,22.474,1.228,0,NA,2472.608
2005-11-02,22.58,1.228,0,NA,2472.65
2005-11-03,22.685,1.213,0,NA,2472.693
2005-11-04,22.723,0.443,0,NA,2472.708
2005-11-05,22.814,1.056,0,NA,2472.745
2005-11-06,22.853,0.443,0,NA,2472.76
2005-11-07,23.059,2.384,0,NA,2472.842
2005-11-08,23.097,0.443,0,NA,2472.858
2005-11-09,23.203,1.228,0,NA,2472.9
2005-11-10,23.234,0.357,0,NA,2472.913
2005-11-11,23.357,1.428,0,NA,2472.961
2005-11-12,23.479,1.413,0,NA,2473.01
2005-11-13,23.379,-1.156,0,NA,2472.97
2005-11-14,23.281,-1.142,0,NA,2472.931
2005-11-15,23.181,-1.156,0,NA,2472.891
2005-11-16,23.864,7.909,0,NA,2473.162
2005-11-17,23.973,1.256,0,NA,2473.205
2005-11-18,24.012,0.457,0,NA,2473.22
2005-11-19,24.136,1.428,0,NA,2473.269
2005-11-20,24.251,1.342,0,NA,2473.315
2005-11-21,24.353,1.171,0,NA,2473.354
2005-11-22,24.385,0.371,0,NA,2473.367
2005-11-23,24.399,0.171,0,NA,2473.373
2005-11-24,24.609,2.427,0,NA,2473.455
2005-11-25,24.641,0.371,0,NA,2473.467
2005-11-26,24.742,1.171,0,NA,2473.507
2005-11-27,24.758,0.185,0,NA,2473.513
2005-11-28,24.782,0.271,0,NA,2473.522
2005-11-29,24.994,2.456,0,NA,2473.604
2005-11-30,25.017,0.271,0,NA,2473.614
2005-12-01,25.072,0.628,0,NA,2473.635
2005-12-02,25.151,0.914,0,NA,2473.665
2005-12-03,25.174,0.271,0,NA,2473.675
2005-12-04,25.19,0.185,0,NA,2473.681
2005-12-05,25.387,2.284,0,NA,2473.757
2005-12-06,25.395,0.086,0,NA,2473.76
2005-12-07,25.418,0.271,0,NA,2473.769
2005-12-08,25.427,0.1,0,NA,2473.772
2005-12-09,25.506,0.914,0,NA,2473.803
2005-12-10,25.537,0.357,0,NA,2473.815
2005-12-11,25.561,0.285,0,NA,2473.824
2005-12-12,25.569,0.086,0,NA,2473.827
2005-12-13,25.728,1.842,0,NA,2473.888
2005-12-14,25.791,0.728,0,NA,2473.912
2005-12-15,25.799,0.1,0,NA,2473.915
2005-12-16,25.823,0.271,0,NA,2473.924
2005-12-17,25.83,0.086,0,NA,2473.927
2005-12-18,25.927,1.113,0,NA,2473.964
2005-12-19,25.959,0.371,0,NA,2473.976
2005-12-20,26.021,0.728,0,NA,2474.001
2005-12-21,26.102,0.928,0,NA,2474.031
2005-12-22,26.181,0.914,0,NA,2474.062
2005-12-23,26.341,1.856,0,NA,2474.123
2005-12-24,26.421,0.928,0,NA,2474.153
2005-12-25,26.501,0.928,0,NA,2474.184
2005-12-26,26.501,0,0,NA,2474.184
2005-12-27,26.581,0.928,0,NA,2474.214
2005-12-28,26.662,0.928,0,NA,2474.244
2005-12-29,26.742,0.928,0,NA,2474.275
2005-12-30,26.822,0.928,0,NA,2474.305
2005-12-31,26.984,1.87,0,NA,2474.366
2006-01-01,27.145,1.87,0,NA,2474.427
2006-01-02,27.145,0,0,NA,2474.427
2006-01-03,27.307,1.87,0,NA,2474.488
2006-01-04,27.388,0.942,0,NA,2474.519
2006-01-05,27.388,0,0,NA,2474.519
2006-01-06,27.47,0.942,0,NA,2474.549
2006-01-07,27.551,0.942,0,NA,2474.58
2006-01-08,27.632,0.942,0,NA,2474.61
2006-01-09,27.714,0.942,0,NA,2474.641
2006-01-10,27.795,0.942,0,NA,2474.671
2006-01-11,27.877,0.942,0,NA,2474.702
2006-01-12,27.959,0.957,0,NA,2474.732
2006-01-13,28.041,0.942,0,NA,2474.763
2006-01-14,28.122,0.942,0,NA,2474.793
2006-01-15,28.205,0.957,0,NA,2474.824
2006-01-16,28.286,0.942,0,NA,2474.854
2006-01-17,28.286,0,0,NA,2474.854
2006-01-18,28.369,0.957,0,NA,2474.885
2006-01-19,28.45,0.942,0,NA,2474.915
2006-01-20,28.533,0.957,0,NA,2474.946
2006-01-21,28.616,0.957,0,NA,2474.976
2006-01-22,28.698,0.957,0,NA,2475.006
2006-01-23,28.781,0.957,0,NA,2475.037
2006-01-24,28.863,0.957,0,NA,2475.067
2006-01-25,28.863,0,0,NA,2475.067
2006-01-26,29.029,1.913,0,NA,2475.128
2006-01-27,29.029,0,0,NA,2475.128
2006-01-28,29.111,0.957,0,NA,2475.159
2006-01-29,29.195,0.971,0,NA,2475.189
2006-01-30,29.278,0.957,0,NA,2475.22
2006-01-31,29.361,0.957,0,NA,2475.25
2006-02-01,29.444,0.971,0,NA,2475.281
2006-02-02,29.528,0.971,0,NA,2475.311
2006-02-03,29.528,0,0,NA,2475.311
2006-02-04,29.611,0.957,0,NA,2475.342
2006-02-05,29.695,0.971,0,NA,2475.372
2006-02-06,29.777,0.957,0,NA,2475.403
2006-02-07,29.861,0.971,0,NA,2475.433
2006-02-08,29.861,0,0,NA,2475.433
2006-02-09,29.945,0.971,0,NA,2475.464
2006-02-10,30.029,0.971,0,NA,2475.494
2006-02-11,30.113,0.971,0,NA,2475.525
2006-02-12,30.113,0,0,NA,2475.525
2006-02-13,30.197,0.971,0,NA,2475.555
2006-02-14,30.281,0.971,0,NA,2475.586
2006-02-15,30.365,0.971,0,NA,2475.616
2006-02-16,30.365,0,0,NA,2475.616
2006-02-17,30.45,0.985,0,NA,2475.647
2006-02-18,30.534,0.971,0,NA,2475.677
2006-02-19,30.617,0.971,0,NA,2475.708
2006-02-20,30.617,0,0,NA,2475.708
2006-02-21,30.703,0.985,0,NA,2475.738
2006-02-22,30.786,0.971,0,NA,2475.768
2006-02-23,30.872,0.985,0,NA,2475.799
2006-02-24,30.872,0,0,NA,2475.799
2006-02-25,30.955,0.971,0,NA,2475.829
2006-02-26,31.041,0.985,0,NA,2475.86
2006-02-27,31.126,0.985,0,NA,2475.89
2006-02-28,31.185,0.685,0,NA,2475.912
2006-03-01,31.245,0.699,0,NA,2475.933
2006-03-02,31.296,0.585,0,NA,2475.951
2006-03-03,31.364,0.785,0,NA,2475.976
2006-03-04,31.423,0.685,0,NA,2475.997
2006-03-05,31.483,0.699,0,NA,2476.018
2006-03-06,31.543,0.685,0,NA,2476.04
2006-03-07,31.602,0.685,0,NA,2476.061
2006-03-08,31.636,0.4,0,NA,2476.073
2006-03-09,31.705,0.799,0,NA,2476.098
2006-03-10,31.773,0.785,0,NA,2476.122
2006-03-11,31.841,0.785,0,NA,2476.146
2006-03-12,31.91,0.799,0,NA,2476.171
2006-03-13,31.978,0.785,0,NA,2476.195
2006-03-14,32.047,0.799,0,NA,2476.22
2006-03-15,32.116,0.799,0,NA,2476.244
2006-03-16,32.184,0.785,0,NA,2476.268
2006-03-17,32.236,0.599,0,NA,2476.287
2006-03-18,32.322,0.999,0,NA,2476.317
2006-03-19,32.407,0.985,0,NA,2476.348
2006-03-20,32.494,0.999,0,NA,2476.378
2006-03-21,32.554,0.699,0,NA,2476.399
2006-03-22,32.614,0.699,0,NA,2476.421
2006-03-23,32.675,0.699,0,NA,2476.442
2006-03-24,32.735,0.699,0,NA,2476.463
2006-03-25,32.796,0.699,0,NA,2476.485
2006-03-26,32.856,0.699,0,NA,2476.506
2006-03-27,32.925,0.799,0,NA,2476.53
2006-03-28,32.996,0.814,0,NA,2476.555
2006-03-29,33.065,0.799,0,NA,2476.579
2006-03-30,33.134,0.799,0,NA,2476.604
2006-03-31,33.203,0.799,0,NA,2476.628
2006-04-01,33.273,0.814,0,NA,2476.652
2006-04-02,33.342,0.799,0,NA,2476.677
2006-04-03,33.411,0.799,0,NA,2476.701
2006-04-04,33.482,0.814,0,NA,2476.726
2006-04-05,33.551,0.799,0,NA,2476.75
2006-04-06,33.621,0.814,0,NA,2476.774
2006-04-07,33.707,0.999,0,NA,2476.805
2006-04-08,33.795,1.014,0,NA,2476.835
2006-04-09,33.882,1.014,0,NA,2476.866
2006-04-10,33.97,1.014,0,NA,2476.896
2006-04-11,34.032,0.714,0,NA,2476.918
2006-04-12,34.092,0.699,0,NA,2476.939
2006-04-13,34.154,0.714,0,NA,2476.96
2006-04-14,34.216,0.714,0,NA,2476.982
2006-04-15,34.277,0.714,0,NA,2477.003
2006-04-16,34.339,0.714,0,NA,2477.024
2006-04-17,34.408,0.799,0,NA,2477.049
2006-04-18,34.435,0.757,0.443,NA,2477.058
2006-04-19,34.461,1.542,1.242,NA,2477.067
2006-04-20,34.488,1.542,1.228,NA,2477.076
2006-04-21,34.514,1.513,1.213,NA,2477.085
2006-04-22,34.541,1.528,1.213,NA,2477.094
2006-04-23,34.567,1.513,1.213,NA,2477.104
2006-04-24,34.584,1.428,1.228,NA,2477.11
2006-04-25,34.646,1.942,1.228,NA,2477.131
2006-04-26,34.708,1.927,1.213,NA,2477.152
2006-04-27,34.761,2.513,1.899,NA,2477.171
2006-04-28,34.761,1.913,1.913,NA,2477.171
2006-04-29,34.761,1.913,1.913,NA,2477.171
2006-04-30,34.937,3.954,1.913,NA,2477.232
2006-05-01,34.761,5.939,7.981,NA,2477.171
2006-05-02,34.584,5.668,7.709,NA,2477.11
2006-05-03,34.32,9.551,12.606,NA,2477.018
2006-05-04,33.882,7.309,12.378,NA,2476.866
2006-05-05,33.533,9.751,13.791,NA,2476.744
2006-05-06,32.925,9.722,16.76,NA,2476.53
2006-05-07,32.236,8.751,16.732,NA,2476.287
2006-05-08,31.636,9.708,16.646,NA,2476.073
2006-05-09,30.872,11.192,20.044,NA,2475.799
2006-05-10,30.197,12.149,19.958,NA,2475.555
2006-05-11,29.528,12.106,19.844,NA,2475.311
2006-05-12,28.863,12.063,19.758,NA,2475.067
2006-05-13,28.45,14.89,19.673,NA,2474.915
2006-05-14,28.122,15.818,19.615,NA,2474.793
2006-05-15,28.205,15.647,14.69,NA,2474.824
2006-05-16,28.946,19.587,11.007,NA,2475.098
2006-05-17,29.945,22.656,11.093,NA,2475.464
2006-05-18,31.126,24.841,11.178,NA,2475.89
2006-05-19,32.666,29.095,11.264,NA,2476.439
2006-05-20,34.497,32.621,11.435,NA,2477.079
2006-05-21,36.632,36.319,11.606,NA,2477.811
2006-05-22,38.798,36.79,11.721,NA,2478.512
2006-05-23,40.547,32.079,11.835,NA,2479.06
2006-05-24,42.021,29.009,11.949,NA,2479.518
2006-05-25,43.611,30.437,12.035,NA,2480.005
2006-05-26,44.915,27.21,12.12,NA,2480.401
2006-05-27,44.915,12.12,12.12,NA,2480.401
2006-05-28,44.915,12.12,12.12,NA,2480.401
2006-05-29,44.815,10.936,12.092,NA,2480.371
2006-05-30,44.915,13.277,12.12,NA,2480.401
2006-05-31,44.915,12.149,12.149,NA,2480.401
2006-06-01,45.016,13.291,12.12,NA,2480.432
2006-06-02,45.218,14.462,12.12,NA,2480.493
2006-06-03,45.319,13.605,12.434,NA,2480.523
2006-06-04,45.319,12.178,12.178,NA,2480.523
2006-06-05,45.52,14.505,12.178,NA,2480.584
2006-06-06,45.419,10.978,12.149,NA,2480.554
2006-06-07,45.419,12.178,12.178,NA,2480.554
