date,storage,inflow,outflow,evaporation,elevation
1989-11-02,2165.991,NA,28.317,NA,NA
1989-11-03,2165.991,NA,28.317,NA,NA
1989-11-04,2157.357,NA,28.034,NA,NA
1989-11-05,2162.29,NA,27.892,NA,NA
1989-11-06,2168.458,NA,27.75,NA,NA
1989-11-07,2172.158,NA,27.75,NA,NA
1989-11-08,2172.158,NA,27.467,NA,NA
1989-11-09,2178.326,NA,27.184,NA,NA
1989-11-10,2170.925,NA,26.901,NA,NA
1989-11-11,2170.925,NA,26.618,NA,NA
1989-11-12,2167.224,NA,26.618,NA,NA
1989-11-13,2167.224,NA,26.335,NA,NA
1989-11-14,2169.691,NA,26.335,NA,NA
1989-11-15,2167.224,NA,26.051,NA,NA
1989-11-16,2170.925,NA,25.57,NA,NA
1989-11-17,2165.991,NA,25.259,NA,NA
1989-11-18,2161.057,NA,25.117,NA,NA
1989-11-19,2165.991,NA,24.947,NA,NA
1989-11-20,2161.057,NA,24.947,NA,NA
1989-11-21,2164.757,NA,24.806,NA,NA
1989-11-22,2162.29,NA,24.806,NA,NA
1989-11-23,2180.793,NA,24.806,NA,NA
1989-11-24,2164.757,NA,24.806,NA,NA
1989-11-25,2158.59,NA,24.806,NA,NA
1989-11-26,2167.224,NA,24.806,NA,NA
1989-11-27,2165.991,NA,24.834,NA,NA
1989-11-28,2172.158,NA,24.919,NA,NA
1989-11-29,2173.392,NA,24.664,NA,NA
1989-11-30,2165.991,NA,24.636,NA,NA
1989-12-01,2165.991,NA,24.636,NA,NA
1989-12-02,2165.991,NA,24.466,NA,NA
1989-12-03,2168.458,NA,24.466,NA,NA
1989-12-04,2161.057,NA,24.409,NA,NA
1989-12-05,2157.357,NA,24.296,NA,NA
1989-12-06,2157.357,NA,24.296,NA,NA
1989-12-07,2159.823,NA,24.183,NA,NA
1989-12-08,2165.991,NA,24.126,NA,NA
1989-12-09,2162.29,NA,24.126,NA,NA
1989-12-10,2151.189,NA,23.956,NA,NA
1989-12-11,2157.357,NA,23.928,NA,NA
1989-12-12,2163.524,NA,23.956,NA,NA
1989-12-13,2154.89,NA,23.786,NA,NA
1989-12-14,2147.489,NA,23.786,NA,NA
1989-12-15,2147.489,NA,23.843,NA,NA
1989-12-16,2156.123,NA,23.673,NA,NA
1989-12-17,2153.656,NA,23.786,NA,NA
1989-12-18,2156.123,NA,23.871,NA,NA
1989-12-19,2159.823,NA,23.871,NA,NA
1989-12-20,2148.722,NA,23.786,NA,NA
1989-12-21,2145.022,NA,23.786,NA,NA
1989-12-22,2152.423,NA,23.758,NA,NA
1989-12-23,2146.255,NA,23.616,NA,NA
1989-12-24,2138.854,NA,23.616,NA,NA
1989-12-25,2136.387,NA,23.616,NA,NA
1989-12-26,2137.621,NA,23.475,NA,NA
1989-12-27,2136.387,NA,23.446,NA,NA
1989-12-28,2137.621,NA,23.475,NA,NA
1989-12-29,2138.854,NA,23.56,NA,NA
1989-12-30,2145.022,NA,55.218,NA,NA
1989-12-31,2183.26,NA,100.241,NA,NA
1990-01-01,2178.326,NA,43.608,NA,NA
1990-01-02,2179.559,NA,31.715,NA,NA
1990-01-03,2180.793,NA,28.317,NA,NA
1990-01-04,2186.96,NA,28.317,NA,NA
1990-01-05,2188.194,NA,30.016,NA,NA
1990-01-06,2196.828,NA,63.713,NA,NA
1990-01-07,2201.762,NA,72.774,NA,NA
1990-01-08,2201.762,NA,69.093,NA,NA
1990-01-09,2196.828,NA,68.81,NA,NA
1990-01-10,2200.528,NA,60.032,NA,NA
1990-01-11,2199.295,NA,52.386,NA,NA
1990-01-12,2199.295,NA,58.616,NA,NA
1990-01-13,2198.061,NA,68.81,NA,NA
1990-01-14,2183.26,NA,73.624,NA,NA
1990-01-15,2186.96,NA,64.845,NA,NA
1990-01-16,2183.26,NA,33.98,NA,NA
1990-01-17,2183.26,NA,31.998,NA,NA
1990-01-18,2188.194,NA,41.059,NA,NA
1990-01-19,2207.929,NA,154.043,NA,NA
1990-01-20,2244.934,NA,223.42,NA,NA
1990-01-21,2249.868,NA,279.487,NA,NA
1990-01-22,2249.868,NA,277.221,NA,NA
1990-01-23,2253.568,NA,280.903,NA,NA
1990-01-24,2260.969,NA,345.465,NA,NA
1990-01-25,2307.841,NA,529.524,NA,NA
1990-01-26,2293.039,NA,577.663,NA,NA
1990-01-27,2275.771,NA,571.999,NA,NA
1990-01-28,2275.771,NA,574.831,NA,NA
1990-01-29,2293.039,NA,651.286,NA,NA
1990-01-30,2274.537,NA,594.653,NA,NA
1990-01-31,2253.568,NA,487.049,NA,NA
1990-02-01,2223.964,NA,393.604,NA,NA
1990-02-02,2222.731,NA,447.405,NA,NA
1990-02-03,2217.797,NA,370.95,NA,NA
1990-02-04,2215.33,NA,317.148,NA,NA
1990-02-05,2211.63,NA,264.196,NA,NA
1990-02-06,2214.097,NA,254.568,NA,NA
1990-02-07,2235.066,NA,251.17,NA,NA
1990-02-08,2248.634,NA,268.443,NA,NA
1990-02-09,2262.202,NA,331.307,NA,NA
1990-02-10,2284.405,NA,419.089,NA,NA
1990-02-11,2285.638,NA,436.079,NA,NA
1990-02-12,2293.039,NA,470.059,NA,NA
1990-02-13,2295.506,NA,512.534,NA,NA
1990-02-14,2293.039,NA,515.366,NA,NA
1990-02-15,2280.705,NA,515.366,NA,NA
1990-02-16,2272.07,NA,495.544,NA,NA
1990-02-17,2235.066,NA,387.94,NA,NA
1990-02-18,2212.863,NA,247.772,NA,NA
1990-02-19,2215.33,NA,203.881,NA,NA
1990-02-20,2215.33,NA,192.271,NA,NA
1990-02-21,2210.396,NA,164.521,NA,NA
1990-02-22,2240,NA,259.099,NA,NA
1990-02-23,2252.334,NA,261.647,NA,NA
1990-02-24,2252.334,NA,252.303,NA,NA
1990-02-25,2256.035,NA,249.471,NA,NA
1990-02-26,2256.035,NA,247.489,NA,NA
1990-02-27,2259.735,NA,253.152,NA,NA
1990-02-28,2260.969,NA,291.663,NA,NA
1990-03-01,2280.705,NA,385.108,NA,NA
1990-03-02,2273.304,NA,393.604,NA,NA
1990-03-03,2268.37,NA,370.95,NA,NA
1990-03-04,2258.502,NA,356.792,NA,NA
1990-03-05,2240,NA,308.653,NA,NA
1990-03-06,2230.132,NA,274.107,NA,NA
1990-03-07,2223.964,NA,256.267,NA,NA
1990-03-08,2211.63,NA,215.208,NA,NA
1990-03-09,2205.462,NA,173.865,NA,NA
1990-03-10,2207.929,NA,154.61,NA,NA
1990-03-11,2223.964,NA,188.024,NA,NA
1990-03-12,2243.7,NA,302.99,NA,NA
1990-03-13,2259.735,NA,373.782,NA,NA
1990-03-14,2269.603,NA,413.425,NA,NA
1990-03-15,2299.207,NA,540.851,NA,NA
1990-03-16,2302.907,NA,642.791,NA,NA
1990-03-17,2312.775,NA,651.286,NA,NA
1990-03-18,2320.176,NA,668.276,NA,NA
1990-03-19,2323.876,NA,682.435,NA,NA
1990-03-20,2330.044,NA,713.583,NA,NA
1990-03-21,2331.277,NA,727.742,NA,NA
1990-03-22,2331.277,NA,770.217,NA,NA
1990-03-23,2342.379,NA,815.524,NA,NA
1990-03-24,2347.312,NA,849.504,NA,NA
1990-03-25,2357.18,NA,886.316,NA,NA
1990-03-26,2353.48,NA,889.148,NA,NA
1990-03-27,2348.546,NA,889.148,NA,NA
1990-03-28,2338.678,NA,889.148,NA,NA
1990-03-29,2347.312,NA,1050.553,NA,NA
1990-03-30,2425.022,NA,1466.81,NA,NA
1990-03-31,2408.986,NA,1486.632,NA,NA
1990-04-01,2359.647,NA,1282.751,NA,NA
1990-04-02,2314.008,NA,1132.672,NA,NA
1990-04-03,2284.405,NA,954.276,NA,NA
1990-04-04,2263.436,NA,809.86,NA,NA
1990-04-05,2241.233,NA,716.415,NA,NA
1990-04-06,2236.299,NA,699.425,NA,NA
1990-04-07,2268.37,NA,705.088,NA,NA
1990-04-08,2283.171,NA,693.762,NA,NA
1990-04-09,2295.506,NA,696.593,NA,NA
1990-04-10,2314.008,NA,713.583,NA,NA
1990-04-11,2328.81,NA,713.583,NA,NA
1990-04-12,2325.11,NA,713.583,NA,NA
1990-04-13,2305.374,NA,710.752,NA,NA
1990-04-14,2286.872,NA,707.92,NA,NA
1990-04-15,2274.537,NA,707.92,NA,NA
1990-04-16,2249.868,NA,688.098,NA,NA
1990-04-17,2232.599,NA,628.633,NA,NA
1990-04-18,2223.964,NA,552.178,NA,NA
1990-04-19,2221.497,NA,526.692,NA,NA
1990-04-20,2216.564,NA,512.534,NA,NA
1990-04-21,2207.929,NA,455.9,NA,NA
1990-04-22,2214.097,NA,447.405,NA,NA
1990-04-23,2219.031,NA,447.405,NA,NA
1990-04-24,2226.431,NA,447.405,NA,NA
1990-04-25,2228.898,NA,447.405,NA,NA
1990-04-26,2242.467,NA,461.564,NA,NA
1990-04-27,2272.07,NA,529.524,NA,NA
1990-04-28,2293.039,NA,577.663,NA,NA
1990-04-29,2304.141,NA,603.148,NA,NA
1990-04-30,2311.542,NA,622.97,NA,NA
1990-05-01,2314.008,NA,639.96,NA,NA
1990-05-02,2304.141,NA,639.96,NA,NA
1990-05-03,2293.039,NA,656.95,NA,NA
1990-05-04,2333.744,NA,846.672,NA,NA
1990-05-05,2339.912,NA,843.841,NA,NA
1990-05-06,2328.81,NA,815.524,NA,NA
1990-05-07,2325.11,NA,798.534,NA,NA
1990-05-08,2320.176,NA,804.197,NA,NA
1990-05-09,2327.577,NA,849.504,NA,NA
1990-05-10,2344.845,NA,894.811,NA,NA
1990-05-11,2347.312,NA,937.286,NA,NA
1990-05-12,2355.947,NA,1183.642,NA,NA
1990-05-13,2370.749,NA,1435.662,NA,NA
1990-05-14,2389.251,NA,1693.345,NA,NA
1990-05-15,2397.885,NA,2030.315,NA,NA
1990-05-16,2390.484,NA,2401.265,NA,NA
1990-05-17,2404.053,NA,2681.601,NA,NA
1990-05-18,2404.053,NA,2888.314,NA,NA
1990-05-19,2399.119,NA,2973.264,NA,NA
1990-05-20,2386.784,NA,3001.581,NA,NA
1990-05-21,2362.114,NA,3001.581,NA,NA
1990-05-22,2327.577,NA,2888.314,NA,NA
1990-05-23,2296.74,NA,2633.462,NA,NA
1990-05-24,2273.304,NA,2381.443,NA,NA
1990-05-25,2252.334,NA,2126.592,NA,NA
1990-05-26,2236.299,NA,1806.612,NA,NA
1990-05-27,2236.299,NA,1605.563,NA,NA
1990-05-28,2231.365,NA,1554.592,NA,NA
1990-05-29,2226.431,NA,1415.84,NA,NA
1990-05-30,2217.797,NA,1228.949,NA,NA
1990-05-31,2226.431,NA,1121.345,NA,NA
1990-06-01,2304.141,NA,1330.89,NA,NA
1990-06-02,2316.475,NA,1404.513,NA,NA
1990-06-03,2305.374,NA,1350.711,NA,NA
1990-06-04,2283.171,NA,1328.058,NA,NA
1990-06-05,2262.202,NA,1186.474,NA,NA
1990-06-06,2244.934,NA,1053.385,NA,NA
1990-06-07,2230.132,NA,934.454,NA,NA
1990-06-08,2230.132,NA,891.979,NA,NA
1990-06-09,2235.066,NA,863.662,NA,NA
1990-06-10,2236.299,NA,849.504,NA,NA
1990-06-11,2233.832,NA,863.662,NA,NA
1990-06-12,2230.132,NA,877.821,NA,NA
1990-06-13,2217.797,NA,792.87,NA,NA
1990-06-14,2212.863,NA,736.237,NA,NA
1990-06-15,2212.863,NA,693.762,NA,NA
1990-06-16,2211.63,NA,665.445,NA,NA
1990-06-17,2211.63,NA,651.286,NA,NA
1990-06-18,2210.396,NA,622.97,NA,NA
1990-06-19,2219.031,NA,594.653,NA,NA
1990-06-20,2217.797,NA,580.494,NA,NA
1990-06-21,2215.33,NA,580.494,NA,NA
1990-06-22,2211.63,NA,566.336,NA,NA
1990-06-23,2216.564,NA,566.336,NA,NA
1990-06-24,2211.63,NA,495.544,NA,NA
1990-06-25,2199.295,NA,453.069,NA,NA
1990-06-26,2216.564,NA,438.91,NA,NA
1990-06-27,2212.863,NA,396.435,NA,NA
1990-06-28,2211.63,NA,334.138,NA,NA
1990-06-29,2202.995,NA,277.505,NA,NA
1990-06-30,2207.929,NA,226.534,NA,NA
1990-07-01,2216.564,NA,226.534,NA,NA
1990-07-02,2221.497,NA,226.534,NA,NA
1990-07-03,2226.431,NA,235.029,NA,NA
1990-07-04,2231.365,NA,227.95,NA,NA
1990-07-05,2232.599,NA,226.534,NA,NA
1990-07-06,2247.401,NA,226.534,NA,NA
1990-07-07,2246.167,NA,226.534,NA,NA
1990-07-08,2252.334,NA,223.703,NA,NA
1990-07-09,2252.334,NA,220.871,NA,NA
1990-07-10,2249.868,NA,225.119,NA,NA
1990-07-11,2246.167,NA,223.703,NA,NA
1990-07-12,2247.401,NA,221.437,NA,NA
1990-07-13,2251.101,NA,220.871,NA,NA
1990-07-14,2253.568,NA,220.022,NA,NA
1990-07-15,2242.467,NA,218.889,NA,NA
1990-07-16,2225.198,NA,201.899,NA,NA
1990-07-17,2211.63,NA,152.061,NA,NA
1990-07-18,2207.929,NA,103.923,NA,NA
1990-07-19,2207.929,NA,63.146,NA,NA
1990-07-20,2211.63,NA,59.748,NA,NA
1990-07-21,2211.63,NA,59.182,NA,NA
1990-07-22,2206.696,NA,59.182,NA,NA
1990-07-23,2205.462,NA,58.899,NA,NA
1990-07-24,2219.031,NA,65.129,NA,NA
1990-07-25,2221.497,NA,107.038,NA,NA
1990-07-26,2223.964,NA,112.984,NA,NA
1990-07-27,2230.132,NA,129.408,NA,NA
1990-07-28,2233.832,NA,131.107,NA,NA
1990-07-29,2237.533,NA,131.39,NA,NA
1990-07-30,2241.233,NA,152.061,NA,NA
1990-07-31,2249.868,NA,221.721,NA,NA
1990-08-01,2242.467,NA,240.126,NA,NA
1990-08-02,2230.132,NA,227.384,NA,NA
1990-08-03,2225.198,NA,219.738,NA,NA
1990-08-04,2216.564,NA,186.891,NA,NA
1990-08-05,2216.564,NA,178.113,NA,NA
1990-08-06,2216.564,NA,140.168,NA,NA
1990-08-07,2217.797,NA,132.239,NA,NA
1990-08-08,2219.031,NA,131.673,NA,NA
1990-08-09,2217.797,NA,131.107,NA,NA
1990-08-10,2220.264,NA,131.107,NA,NA
1990-08-11,2226.431,NA,130.824,NA,NA
1990-08-12,2233.832,NA,133.372,NA,NA
1990-08-13,2242.467,NA,166.786,NA,NA
1990-08-14,2246.167,NA,170.75,NA,NA
1990-08-15,2246.167,NA,171.033,NA,NA
1990-08-16,2240,NA,171.033,NA,NA
1990-08-17,2242.467,NA,170.75,NA,NA
1990-08-18,2236.299,NA,170.75,NA,NA
1990-08-19,2231.365,NA,170.75,NA,NA
1990-08-20,2226.431,NA,170.184,NA,NA
1990-08-21,2217.797,NA,135.637,NA,NA
1990-08-22,2217.797,NA,123.744,NA,NA
1990-08-23,2211.63,NA,97.693,NA,NA
1990-08-24,2206.696,NA,64.845,NA,NA
1990-08-25,2210.396,NA,52.386,NA,NA
1990-08-26,2207.929,NA,51.253,NA,NA
1990-08-27,2211.63,NA,51.253,NA,NA
1990-08-28,2205.462,NA,51.253,NA,NA
1990-08-29,2204.229,NA,50.97,NA,NA
1990-08-30,2200.528,NA,48.705,NA,NA
1990-08-31,2200.528,NA,41.909,NA,NA
1990-09-01,2199.295,NA,42.192,NA,NA
1990-09-02,2195.594,NA,42.475,NA,NA
1990-09-03,2191.894,NA,42.475,NA,NA
1990-09-04,2191.894,NA,42.192,NA,NA
1990-09-05,2190.66,NA,42.192,NA,NA
1990-09-06,2186.96,NA,42.192,NA,NA
1990-09-07,2182.026,NA,41.343,NA,NA
1990-09-08,2178.326,NA,41.059,NA,NA
1990-09-09,2178.326,NA,41.059,NA,NA
1990-09-10,2182.026,NA,43.325,NA,NA
1990-09-11,2178.326,NA,43.042,NA,NA
1990-09-12,2188.194,NA,42.192,NA,NA
1990-09-13,2190.66,NA,41.909,NA,NA
1990-09-14,2190.66,NA,41.909,NA,NA
1990-09-15,2199.295,NA,41.626,NA,NA
1990-09-16,2200.528,NA,41.343,NA,NA
1990-09-17,2200.528,NA,41.059,NA,NA
1990-09-18,2200.528,NA,41.059,NA,NA
1990-09-19,2198.061,NA,41.059,NA,NA
1990-09-20,2200.528,NA,41.059,NA,NA
1990-09-21,2195.594,NA,41.059,NA,NA
1990-09-22,2198.061,NA,41.059,NA,NA
1990-09-23,2200.528,NA,40.776,NA,NA
1990-09-24,2199.295,NA,40.776,NA,NA
1990-09-25,2191.894,NA,40.776,NA,NA
1990-09-26,2185.727,NA,40.493,NA,NA
1990-09-27,2184.493,NA,37.945,NA,NA
1990-09-28,2183.26,NA,36.246,NA,NA
1990-09-29,2183.26,NA,33.414,NA,NA
1990-09-30,2182.026,NA,33.131,NA,NA
1990-10-01,2182.026,NA,32.564,NA,NA
1990-10-02,2180.793,NA,31.998,NA,NA
1990-10-03,2163.524,NA,31.148,NA,NA
1990-10-04,2172.158,NA,29.166,NA,NA
1990-10-05,2175.859,NA,28.6,NA,NA
1990-10-06,2173.392,NA,28.6,NA,NA
1990-10-07,2165.991,NA,28.6,NA,NA
1990-10-08,2168.458,NA,28.317,NA,NA
1990-10-09,2167.224,NA,28.6,NA,NA
1990-10-10,2180.793,NA,29.166,NA,NA
1990-10-11,2173.392,NA,28.883,NA,NA
1990-10-12,2175.859,NA,28.119,NA,NA
1990-10-13,2186.96,NA,27.864,NA,NA
1990-10-14,2188.194,NA,27.722,NA,NA
1990-10-15,2196.828,NA,27.977,NA,NA
1990-10-16,2205.462,NA,28.147,NA,NA
1990-10-17,2210.396,NA,29.733,NA,NA
1990-10-18,2221.497,NA,42.758,NA,NA
1990-10-19,2216.564,NA,42.758,NA,NA
1990-10-20,2205.462,NA,26.108,NA,NA
1990-10-21,2205.462,NA,24.721,NA,NA
1990-10-22,2225.198,NA,24.636,NA,NA
1990-10-23,2223.964,NA,37.095,NA,NA
1990-10-24,2232.599,NA,73.057,NA,NA
1990-10-25,2233.832,NA,80.703,NA,NA
1990-10-26,2231.365,NA,81.269,NA,NA
1990-10-27,2226.431,NA,81.269,NA,NA
1990-10-28,2227.665,NA,81.552,NA,NA
1990-10-29,2226.431,NA,81.552,NA,NA
1990-10-30,2220.264,NA,79.004,NA,NA
1990-10-31,2214.097,NA,73.057,NA,NA
1990-11-01,2211.63,NA,69.659,NA,NA
1990-11-02,2205.462,NA,52.386,NA,NA
1990-11-03,2205.462,NA,36.812,NA,NA
1990-11-04,2202.995,NA,33.697,NA,NA
1990-11-05,2225.198,NA,33.131,NA,NA
1990-11-06,2205.462,NA,31.148,NA,NA
1990-11-07,2202.995,NA,30.865,NA,NA
1990-11-08,2204.229,NA,31.432,NA,NA
1990-11-09,2221.497,NA,39.36,NA,NA
1990-11-10,2221.497,NA,90.897,NA,NA
1990-11-11,2227.665,NA,104.772,NA,NA
1990-11-12,2238.766,NA,142.15,NA,NA
1990-11-13,2246.167,NA,174.431,NA,NA
1990-11-14,2254.801,NA,209.827,NA,NA
1990-11-15,2257.268,NA,225.685,NA,NA
1990-11-16,2256.035,NA,226.818,NA,NA
1990-11-17,2249.868,NA,226.818,NA,NA
1990-11-18,2231.365,NA,213.226,NA,NA
1990-11-19,2217.797,NA,158.857,NA,NA
1990-11-20,2209.163,NA,123.744,NA,NA
1990-11-21,2202.995,NA,79.287,NA,NA
1990-11-22,2204.229,NA,53.519,NA,NA
1990-11-23,2210.396,NA,51.253,NA,NA
1990-11-24,2209.163,NA,50.97,NA,NA
1990-11-25,2202.995,NA,50.404,NA,NA
1990-11-26,2205.462,NA,50.121,NA,NA
1990-11-27,2207.929,NA,54.651,NA,NA
1990-11-28,2226.431,NA,95.711,NA,NA
1990-11-29,2230.132,NA,127.709,NA,NA
1990-11-30,2220.264,NA,99.392,NA,NA
1990-12-01,2211.63,NA,63.146,NA,NA
1990-12-02,2217.797,NA,59.182,NA,NA
1990-12-03,2217.797,NA,59.182,NA,NA
1990-12-04,2221.497,NA,59.182,NA,NA
1990-12-05,2211.63,NA,59.182,NA,NA
1990-12-06,2205.462,NA,57.2,NA,NA
1990-12-07,2215.33,NA,49.271,NA,NA
1990-12-08,2211.63,NA,48.705,NA,NA
1990-12-09,2206.696,NA,48.705,NA,NA
1990-12-10,2205.462,NA,48.705,NA,NA
1990-12-11,2205.462,NA,48.422,NA,NA
1990-12-12,2205.462,NA,47.855,NA,NA
1990-12-13,2205.462,NA,47.572,NA,NA
1990-12-14,2209.163,NA,47.006,NA,NA
1990-12-15,2204.229,NA,46.723,NA,NA
1990-12-16,2205.462,NA,46.723,NA,NA
1990-12-17,2205.462,NA,46.723,NA,NA
1990-12-18,2206.696,NA,47.006,NA,NA
1990-12-19,2204.229,NA,47.006,NA,NA
1990-12-20,2201.762,NA,47.006,NA,NA
1990-12-21,2199.295,NA,46.723,NA,NA
1990-12-22,2214.097,NA,47.006,NA,NA
1990-12-23,2211.63,NA,46.723,NA,NA
1990-12-24,2209.163,NA,46.723,NA,NA
1990-12-25,2200.528,NA,46.723,NA,NA
1990-12-26,2210.396,NA,51.82,NA,NA
1990-12-27,2242.467,NA,167.352,NA,NA
1990-12-28,2246.167,NA,188.024,NA,NA
1990-12-29,2242.467,NA,179.529,NA,NA
1990-12-30,2242.467,NA,178.113,NA,NA
1990-12-31,2252.334,NA,177.83,NA,NA
1991-01-01,2237.533,NA,177.263,NA,NA
1991-01-02,2230.132,NA,184.909,NA,NA
1991-01-03,2262.202,NA,305.821,NA,NA
1991-01-04,2258.502,NA,314.316,NA,NA
1991-01-05,2242.467,NA,305.821,NA,NA
1991-01-06,2235.066,NA,297.326,NA,NA
1991-01-07,2233.832,NA,274.956,NA,NA
1991-01-08,2214.097,NA,235.596,NA,NA
1991-01-09,2206.696,NA,193.97,NA,NA
1991-01-10,2247.401,NA,427.584,NA,NA
1991-01-11,2357.18,NA,603.148,NA,NA
1991-01-12,2437.356,NA,756.059,NA,NA
1991-01-13,2481.762,NA,891.979,NA,NA
1991-01-14,2494.097,NA,954.276,NA,NA
1991-01-15,2506.431,NA,1449.82,NA,NA
1991-01-16,2474.361,NA,1653.701,NA,NA
1991-01-17,2429.956,NA,1642.374,NA,NA
1991-01-18,2371.982,NA,1633.879,NA,NA
1991-01-19,2353.48,NA,1557.424,NA,NA
1991-01-20,2299.207,NA,1257.266,NA,NA
1991-01-21,2274.537,NA,971.266,NA,NA
1991-01-22,2242.467,NA,744.732,NA,NA
1991-01-23,2211.63,NA,555.009,NA,NA
1991-01-24,2216.564,NA,475.722,NA,NA
1991-01-25,2217.797,NA,484.217,NA,NA
1991-01-26,2211.63,NA,416.257,NA,NA
1991-01-27,2205.462,NA,297.326,NA,NA
1991-01-28,2201.762,NA,204.73,NA,NA
1991-01-29,2194.361,NA,127.992,NA,NA
1991-01-30,2217.797,NA,75.04,NA,NA
1991-01-31,2209.163,NA,50.97,NA,NA
1991-02-01,2210.396,NA,47.006,NA,NA
1991-02-02,2216.564,NA,45.873,NA,NA
1991-02-03,2220.264,NA,45.024,NA,NA
1991-02-04,2226.431,NA,83.535,NA,NA
1991-02-05,2263.436,NA,396.435,NA,NA
1991-02-06,2278.238,NA,438.91,NA,NA
1991-02-07,2283.171,NA,424.752,NA,NA
1991-02-08,2286.872,NA,419.089,NA,NA
1991-02-09,2294.273,NA,433.247,NA,NA
1991-02-10,2297.973,NA,481.386,NA,NA
1991-02-11,2305.374,NA,498.376,NA,NA
1991-02-12,2301.674,NA,518.197,NA,NA
1991-02-13,2299.207,NA,538.019,NA,NA
1991-02-14,2291.806,NA,538.019,NA,NA
1991-02-15,2264.669,NA,461.564,NA,NA
1991-02-16,2242.467,NA,300.158,NA,NA
1991-02-17,2231.365,NA,194.253,NA,NA
1991-02-18,2226.431,NA,185.192,NA,NA
1991-02-19,2226.431,NA,237.861,NA,NA
1991-02-20,2289.339,NA,413.425,NA,NA
1991-02-21,2295.506,NA,478.554,NA,NA
1991-02-22,2307.841,NA,611.643,NA,NA
1991-02-23,2312.775,NA,555.009,NA,NA
1991-02-24,2305.374,NA,529.524,NA,NA
1991-02-25,2300.44,NA,521.029,NA,NA
1991-02-26,2299.207,NA,521.029,NA,NA
1991-02-27,2286.872,NA,518.197,NA,NA
1991-02-28,2278.238,NA,512.534,NA,NA
1991-03-01,2279.471,NA,540.851,NA,NA
1991-03-02,2293.039,NA,538.019,NA,NA
1991-03-03,2304.141,NA,526.692,NA,NA
1991-03-04,2280.705,NA,521.029,NA,NA
1991-03-05,2262.202,NA,515.366,NA,NA
1991-03-06,2244.934,NA,504.039,NA,NA
1991-03-07,2236.299,NA,438.91,NA,NA
1991-03-08,2220.264,NA,305.821,NA,NA
1991-03-09,2212.863,NA,197.934,NA,NA
1991-03-10,2205.462,NA,141.584,NA,NA
1991-03-11,2194.361,NA,103.356,NA,NA
1991-03-12,2194.361,NA,76.455,NA,NA
1991-03-13,2200.528,NA,59.465,NA,NA
1991-03-14,2201.762,NA,58.333,NA,NA
1991-03-15,2198.061,NA,58.049,NA,NA
1991-03-16,2202.995,NA,58.333,NA,NA
1991-03-17,2206.696,NA,68.243,NA,NA
1991-03-18,2217.797,NA,67.111,NA,NA
1991-03-19,2214.097,NA,61.731,NA,NA
1991-03-20,2215.33,NA,59.465,NA,NA
1991-03-21,2214.097,NA,58.333,NA,NA
1991-03-22,2210.396,NA,58.049,NA,NA
1991-03-23,2219.031,NA,57.2,NA,NA
1991-03-24,2219.031,NA,56.917,NA,NA
1991-03-25,2219.031,NA,56.634,NA,NA
1991-03-26,2216.564,NA,56.634,NA,NA
1991-03-27,2204.229,NA,56.35,NA,NA
1991-03-28,2220.264,NA,56.35,NA,NA
1991-03-29,2232.599,NA,57.483,NA,NA
1991-03-30,2223.964,NA,58.049,NA,NA
1991-03-31,2226.431,NA,56.634,NA,NA
1991-04-01,2228.898,NA,63.43,NA,NA
1991-04-02,2231.365,NA,77.871,NA,NA
1991-04-03,2235.066,NA,79.004,NA,NA
1991-04-04,2242.467,NA,100.808,NA,NA
1991-04-05,2248.634,NA,159.99,NA,NA
1991-04-06,2236.299,NA,180.944,NA,NA
1991-04-07,2230.132,NA,190.006,NA,NA
1991-04-08,2228.898,NA,199.917,NA,NA
1991-04-09,2225.198,NA,182.077,NA,NA
1991-04-10,2228.898,NA,166.786,NA,NA
1991-04-11,2214.097,NA,144.699,NA,NA
1991-04-12,2212.863,NA,128.558,NA,NA
1991-04-13,2211.63,NA,127.426,NA,NA
1991-04-14,2212.863,NA,222.004,NA,NA
1991-04-15,2273.304,NA,484.217,NA,NA
1991-04-16,2304.141,NA,552.178,NA,NA
1991-04-17,2309.075,NA,583.326,NA,NA
1991-04-18,2323.876,NA,634.296,NA,NA
1991-04-19,2326.343,NA,747.564,NA,NA
1991-04-20,2362.114,NA,849.504,NA,NA
1991-04-21,2344.845,NA,852.336,NA,NA
1991-04-22,2320.176,NA,849.504,NA,NA
1991-04-23,2315.242,NA,849.504,NA,NA
1991-04-24,2288.105,NA,829.682,NA,NA
1991-04-25,2262.202,NA,795.702,NA,NA
1991-04-26,2244.934,NA,730.573,NA,NA
1991-04-27,2243.7,NA,656.95,NA,NA
1991-04-28,2227.665,NA,605.98,NA,NA
1991-04-29,2233.832,NA,566.336,NA,NA
1991-04-30,2238.766,NA,566.336,NA,NA
1991-05-01,2230.132,NA,538.019,NA,NA
1991-05-02,2217.797,NA,368.118,NA,NA
1991-05-03,2193.127,NA,184.059,NA,NA
1991-05-04,2217.797,NA,155.742,NA,NA
1991-05-05,2236.299,NA,212.376,NA,NA
1991-05-06,2264.669,NA,325.643,NA,NA
1991-05-07,2268.37,NA,368.118,NA,NA
1991-05-08,2278.238,NA,453.069,NA,NA
1991-05-09,2289.339,NA,509.702,NA,NA
1991-05-10,2284.405,NA,523.861,NA,NA
1991-05-11,2273.304,NA,509.702,NA,NA
1991-05-12,2259.735,NA,495.544,NA,NA
