date,storage,inflow,outflow,evaporation,elevation
2005-03-06,20.19,0.657,0.714,NA,1702.976
2005-03-07,20.186,0.657,0.714,NA,1702.972
2005-03-08,20.195,0.828,0.714,NA,1702.979
2005-03-09,20.2,0.757,0.714,NA,1702.982
2005-03-10,20.19,0.614,0.714,NA,1702.976
2005-03-11,20.181,0.599,0.714,NA,1702.969
2005-03-12,20.171,0.599,0.714,NA,1702.963
2005-03-13,20.161,0.6,0.714,NA,1702.957
2005-03-14,20.152,0.599,0.714,NA,1702.951
2005-03-15,20.142,0.6,0.714,NA,1702.945
2005-03-16,20.127,0.557,0.714,NA,1702.936
2005-03-17,20.118,0.6,0.714,NA,1702.93
2005-03-18,20.108,0.599,0.714,NA,1702.924
2005-03-19,20.103,0.657,0.714,NA,1702.921
2005-03-20,20.098,0.657,0.714,NA,1702.918
2005-03-21,20.094,0.657,0.714,NA,1702.915
2005-03-22,20.084,0.6,0.714,NA,1702.908
2005-03-23,20.074,0.614,0.714,NA,1702.902
2005-03-24,20.094,0.928,0.714,NA,1702.915
2005-03-25,20.089,0.657,0.714,NA,1702.912
2005-03-26,20.079,0.599,0.714,NA,1702.905
2005-03-27,20.065,0.557,0.714,NA,1702.896
2005-03-28,20.046,0.485,0.714,NA,1702.884
2005-03-29,20.055,0.828,0.714,NA,1702.89
2005-03-30,20.046,0.6,0.714,NA,1702.884
2005-03-31,20.031,0.543,0.714,NA,1702.875
2005-04-01,20.017,0.557,0.714,NA,1702.866
2005-04-02,20.012,0.657,0.714,NA,1702.863
2005-04-03,20.007,0.657,0.714,NA,1702.86
2005-04-04,20.003,0.657,0.714,NA,1702.857
2005-04-05,19.998,0.657,0.714,NA,1702.854
2005-04-06,19.988,0.6,0.714,NA,1702.847
2005-04-07,19.993,1.199,1.142,NA,1702.851
2005-04-08,19.979,0.971,1.142,NA,1702.841
2005-04-09,19.955,0.871,1.142,NA,1702.826
2005-04-10,19.94,0.971,1.142,NA,1702.817
2005-04-11,19.926,0.985,1.142,NA,1702.808
2005-04-12,19.892,1.071,1.47,NA,1702.787
2005-04-13,19.845,0.928,1.47,NA,1702.756
2005-04-14,19.806,1.028,1.47,NA,1702.732
2005-04-15,19.782,1.185,1.47,NA,1702.716
2005-04-16,19.787,1.528,1.47,NA,1702.719
2005-04-17,19.782,1.785,1.842,NA,1702.716
2005-04-18,19.845,2.57,1.842,NA,1702.756
2005-04-19,19.931,3.812,2.827,NA,1702.811
2005-04-20,20.074,4.511,2.827,NA,1702.902
2005-04-21,20.205,4.326,2.827,NA,1702.985
2005-04-22,20.273,3.612,2.827,NA,1703.027
2005-04-23,20.317,3.341,2.827,NA,1703.055
2005-04-24,20.399,3.783,2.827,NA,1703.107
2005-04-25,20.593,5.082,2.827,NA,1703.228
2005-04-26,20.756,4.711,2.827,NA,1703.329
2005-04-27,20.682,1.97,2.827,NA,1703.283
2005-04-28,21.106,8.451,3.54,NA,1703.545
2005-04-29,21.401,7.224,3.812,NA,1703.725
2005-04-30,21.526,5.268,3.812,NA,1703.802
2005-05-01,21.566,4.297,3.826,NA,1703.826
2005-05-02,21.566,3.826,3.826,NA,1703.826
2005-05-03,21.546,3.583,3.826,NA,1703.814
2005-05-04,21.516,3.483,3.826,NA,1703.795
2005-05-05,21.576,4.526,3.826,NA,1703.832
2005-05-06,21.632,4.468,3.826,NA,1703.866
2005-05-07,21.88,7.124,4.254,NA,1704.015
2005-05-08,22.048,6.895,4.954,NA,1704.115
2005-05-09,22.186,6.553,4.954,NA,1704.198
2005-05-10,22.325,6.567,4.954,NA,1704.28
2005-05-11,22.515,7.152,4.954,NA,1704.393
2005-05-12,22.681,6.881,4.954,NA,1704.49
2005-05-13,22.795,6.282,4.954,NA,1704.557
2005-05-14,22.889,6.039,4.954,NA,1704.612
2005-05-15,23.009,6.353,4.954,NA,1704.682
2005-05-16,23.224,7.452,4.954,NA,1704.807
2005-05-17,23.562,8.865,4.954,NA,1705.002
2005-05-18,23.872,8.551,4.954,NA,1705.179
2005-05-19,24.216,8.937,4.954,NA,1705.374
2005-05-20,24.619,9.608,4.954,NA,1705.6
2005-05-21,25.058,10.754,5.668,NA,1705.822
2005-05-22,25.491,10.679,5.668,NA,1706.06
2005-05-23,25.991,11.45,5.668,NA,1706.331
2005-05-24,26.416,10.593,5.668,NA,1706.56
2005-05-25,26.886,10.821,5.382,NA,1706.81
2005-05-26,27.298,9.294,4.526,NA,1707.026
2005-05-27,27.736,9.594,4.526,NA,1707.255
2005-05-28,28.191,9.793,4.526,NA,1707.49
2005-05-29,28.596,9.208,4.526,NA,1707.697
2005-05-30,28.987,9.051,4.526,NA,1707.895
2005-05-31,29.435,9.708,4.526,NA,1708.121
2005-06-01,29.826,9.051,4.526,NA,1708.316
2005-06-02,30.189,8.737,4.526,NA,1708.495
2005-06-03,30.474,8.965,5.668,NA,1708.636
2005-06-04,30.749,8.851,5.668,NA,1708.77
2005-06-05,31.001,8.58,5.668,NA,1708.892
2005-06-06,31.24,8.437,5.668,NA,1709.008
2005-06-07,31.436,7.937,5.668,NA,1709.102
2005-06-08,31.615,7.738,5.668,NA,1709.187
2005-06-09,31.794,7.738,5.668,NA,1709.273
2005-06-10,31.846,7.395,6.795,NA,1709.297
2005-06-11,31.89,7.024,6.51,NA,1709.318
2005-06-12,31.922,6.596,6.224,NA,1709.334
2005-06-13,31.968,6.753,6.224,NA,1709.355
2005-06-14,31.987,6.167,5.953,NA,1709.364
2005-06-15,32.013,6.253,5.953,NA,1709.376
2005-06-16,32.064,6.267,5.668,NA,1709.401
2005-06-17,31.993,4.554,5.382,NA,1709.367
2005-06-18,31.961,4.44,4.811,NA,1709.352
2005-06-19,31.974,4.682,4.526,NA,1709.358
2005-06-20,31.993,4.74,4.526,NA,1709.367
2005-06-21,31.98,3.826,3.969,NA,1709.361
2005-06-22,31.98,3.683,3.683,NA,1709.361
2005-06-23,31.948,2.741,3.112,NA,1709.346
2005-06-24,31.942,2.898,2.97,NA,1709.343
2005-06-25,31.942,2.555,2.555,NA,1709.343
2005-06-26,31.948,2.627,2.555,NA,1709.346
2005-06-27,31.955,2.341,2.27,NA,1709.349
2005-06-28,31.955,2.27,2.27,NA,1709.349
2005-06-29,31.935,2.041,2.27,NA,1709.34
2005-06-30,31.929,2.199,2.27,NA,1709.337
2005-07-01,31.922,1.913,1.984,NA,1709.334
2005-07-02,31.929,2.056,1.984,NA,1709.337
2005-07-03,31.922,1.913,1.984,NA,1709.334
2005-07-04,31.872,1.399,1.984,NA,1709.309
2005-07-05,31.852,1.756,1.984,NA,1709.3
2005-07-06,31.826,1.399,1.699,NA,1709.288
2005-07-07,31.832,1.77,1.699,NA,1709.291
2005-07-08,31.794,1.713,2.156,NA,1709.273
2005-07-09,31.724,1.342,2.156,NA,1709.239
2005-07-10,31.654,1.342,2.156,NA,1709.206
2005-07-11,31.577,1.271,2.156,NA,1709.169
2005-07-12,31.513,1.242,1.984,NA,1709.139
2005-07-13,31.45,1.256,1.984,NA,1709.108
2005-07-14,31.38,1.171,1.984,NA,1709.075
2005-07-15,31.297,1.028,1.984,NA,1709.035
2005-07-16,31.208,0.814,1.842,NA,1708.992
2005-07-17,31.121,0.828,1.842,NA,1708.95
2005-07-18,31.038,0.599,1.556,NA,1708.91
2005-07-19,30.981,0.899,1.556,NA,1708.883
2005-07-20,30.925,1.014,1.67,NA,1708.855
2005-07-21,30.856,1.156,1.956,NA,1708.822
2005-07-22,30.78,1.085,1.956,NA,1708.785
2005-07-23,30.674,0.728,1.956,NA,1708.733
2005-07-24,30.55,0.514,1.956,NA,1708.672
2005-07-25,30.45,0.657,1.813,NA,1708.623
2005-07-26,30.325,0.086,1.528,NA,1708.562
2005-07-27,30.313,1.385,1.528,NA,1708.556
2005-07-28,30.331,1.542,1.328,NA,1708.566
2005-07-29,30.331,1.613,1.613,NA,1708.566
2005-07-30,30.331,1.613,1.613,NA,1708.566
2005-07-31,30.263,1.113,1.899,NA,1708.532
2005-08-01,30.202,1.185,1.899,NA,1708.502
2005-08-02,30.122,0.971,1.899,NA,1708.462
2005-08-03,30.085,1.328,1.756,NA,1708.444
2005-08-04,30.017,0.971,1.756,NA,1708.41
2005-08-05,29.998,1.456,1.67,NA,1708.401
2005-08-06,29.943,0.885,1.528,NA,1708.374
2005-08-07,29.937,1.371,1.442,NA,1708.37
2005-08-08,29.893,1.085,1.585,NA,1708.349
2005-08-09,29.826,0.914,1.699,NA,1708.316
2005-08-10,29.771,1.071,1.699,NA,1708.288
2005-08-11,29.697,0.842,1.699,NA,1708.252
2005-08-12,29.636,0.985,1.699,NA,1708.221
2005-08-13,29.581,0.928,1.556,NA,1708.194
2005-08-14,29.557,1.271,1.556,NA,1708.181
2005-08-15,29.507,0.842,1.413,NA,1708.157
2005-08-16,29.495,1.156,1.299,NA,1708.151
2005-08-17,29.465,0.785,1.128,NA,1708.136
2005-08-18,29.495,1.47,1.128,NA,1708.151
2005-08-19,29.52,1.499,1.213,NA,1708.163
2005-08-20,29.538,1.428,1.213,NA,1708.172
2005-08-21,29.526,1.071,1.213,NA,1708.166
2005-08-22,29.513,0.928,1.071,NA,1708.16
2005-08-23,29.502,1.313,1.442,NA,1708.154
2005-08-24,29.472,0.942,1.299,NA,1708.139
2005-08-25,29.465,1.342,1.413,NA,1708.136
2005-08-26,29.441,0.957,1.242,NA,1708.124
2005-08-27,29.386,0.614,1.242,NA,1708.096
2005-08-28,29.337,0.671,1.242,NA,1708.072
2005-08-29,29.289,0.771,1.328,NA,1708.047
2005-08-30,29.246,0.942,1.442,NA,1708.026
2005-08-31,29.156,0.4,1.442,NA,1707.98
2005-09-01,29.083,0.599,1.442,NA,1707.944
2005-09-02,29.004,0.528,1.442,NA,1707.904
2005-09-03,28.92,0.471,1.442,NA,1707.861
2005-09-04,28.818,0.257,1.442,NA,1707.81
2005-09-05,28.734,0.471,1.442,NA,1707.767
2005-09-06,28.644,0.229,1.271,NA,1707.721
2005-09-07,28.577,0.5,1.271,NA,1707.688
2005-09-08,28.518,0.585,1.271,NA,1707.657
2005-09-09,28.453,0.514,1.271,NA,1707.624
2005-09-10,28.411,0.957,1.442,NA,1707.602
2005-09-11,28.369,0.957,1.442,NA,1707.581
2005-09-12,28.333,1.028,1.442,NA,1707.563
2005-09-13,28.244,0.414,1.442,NA,1707.517
2005-09-14,28.167,0.543,1.442,NA,1707.477
2005-09-15,28.096,0.628,1.442,NA,1707.441
2005-09-16,28.014,0.571,1.528,NA,1707.398
2005-09-17,27.936,0.4,1.299,NA,1707.359
2005-09-18,27.872,0.557,1.299,NA,1707.325
2005-09-19,27.819,0.685,1.299,NA,1707.298
2005-09-20,27.759,0.471,1.156,NA,1707.267
2005-09-21,27.719,0.685,1.156,NA,1707.246
2005-09-22,27.66,0.328,1.014,NA,1707.215
2005-09-23,27.619,0.543,1.014,NA,1707.194
2005-09-24,27.584,0.614,1.014,NA,1707.176
2005-09-25,27.549,0.599,1.014,NA,1707.157
2005-09-26,27.491,0.214,0.885,NA,1707.127
2005-09-27,27.461,0.543,0.885,NA,1707.112
2005-09-28,27.431,0.543,0.885,NA,1707.096
2005-09-29,27.408,0.614,0.885,NA,1707.084
2005-09-30,27.38,0.557,0.885,NA,1707.069
2005-10-01,27.38,0.885,0.885,NA,1707.069
2005-10-02,27.35,0.543,0.885,NA,1707.054
2005-10-03,27.315,0.485,0.885,NA,1707.035
2005-10-04,27.262,0.271,0.885,NA,1707.008
2005-10-05,27.222,0.414,0.885,NA,1706.987
2005-10-06,27.199,0.628,0.885,NA,1706.974
2005-10-07,27.164,0.471,0.885,NA,1706.956
2005-10-08,27.153,0.757,0.885,NA,1706.95
2005-10-09,27.112,0.414,0.885,NA,1706.929
2005-10-10,27.077,0.485,0.885,NA,1706.91
2005-10-11,27.043,0.485,0.885,NA,1706.892
2005-10-12,27.013,0.543,0.885,NA,1706.877
2005-10-13,26.985,0.557,0.885,NA,1706.862
2005-10-14,26.956,0.557,0.885,NA,1706.846
2005-10-15,26.933,0.614,0.885,NA,1706.834
2005-10-16,26.898,0.485,0.885,NA,1706.816
2005-10-17,26.87,0.557,0.885,NA,1706.801
2005-10-18,26.847,0.614,0.885,NA,1706.789
2005-10-19,26.823,0.614,0.885,NA,1706.776
2005-10-20,26.789,0.485,0.885,NA,1706.758
2005-10-21,26.76,0.557,0.885,NA,1706.743
2005-10-22,26.726,0.485,0.885,NA,1706.725
2005-10-23,26.691,0.485,0.885,NA,1706.706
2005-10-24,26.663,0.557,0.885,NA,1706.691
2005-10-25,26.639,0.471,0.742,NA,1706.679
2005-10-26,26.622,0.543,0.742,NA,1706.67
2005-10-27,26.605,0.543,0.742,NA,1706.661
2005-10-28,26.594,0.614,0.742,NA,1706.654
2005-10-29,26.611,0.942,0.742,NA,1706.664
2005-10-30,26.588,0.471,0.742,NA,1706.651
2005-10-31,26.57,0.543,0.742,NA,1706.642
2005-11-01,26.553,0.543,0.742,NA,1706.633
2005-11-02,26.537,0.557,0.742,NA,1706.624
2005-11-03,26.52,0.543,0.742,NA,1706.615
2005-11-04,26.503,0.543,0.742,NA,1706.606
2005-11-05,26.479,0.471,0.742,NA,1706.593
2005-11-06,26.457,0.485,0.742,NA,1706.581
2005-11-07,26.44,0.371,0.571,NA,1706.572
2005-11-08,26.433,0.471,0.543,NA,1706.569
2005-11-09,26.44,0.614,0.543,NA,1706.572
2005-11-10,26.44,0.543,0.543,NA,1706.572
2005-11-11,26.433,0.471,0.543,NA,1706.569
2005-11-12,26.451,0.742,0.543,NA,1706.578
2005-11-13,26.445,0.471,0.543,NA,1706.575
2005-11-14,26.44,0.485,0.543,NA,1706.572
2005-11-15,26.433,0.471,0.543,NA,1706.569
2005-11-16,26.429,0.485,0.543,NA,1706.566
2005-11-17,26.429,0.543,0.543,NA,1706.566
2005-11-18,26.422,0.471,0.543,NA,1706.563
2005-11-19,26.416,0.471,0.543,NA,1706.56
2005-11-20,26.411,0.485,0.543,NA,1706.557
2005-11-21,26.411,0.543,0.543,NA,1706.557
2005-11-22,26.411,0.543,0.543,NA,1706.557
2005-11-23,26.405,0.471,0.543,NA,1706.554
2005-11-24,26.405,0.543,0.543,NA,1706.554
2005-11-25,26.399,0.471,0.543,NA,1706.551
2005-11-26,26.394,0.485,0.543,NA,1706.548
2005-11-27,26.394,0.543,0.543,NA,1706.548
2005-11-28,26.388,0.471,0.543,NA,1706.545
2005-11-29,26.383,0.485,0.543,NA,1706.542
2005-11-30,26.377,0.443,0.514,NA,1706.539
2005-12-01,26.371,0.443,0.514,NA,1706.536
2005-12-02,26.366,0.457,0.514,NA,1706.533
2005-12-03,26.366,0.514,0.514,NA,1706.533
2005-12-04,26.353,0.371,0.514,NA,1706.526
2005-12-05,26.348,0.457,0.514,NA,1706.523
2005-12-06,26.353,0.485,0.428,NA,1706.526
2005-12-07,26.325,0.1,0.428,NA,1706.511
2005-12-08,26.314,0.3,0.428,NA,1706.505
2005-12-09,26.314,0.428,0.428,NA,1706.505
2005-12-10,26.331,0.628,0.428,NA,1706.514
2005-12-11,26.331,0.428,0.428,NA,1706.514
2005-12-12,26.337,0.5,0.428,NA,1706.517
2005-12-13,26.342,0.485,0.428,NA,1706.52
2005-12-14,26.342,0.428,0.428,NA,1706.52
2005-12-15,26.331,0.3,0.428,NA,1706.514
2005-12-16,26.331,0.428,0.428,NA,1706.514
2005-12-17,26.331,0.428,0.428,NA,1706.514
2005-12-18,26.337,0.5,0.428,NA,1706.517
2005-12-19,26.342,0.485,0.428,NA,1706.52
2005-12-20,26.342,0.428,0.428,NA,1706.52
2005-12-21,26.342,0.428,0.428,NA,1706.52
2005-12-22,26.342,0.428,0.428,NA,1706.52
2005-12-23,26.342,0.428,0.428,NA,1706.52
2005-12-24,26.342,0.428,0.428,NA,1706.52
2005-12-25,26.342,0.428,0.428,NA,1706.52
2005-12-26,26.342,0.428,0.428,NA,1706.52
2005-12-27,26.348,0.5,0.428,NA,1706.523
2005-12-28,26.348,0.428,0.428,NA,1706.523
2005-12-29,26.348,0.428,0.428,NA,1706.523
2005-12-30,26.342,0.357,0.428,NA,1706.52
2005-12-31,26.353,0.557,0.428,NA,1706.526
2006-01-01,26.359,0.5,0.428,NA,1706.529
2006-01-02,26.366,0.5,0.428,NA,1706.533
2006-01-03,26.371,0.485,0.428,NA,1706.536
2006-01-04,26.366,0.371,0.428,NA,1706.533
2006-01-05,26.366,0.428,0.428,NA,1706.533
2006-01-06,26.371,0.485,0.428,NA,1706.536
2006-01-07,26.371,0.428,0.428,NA,1706.536
2006-01-08,26.371,0.428,0.428,NA,1706.536
2006-01-09,26.366,0.371,0.428,NA,1706.533
2006-01-10,26.366,0.428,0.428,NA,1706.533
2006-01-11,26.366,0.428,0.428,NA,1706.533
2006-01-12,26.366,0.428,0.428,NA,1706.533
2006-01-13,26.359,0.357,0.428,NA,1706.529
2006-01-14,26.388,0.4,0.071,NA,1706.545
2006-01-15,26.416,0.4,0.071,NA,1706.56
2006-01-16,26.44,0.343,0.071,NA,1706.572
2006-01-17,26.468,0.4,0.071,NA,1706.587
2006-01-18,26.503,0.471,0.071,NA,1706.606
2006-01-19,26.525,0.328,0.071,NA,1706.618
2006-01-20,26.548,0.343,0.071,NA,1706.63
2006-01-21,26.594,0.599,0.071,NA,1706.654
2006-01-22,26.611,0.271,0.071,NA,1706.664
2006-01-23,26.633,0.328,0.071,NA,1706.676
2006-01-24,26.657,0.343,0.071,NA,1706.688
2006-01-25,26.691,0.471,0.071,NA,1706.706
2006-01-26,26.731,0.528,0.071,NA,1706.728
2006-01-27,26.765,0.471,0.071,NA,1706.746
2006-01-28,26.8,0.471,0.071,NA,1706.764
2006-01-29,26.829,0.414,0.071,NA,1706.779
2006-01-30,26.864,0.471,0.071,NA,1706.798
2006-01-31,26.886,0.328,0.071,NA,1706.81
2006-02-01,26.922,0.485,0.071,NA,1706.828
2006-02-02,26.956,0.471,0.071,NA,1706.846
2006-02-03,26.979,0.328,0.071,NA,1706.859
2006-02-04,27.026,0.614,0.071,NA,1706.883
2006-02-05,27.048,0.328,0.071,NA,1706.895
2006-02-06,27.077,0.414,0.071,NA,1706.91
2006-02-07,27.106,0.4,0.071,NA,1706.926
2006-02-08,27.141,0.485,0.071,NA,1706.944
2006-02-09,27.164,0.328,0.071,NA,1706.956
2006-02-10,27.193,0.414,0.071,NA,1706.971
2006-02-11,27.234,0.543,0.071,NA,1706.993
2006-02-12,27.257,0.343,0.071,NA,1707.005
2006-02-13,27.281,0.343,0.071,NA,1707.017
2006-02-14,27.309,0.4,0.071,NA,1707.032
2006-02-15,27.344,0.471,0.071,NA,1707.051
2006-02-16,27.38,0.485,0.071,NA,1707.069
2006-02-17,27.403,0.343,0.071,NA,1707.081
2006-02-18,27.438,0.471,0.071,NA,1707.099
2006-02-19,27.467,0.414,0.071,NA,1707.115
2006-02-20,27.496,0.4,0.071,NA,1707.13
2006-02-21,27.519,0.343,0.071,NA,1707.142
2006-02-22,27.542,0.343,0.071,NA,1707.154
2006-02-23,27.572,0.414,0.071,NA,1707.17
2006-02-24,27.607,0.471,0.071,NA,1707.188
2006-02-25,27.648,0.557,0.071,NA,1707.209
2006-02-26,27.672,0.343,0.071,NA,1707.221
2006-02-27,27.695,0.343,0.071,NA,1707.234
2006-02-28,27.719,0.343,0.071,NA,1707.246
2006-03-01,27.759,0.543,0.071,NA,1707.267
2006-03-02,27.783,0.343,0.071,NA,1707.279
2006-03-03,27.813,0.414,0.071,NA,1707.295
2006-03-04,27.848,0.485,0.071,NA,1707.313
2006-03-05,27.878,0.414,0.071,NA,1707.328
2006-03-06,27.906,0.4,0.071,NA,1707.343
2006-03-07,27.942,0.485,0.071,NA,1707.362
2006-03-08,27.984,0.557,0.071,NA,1707.383
2006-03-09,28.014,0.414,0.071,NA,1707.398
2006-03-10,28.042,0.4,0.071,NA,1707.413
2006-03-11,28.067,0.357,0.071,NA,1707.426
2006-03-12,28.107,0.543,0.071,NA,1707.447
2006-03-13,28.149,0.557,0.071,NA,1707.468
2006-03-14,28.179,0.414,0.071,NA,1707.484
2006-03-15,28.215,0.485,0.071,NA,1707.502
2006-03-16,28.238,0.343,0.071,NA,1707.514
2006-03-17,28.28,0.557,0.071,NA,1707.535
2006-03-18,28.339,0.757,0.071,NA,1707.566
2006-03-19,28.375,0.485,0.071,NA,1707.584
2006-03-20,28.405,0.414,0.071,NA,1707.599
2006-03-21,28.44,0.485,0.071,NA,1707.618
2006-03-22,28.47,0.414,0.071,NA,1707.633
2006-03-23,28.5,0.414,0.071,NA,1707.648
2006-03-24,28.53,0.428,0.071,NA,1707.663
2006-03-25,28.583,0.685,0.071,NA,1707.691
2006-03-26,28.602,0.285,0.071,NA,1707.7
2006-03-27,28.613,0.2,0.071,NA,1707.706
2006-03-28,28.65,0.5,0.071,NA,1707.724
2006-03-29,28.722,0.899,0.071,NA,1707.761
2006-03-30,28.787,0.828,0.071,NA,1707.794
2006-03-31,28.818,0.428,0.071,NA,1707.81
2006-04-01,28.854,0.485,0.071,NA,1707.828
2006-04-02,28.889,0.485,0.071,NA,1707.846
2006-04-03,28.92,0.428,0.071,NA,1707.861
2006-04-04,28.962,0.557,0.071,NA,1707.883
2006-04-05,29.016,0.699,0.071,NA,1707.91
2006-04-06,29.071,0.699,0.071,NA,1707.938
2006-04-07,29.119,0.628,0.071,NA,1707.962
2006-04-08,29.089,-0.271,0.071,NA,1707.947
2006-04-09,29.058,1.028,1.385,NA,1707.932
2006-04-10,29.047,1.256,1.385,NA,1707.925
2006-04-11,28.95,0.857,1.984,NA,1707.877
2006-04-12,28.824,0.528,1.984,NA,1707.813
2006-04-13,28.734,0.942,1.984,NA,1707.767
2006-04-14,28.68,1.356,1.984,NA,1707.74
2006-04-15,28.673,1.913,1.984,NA,1707.736
2006-04-16,28.703,2.327,1.984,NA,1707.752
2006-04-17,28.776,2.827,1.984,NA,1707.788
2006-04-18,28.799,2.256,1.984,NA,1707.8
2006-04-19,28.805,2.056,1.984,NA,1707.804
2006-04-20,28.764,1.499,1.984,NA,1707.782
2006-04-21,28.661,0.799,1.984,NA,1707.73
2006-04-22,28.602,2.141,2.827,NA,1707.7
2006-04-23,28.625,3.098,2.827,NA,1707.712
2006-04-24,28.698,5.082,4.24,NA,1707.749
2006-04-25,28.68,4.026,4.24,NA,1707.74
2006-04-26,28.577,3.055,4.24,NA,1707.688
2006-04-27,28.464,2.927,4.24,NA,1707.63
2006-04-28,28.405,3.555,4.24,NA,1707.599
2006-04-29,28.392,4.097,4.24,NA,1707.593
2006-04-30,28.387,4.183,4.24,NA,1707.59
2006-05-01,28.398,4.368,4.24,NA,1707.596
2006-05-02,28.434,4.654,4.24,NA,1707.615
2006-05-03,28.476,6.153,5.668,NA,1707.636
2006-05-04,28.572,3.94,2.827,NA,1707.685
2006-05-05,28.65,3.726,2.827,NA,1707.724
2006-05-06,28.709,3.512,2.827,NA,1707.755
2006-05-07,28.751,3.312,2.827,NA,1707.776
2006-05-08,28.782,3.184,2.827,NA,1707.791
2006-05-09,28.793,2.955,2.827,NA,1707.797
2006-05-10,28.812,3.041,2.827,NA,1707.807
2006-05-11,28.829,3.026,2.827,NA,1707.816
2006-05-12,28.866,3.255,2.827,NA,1707.834
2006-05-13,29.029,4.711,2.827,NA,1707.916
2006-05-14,29.192,4.711,2.827,NA,1707.999
2006-05-15,29.356,4.726,2.827,NA,1708.081
2006-05-16,29.55,5.082,2.827,NA,1708.178
2006-05-17,29.759,5.239,2.827,NA,1708.282
2006-05-18,29.967,5.239,2.827,NA,1708.386
2006-05-19,30.165,5.111,2.827,NA,1708.483
2006-05-20,30.325,4.682,2.827,NA,1708.562
2006-05-21,30.474,4.554,2.827,NA,1708.636
2006-05-22,30.58,3.64,2.413,NA,1708.687
2006-05-23,30.65,3.212,2.413,NA,1708.721
2006-05-24,30.794,4.083,2.413,NA,1708.791
2006-05-25,30.9,3.498,2.27,NA,1708.843
2006-05-26,30.957,2.784,2.127,NA,1708.87
2006-05-27,30.987,2.484,2.127,NA,1708.886
2006-05-28,30.938,1.556,2.127,NA,1708.861
2006-05-29,30.9,1.413,1.856,NA,1708.843
2006-05-30,30.888,1.713,1.856,NA,1708.837
2006-05-31,30.881,1.785,1.856,NA,1708.834
2006-06-01,30.875,1.77,1.842,NA,1708.831
2006-06-02,30.856,1.613,1.842,NA,1708.822
2006-06-03,30.837,1.485,1.699,NA,1708.812
2006-06-04,30.812,1.413,1.699,NA,1708.8
2006-06-05,30.786,1.313,1.613,NA,1708.788
2006-06-06,30.749,1.185,1.613,NA,1708.77
2006-06-07,30.712,1.185,1.613,NA,1708.751
2006-06-08,30.643,0.728,1.528,NA,1708.718
2006-06-09,30.568,0.543,1.413,NA,1708.681
2006-06-10,30.568,1.213,1.213,NA,1708.681
2006-06-11,30.593,1.356,1.071,NA,1708.694
2006-06-12,30.605,1.213,1.071,NA,1708.7
2006-06-13,30.599,0.999,1.071,NA,1708.697
2006-06-14,30.587,0.928,1.071,NA,1708.691
2006-06-15,30.525,0.443,1.156,NA,1708.66
2006-06-16,30.462,0.571,1.299,NA,1708.63
2006-06-17,30.425,0.985,1.413,NA,1708.611
2006-06-18,30.382,0.914,1.413,NA,1708.59
2006-06-19,30.337,1.042,1.556,NA,1708.569
2006-06-20,30.263,0.699,1.556,NA,1708.532
2006-06-21,30.134,0.257,1.756,NA,1708.468
2006-06-22,29.992,0.2,1.842,NA,1708.398
2006-06-23,29.85,0.2,1.842,NA,1708.328
2006-06-24,29.716,0.428,1.984,NA,1708.261
2006-06-25,29.569,0.457,2.156,NA,1708.188
2006-06-26,29.404,0.243,2.156,NA,1708.105
2006-06-27,29.235,0.343,2.298,NA,1708.02
2006-06-28,29.058,0.371,2.413,NA,1707.932
2006-06-29,28.889,0.457,2.413,NA,1707.846
2006-06-30,28.703,0.171,2.327,NA,1707.752
2006-07-01,28.541,0.371,2.241,NA,1707.669
2006-07-02,28.339,-0.1,2.241,NA,1707.566
2006-07-03,28.179,0.385,2.241,NA,1707.484
2006-07-04,28.054,0.799,2.241,NA,1707.419
2006-07-05,27.936,0.785,2.156,NA,1707.359
2006-07-06,27.813,0.585,2.013,NA,1707.295
2006-07-07,27.7,0.657,1.956,NA,1707.237
2006-07-08,27.595,0.657,1.87,NA,1707.182
2006-07-09,27.508,0.742,1.756,NA,1707.136
2006-07-10,27.408,0.599,1.756,NA,1707.084
2006-07-11,27.327,0.699,1.642,NA,1707.042
2006-07-12,27.286,1.056,1.528,NA,1707.02
2006-07-13,27.257,1.113,1.442,NA,1707.005
2006-07-14,27.204,0.771,1.385,NA,1706.978
2006-07-15,27.153,0.699,1.299,NA,1706.95
2006-07-16,27.084,0.5,1.299,NA,1706.914
2006-07-17,27.008,0.514,1.385,NA,1706.874
2006-07-18,26.916,0.4,1.47,NA,1706.825
2006-07-19,26.817,0.443,1.585,NA,1706.773
2006-07-20,26.702,0.257,1.585,NA,1706.712
2006-07-21,26.583,0.285,1.67,NA,1706.648
2006-07-22,26.445,0.071,1.67,NA,1706.575
2006-07-23,26.325,0.4,1.785,NA,1706.511
2006-07-24,26.189,0.3,1.87,NA,1706.438
2006-07-25,26.042,0.171,1.87,NA,1706.359
2006-07-26,25.896,0.029,1.727,NA,1706.28
2006-07-27,25.777,0.357,1.727,NA,1706.216
2006-07-28,25.659,0.357,1.727,NA,1706.152
2006-07-29,25.531,0.243,1.727,NA,1706.081
2006-07-30,25.402,0.328,1.813,NA,1706.011
2006-07-31,25.252,-0.043,1.699,NA,1705.929
2006-08-01,25.087,-0.214,1.699,NA,1705.838
2006-08-02,24.937,-0.285,1.442,NA,1705.755
2006-08-03,24.839,0.214,1.356,NA,1705.7
2006-08-04,24.713,-0.1,1.356,NA,1705.63
