date,storage,inflow,outflow,evaporation,elevation
1993-12-09,NA,NA,2.124,NA,NA
1993-12-10,NA,NA,2.095,NA,NA
1993-12-11,NA,NA,2.095,NA,NA
1993-12-12,NA,NA,1.954,NA,NA
1993-12-13,NA,NA,16.48,NA,NA
1993-12-14,NA,NA,5.097,NA,NA
1993-12-15,NA,NA,2.917,NA,NA
1993-12-16,NA,NA,2.407,NA,NA
1993-12-17,NA,NA,1.954,NA,NA
1993-12-18,NA,NA,1.727,NA,NA
1993-12-19,NA,NA,1.784,NA,NA
1993-12-20,NA,NA,1.926,NA,NA
1993-12-21,NA,NA,1.586,NA,NA
1993-12-22,NA,NA,1.614,NA,NA
1993-12-23,NA,NA,1.812,NA,NA
1993-12-24,NA,NA,1.586,NA,NA
1993-12-25,NA,NA,1.416,NA,NA
1993-12-26,NA,NA,1.246,NA,NA
1993-12-27,NA,NA,1.246,NA,NA
1993-12-28,NA,NA,1.586,NA,NA
1993-12-29,NA,NA,1.529,NA,NA
1993-12-30,NA,NA,1.472,NA,NA
1993-12-31,NA,NA,1.444,NA,NA
1994-01-01,NA,NA,1.472,NA,NA
1994-01-02,NA,NA,1.472,NA,NA
1994-01-03,NA,NA,2.067,NA,NA
1994-01-04,NA,NA,1.727,NA,NA
1994-01-05,NA,NA,1.444,NA,NA
1994-01-06,NA,NA,1.388,NA,NA
1994-01-07,NA,NA,1.897,NA,NA
1994-01-08,NA,NA,1.331,NA,NA
1994-01-09,NA,NA,1.274,NA,NA
1994-01-10,NA,NA,1.331,NA,NA
1994-01-11,NA,NA,4.049,NA,NA
1994-01-12,NA,NA,3.256,NA,NA
1994-01-13,NA,NA,1.671,NA,NA
1994-01-14,NA,NA,1.416,NA,NA
1994-01-15,NA,NA,1.416,NA,NA
1994-01-16,NA,NA,1.444,NA,NA
1994-01-17,NA,NA,5.295,NA,NA
1994-01-18,NA,NA,2.294,NA,NA
1994-01-19,NA,NA,1.671,NA,NA
1994-01-20,NA,NA,1.586,NA,NA
1994-01-21,NA,NA,1.614,NA,NA
1994-01-22,NA,NA,1.472,NA,NA
1994-01-23,NA,NA,2.152,NA,NA
1994-01-24,NA,NA,1.897,NA,NA
1994-01-25,NA,NA,1.954,NA,NA
1994-01-26,NA,NA,1.869,NA,NA
1994-01-27,NA,NA,1.926,NA,NA
1994-01-28,NA,NA,2.01,NA,NA
1994-01-29,NA,NA,1.642,NA,NA
1994-01-30,NA,NA,1.614,NA,NA
1994-01-31,NA,NA,1.501,NA,NA
1994-02-01,NA,NA,1.303,NA,NA
1994-02-02,NA,NA,1.359,NA,NA
1994-02-03,NA,NA,1.388,NA,NA
1994-02-04,NA,NA,1.359,NA,NA
1994-02-05,NA,NA,1.274,NA,NA
1994-02-06,NA,NA,1.218,NA,NA
1994-02-07,NA,NA,1.246,NA,NA
1994-02-08,NA,NA,1.246,NA,NA
1994-02-09,NA,NA,1.784,NA,NA
1994-02-10,NA,NA,1.699,NA,NA
1994-02-11,NA,NA,1.614,NA,NA
1994-02-12,NA,NA,1.388,NA,NA
1994-02-13,NA,NA,1.388,NA,NA
1994-02-14,NA,NA,1.246,NA,NA
1994-02-15,NA,NA,1.104,NA,NA
1994-02-16,NA,NA,1.133,NA,NA
1994-02-17,NA,NA,1.161,NA,NA
1994-02-18,NA,NA,1.133,NA,NA
1994-02-19,NA,NA,1.048,NA,NA
1994-02-20,NA,NA,9.798,NA,NA
1994-02-21,NA,NA,4.219,NA,NA
1994-02-22,NA,NA,33.131,NA,NA
1994-02-23,NA,NA,12.205,NA,NA
1994-02-24,NA,NA,6.116,NA,NA
1994-02-25,NA,NA,4.842,NA,NA
1994-02-26,NA,NA,7.476,NA,NA
1994-02-27,NA,NA,6.456,NA,NA
1994-02-28,NA,NA,8.722,NA,NA
1994-03-01,NA,NA,57.483,NA,NA
1994-03-02,NA,NA,64.845,NA,NA
1994-03-03,NA,NA,60.881,NA,NA
1994-03-04,NA,NA,60.315,NA,NA
1994-03-05,NA,NA,59.748,NA,NA
1994-03-06,NA,NA,59.748,NA,NA
1994-03-07,NA,NA,59.465,NA,NA
1994-03-08,NA,NA,74.473,NA,NA
1994-03-09,NA,NA,131.673,NA,NA
1994-03-10,NA,NA,33.131,NA,NA
1994-03-11,NA,NA,23.645,NA,NA
1994-03-12,NA,NA,59.465,NA,NA
1994-03-13,NA,NA,59.465,NA,NA
1994-03-14,NA,NA,59.182,NA,NA
1994-03-15,NA,NA,58.616,NA,NA
1994-03-16,NA,NA,58.049,NA,NA
1994-03-17,NA,NA,58.049,NA,NA
1994-03-18,NA,NA,54.368,NA,NA
1994-03-19,NA,NA,25.853,NA,NA
1994-03-20,NA,NA,24.409,NA,NA
1994-03-21,NA,NA,25.117,NA,NA
1994-03-22,NA,NA,30.582,NA,NA
1994-03-23,NA,NA,2.039,NA,NA
1994-03-24,NA,NA,1.557,NA,NA
1994-03-25,NA,NA,1.586,NA,NA
1994-03-26,NA,NA,1.444,NA,NA
1994-03-27,NA,NA,10.251,NA,NA
1994-03-28,NA,NA,9.769,NA,NA
1994-03-29,NA,NA,1.444,NA,NA
1994-03-30,NA,NA,1.359,NA,NA
1994-03-31,NA,NA,1.189,NA,NA
1994-04-01,NA,NA,1.246,NA,NA
1994-04-02,NA,NA,1.218,NA,NA
1994-04-03,NA,NA,3.483,NA,NA
1994-04-04,NA,NA,1.586,NA,NA
1994-04-05,NA,NA,2.237,NA,NA
1994-04-06,NA,NA,3.37,NA,NA
1994-04-07,NA,NA,1.472,NA,NA
1994-04-08,NA,NA,1.246,NA,NA
1994-04-09,NA,NA,1.416,NA,NA
1994-04-10,NA,NA,1.671,NA,NA
1994-04-11,NA,NA,4.304,NA,NA
1994-04-12,NA,NA,11.44,NA,NA
1994-04-13,NA,NA,2.407,NA,NA
1994-04-14,NA,NA,1.897,NA,NA
1994-04-15,NA,NA,1.642,NA,NA
1994-04-16,NA,NA,1.218,NA,NA
1994-04-17,NA,NA,1.104,NA,NA
1994-04-18,NA,NA,1.161,NA,NA
1994-04-19,NA,NA,1.359,NA,NA
1994-04-20,NA,NA,1.303,NA,NA
1994-04-21,NA,NA,1.303,NA,NA
1994-04-22,NA,NA,1.246,NA,NA
1994-04-23,NA,NA,2.152,NA,NA
1994-04-24,NA,NA,1.444,NA,NA
1994-04-25,NA,NA,1.274,NA,NA
1994-04-26,NA,NA,9.09,NA,NA
1994-04-27,NA,NA,2.152,NA,NA
1994-04-28,NA,NA,1.784,NA,NA
1994-04-29,NA,NA,21.011,NA,NA
1994-04-30,NA,NA,63.146,NA,NA
1994-05-01,NA,NA,75.04,NA,NA
1994-05-02,NA,NA,67.394,NA,NA
1994-05-03,NA,NA,87.216,NA,NA
1994-05-04,NA,NA,113.55,NA,NA
1994-05-05,NA,NA,86.933,NA,NA
1994-05-06,NA,NA,61.164,NA,NA
1994-05-07,NA,NA,56.067,NA,NA
1994-05-08,NA,NA,54.651,NA,NA
1994-05-09,NA,NA,62.297,NA,NA
1994-05-10,NA,NA,62.297,NA,NA
1994-05-11,NA,NA,62.863,NA,NA
1994-05-12,NA,NA,106.754,NA,NA
1994-05-13,NA,NA,163.388,NA,NA
1994-05-14,NA,NA,178.396,NA,NA
1994-05-15,NA,NA,138.469,NA,NA
1994-05-16,NA,NA,71.642,NA,NA
1994-05-17,NA,NA,57.483,NA,NA
1994-05-18,NA,NA,59.465,NA,NA
1994-05-19,NA,NA,54.935,NA,NA
1994-05-20,NA,NA,52.386,NA,NA
1994-05-21,NA,NA,51.537,NA,NA
1994-05-22,NA,NA,51.537,NA,NA
1994-05-23,NA,NA,51.537,NA,NA
1994-05-24,NA,NA,51.253,NA,NA
1994-05-25,NA,NA,51.253,NA,NA
1994-05-26,NA,NA,54.651,NA,NA
1994-05-27,NA,NA,58.049,NA,NA
1994-05-28,NA,NA,53.802,NA,NA
1994-05-29,NA,NA,58.899,NA,NA
1994-05-30,NA,NA,87.499,NA,NA
1994-05-31,NA,NA,65.412,NA,NA
1994-06-01,NA,NA,53.236,NA,NA
1994-06-02,NA,NA,52.952,NA,NA
1994-06-03,NA,NA,50.97,NA,NA
1994-06-04,NA,NA,50.687,NA,NA
1994-06-05,NA,NA,50.404,NA,NA
1994-06-06,NA,NA,50.121,NA,NA
1994-06-07,NA,NA,50.121,NA,NA
1994-06-08,NA,NA,50.121,NA,NA
1994-06-09,NA,NA,50.121,NA,NA
1994-06-10,NA,NA,50.97,NA,NA
1994-06-11,NA,NA,36.812,NA,NA
1994-06-12,NA,NA,32.564,NA,NA
1994-06-13,NA,NA,30.016,NA,NA
1994-06-14,NA,NA,33.98,NA,NA
1994-06-15,NA,NA,21.266,NA,NA
1994-06-16,NA,NA,35.396,NA,NA
1994-06-17,NA,NA,37.661,NA,NA
1994-06-18,NA,NA,11.355,NA,NA
1994-06-19,NA,NA,2.095,NA,NA
1994-06-20,NA,NA,1.841,NA,NA
1994-06-21,NA,NA,1.756,NA,NA
1994-06-22,NA,NA,1.529,NA,NA
1994-06-23,NA,NA,1.586,NA,NA
1994-06-24,NA,NA,2.067,NA,NA
1994-06-25,NA,NA,1.642,NA,NA
1994-06-26,NA,NA,1.444,NA,NA
1994-06-27,NA,NA,1.388,NA,NA
1994-06-28,NA,NA,1.359,NA,NA
1994-06-29,NA,NA,1.246,NA,NA
1994-06-30,NA,NA,2.265,NA,NA
1994-07-01,NA,NA,2.662,NA,NA
1994-07-02,NA,NA,1.416,NA,NA
1994-07-03,NA,NA,1.274,NA,NA
1994-07-04,NA,NA,1.019,NA,NA
1994-07-05,NA,NA,1.048,NA,NA
1994-07-06,NA,NA,1.076,NA,NA
1994-07-07,NA,NA,1.048,NA,NA
1994-07-08,NA,NA,3.115,NA,NA
1994-07-09,NA,NA,8.325,NA,NA
1994-07-10,NA,NA,11.298,NA,NA
1994-07-11,NA,NA,76.455,NA,NA
1994-07-12,NA,NA,68.527,NA,NA
1994-07-13,NA,NA,55.501,NA,NA
1994-07-14,NA,NA,39.644,NA,NA
1994-07-15,NA,NA,43.042,NA,NA
1994-07-16,NA,NA,49.838,NA,NA
1994-07-17,NA,NA,54.085,NA,NA
1994-07-18,NA,NA,52.952,NA,NA
1994-07-19,NA,NA,52.386,NA,NA
1994-07-20,NA,NA,52.103,NA,NA
1994-07-21,NA,NA,51.537,NA,NA
1994-07-22,NA,NA,51.253,NA,NA
1994-07-23,NA,NA,50.97,NA,NA
1994-07-24,NA,NA,50.97,NA,NA
1994-07-25,NA,NA,50.687,NA,NA
1994-07-26,NA,NA,42.475,NA,NA
1994-07-27,NA,NA,6.031,NA,NA
1994-07-28,NA,NA,1.671,NA,NA
1994-07-29,NA,NA,1.359,NA,NA
1994-07-30,NA,NA,1.303,NA,NA
1994-07-31,NA,NA,1.331,NA,NA
1994-08-01,NA,NA,1.331,NA,NA
1994-08-02,NA,NA,1.274,NA,NA
1994-08-03,NA,NA,1.274,NA,NA
1994-08-04,NA,NA,1.274,NA,NA
1994-08-05,NA,NA,1.388,NA,NA
1994-08-06,NA,NA,1.359,NA,NA
1994-08-07,NA,NA,2.464,NA,NA
1994-08-08,NA,NA,14.328,NA,NA
1994-08-09,NA,NA,2.039,NA,NA
1994-08-10,NA,NA,1.557,NA,NA
1994-08-11,NA,NA,1.444,NA,NA
1994-08-12,NA,NA,1.246,NA,NA
1994-08-13,NA,NA,1.331,NA,NA
1994-08-14,NA,NA,1.416,NA,NA
1994-08-15,NA,NA,1.501,NA,NA
1994-08-16,NA,NA,1.501,NA,NA
1994-08-17,NA,NA,1.359,NA,NA
1994-08-18,NA,NA,1.246,NA,NA
1994-08-19,NA,NA,1.274,NA,NA
1994-08-20,NA,NA,1.529,NA,NA
1994-08-21,NA,NA,3.851,NA,NA
1994-08-22,NA,NA,1.303,NA,NA
1994-08-23,NA,NA,1.274,NA,NA
1994-08-24,NA,NA,1.359,NA,NA
1994-08-25,NA,NA,1.472,NA,NA
1994-08-26,NA,NA,1.472,NA,NA
1994-08-27,NA,NA,1.359,NA,NA
1994-08-28,NA,NA,1.331,NA,NA
1994-08-29,NA,NA,1.359,NA,NA
1994-08-30,NA,NA,1.274,NA,NA
1994-08-31,NA,NA,2.095,NA,NA
1994-09-01,NA,NA,28.883,NA,NA
1994-09-02,NA,NA,15.093,NA,NA
1994-09-03,NA,NA,21.606,NA,NA
1994-09-04,NA,NA,5.21,NA,NA
1994-09-05,NA,NA,2.803,NA,NA
1994-09-06,NA,NA,2.322,NA,NA
1994-09-07,NA,NA,2.209,NA,NA
1994-09-08,NA,NA,2.662,NA,NA
1994-09-09,NA,NA,17.925,NA,NA
1994-09-10,NA,NA,25.117,NA,NA
1994-09-11,NA,NA,16.764,NA,NA
1994-09-12,NA,NA,2.209,NA,NA
1994-09-13,NA,NA,1.841,NA,NA
1994-09-14,NA,NA,1.784,NA,NA
1994-09-15,NA,NA,1.812,NA,NA
1994-09-16,NA,NA,1.841,NA,NA
1994-09-17,NA,NA,1.501,NA,NA
1994-09-18,NA,NA,1.529,NA,NA
1994-09-19,NA,NA,1.557,NA,NA
1994-09-20,NA,NA,1.557,NA,NA
1994-09-21,NA,NA,1.416,NA,NA
1994-09-22,NA,NA,1.472,NA,NA
1994-09-23,NA,NA,1.557,NA,NA
1994-09-24,NA,NA,1.501,NA,NA
1994-09-25,NA,NA,1.501,NA,NA
1994-09-26,NA,NA,1.444,NA,NA
1994-09-27,NA,NA,1.416,NA,NA
1994-09-28,NA,NA,1.246,NA,NA
1994-09-29,NA,NA,1.274,NA,NA
1994-09-30,NA,NA,1.303,NA,NA
1994-10-01,NA,NA,1.303,NA,NA
1994-10-02,NA,NA,1.331,NA,NA
1994-10-03,NA,NA,1.246,NA,NA
1994-10-04,NA,NA,1.303,NA,NA
1994-10-05,NA,NA,1.416,NA,NA
1994-10-06,NA,NA,1.303,NA,NA
1994-10-07,NA,NA,3.681,NA,NA
1994-10-08,NA,NA,31.148,NA,NA
1994-10-09,NA,NA,5.239,NA,NA
1994-10-10,NA,NA,2.435,NA,NA
1994-10-11,NA,NA,2.039,NA,NA
1994-10-12,NA,NA,1.756,NA,NA
1994-10-13,NA,NA,1.642,NA,NA
1994-10-14,NA,NA,1.388,NA,NA
1994-10-15,NA,NA,1.699,NA,NA
1994-10-16,NA,NA,2.577,NA,NA
1994-10-17,NA,NA,16.027,NA,NA
1994-10-18,NA,NA,45.873,NA,NA
1994-10-19,NA,NA,72.208,NA,NA
1994-10-20,NA,NA,34.546,NA,NA
1994-10-21,NA,NA,171.883,NA,NA
1994-10-22,NA,NA,277.505,NA,NA
1994-10-23,NA,NA,124.028,NA,NA
1994-10-24,NA,NA,76.455,NA,NA
1994-10-25,NA,NA,55.784,NA,NA
1994-10-26,NA,NA,65.412,NA,NA
1994-10-27,NA,NA,59.748,NA,NA
1994-10-28,NA,NA,58.616,NA,NA
1994-10-29,NA,NA,58.333,NA,NA
1994-10-30,NA,NA,58.049,NA,NA
1994-10-31,NA,NA,63.713,NA,NA
1994-11-01,NA,NA,69.659,NA,NA
1994-11-02,NA,NA,69.659,NA,NA
1994-11-03,NA,NA,76.739,NA,NA
1994-11-04,NA,NA,77.022,NA,NA
1994-11-05,NA,NA,218.039,NA,NA
1994-11-06,NA,NA,126.576,NA,NA
1994-11-07,NA,NA,80.42,NA,NA
1994-11-08,NA,NA,52.669,NA,NA
1994-11-09,NA,NA,70.226,NA,NA
1994-11-10,NA,NA,64.845,NA,NA
1994-11-11,NA,NA,61.731,NA,NA
1994-11-12,NA,NA,71.642,NA,NA
1994-11-13,NA,NA,71.358,NA,NA
1994-11-14,NA,NA,85.8,NA,NA
1994-11-15,NA,NA,258.816,NA,NA
1994-11-16,NA,NA,194.82,NA,NA
1994-11-17,NA,NA,74.473,NA,NA
1994-11-18,NA,NA,68.243,NA,NA
1994-11-19,NA,NA,70.792,NA,NA
1994-11-20,NA,NA,73.057,NA,NA
1994-11-21,NA,NA,69.942,NA,NA
1994-11-22,NA,NA,68.243,NA,NA
1994-11-23,NA,NA,67.96,NA,NA
1994-11-24,NA,NA,67.677,NA,NA
1994-11-25,NA,NA,67.394,NA,NA
1994-11-26,NA,NA,67.111,NA,NA
1994-11-27,NA,NA,67.111,NA,NA
1994-11-28,NA,NA,67.96,NA,NA
1994-11-29,NA,NA,66.828,NA,NA
1994-11-30,NA,NA,66.544,NA,NA
1994-12-01,NA,NA,66.544,NA,NA
1994-12-02,NA,NA,66.544,NA,NA
1994-12-03,NA,NA,67.394,NA,NA
1994-12-04,NA,NA,66.828,NA,NA
1994-12-05,NA,NA,66.828,NA,NA
1994-12-06,NA,NA,66.544,NA,NA
1994-12-07,NA,NA,66.544,NA,NA
1994-12-08,NA,NA,68.527,NA,NA
1994-12-09,NA,NA,71.925,NA,NA
1994-12-10,NA,NA,79.57,NA,NA
1994-12-11,NA,NA,69.942,NA,NA
1994-12-12,NA,NA,68.243,NA,NA
1994-12-13,NA,NA,67.677,NA,NA
1994-12-14,NA,NA,71.642,NA,NA
1994-12-15,NA,NA,71.075,NA,NA
1994-12-16,NA,NA,74.19,NA,NA
1994-12-17,NA,NA,69.376,NA,NA
1994-12-18,NA,NA,67.677,NA,NA
1994-12-19,NA,NA,67.111,NA,NA
1994-12-20,NA,NA,66.828,NA,NA
1994-12-21,NA,NA,66.544,NA,NA
1994-12-22,NA,NA,66.261,NA,NA
1994-12-23,NA,NA,66.261,NA,NA
1994-12-24,NA,NA,66.261,NA,NA
1994-12-25,NA,NA,66.261,NA,NA
1994-12-26,NA,NA,65.978,NA,NA
1994-12-27,NA,NA,66.544,NA,NA
1994-12-28,NA,NA,70.226,NA,NA
1994-12-29,NA,NA,70.792,NA,NA
1994-12-30,NA,NA,67.96,NA,NA
1994-12-31,NA,NA,67.677,NA,NA
1995-01-01,NA,NA,67.677,NA,NA
1995-01-02,NA,NA,66.544,NA,NA
1995-01-03,NA,NA,67.111,NA,NA
1995-01-04,NA,NA,67.111,NA,NA
1995-01-05,NA,NA,66.828,NA,NA
1995-01-06,NA,NA,67.96,NA,NA
1995-01-07,NA,NA,66.544,NA,NA
1995-01-08,NA,NA,65.978,NA,NA
1995-01-09,NA,NA,65.978,NA,NA
1995-01-10,NA,NA,65.695,NA,NA
1995-01-11,NA,NA,65.695,NA,NA
1995-01-12,NA,NA,66.261,NA,NA
1995-01-13,NA,NA,76.172,NA,NA
1995-01-14,NA,NA,68.243,NA,NA
1995-01-15,NA,NA,66.261,NA,NA
1995-01-16,NA,NA,65.695,NA,NA
1995-01-17,NA,NA,69.942,NA,NA
1995-01-18,NA,NA,70.792,NA,NA
1995-01-19,NA,NA,70.792,NA,NA
1995-01-20,NA,NA,67.111,NA,NA
1995-01-21,NA,NA,66.261,NA,NA
1995-01-22,NA,NA,67.96,NA,NA
1995-01-23,NA,NA,67.394,NA,NA
1995-01-24,NA,NA,65.978,NA,NA
1995-01-25,NA,NA,65.695,NA,NA
1995-01-26,NA,NA,75.04,NA,NA
1995-01-27,NA,NA,73.341,NA,NA
1995-01-28,NA,NA,67.677,NA,NA
1995-01-29,NA,NA,66.544,NA,NA
1995-01-30,NA,NA,34.263,NA,NA
1995-01-31,NA,NA,5.409,NA,NA
1995-02-01,NA,NA,34.83,NA,NA
1995-02-02,NA,NA,66.261,NA,NA
1995-02-03,NA,NA,66.261,NA,NA
1995-02-04,NA,NA,65.978,NA,NA
1995-02-05,NA,NA,65.695,NA,NA
1995-02-06,NA,NA,65.412,NA,NA
1995-02-07,NA,NA,65.129,NA,NA
1995-02-08,NA,NA,65.412,NA,NA
1995-02-09,NA,NA,65.129,NA,NA
1995-02-10,NA,NA,65.412,NA,NA
1995-02-11,NA,NA,66.828,NA,NA
1995-02-12,NA,NA,66.261,NA,NA
1995-02-13,NA,NA,65.695,NA,NA
1995-02-14,NA,NA,65.412,NA,NA
1995-02-15,NA,NA,65.695,NA,NA
1995-02-16,NA,NA,65.978,NA,NA
1995-02-17,NA,NA,65.978,NA,NA
1995-02-18,NA,NA,65.412,NA,NA
1995-02-19,NA,NA,65.412,NA,NA
1995-02-20,NA,NA,49.838,NA,NA
1995-02-21,NA,NA,35.962,NA,NA
1995-02-22,NA,NA,54.368,NA,NA
1995-02-23,NA,NA,28.232,NA,NA
1995-02-24,NA,NA,3.03,NA,NA
1995-02-25,NA,NA,27.014,NA,NA
1995-02-26,NA,NA,53.519,NA,NA
1995-02-27,NA,NA,53.519,NA,NA
1995-02-28,NA,NA,53.802,NA,NA
1995-03-01,NA,NA,54.085,NA,NA
1995-03-02,NA,NA,54.085,NA,NA
1995-03-03,NA,NA,51.537,NA,NA
1995-03-04,NA,NA,36.529,NA,NA
1995-03-05,NA,NA,5.862,NA,NA
1995-03-06,NA,NA,14.328,NA,NA
1995-03-07,NA,NA,55.784,NA,NA
1995-03-08,NA,NA,35.396,NA,NA
1995-03-09,NA,NA,42.475,NA,NA
1995-03-10,NA,NA,34.546,NA,NA
1995-03-11,NA,NA,5.21,NA,NA
1995-03-12,NA,NA,3.794,NA,NA
1995-03-13,NA,NA,263.346,NA,NA
1995-03-14,NA,NA,251.736,NA,NA
1995-03-15,NA,NA,120.913,NA,NA
1995-03-16,NA,NA,71.075,NA,NA
1995-03-17,NA,NA,19.907,NA,NA
1995-03-18,NA,NA,50.404,NA,NA
1995-03-19,NA,NA,54.085,NA,NA
1995-03-20,NA,NA,59.465,NA,NA
1995-03-21,NA,NA,64.562,NA,NA
1995-03-22,NA,NA,65.129,NA,NA
1995-03-23,NA,NA,65.978,NA,NA
1995-03-24,NA,NA,65.695,NA,NA
1995-03-25,NA,NA,69.376,NA,NA
1995-03-26,NA,NA,201.616,NA,NA
1995-03-27,NA,NA,58.333,NA,NA
1995-03-28,NA,NA,20.133,NA,NA
1995-03-29,NA,NA,46.156,NA,NA
1995-03-30,NA,NA,64.562,NA,NA
1995-03-31,NA,NA,63.996,NA,NA
1995-04-01,NA,NA,63.713,NA,NA
1995-04-02,NA,NA,63.43,NA,NA
1995-04-03,NA,NA,63.713,NA,NA
1995-04-04,NA,NA,111.568,NA,NA
1995-04-05,NA,NA,134.788,NA,NA
1995-04-06,NA,NA,119.214,NA,NA
1995-04-07,NA,NA,97.127,NA,NA
1995-04-08,NA,NA,63.713,NA,NA
1995-04-09,NA,NA,62.863,NA,NA
1995-04-10,NA,NA,70.509,NA,NA
1995-04-11,NA,NA,88.065,NA,NA
1995-04-12,NA,NA,31.432,NA,NA
1995-04-13,NA,NA,66.828,NA,NA
1995-04-14,NA,NA,75.889,NA,NA
1995-04-15,NA,NA,75.889,NA,NA
1995-04-16,NA,NA,74.756,NA,NA
1995-04-17,NA,NA,65.695,NA,NA
1995-04-18,NA,NA,68.527,NA,NA
1995-04-19,NA,NA,75.889,NA,NA
1995-04-20,NA,NA,102.507,NA,NA
1995-04-21,NA,NA,81.836,NA,NA
1995-04-22,NA,NA,62.297,NA,NA
1995-04-23,NA,NA,62.297,NA,NA
1995-04-24,NA,NA,60.881,NA,NA
1995-04-25,NA,NA,60.598,NA,NA
1995-04-26,NA,NA,60.598,NA,NA
1995-04-27,NA,NA,60.598,NA,NA
1995-04-28,NA,NA,60.598,NA,NA
1995-04-29,NA,NA,60.598,NA,NA
1995-04-30,NA,NA,62.297,NA,NA
1995-05-01,NA,NA,67.677,NA,NA
1995-05-02,NA,NA,67.677,NA,NA
1995-05-03,NA,NA,70.792,NA,NA
1995-05-04,NA,NA,68.527,NA,NA
1995-05-05,NA,NA,75.04,NA,NA
1995-05-06,NA,NA,390.772,NA,NA
1995-05-07,NA,NA,210.394,NA,NA
1995-05-08,NA,NA,368.118,NA,NA
1995-05-09,NA,NA,281.186,NA,NA
1995-05-10,NA,NA,129.408,NA,NA
1995-05-11,NA,NA,21.068,NA,NA
1995-05-12,NA,NA,27.524,NA,NA
1995-05-13,NA,NA,47.855,NA,NA
1995-05-14,NA,NA,68.243,NA,NA
1995-05-15,NA,NA,79.004,NA,NA
1995-05-16,NA,NA,84.101,NA,NA
1995-05-17,NA,NA,84.101,NA,NA
1995-05-18,NA,NA,84.384,NA,NA
1995-05-19,NA,NA,83.818,NA,NA
1995-05-20,NA,NA,83.535,NA,NA
1995-05-21,NA,NA,83.535,NA,NA
1995-05-22,NA,NA,63.996,NA,NA
1995-05-23,NA,NA,43.608,NA,NA
1995-05-24,NA,NA,43.325,NA,NA
1995-05-25,NA,NA,58.899,NA,NA
1995-05-26,NA,NA,72.774,NA,NA
1995-05-27,NA,NA,73.624,NA,NA
1995-05-28,NA,NA,72.491,NA,NA
1995-05-29,NA,NA,72.208,NA,NA
1995-05-30,NA,NA,72.208,NA,NA
1995-05-31,NA,NA,72.208,NA,NA
1995-06-01,NA,NA,73.057,NA,NA
1995-06-02,NA,NA,72.208,NA,NA
1995-06-03,NA,NA,71.925,NA,NA
1995-06-04,NA,NA,71.925,NA,NA
1995-06-05,NA,NA,71.925,NA,NA
1995-06-06,NA,NA,72.208,NA,NA
1995-06-07,NA,NA,72.208,NA,NA
1995-06-08,NA,NA,72.208,NA,NA
1995-06-09,NA,NA,72.208,NA,NA
1995-06-10,NA,NA,74.473,NA,NA
1995-06-11,NA,NA,95.711,NA,NA
1995-06-12,NA,NA,75.04,NA,NA
1995-06-13,NA,NA,34.83,NA,NA
1995-06-14,NA,NA,44.174,NA,NA
1995-06-15,NA,NA,55.501,NA,NA
1995-06-16,NA,NA,54.651,NA,NA
1995-06-17,NA,NA,59.182,NA,NA
1995-06-18,NA,NA,62.014,NA,NA
1995-06-19,NA,NA,61.731,NA,NA
1995-06-20,NA,NA,62.014,NA,NA
1995-06-21,NA,NA,62.014,NA,NA
1995-06-22,NA,NA,62.014,NA,NA
1995-06-23,NA,NA,62.014,NA,NA
1995-06-24,NA,NA,62.014,NA,NA
1995-06-25,NA,NA,62.014,NA,NA
1995-06-26,NA,NA,62.014,NA,NA
1995-06-27,NA,NA,62.014,NA,NA
1995-06-28,NA,NA,62.58,NA,NA
1995-06-29,NA,NA,61.731,NA,NA
1995-06-30,NA,NA,62.297,NA,NA
1995-07-01,NA,NA,62.297,NA,NA
1995-07-02,NA,NA,62.014,NA,NA
1995-07-03,NA,NA,62.014,NA,NA
1995-07-04,NA,NA,62.014,NA,NA
1995-07-05,NA,NA,84.384,NA,NA
1995-07-06,NA,NA,46.44,NA,NA
1995-07-07,NA,NA,30.865,NA,NA
1995-07-08,NA,NA,61.164,NA,NA
1995-07-09,NA,NA,61.164,NA,NA
1995-07-10,NA,NA,60.881,NA,NA
1995-07-11,NA,NA,60.881,NA,NA
1995-07-12,NA,NA,55.501,NA,NA
1995-07-13,NA,NA,23.305,NA,NA
1995-07-14,NA,NA,22.427,NA,NA
1995-07-15,NA,NA,42.192,NA,NA
1995-07-16,NA,NA,37.378,NA,NA
1995-07-17,NA,NA,31.998,NA,NA
1995-07-18,NA,NA,30.582,NA,NA
1995-07-19,NA,NA,20.247,NA,NA
1995-07-20,NA,NA,18.123,NA,NA
1995-07-21,NA,NA,3.341,NA,NA
1995-07-22,NA,NA,1.812,NA,NA
1995-07-23,NA,NA,2.464,NA,NA
1995-07-24,NA,NA,2.577,NA,NA
1995-07-25,NA,NA,2.039,NA,NA
1995-07-26,NA,NA,1.841,NA,NA
1995-07-27,NA,NA,1.614,NA,NA
1995-07-28,NA,NA,1.501,NA,NA
1995-07-29,NA,NA,1.501,NA,NA
1995-07-30,NA,NA,1.671,NA,NA
1995-07-31,NA,NA,1.812,NA,NA
1995-08-01,NA,NA,10.789,NA,NA
1995-08-02,NA,NA,3.568,NA,NA
1995-08-03,NA,NA,3.596,NA,NA
1995-08-04,NA,NA,2.435,NA,NA
1995-08-05,NA,NA,6.654,NA,NA
1995-08-06,NA,NA,2.294,NA,NA
1995-08-07,NA,NA,1.869,NA,NA
