date,storage,inflow,outflow,elevation,evaporation
2003-04-02,11.152,NA,NA,2476.387,NA
2003-04-03,11.02,NA,NA,2476.262,NA
2003-04-04,10.893,NA,NA,2476.14,NA
2003-04-05,10.934,NA,NA,2476.18,NA
2003-04-06,10.976,NA,NA,2476.22,NA
2003-04-07,10.871,NA,NA,2476.119,NA
2003-04-08,10.739,NA,NA,2475.991,NA
2003-04-09,10.608,NA,NA,2475.863,NA
2003-04-10,10.275,NA,NA,2475.531,NA
2003-04-11,10.001,NA,NA,2475.25,NA
2003-04-12,10.124,NA,NA,2475.378,NA
2003-04-13,10.281,NA,NA,2475.537,NA
2003-04-14,10.191,NA,NA,2475.445,NA
2003-04-15,9.78,NA,NA,2475.019,NA
2003-04-16,9.561,NA,NA,2474.784,NA
2003-04-17,9.704,NA,NA,2474.936,NA
2003-04-18,9.856,NA,NA,2475.098,NA
2003-04-19,9.969,NA,NA,2475.217,NA
2003-04-20,10.075,NA,NA,2475.327,NA
2003-04-21,9.89,NA,NA,2475.134,NA
2003-04-22,9.637,NA,NA,2474.866,NA
2003-04-23,9.783,NA,NA,2475.022,NA
2003-04-24,9.552,NA,NA,2474.775,NA
2003-04-25,9.349,NA,NA,2474.552,NA
2003-04-26,9.561,NA,NA,2474.784,NA
2003-04-27,9.812,NA,NA,2475.052,NA
2003-04-28,9.726,NA,NA,2474.961,NA
2003-04-29,9.42,NA,NA,2474.632,NA
2003-04-30,9.413,NA,NA,2474.622,NA
2003-05-01,9.283,NA,NA,2474.479,NA
2003-05-02,9.321,NA,NA,2474.522,NA
2003-05-03,9.532,NA,NA,2474.753,NA
2003-05-04,9.774,NA,NA,2475.013,NA
2003-05-05,9.632,NA,NA,2474.86,NA
2003-05-06,9.236,NA,NA,2474.427,NA
2003-05-07,9.357,NA,NA,2474.561,NA
2003-05-08,9.569,NA,NA,2474.793,NA
2003-05-09,9.752,NA,NA,2474.988,NA
2003-05-10,9.569,NA,NA,2474.793,NA
2003-05-11,9.497,NA,NA,2474.714,NA
2003-05-12,9.691,NA,NA,2474.924,NA
2003-05-13,9.6,NA,NA,2474.827,NA
2003-05-14,9.337,NA,NA,2474.54,NA
2003-05-15,9.252,NA,NA,2474.446,NA
2003-05-16,9.346,NA,NA,2474.549,NA
2003-05-17,9.606,NA,NA,2474.833,NA
2003-05-18,9.952,NA,NA,2475.199,NA
2003-05-19,10.128,NA,NA,2475.381,NA
2003-05-20,10.375,NA,NA,2475.631,NA
2003-05-21,10.604,NA,NA,2475.86,NA
2003-05-22,10.998,NA,NA,2476.241,NA
2003-05-23,11.487,NA,NA,2476.698,NA
2003-05-24,11.886,NA,NA,2477.058,NA
2003-05-25,11.98,NA,NA,2477.14,NA
2003-05-26,12.018,NA,NA,2477.174,NA
2003-05-27,12.227,NA,NA,2477.356,NA
2003-05-28,12.452,NA,NA,2477.549,NA
2003-05-29,12.356,NA,NA,2477.466,NA
2003-05-30,12.197,NA,NA,2477.329,NA
2003-05-31,11.914,NA,NA,2477.082,NA
2003-06-01,11.855,NA,NA,2477.03,NA
2003-06-02,11.841,NA,NA,2477.018,NA
2003-06-03,12.01,NA,NA,2477.168,NA
2003-06-04,12.178,NA,NA,2477.314,NA
2003-06-05,12.225,NA,NA,2477.353,NA
2003-06-06,12.115,NA,NA,2477.259,NA
2003-06-07,11.924,NA,NA,2477.091,NA
2003-06-08,11.605,NA,NA,2476.805,NA
2003-06-09,11.241,NA,NA,2476.47,NA
2003-06-10,11.11,NA,NA,2476.348,NA
2003-06-11,11.405,NA,NA,2476.622,NA
2003-06-12,11.165,NA,NA,2476.399,NA
2003-06-13,11.584,NA,NA,2476.787,NA
2003-06-14,11.648,NA,NA,2476.844,NA
2003-06-15,11.671,NA,NA,2476.866,NA
2003-06-16,11.682,NA,NA,2476.875,NA
2003-06-17,11.679,NA,NA,2476.872,NA
2003-06-18,11.658,NA,NA,2476.854,NA
2003-06-19,11.614,NA,NA,2476.814,NA
2003-06-20,11.558,NA,NA,2476.762,NA
2003-06-21,11.464,NA,NA,2476.677,NA
2003-06-22,11.32,NA,NA,2476.543,NA
2003-06-23,11.133,NA,NA,2476.369,NA
2003-06-24,10.925,NA,NA,2476.171,NA
2003-06-25,11.059,NA,NA,2476.299,NA
2003-06-26,11.32,NA,NA,2476.543,NA
2003-06-27,11.548,NA,NA,2476.753,NA
2003-06-28,11.746,NA,NA,2476.933,NA
2003-06-29,11.938,NA,NA,2477.104,NA
2003-06-30,11.793,NA,NA,2476.975,NA
2003-07-01,11.401,NA,NA,2476.619,NA
2003-07-02,11.001,NA,NA,2476.244,NA
2003-07-03,10.845,NA,NA,2476.095,NA
2003-07-04,10.95,NA,NA,2476.195,NA
2003-07-05,11.052,NA,NA,2476.293,NA
2003-07-06,11.143,NA,NA,2476.378,NA
2003-07-07,11.221,NA,NA,2476.451,NA
2003-07-08,11.283,NA,NA,2476.509,NA
2003-07-09,11.336,NA,NA,2476.558,NA
2003-07-10,11.375,NA,NA,2476.594,NA
2003-07-11,11.401,NA,NA,2476.619,NA
2003-07-12,11.434,NA,NA,2476.649,NA
2003-07-13,11.46,NA,NA,2476.674,NA
2003-07-14,11.481,NA,NA,2476.692,NA
2003-07-15,11.491,NA,NA,2476.701,NA
2003-07-16,11.507,NA,NA,2476.716,NA
2003-07-17,11.517,NA,NA,2476.726,NA
2003-07-18,11.531,NA,NA,2476.738,NA
2003-07-19,11.55,NA,NA,2476.756,NA
2003-07-20,11.581,NA,NA,2476.783,NA
2003-07-21,11.283,NA,NA,2476.509,NA
2003-07-22,10.985,NA,NA,2476.229,NA
2003-07-23,10.972,NA,NA,2476.217,NA
2003-07-24,10.976,NA,NA,2476.22,NA
2003-07-25,10.979,NA,NA,2476.223,NA
2003-07-26,11.004,NA,NA,2476.247,NA
2003-07-27,11.027,NA,NA,2476.268,NA
2003-07-28,11.033,NA,NA,2476.274,NA
2003-07-29,11.056,NA,NA,2476.296,NA
2003-07-30,11.078,NA,NA,2476.317,NA
2003-07-31,11.152,NA,NA,2476.387,NA
2003-08-01,11.211,NA,NA,2476.442,NA
2003-08-02,11.269,NA,NA,2476.497,NA
2003-08-03,11.326,NA,NA,2476.549,NA
2003-08-04,11.395,NA,NA,2476.613,NA
2003-08-05,11.46,NA,NA,2476.674,NA
2003-08-06,11.507,NA,NA,2476.716,NA
2003-08-07,11.55,NA,NA,2476.756,NA
2003-08-08,11.595,NA,NA,2476.796,NA
2003-08-09,11.648,NA,NA,2476.844,NA
2003-08-10,11.688,NA,NA,2476.881,NA
2003-08-11,11.729,NA,NA,2476.918,NA
2003-08-12,11.766,NA,NA,2476.951,NA
2003-08-13,11.811,NA,NA,2476.991,NA
2003-08-14,11.845,NA,NA,2477.021,NA
2003-08-15,11.876,NA,NA,2477.049,NA
2003-08-16,11.914,NA,NA,2477.082,NA
2003-08-17,11.989,NA,NA,2477.149,NA
2003-08-18,12.105,NA,NA,2477.25,NA
2003-08-19,12.172,NA,NA,2477.308,NA
2003-08-20,11.893,NA,NA,2477.064,NA
2003-08-21,11.371,NA,NA,2476.591,NA
2003-08-22,11.217,NA,NA,2476.448,NA
2003-08-23,11.263,NA,NA,2476.491,NA
2003-08-24,11.326,NA,NA,2476.549,NA
2003-08-25,11.378,NA,NA,2476.598,NA
2003-08-26,11.441,NA,NA,2476.655,NA
2003-08-27,11.491,NA,NA,2476.701,NA
2003-08-28,11.544,NA,NA,2476.75,NA
2003-08-29,11.574,NA,NA,2476.777,NA
2003-08-30,11.634,NA,NA,2476.832,NA
2003-08-31,11.702,NA,NA,2476.893,NA
2003-09-01,11.753,NA,NA,2476.939,NA
2003-09-02,11.797,NA,NA,2476.979,NA
2003-09-03,11.855,NA,NA,2477.03,NA
2003-09-04,11.901,NA,NA,2477.07,NA
2003-09-05,11.945,NA,NA,2477.11,NA
2003-09-06,11.983,NA,NA,2477.143,NA
2003-09-07,12.035,NA,NA,2477.189,NA
2003-09-08,12.098,NA,NA,2477.244,NA
2003-09-09,12.147,NA,NA,2477.286,NA
2003-09-10,12.21,NA,NA,2477.341,NA
2003-09-11,12.263,NA,NA,2477.387,NA
2003-09-12,12.32,NA,NA,2477.436,NA
2003-09-13,12.359,NA,NA,2477.469,NA
2003-09-14,12.395,NA,NA,2477.5,NA
2003-09-15,12.388,NA,NA,2477.494,NA
2003-09-16,12.081,NA,NA,2477.228,NA
2003-09-17,11.537,NA,NA,2476.744,NA
2003-09-18,10.985,NA,NA,2476.229,NA
2003-09-19,10.776,NA,NA,2476.028,NA
2003-09-20,10.81,NA,NA,2476.061,NA
2003-09-21,10.836,NA,NA,2476.085,NA
2003-09-22,10.867,NA,NA,2476.116,NA
2003-09-23,10.893,NA,NA,2476.14,NA
2003-09-24,10.918,NA,NA,2476.165,NA
2003-09-25,10.95,NA,NA,2476.195,NA
2003-09-26,10.969,NA,NA,2476.213,NA
2003-09-27,10.992,NA,NA,2476.235,NA
2003-09-28,11.014,NA,NA,2476.256,NA
2003-09-29,11.024,NA,NA,2476.265,NA
2003-09-30,11.04,NA,NA,2476.281,NA
2003-10-01,11.059,NA,NA,2476.299,NA
2003-10-02,11.078,NA,NA,2476.317,NA
2003-10-03,11.114,NA,NA,2476.351,NA
2003-10-04,11.14,NA,NA,2476.375,NA
2003-10-05,11.159,NA,NA,2476.393,NA
2003-10-06,11.185,NA,NA,2476.418,NA
2003-10-07,11.207,NA,NA,2476.439,NA
2003-10-08,11.223,NA,NA,2476.454,NA
2003-10-09,11.241,NA,NA,2476.47,NA
2003-10-10,11.267,NA,NA,2476.494,NA
2003-10-11,11.286,NA,NA,2476.512,NA
2003-10-12,11.31,NA,NA,2476.534,NA
2003-10-13,11.328,NA,NA,2476.552,NA
2003-10-14,11.342,NA,NA,2476.564,NA
2003-10-15,11.358,NA,NA,2476.579,NA
2003-10-16,11.378,NA,NA,2476.598,NA
2003-10-17,11.395,NA,NA,2476.613,NA
2003-10-18,11.421,NA,NA,2476.637,NA
2003-10-19,11.441,NA,NA,2476.655,NA
2003-10-20,11.464,NA,NA,2476.677,NA
2003-10-21,11.481,NA,NA,2476.692,NA
2003-10-22,11.497,NA,NA,2476.707,NA
2003-10-23,11.517,NA,NA,2476.726,NA
2003-10-24,11.534,NA,NA,2476.741,NA
2003-10-25,11.544,NA,NA,2476.75,NA
2003-10-26,11.558,NA,NA,2476.762,NA
2003-10-27,11.574,NA,NA,2476.777,NA
2003-10-28,11.595,NA,NA,2476.796,NA
2003-10-29,11.611,NA,NA,2476.811,NA
2003-10-30,11.634,NA,NA,2476.832,NA
2003-10-31,11.648,NA,NA,2476.844,NA
2003-11-01,11.661,NA,NA,2476.857,NA
2003-11-02,11.698,NA,NA,2476.89,NA
2003-11-03,11.733,NA,NA,2476.921,NA
2003-11-04,11.729,NA,NA,2476.918,NA
2003-11-05,11.725,NA,NA,2476.915,NA
2003-11-06,11.719,NA,NA,2476.908,NA
2003-11-07,11.595,NA,NA,2476.796,NA
2003-11-08,11.614,NA,NA,2476.814,NA
2003-11-09,11.642,NA,NA,2476.838,NA
2003-11-10,11.675,NA,NA,2476.869,NA
2003-11-11,11.709,NA,NA,2476.899,NA
2003-11-12,11.175,NA,NA,2476.409,NA
2003-11-13,10.152,NA,NA,2475.406,NA
2003-11-14,9.395,NA,NA,2474.604,NA
2003-11-15,8.992,NA,NA,2474.15,NA
2003-11-16,9.016,NA,NA,2474.177,NA
2003-11-17,9.036,NA,NA,2474.202,NA
2003-11-18,9.061,NA,NA,2474.229,NA
2003-11-19,9.077,NA,NA,2474.248,NA
2003-11-20,9.104,NA,NA,2474.278,NA
2003-11-21,9.139,NA,NA,2474.318,NA
2003-11-22,9.155,NA,NA,2474.336,NA
2003-11-23,9.166,NA,NA,2474.348,NA
2003-11-24,9.182,NA,NA,2474.366,NA
2003-11-25,9.201,NA,NA,2474.388,NA
2003-11-26,9.225,NA,NA,2474.415,NA
2003-11-27,9.245,NA,NA,2474.437,NA
2003-11-28,9.263,NA,NA,2474.458,NA
2003-11-29,9.279,NA,NA,2474.476,NA
2003-11-30,9.299,NA,NA,2474.497,NA
2003-12-01,9.324,NA,NA,2474.525,NA
2003-12-02,9.349,NA,NA,2474.552,NA
2003-12-03,9.368,NA,NA,2474.574,NA
2003-12-04,9.384,NA,NA,2474.592,NA
2003-12-05,9.398,NA,NA,2474.607,NA
2003-12-06,9.413,NA,NA,2474.622,NA
2003-12-07,9.44,NA,NA,2474.653,NA
2003-12-08,9.479,NA,NA,2474.696,NA
2003-12-09,9.493,NA,NA,2474.711,NA
2003-12-10,9.504,NA,NA,2474.723,NA
2003-12-11,9.53,NA,NA,2474.75,NA
2003-12-12,9.552,NA,NA,2474.775,NA
2003-12-13,9.569,NA,NA,2474.793,NA
2003-12-14,9.592,NA,NA,2474.818,NA
2003-12-15,9.615,NA,NA,2474.842,NA
2003-12-16,9.635,NA,NA,2474.863,NA
2003-12-17,9.652,NA,NA,2474.882,NA
2003-12-18,9.669,NA,NA,2474.9,NA
2003-12-19,9.683,NA,NA,2474.915,NA
2003-12-20,9.698,NA,NA,2474.93,NA
2003-12-21,9.712,NA,NA,2474.946,NA
2003-12-22,9.732,NA,NA,2474.967,NA
2003-12-23,9.752,NA,NA,2474.988,NA
2003-12-24,9.765,NA,NA,2475.003,NA
2003-12-25,9.783,NA,NA,2475.022,NA
2003-12-26,9.804,NA,NA,2475.043,NA
2003-12-27,9.817,NA,NA,2475.058,NA
2003-12-28,9.838,NA,NA,2475.08,NA
2003-12-29,9.852,NA,NA,2475.095,NA
2003-12-30,9.87,NA,NA,2475.113,NA
2003-12-31,9.89,NA,NA,2475.134,NA
2004-01-01,9.907,NA,NA,2475.153,NA
2004-01-02,9.928,NA,NA,2475.174,NA
2004-01-03,9.954,NA,NA,2475.202,NA
2004-01-04,9.975,NA,NA,2475.223,NA
2004-01-05,9.989,NA,NA,2475.238,NA
2004-01-06,10.007,NA,NA,2475.256,NA
2004-01-07,10.031,NA,NA,2475.281,NA
2004-01-08,10.048,NA,NA,2475.299,NA
2004-01-09,10.065,NA,NA,2475.317,NA
2004-01-10,10.08,NA,NA,2475.333,NA
2004-01-11,10.099,NA,NA,2475.351,NA
2004-01-12,10.116,NA,NA,2475.369,NA
2004-01-13,10.134,NA,NA,2475.387,NA
2004-01-14,10.149,NA,NA,2475.403,NA
2004-01-15,10.164,NA,NA,2475.418,NA
2004-01-16,10.181,NA,NA,2475.436,NA
2004-01-17,10.196,NA,NA,2475.451,NA
2004-01-18,10.212,NA,NA,2475.467,NA
2004-01-19,10.223,NA,NA,2475.479,NA
2004-01-20,10.238,NA,NA,2475.494,NA
2004-01-21,10.254,NA,NA,2475.509,NA
2004-01-22,10.269,NA,NA,2475.525,NA
2004-01-23,10.281,NA,NA,2475.537,NA
2004-01-24,10.29,NA,NA,2475.546,NA
2004-01-25,10.311,NA,NA,2475.567,NA
2004-01-26,10.323,NA,NA,2475.58,NA
2004-01-27,10.338,NA,NA,2475.595,NA
2004-01-28,10.353,NA,NA,2475.61,NA
2004-01-29,10.369,NA,NA,2475.625,NA
2004-01-30,10.38,NA,NA,2475.637,NA
2004-01-31,10.398,NA,NA,2475.656,NA
2004-02-01,10.417,NA,NA,2475.674,NA
2004-02-02,10.432,NA,NA,2475.689,NA
2004-02-03,10.444,NA,NA,2475.701,NA
2004-02-04,10.462,NA,NA,2475.72,NA
2004-02-05,10.478,NA,NA,2475.735,NA
2004-02-06,10.493,NA,NA,2475.75,NA
2004-02-07,10.509,NA,NA,2475.765,NA
2004-02-08,10.524,NA,NA,2475.781,NA
2004-02-09,10.539,NA,NA,2475.796,NA
2004-02-10,10.551,NA,NA,2475.808,NA
2004-02-11,10.57,NA,NA,2475.826,NA
2004-02-12,10.582,NA,NA,2475.839,NA
2004-02-13,10.596,NA,NA,2475.851,NA
2004-02-14,10.604,NA,NA,2475.86,NA
2004-02-15,10.617,NA,NA,2475.872,NA
2004-02-16,10.633,NA,NA,2475.887,NA
2004-02-17,10.645,NA,NA,2475.9,NA
2004-02-18,10.657,NA,NA,2475.912,NA
2004-02-19,10.672,NA,NA,2475.927,NA
2004-02-20,10.688,NA,NA,2475.942,NA
2004-02-21,10.7,NA,NA,2475.954,NA
2004-02-22,10.716,NA,NA,2475.97,NA
2004-02-23,10.733,NA,NA,2475.985,NA
2004-02-24,10.745,NA,NA,2475.997,NA
2004-02-25,10.757,NA,NA,2476.009,NA
2004-02-26,10.77,NA,NA,2476.021,NA
2004-02-27,10.788,NA,NA,2476.04,NA
2004-02-28,10.81,NA,NA,2476.061,NA
2004-02-29,10.83,NA,NA,2476.079,NA
2004-03-01,10.842,NA,NA,2476.092,NA
2004-03-02,10.858,NA,NA,2476.107,NA
2004-03-03,10.873,NA,NA,2476.122,NA
2004-03-04,10.893,NA,NA,2476.14,NA
2004-03-05,10.909,NA,NA,2476.156,NA
2004-03-06,10.925,NA,NA,2476.171,NA
2004-03-07,10.941,NA,NA,2476.186,NA
2004-03-08,10.953,NA,NA,2476.198,NA
2004-03-09,10.976,NA,NA,2476.22,NA
2004-03-10,10.998,NA,NA,2476.241,NA
2004-03-11,11.024,NA,NA,2476.265,NA
2004-03-12,11.05,NA,NA,2476.29,NA
2004-03-13,11.082,NA,NA,2476.32,NA
2004-03-14,11.12,NA,NA,2476.357,NA
2004-03-15,11.156,NA,NA,2476.39,NA
2004-03-16,11.188,NA,NA,2476.421,NA
2004-03-17,11.185,NA,NA,2476.418,NA
2004-03-18,11.207,NA,NA,2476.439,NA
2004-03-19,11.243,NA,NA,2476.473,NA
2004-03-20,11.31,NA,NA,2476.534,NA
2004-03-21,11.381,NA,NA,2476.601,NA
2004-03-22,11.434,NA,NA,2476.649,NA
2004-03-23,11.491,NA,NA,2476.701,NA
2004-03-24,11.571,NA,NA,2476.774,NA
2004-03-25,11.568,NA,NA,2476.771,NA
2004-03-26,11.411,NA,NA,2476.628,NA
2004-03-27,10.95,NA,NA,2476.195,NA
2004-03-28,10.462,NA,NA,2475.72,NA
2004-03-29,9.943,NA,NA,2475.189,NA
2004-03-30,9.415,NA,NA,2474.625,NA
2004-03-31,9.299,NA,NA,2474.497,NA
2004-04-01,9.402,NA,NA,2474.61,NA
2004-04-02,9.516,NA,NA,2474.735,NA
2004-04-03,9.629,NA,NA,2474.857,NA
2004-04-04,9.728,NA,NA,2474.964,NA
2004-04-05,9.798,NA,NA,2475.037,NA
2004-04-06,9.92,NA,NA,2475.165,NA
2004-04-07,9.726,NA,NA,2474.961,NA
2004-04-08,9.519,NA,NA,2474.738,NA
2004-04-09,9.646,NA,NA,2474.875,NA
2004-04-10,9.769,NA,NA,2475.006,NA
2004-04-11,9.87,NA,NA,2475.113,NA
2004-04-12,9.975,NA,NA,2475.223,NA
2004-04-13,9.741,NA,NA,2474.976,NA
2004-04-14,9.473,NA,NA,2474.689,NA
2004-04-15,9.578,NA,NA,2474.802,NA
2004-04-16,9.687,NA,NA,2474.918,NA
2004-04-17,9.812,NA,NA,2475.052,NA
2004-04-18,9.96,NA,NA,2475.208,NA
2004-04-19,10.101,NA,NA,2475.354,NA
2004-04-20,10.196,NA,NA,2475.451,NA
2004-04-21,9.971,NA,NA,2475.22,NA
2004-04-22,9.504,NA,NA,2474.723,NA
2004-04-23,9.42,NA,NA,2474.632,NA
2004-04-24,9.536,NA,NA,2474.757,NA
2004-04-25,9.661,NA,NA,2474.891,NA
2004-04-26,9.769,NA,NA,2475.006,NA
2004-04-27,9.881,NA,NA,2475.125,NA
2004-04-28,9.971,NA,NA,2475.22,NA
2004-04-29,9.726,NA,NA,2474.961,NA
2004-04-30,9.563,NA,NA,2474.787,NA
2004-05-01,9.732,NA,NA,2474.967,NA
2004-05-02,9.899,NA,NA,2475.144,NA
2004-05-03,10.031,NA,NA,2475.281,NA
2004-05-04,9.881,NA,NA,2475.125,NA
2004-05-05,9.556,NA,NA,2474.778,NA
2004-05-06,9.683,NA,NA,2474.915,NA
2004-05-07,9.763,NA,NA,2475,NA
2004-05-08,9.604,NA,NA,2474.83,NA
2004-05-09,9.444,NA,NA,2474.656,NA
2004-05-10,9.637,NA,NA,2474.866,NA
2004-05-11,9.672,NA,NA,2474.903,NA
2004-05-12,9.466,NA,NA,2474.68,NA
2004-05-13,9.624,NA,NA,2474.851,NA
2004-05-14,9.674,NA,NA,2474.906,NA
2004-05-15,9.497,NA,NA,2474.714,NA
2004-05-16,9.737,NA,NA,2474.973,NA
2004-05-17,9.937,NA,NA,2475.183,NA
2004-05-18,10.128,NA,NA,2475.381,NA
2004-05-19,10.001,NA,NA,2475.25,NA
2004-05-20,9.611,NA,NA,2474.839,NA
2004-05-21,9.497,NA,NA,2474.714,NA
2004-05-22,9.689,NA,NA,2474.921,NA
2004-05-23,9.867,NA,NA,2475.11,NA
2004-05-24,9.678,NA,NA,2474.909,NA
2004-05-25,9.527,NA,NA,2474.747,NA
2004-05-26,9.704,NA,NA,2474.936,NA
2004-05-27,9.841,NA,NA,2475.083,NA
2004-05-28,9.978,NA,NA,2475.226,NA
2004-05-29,10.134,NA,NA,2475.387,NA
2004-05-30,10.284,NA,NA,2475.54,NA
2004-05-31,10.398,NA,NA,2475.656,NA
2004-06-01,10.497,NA,NA,2475.753,NA
2004-06-02,10.582,NA,NA,2475.839,NA
2004-06-03,10.66,NA,NA,2475.915,NA
2004-06-04,10.663,NA,NA,2475.918,NA
2004-06-05,10.682,NA,NA,2475.936,NA
2004-06-06,10.767,NA,NA,2476.018,NA
2004-06-07,10.858,NA,NA,2476.107,NA
2004-06-08,10.947,NA,NA,2476.192,NA
2004-06-09,11.036,NA,NA,2476.277,NA
2004-06-10,11.117,NA,NA,2476.354,NA
2004-06-11,11.185,NA,NA,2476.418,NA
2004-06-12,11.253,NA,NA,2476.482,NA
2004-06-13,11.32,NA,NA,2476.543,NA
2004-06-14,11.368,NA,NA,2476.588,NA
2004-06-15,11.397,NA,NA,2476.616,NA
2004-06-16,11.421,NA,NA,2476.637,NA
2004-06-17,11.257,NA,NA,2476.485,NA
2004-06-18,11.312,NA,NA,2476.537,NA
2004-06-19,11.387,NA,NA,2476.607,NA
2004-06-20,11.434,NA,NA,2476.649,NA
2004-06-21,11.491,NA,NA,2476.701,NA
2004-06-22,11.548,NA,NA,2476.753,NA
2004-06-23,11.564,NA,NA,2476.768,NA
2004-06-24,11.574,NA,NA,2476.777,NA
2004-06-25,11.587,NA,NA,2476.79,NA
2004-06-26,11.628,NA,NA,2476.826,NA
2004-06-27,11.651,NA,NA,2476.847,NA
2004-06-28,11.675,NA,NA,2476.869,NA
2004-06-29,11.688,NA,NA,2476.881,NA
2004-06-30,11.723,NA,NA,2476.911,NA
2004-07-01,11.828,NA,NA,2477.006,NA
2004-07-02,11.862,NA,NA,2477.036,NA
2004-07-03,11.88,NA,NA,2477.052,NA
2004-07-04,11.886,NA,NA,2477.058,NA
2004-07-05,11.886,NA,NA,2477.058,NA
2004-07-06,11.883,NA,NA,2477.055,NA
2004-07-07,11.511,NA,NA,2476.719,NA
2004-07-08,11.326,NA,NA,2476.549,NA
2004-07-09,11.312,NA,NA,2476.537,NA
2004-07-10,11.32,NA,NA,2476.543,NA
2004-07-11,11.332,NA,NA,2476.555,NA
2004-07-12,11.332,NA,NA,2476.555,NA
2004-07-13,11.328,NA,NA,2476.552,NA
2004-07-14,11.332,NA,NA,2476.555,NA
2004-07-15,11.338,NA,NA,2476.561,NA
2004-07-16,11.375,NA,NA,2476.594,NA
2004-07-17,11.378,NA,NA,2476.598,NA
2004-07-18,11.385,NA,NA,2476.604,NA
2004-07-19,11.385,NA,NA,2476.604,NA
2004-07-20,11.387,NA,NA,2476.607,NA
2004-07-21,11.405,NA,NA,2476.622,NA
2004-07-22,11.424,NA,NA,2476.64,NA
2004-07-23,11.428,NA,NA,2476.643,NA
2004-07-24,11.458,NA,NA,2476.671,NA
2004-07-25,11.458,NA,NA,2476.671,NA
2004-07-26,11.448,NA,NA,2476.662,NA
2004-07-27,11.438,NA,NA,2476.652,NA
2004-07-28,11.464,NA,NA,2476.677,NA
2004-07-29,11.521,NA,NA,2476.729,NA
2004-07-30,11.574,NA,NA,2476.777,NA
2004-07-31,11.624,NA,NA,2476.823,NA
2004-08-01,11.665,NA,NA,2476.86,NA
2004-08-02,11.709,NA,NA,2476.899,NA
2004-08-03,11.746,NA,NA,2476.933,NA
2004-08-04,11.78,NA,NA,2476.963,NA
2004-08-05,11.814,NA,NA,2476.994,NA
2004-08-06,11.839,NA,NA,2477.015,NA
2004-08-07,11.872,NA,NA,2477.046,NA
2004-08-08,11.897,NA,NA,2477.067,NA
2004-08-09,11.92,NA,NA,2477.088,NA
2004-08-10,11.935,NA,NA,2477.1,NA
2004-08-11,11.959,NA,NA,2477.122,NA
2004-08-12,11.98,NA,NA,2477.14,NA
2004-08-13,11.997,NA,NA,2477.155,NA
2004-08-14,12.01,NA,NA,2477.168,NA
2004-08-15,12.025,NA,NA,2477.18,NA
2004-08-16,12.042,NA,NA,2477.195,NA
2004-08-17,12.06,NA,NA,2477.21,NA
2004-08-18,12.098,NA,NA,2477.244,NA
2004-08-19,12.221,NA,NA,2477.35,NA
2004-08-20,12.335,NA,NA,2477.448,NA
2004-08-21,12.424,NA,NA,2477.524,NA
2004-08-22,12.485,NA,NA,2477.576,NA
2004-08-23,12.463,NA,NA,2477.558,NA
2004-08-24,12.178,NA,NA,2477.314,NA
2004-08-25,11.783,NA,NA,2476.966,NA
2004-08-26,11.818,NA,NA,2476.997,NA
2004-08-27,11.866,NA,NA,2477.039,NA
2004-08-28,11.91,NA,NA,2477.079,NA
2004-08-29,11.945,NA,NA,2477.11,NA
2004-08-30,11.972,NA,NA,2477.134,NA
2004-08-31,11.997,NA,NA,2477.155,NA
2004-09-01,12.018,NA,NA,2477.174,NA
2004-09-02,12.039,NA,NA,2477.192,NA
2004-09-03,12.063,NA,NA,2477.213,NA
2004-09-04,12.087,NA,NA,2477.235,NA
2004-09-05,12.136,NA,NA,2477.277,NA
2004-09-06,12.178,NA,NA,2477.314,NA
2004-09-07,12.172,NA,NA,2477.308,NA
2004-09-08,11.841,NA,NA,2477.018,NA
2004-09-09,11.3,NA,NA,2476.524,NA
2004-09-10,11.084,NA,NA,2476.323,NA
2004-09-11,11.12,NA,NA,2476.357,NA
2004-09-12,11.152,NA,NA,2476.387,NA
2004-09-13,11.165,NA,NA,2476.399,NA
2004-09-14,11.191,NA,NA,2476.424,NA
2004-09-15,11.214,NA,NA,2476.445,NA
2004-09-16,11.241,NA,NA,2476.47,NA
2004-09-17,11.253,NA,NA,2476.482,NA
2004-09-18,11.273,NA,NA,2476.5,NA
2004-09-19,11.293,NA,NA,2476.518,NA
2004-09-20,11.32,NA,NA,2476.543,NA
2004-09-21,11.378,NA,NA,2476.598,NA
2004-09-22,11.431,NA,NA,2476.646,NA
2004-09-23,11.484,NA,NA,2476.695,NA
2004-09-24,11.527,NA,NA,2476.735,NA
2004-09-25,11.581,NA,NA,2476.783,NA
2004-09-26,11.638,NA,NA,2476.835,NA
2004-09-27,11.688,NA,NA,2476.881,NA
2004-09-28,11.737,NA,NA,2476.924,NA
2004-09-29,11.783,NA,NA,2476.966,NA
2004-09-30,11.87,NA,NA,2477.043,NA
2004-10-01,11.997,NA,NA,2477.155,NA
2004-10-02,12.108,NA,NA,2477.253,NA
2004-10-03,12.2,NA,NA,2477.332,NA
2004-10-04,12.267,NA,NA,2477.39,NA
2004-10-05,11.997,NA,NA,2477.155,NA
2004-10-06,11.537,NA,NA,2476.744,NA
2004-10-07,11.066,NA,NA,2476.305,NA
2004-10-08,10.873,NA,NA,2476.122,NA
2004-10-09,10.969,NA,NA,2476.213,NA
2004-10-10,11.059,NA,NA,2476.299,NA
2004-10-11,11.143,NA,NA,2476.378,NA
