date,storage,inflow,outflow,evaporation,elevation
1988-02-07,27.363,0.326,0.255,NA,2473.437
1988-02-08,27.368,0.326,0.255,NA,2473.44
1988-02-09,27.374,0.326,0.255,NA,2473.443
1988-02-10,27.38,0.327,0.255,NA,2473.446
1988-02-11,27.385,0.327,0.255,NA,2473.449
1988-02-12,27.391,0.327,0.255,NA,2473.452
1988-02-13,27.396,0.327,0.255,NA,2473.455
1988-02-14,27.402,0.327,0.255,NA,2473.458
1988-02-15,27.407,0.327,0.255,NA,2473.461
1988-02-16,27.407,0.262,0.255,NA,2473.461
1988-02-17,27.413,0.328,0.255,NA,2473.464
1988-02-18,27.419,0.328,0.255,NA,2473.467
1988-02-19,27.419,0.263,0.255,NA,2473.467
1988-02-20,27.424,0.328,0.255,NA,2473.47
1988-02-21,27.436,0.393,0.255,NA,2473.476
1988-02-22,27.441,0.329,0.255,NA,2473.479
1988-02-23,27.441,0.264,0.255,NA,2473.479
1988-02-24,27.447,0.329,0.255,NA,2473.482
1988-02-25,27.452,0.33,0.255,NA,2473.486
1988-02-26,27.458,0.33,0.255,NA,2473.489
1988-02-27,27.469,0.395,0.255,NA,2473.495
1988-02-28,27.486,0.46,0.255,NA,2473.504
1988-02-29,27.503,0.461,0.255,NA,2473.513
1988-03-01,27.515,0.396,0.255,NA,2473.519
1988-03-02,27.526,0.397,0.255,NA,2473.525
1988-03-03,27.543,0.462,0.255,NA,2473.534
1988-03-04,27.559,0.462,0.255,NA,2473.543
1988-03-05,27.576,0.463,0.255,NA,2473.553
1988-03-06,27.599,0.528,0.255,NA,2473.565
1988-03-07,27.604,0.333,0.255,NA,2473.568
1988-03-08,27.616,0.399,0.255,NA,2473.574
1988-03-09,27.633,0.464,0.255,NA,2473.583
1988-03-10,27.649,0.464,0.255,NA,2473.592
1988-03-11,27.661,0.4,0.255,NA,2473.598
1988-03-12,27.672,0.4,0.255,NA,2473.604
1988-03-13,27.683,0.4,0.255,NA,2473.61
1988-03-14,27.694,0.4,0.255,NA,2473.617
1988-03-15,27.722,0.597,0.255,NA,2473.632
1988-03-16,27.734,0.401,0.255,NA,2473.638
1988-03-17,27.745,0.402,0.255,NA,2473.644
1988-03-18,27.756,0.402,0.255,NA,2473.65
1988-03-19,27.762,0.337,0.255,NA,2473.653
1988-03-20,27.773,0.403,0.255,NA,2473.659
1988-03-21,27.796,0.534,0.255,NA,2473.671
1988-03-22,27.813,0.469,0.255,NA,2473.681
1988-03-23,27.841,0.6,0.255,NA,2473.696
1988-03-24,27.858,0.469,0.255,NA,2473.705
1988-03-25,27.891,0.667,0.255,NA,2473.723
1988-03-26,27.942,0.864,0.255,NA,2473.751
1988-03-27,28.01,1.063,0.255,NA,2473.787
1988-03-28,28.068,0.933,0.255,NA,2473.818
1988-03-29,28.136,1.066,0.255,NA,2473.854
1988-03-30,28.193,0.936,0.255,NA,2473.885
1988-03-31,28.239,0.804,0.255,NA,2473.909
1988-04-01,28.297,0.938,0.255,NA,2473.94
1988-04-02,28.348,0.873,0.255,NA,2473.967
1988-04-03,28.394,0.807,0.255,NA,2473.991
1988-04-04,28.451,0.941,0.255,NA,2474.022
1988-04-05,28.514,1.009,0.255,NA,2474.056
1988-04-06,28.601,1.278,0.255,NA,2474.101
1988-04-07,28.722,1.682,0.255,NA,2474.165
1988-04-08,28.861,1.887,0.255,NA,2474.238
1988-04-09,29,1.893,0.255,NA,2474.312
1988-04-10,29.157,2.101,0.255,NA,2474.394
1988-04-11,29.31,2.041,0.255,NA,2474.473
1988-04-12,29.528,2.769,0.227,NA,2474.586
1988-04-13,29.776,3.098,0.198,NA,2474.714
1988-04-14,30.032,3.24,0.255,NA,2474.845
1988-04-15,30.258,2.91,0.255,NA,2474.961
1988-04-16,30.572,3.899,0.255,NA,2475.119
1988-04-17,30.765,2.519,0.255,NA,2475.217
1988-04-18,30.983,2.81,0.255,NA,2475.327
1988-04-19,31.154,2.257,0.255,NA,2475.412
1988-04-20,31.349,2.547,0.255,NA,2475.509
1988-04-21,31.527,2.343,0.255,NA,2475.598
1988-04-22,31.681,2.065,0.255,NA,2475.674
1988-04-23,31.842,2.143,0.255,NA,2475.753
1988-04-24,31.991,2.005,0.255,NA,2475.826
1988-04-25,32.127,1.867,0.255,NA,2475.893
1988-04-26,32.259,1.799,0.255,NA,2475.957
1988-04-27,32.403,1.948,0.255,NA,2476.028
1988-04-28,32.565,2.171,0.255,NA,2476.107
1988-04-29,32.728,2.177,0.255,NA,2476.186
1988-04-30,32.961,2.987,0.255,NA,2476.299
1988-05-01,33.196,2.999,0.255,NA,2476.412
1988-05-02,33.398,2.643,0.255,NA,2476.509
1988-05-03,33.635,3.021,0.255,NA,2476.622
1988-05-04,33.859,2.883,0.255,NA,2476.729
1988-05-05,34.116,3.265,0.255,NA,2476.851
1988-05-06,34.355,3.054,0.255,NA,2476.963
1988-05-07,34.595,3.066,0.255,NA,2477.076
1988-05-08,34.711,2.779,1.388,NA,2477.131
1988-05-09,34.842,2.961,1.416,NA,2477.192
1988-05-10,35.005,3.909,1.982,NA,2477.268
1988-05-11,35.318,5.659,1.982,NA,2477.414
1988-05-12,35.806,8.111,2.435,NA,2477.64
1988-05-13,36.375,9.747,3.115,NA,2477.902
1988-05-14,37.077,12.32,4.163,NA,2478.222
1988-05-15,37.912,14.246,4.531,NA,2478.6
1988-05-16,38.804,15.467,5.097,NA,2478.999
1988-05-17,39.581,14.467,5.437,NA,2479.344
1988-05-18,40.19,12.756,5.663,NA,2479.612
1988-05-19,40.579,9.962,5.409,NA,2479.783
1988-05-20,40.76,7.525,5.38,NA,2479.862
1988-05-21,40.844,6.396,5.38,NA,2479.899
1988-05-22,40.992,7.126,5.38,NA,2479.963
1988-05-23,41.244,8.346,5.38,NA,2480.072
1988-05-24,41.56,9.597,5.89,NA,2480.209
1988-05-25,41.765,8.755,6.343,NA,2480.298
1988-05-26,41.87,7.785,6.513,NA,2480.344
1988-05-27,42.152,9.381,6.06,NA,2480.465
1988-05-28,42.586,11.004,5.947,NA,2480.651
1988-05-29,43.057,11.893,6.4,NA,2480.853
1988-05-30,43.3,9.379,6.513,NA,2480.956
1988-05-31,43.336,6.75,6.286,NA,2480.971
1988-06-01,43.315,6.03,6.23,NA,2480.962
1988-06-02,43.437,7.691,6.23,NA,2481.014
1988-06-03,44.014,12.951,6.23,NA,2481.258
1988-06-04,44.754,14.849,6.23,NA,2481.569
1988-06-05,45.478,14.913,6.485,NA,2481.871
1988-06-06,46.312,16.216,6.513,NA,2482.215
1988-06-07,47.079,15.452,6.513,NA,2482.529
1988-06-08,47.755,14.394,6.513,NA,2482.803
1988-06-09,48.314,13.045,6.513,NA,2483.029
1988-06-10,48.915,13.349,6.343,NA,2483.27
1988-06-11,49.397,11.859,6.23,NA,2483.462
1988-06-12,49.351,10.851,11.327,NA,2483.443
1988-06-13,49.183,8.218,10.109,NA,2483.376
1988-06-14,49.229,7.101,6.513,NA,2483.395
1988-06-15,49.236,6.659,6.513,NA,2483.398
1988-06-16,49.267,6.67,6.258,NA,2483.41
1988-06-17,49.328,6.996,6.23,NA,2483.434
1988-06-18,49.405,6.948,6.003,NA,2483.465
1988-06-19,49.519,7.449,6.06,NA,2483.51
1988-06-20,49.466,6.686,7.249,NA,2483.489
1988-06-21,49.389,5.911,6.739,NA,2483.459
1988-06-22,49.359,5.367,5.663,NA,2483.446
1988-06-23,49.267,4.914,5.918,NA,2483.41
1988-06-24,49.275,5.471,5.324,NA,2483.413
1988-06-25,49.343,5.953,5.097,NA,2483.44
1988-06-26,49.366,5.422,5.097,NA,2483.449
1988-06-27,49.473,6.426,5.125,NA,2483.492
1988-06-28,49.542,7.541,6.683,NA,2483.52
1988-06-29,49.42,8.55,9.911,NA,2483.471
1988-06-30,49.229,6.169,8.325,NA,2483.395
1988-07-01,49.29,5.299,4.531,NA,2483.419
1988-07-02,49.412,6.009,4.531,NA,2483.468
1988-07-03,49.481,6.55,5.692,NA,2483.495
1988-07-04,49.336,5.369,6.994,NA,2483.437
1988-07-05,49.282,4.537,5.097,NA,2483.416
1988-07-06,49.252,4.039,4.332,NA,2483.404
1988-07-07,49.183,3.511,4.248,NA,2483.376
1988-07-08,49.06,3.12,4.474,NA,2483.328
1988-07-09,48.869,2.667,4.814,NA,2483.251
1988-07-10,48.663,2.496,4.814,NA,2483.169
1988-07-11,48.466,2.588,4.814,NA,2483.09
1988-07-12,48.208,2.173,5.097,NA,2482.986
1988-07-13,47.943,2.092,5.097,NA,2482.879
1988-07-14,47.62,1.658,5.352,NA,2482.748
1988-07-15,47.274,1.694,5.635,NA,2482.608
1988-07-16,46.967,2.169,5.663,NA,2482.483
1988-07-17,46.632,1.835,5.663,NA,2482.346
1988-07-18,46.238,1.418,5.918,NA,2482.185
1988-07-19,45.846,1.469,5.947,NA,2482.023
1988-07-20,45.456,1.491,5.947,NA,2481.861
1988-07-21,45.038,1.371,6.145,NA,2481.688
1988-07-22,44.557,1.002,6.513,NA,2481.487
1988-07-23,44.079,1.027,6.513,NA,2481.285
1988-07-24,43.602,1.056,6.513,NA,2481.084
1988-07-25,43.121,1.004,6.513,NA,2480.88
1988-07-26,42.65,1.117,6.513,NA,2480.679
1988-07-27,42.224,1.351,6.23,NA,2480.496
1988-07-28,41.758,0.881,6.23,NA,2480.295
1988-07-29,41.405,1.951,5.975,NA,2480.142
1988-07-30,41.055,1.937,5.947,NA,2479.99
1988-07-31,40.677,1.854,6.173,NA,2479.825
1988-08-01,40.336,2.187,6.088,NA,2479.676
1988-08-02,40.03,2.46,5.947,NA,2479.542
1988-08-03,39.719,2.107,5.663,NA,2479.405
1988-08-04,39.415,1.83,5.295,NA,2479.271
1988-08-05,39.381,4.689,5.04,NA,2479.255
1988-08-06,40.336,15.063,3.964,NA,2479.676
1988-08-07,41.069,16.401,7.872,NA,2479.996
1988-08-08,41.244,6.04,3.964,NA,2480.072
1988-08-09,41.265,4.255,3.964,NA,2480.081
1988-08-10,41.237,3.686,3.964,NA,2480.069
1988-08-11,41.167,3.198,3.964,NA,2480.039
1988-08-12,41.048,2.631,3.964,NA,2479.987
1988-08-13,40.915,2.47,3.964,NA,2479.929
1988-08-14,40.767,2.31,3.964,NA,2479.865
1988-08-15,40.607,2.434,4.248,NA,2479.795
1988-08-16,40.579,3.968,4.248,NA,2479.783
1988-08-17,40.725,5.986,4.248,NA,2479.847
1988-08-18,40.844,5.608,4.191,NA,2479.899
1988-08-19,40.963,5.1,3.681,NA,2479.95
1988-08-20,41.006,4.21,3.681,NA,2479.969
1988-08-21,41.027,3.967,3.681,NA,2479.978
1988-08-22,41.034,3.578,3.455,NA,2479.981
1988-08-23,41.174,5.062,3.398,NA,2480.042
1988-08-24,41.286,5.135,3.794,NA,2480.091
1988-08-25,41.342,4.656,3.964,NA,2480.115
1988-08-26,41.496,5.795,3.964,NA,2480.182
1988-08-27,41.736,6.777,3.964,NA,2480.286
1988-08-28,41.906,5.966,3.964,NA,2480.359
1988-08-29,42.152,6.36,3.455,NA,2480.465
1988-08-30,42.394,5.945,3.115,NA,2480.569
1988-08-31,42.629,5.869,3.115,NA,2480.67
1988-09-01,42.799,5.133,3.115,NA,2480.743
1988-09-02,42.885,4.145,3.115,NA,2480.779
1988-09-03,42.913,3.485,3.115,NA,2480.792
1988-09-04,42.906,3.072,3.115,NA,2480.789
1988-09-05,42.863,2.659,3.115,NA,2480.77
1988-09-06,42.799,2.411,3.115,NA,2480.743
1988-09-07,42.707,2.082,3.115,NA,2480.703
1988-09-08,42.586,1.753,3.115,NA,2480.651
1988-09-09,42.458,1.672,3.115,NA,2480.597
1988-09-10,42.323,1.591,3.115,NA,2480.539
1988-09-11,42.252,2.331,3.115,NA,2480.508
1988-09-12,42.43,5.204,3.115,NA,2480.584
1988-09-13,42.487,3.809,3.115,NA,2480.609
1988-09-14,42.48,3.069,3.115,NA,2480.606
1988-09-15,42.451,2.822,3.115,NA,2480.593
1988-09-16,42.387,2.411,3.115,NA,2480.566
1988-09-17,42.323,2.411,3.115,NA,2480.539
1988-09-18,42.209,1.837,3.115,NA,2480.49
1988-09-19,42.096,1.837,3.115,NA,2480.441
1988-09-20,42.061,2.739,3.115,NA,2480.426
1988-09-21,42.209,4.869,3.115,NA,2480.49
1988-09-22,42.28,3.968,3.115,NA,2480.52
1988-09-23,42.288,3.229,3.115,NA,2480.523
1988-09-24,42.266,2.9,3.115,NA,2480.514
1988-09-25,42.217,2.572,3.115,NA,2480.493
1988-09-26,41.711,2.326,3.115,NA,2480.462
1988-09-27,41.583,2.039,3.483,NA,2480.408
1988-09-28,41.428,1.912,3.681,NA,2480.34
1988-09-29,41.252,1.669,3.681,NA,2480.264
1988-09-30,41.076,1.672,3.681,NA,2480.188
1988-10-01,40.879,1.431,3.681,NA,2480.103
1988-10-02,40.689,1.516,3.681,NA,2480.02
1988-10-03,40.479,1.277,3.681,NA,2479.929
1988-10-04,40.27,1.282,3.681,NA,2479.838
1988-10-05,40.074,1.419,3.653,NA,2479.752
1988-10-06,39.894,1.612,3.681,NA,2479.673
1988-10-07,39.72,1.696,3.681,NA,2479.597
1988-10-08,39.526,1.459,3.681,NA,2479.511
1988-10-09,39.332,1.463,3.681,NA,2479.426
1988-10-10,39.132,1.387,3.681,NA,2479.338
1988-10-11,38.939,1.471,3.681,NA,2479.252
1988-10-12,38.739,1.395,3.681,NA,2479.164
1988-10-13,38.547,1.479,3.681,NA,2479.079
1988-10-14,38.417,1.233,2.718,NA,2479.021
1988-10-15,38.273,1.19,2.832,NA,2478.957
1988-10-16,38.137,1.271,2.832,NA,2478.896
1988-10-17,38,1.273,2.832,NA,2478.835
1988-10-18,37.857,1.196,2.832,NA,2478.771
1988-10-19,37.694,0.962,2.832,NA,2478.698
1988-10-20,37.551,1.2,2.832,NA,2478.634
1988-10-21,37.389,0.968,2.832,NA,2478.56
1988-10-22,37.227,0.972,2.832,NA,2478.487
1988-10-23,37.044,0.741,2.832,NA,2478.405
1988-10-24,36.869,0.824,2.832,NA,2478.326
1988-10-25,36.802,0.769,1.529,NA,2478.295
1988-10-26,36.735,0.655,1.416,NA,2478.265
1988-10-27,36.668,0.656,1.416,NA,2478.234
1988-10-28,36.675,0.773,0.68,NA,2478.237
1988-10-29,36.722,0.899,0.34,NA,2478.259
1988-10-30,36.762,0.821,0.34,NA,2478.277
1988-10-31,36.795,0.744,0.34,NA,2478.292
1988-11-01,36.829,0.744,0.34,NA,2478.307
1988-11-02,36.863,0.743,0.34,NA,2478.323
1988-11-03,36.89,0.665,0.34,NA,2478.335
1988-11-04,36.91,0.587,0.34,NA,2478.344
1988-11-05,36.93,0.587,0.34,NA,2478.353
1988-11-06,36.95,0.587,0.34,NA,2478.362
1988-11-07,36.977,0.664,0.34,NA,2478.375
1988-11-08,37.011,0.742,0.34,NA,2478.39
1988-11-09,37.038,0.664,0.34,NA,2478.402
1988-11-10,37.112,1.21,0.34,NA,2478.435
1988-11-11,37.146,0.742,0.34,NA,2478.451
1988-11-12,37.159,0.507,0.34,NA,2478.457
1988-11-13,37.092,0.448,1.218,NA,2478.426
1988-11-14,37.044,0.937,1.472,NA,2478.405
1988-11-15,36.943,0.313,1.472,NA,2478.359
1988-11-16,36.843,0.315,1.472,NA,2478.314
1988-11-17,36.748,0.394,1.472,NA,2478.271
1988-11-18,36.648,0.317,1.472,NA,2478.225
1988-11-19,36.547,0.319,1.472,NA,2478.179
1988-11-20,36.447,0.32,1.472,NA,2478.134
1988-11-21,36.447,0.349,0.34,NA,2478.134
1988-11-22,36.474,0.659,0.34,NA,2478.146
1988-11-23,36.494,0.581,0.34,NA,2478.155
1988-11-24,36.574,1.279,0.34,NA,2478.192
1988-11-25,36.588,0.504,0.34,NA,2478.198
1988-11-26,36.601,0.504,0.34,NA,2478.204
1988-11-27,36.601,0.349,0.34,NA,2478.204
1988-11-28,36.608,0.426,0.34,NA,2478.207
1988-11-29,36.614,0.426,0.34,NA,2478.21
1988-11-30,36.628,0.503,0.34,NA,2478.216
1988-12-01,36.641,0.503,0.34,NA,2478.222
1988-12-02,36.648,0.426,0.34,NA,2478.225
1988-12-03,36.661,0.503,0.34,NA,2478.231
1988-12-04,36.675,0.503,0.34,NA,2478.237
1988-12-05,36.681,0.426,0.34,NA,2478.24
1988-12-06,36.688,0.426,0.34,NA,2478.243
1988-12-07,36.702,0.503,0.34,NA,2478.25
1988-12-08,36.708,0.425,0.34,NA,2478.253
1988-12-09,36.715,0.425,0.34,NA,2478.256
1988-12-10,36.722,0.425,0.34,NA,2478.259
1988-12-11,36.728,0.425,0.34,NA,2478.262
1988-12-12,36.742,0.503,0.34,NA,2478.268
1988-12-13,36.755,0.503,0.34,NA,2478.274
1988-12-14,36.762,0.425,0.34,NA,2478.277
1988-12-15,36.769,0.425,0.34,NA,2478.28
1988-12-16,36.769,0.347,0.34,NA,2478.28
1988-12-17,36.775,0.425,0.34,NA,2478.283
1988-12-18,36.789,0.503,0.34,NA,2478.289
1988-12-19,36.789,0.347,0.34,NA,2478.289
1988-12-20,36.795,0.425,0.34,NA,2478.292
1988-12-21,36.802,0.425,0.34,NA,2478.295
1988-12-22,36.829,0.658,0.34,NA,2478.307
1988-12-23,36.843,0.503,0.34,NA,2478.314
1988-12-24,36.856,0.503,0.34,NA,2478.32
1988-12-25,36.903,0.892,0.34,NA,2478.341
1988-12-26,36.95,0.892,0.34,NA,2478.362
1988-12-27,36.95,0.347,0.34,NA,2478.362
1988-12-28,36.957,0.425,0.34,NA,2478.365
1988-12-29,36.964,0.425,0.34,NA,2478.368
1988-12-30,36.97,0.425,0.34,NA,2478.371
1988-12-31,36.977,0.425,0.34,NA,2478.375
1989-01-01,36.984,0.425,0.34,NA,2478.378
1989-01-02,36.99,0.425,0.34,NA,2478.381
1989-01-03,36.997,0.425,0.34,NA,2478.384
1989-01-04,37.004,0.425,0.34,NA,2478.387
1989-01-05,37.051,0.893,0.34,NA,2478.408
1989-01-06,37.071,0.581,0.34,NA,2478.417
1989-01-07,37.092,0.581,0.34,NA,2478.426
1989-01-08,37.098,0.425,0.34,NA,2478.429
1989-01-09,37.105,0.425,0.34,NA,2478.432
1989-01-10,37.112,0.425,0.34,NA,2478.435
1989-01-11,37.119,0.425,0.34,NA,2478.439
1989-01-12,37.125,0.425,0.34,NA,2478.442
1989-01-13,37.132,0.425,0.34,NA,2478.445
1989-01-14,37.139,0.425,0.34,NA,2478.448
1989-01-15,37.146,0.425,0.34,NA,2478.451
1989-01-16,37.146,0.347,0.34,NA,2478.451
1989-01-17,37.146,0.347,0.34,NA,2478.451
1989-01-18,37.146,0.347,0.34,NA,2478.451
1989-01-19,37.139,0.269,0.34,NA,2478.448
1989-01-20,37.139,0.347,0.34,NA,2478.448
1989-01-21,37.139,0.347,0.34,NA,2478.448
1989-01-22,37.139,0.347,0.34,NA,2478.448
1989-01-23,37.139,0.347,0.34,NA,2478.448
1989-01-24,37.146,0.426,0.34,NA,2478.451
1989-01-25,37.179,0.738,0.34,NA,2478.466
1989-01-26,37.186,0.426,0.34,NA,2478.469
1989-01-27,37.193,0.426,0.34,NA,2478.472
1989-01-28,37.213,0.582,0.34,NA,2478.481
1989-01-29,37.213,0.348,0.34,NA,2478.481
1989-01-30,37.213,0.348,0.34,NA,2478.481
1989-01-31,37.22,0.426,0.34,NA,2478.484
1989-02-01,37.227,0.426,0.34,NA,2478.487
1989-02-02,37.247,0.582,0.34,NA,2478.496
1989-02-03,37.26,0.505,0.34,NA,2478.503
1989-02-04,37.348,1.365,0.34,NA,2478.542
1989-02-05,37.443,1.445,0.34,NA,2478.585
1989-02-06,37.45,0.427,0.34,NA,2478.588
1989-02-07,37.457,0.427,0.34,NA,2478.591
1989-02-08,37.45,0.27,0.34,NA,2478.588
1989-02-09,37.45,0.349,0.34,NA,2478.588
1989-02-10,37.457,0.427,0.34,NA,2478.591
1989-02-11,37.463,0.427,0.34,NA,2478.594
1989-02-12,37.47,0.427,0.34,NA,2478.597
1989-02-13,37.47,0.349,0.34,NA,2478.597
1989-02-14,37.477,0.427,0.34,NA,2478.6
1989-02-15,37.477,0.349,0.34,NA,2478.6
1989-02-16,37.484,0.428,0.34,NA,2478.603
1989-02-17,37.484,0.349,0.34,NA,2478.603
1989-02-18,37.484,0.35,0.34,NA,2478.603
1989-02-19,37.49,0.428,0.34,NA,2478.606
1989-02-20,37.504,0.507,0.34,NA,2478.612
1989-02-21,37.511,0.429,0.34,NA,2478.615
1989-02-22,37.511,0.351,0.34,NA,2478.615
1989-02-23,37.518,0.43,0.34,NA,2478.618
1989-02-24,37.518,0.352,0.34,NA,2478.618
1989-02-25,37.531,0.509,0.34,NA,2478.624
1989-02-26,37.551,0.588,0.34,NA,2478.634
1989-02-27,37.565,0.51,0.34,NA,2478.64
1989-02-28,37.579,0.51,0.34,NA,2478.646
1989-03-01,37.592,0.511,0.34,NA,2478.652
1989-03-02,37.619,0.669,0.34,NA,2478.664
1989-03-03,37.714,1.455,0.34,NA,2478.707
1989-03-04,37.755,0.827,0.34,NA,2478.725
1989-03-05,37.769,0.513,0.34,NA,2478.731
1989-03-06,37.782,0.513,0.34,NA,2478.737
1989-03-07,37.803,1.328,1.076,NA,2478.746
1989-03-08,37.776,1.117,1.416,NA,2478.734
1989-03-09,37.721,0.803,1.416,NA,2478.71
1989-03-10,37.68,0.961,1.416,NA,2478.692
1989-03-11,37.667,1.276,1.416,NA,2478.685
1989-03-12,37.66,1.355,1.416,NA,2478.682
1989-03-13,37.674,1.591,1.416,NA,2478.688
1989-03-14,37.687,1.591,1.416,NA,2478.695
1989-03-15,37.701,1.592,1.416,NA,2478.701
1989-03-16,37.714,1.592,1.416,NA,2478.707
1989-03-17,37.728,1.593,1.416,NA,2478.713
1989-03-18,37.748,1.672,1.416,NA,2478.722
1989-03-19,37.769,1.672,1.416,NA,2478.731
1989-03-20,37.782,1.594,1.416,NA,2478.737
1989-03-21,37.796,1.594,1.416,NA,2478.743
1989-03-22,37.81,1.595,1.416,NA,2478.749
1989-03-23,37.83,1.674,1.416,NA,2478.759
1989-03-24,37.864,1.832,1.416,NA,2478.774
1989-03-25,37.919,4.702,4.049,NA,2478.798
1989-03-26,37.782,3.884,5.437,NA,2478.737
1989-03-27,37.531,2.778,5.663,NA,2478.624
1989-03-28,37.24,2.318,5.663,NA,2478.493
1989-03-29,36.943,3.641,7.051,NA,2478.359
1989-03-30,36.527,3.702,8.495,NA,2478.17
1989-03-31,35.94,1.721,8.495,NA,2477.902
1989-04-01,35.344,1.622,8.495,NA,2477.628
1989-04-02,35.232,1.559,2.832,NA,2477.576
1989-04-03,35.113,1.484,2.832,NA,2477.521
1989-04-04,35.074,2.4,2.832,NA,2477.503
1989-04-05,35.034,0.984,1.416,NA,2477.485
1989-04-06,35.12,2.431,1.416,NA,2477.524
1989-04-07,35.252,2.966,1.416,NA,2477.585
1989-04-08,35.463,3.886,1.416,NA,2477.683
1989-04-09,35.774,5.043,1.416,NA,2477.826
1989-04-10,36.133,5.599,1.416,NA,2477.99
1989-04-11,36.48,5.464,1.416,NA,2478.149
1989-04-12,36.809,5.247,1.416,NA,2478.298
1989-04-13,37.119,5.028,1.416,NA,2478.439
1989-04-14,37.368,4.338,1.416,NA,2478.551
1989-04-15,37.606,4.191,1.416,NA,2478.658
1989-04-16,37.884,4.672,1.416,NA,2478.783
1989-04-17,38.178,4.84,1.416,NA,2478.914
1989-04-18,38.54,5.644,1.416,NA,2479.076
1989-04-19,38.953,6.219,1.416,NA,2479.258
1989-04-20,39.415,9.632,4.248,NA,2479.463
1989-04-21,39.706,11.018,7.617,NA,2479.591
1989-04-22,39.796,9.573,8.495,NA,2479.63
1989-04-23,39.81,8.69,8.495,NA,2479.636
1989-04-24,39.796,8.368,8.495,NA,2479.63
1989-04-25,39.789,8.449,8.495,NA,2479.627
1989-04-26,39.768,5.457,5.663,NA,2479.618
1989-04-27,39.9,5.046,3.483,NA,2479.676
1989-04-28,40.116,6.979,4.446,NA,2479.771
1989-04-29,40.193,5.455,4.531,NA,2479.804
1989-04-30,40.193,4.567,4.531,NA,2479.804
1989-05-01,40.158,4.731,5.097,NA,2479.789
1989-05-02,40.054,4.888,6.06,NA,2479.743
1989-05-03,39.845,3.597,5.975,NA,2479.652
1989-05-04,39.699,3.023,4.672,NA,2479.588
1989-05-05,39.782,6.44,5.437,NA,2479.624
1989-05-06,39.866,6.696,5.692,NA,2479.661
1989-05-07,40.179,9.895,6.23,NA,2479.798
1989-05-08,40.507,10.324,6.485,NA,2479.941
1989-05-09,41.019,12.48,6.513,NA,2480.164
1989-05-10,41.534,12.511,6.513,NA,2480.386
1989-05-11,41.952,11.392,6.513,NA,2480.566
1989-05-12,42.229,9.764,6.513,NA,2480.685
1989-05-13,42.336,7.792,6.513,NA,2480.731
1989-05-14,42.343,6.639,6.513,NA,2480.734
1989-05-15,42.279,5.674,6.371,NA,2480.706
1989-05-16,42.158,4.874,6.23,NA,2480.654
1989-05-17,42.016,4.63,6.23,NA,2480.593
1989-05-18,41.867,4.55,6.23,NA,2480.529
1989-05-19,41.789,5.599,6.456,NA,2480.496
1989-05-20,41.909,7.953,6.513,NA,2480.548
1989-05-21,42.272,10.754,6.513,NA,2480.703
1989-05-22,42.728,11.846,6.513,NA,2480.898
1989-05-23,43.296,13.125,6.513,NA,2481.139
1989-05-24,43.903,13.591,6.513,NA,2481.395
1989-05-25,44.398,12.285,6.513,NA,2481.602
1989-05-26,44.733,10.449,6.513,NA,2481.743
1989-05-27,45.034,10.039,6.513,NA,2481.868
1989-05-28,45.446,11.332,6.513,NA,2482.038
1989-05-29,45.845,11.186,6.513,NA,2482.203
1989-05-30,46.12,9.746,6.513,NA,2482.316
1989-05-31,46.277,8.375,6.513,NA,2482.38
1989-06-01,46.366,7.855,6.768,NA,2482.416
1989-06-02,46.418,7.453,6.796,NA,2482.438
1989-06-03,46.418,6.848,6.796,NA,2482.438
1989-06-04,46.351,6.071,6.796,NA,2482.41
1989-06-05,46.239,5.271,6.513,NA,2482.364
1989-06-06,46.165,5.817,6.626,NA,2482.334
1989-06-07,46.053,5.699,6.938,NA,2482.288
1989-06-08,45.875,5.069,7.079,NA,2482.215
1989-06-09,45.645,4.22,6.824,NA,2482.121
1989-06-10,45.409,4.115,6.796,NA,2482.023
1989-06-11,45.188,4.294,6.796,NA,2481.932
1989-06-12,44.968,4.3,6.796,NA,2481.84
1989-06-13,44.755,3.825,6.23,NA,2481.752
1989-06-14,44.551,4.397,6.711,NA,2481.666
1989-06-15,44.339,4.12,6.513,NA,2481.578
1989-06-16,44.165,4.546,6.513,NA,2481.505
1989-06-17,43.961,4.213,6.513,NA,2481.419
1989-06-18,43.765,4.301,6.513,NA,2481.337
1989-06-19,43.563,4.223,6.513,NA,2481.252
1989-06-20,43.288,3.394,6.513,NA,2481.136
1989-06-21,42.994,3.155,6.513,NA,2481.011
1989-06-22,42.65,2.304,6.23,NA,2480.865
1989-06-23,42.321,2.485,6.23,NA,2480.725
1989-06-24,41.959,1.889,6.031,NA,2480.569
1989-06-25,41.633,2.228,5.947,NA,2480.429
1989-06-26,41.301,2.159,5.947,NA,2480.286
1989-06-27,40.963,2.09,5.947,NA,2480.139
1989-06-28,40.605,2.143,6.23,NA,2479.984
1989-06-29,40.2,1.593,6.23,NA,2479.807
1989-06-30,39.789,1.673,6.371,NA,2479.627
1989-07-01,39.387,1.914,6.513,NA,2479.45
1989-07-02,38.932,1.296,6.513,NA,2479.249
1989-07-03,38.465,1.162,6.513,NA,2479.042
1989-07-04,38.014,1.346,6.513,NA,2478.841
1989-07-05,37.558,1.292,6.513,NA,2478.637
1989-07-06,37.112,1.116,6.23,NA,2478.435
1989-07-07,36.668,1.287,6.371,NA,2478.234
