date,storage,inflow,outflow,elevation,evaporation
1993-11-13,67.385,5.409,19.397,129.631,0.002
1993-11-14,66.18,3.087,19.397,129.561,0.004
1993-11-15,64.807,1.529,13.988,129.5,0.003
1993-11-16,63.624,34.943,10.76,129.641,0.001
1993-11-17,66.36,23.616,17.896,129.662,0.005
1993-11-18,66.781,5.833,28.034,129.567,0.001
1993-11-19,64.927,4.644,23.956,129.482,0.003
1993-11-20,63.271,6.286,13.564,129.449,0.005
1993-11-21,62.626,9.741,9.628,129.446,0.003
1993-11-22,62.567,9.713,9.628,129.442,0.003
1993-11-23,62.509,9.146,7.815,129.446,0.003
1993-11-24,62.567,6.456,4.814,129.449,0.002
1993-11-25,62.626,8.467,4.814,129.461,0.003
1993-11-26,62.861,6.286,4.814,129.464,0.003
1993-11-27,71.789,6.569,4.814,129.467,0.003
1993-11-28,62.978,5.663,4.814,129.467,0.004
1993-11-29,62.978,6.485,4.814,129.47,0.003
1993-11-30,63.036,4.87,4.814,129.473,0.003
1993-12-01,63.095,4.814,4.814,129.476,0.003
1993-12-02,63.154,2.209,4.814,129.464,0.002
1993-12-03,62.919,4.078,4.814,129.458,0.001
1993-12-04,62.861,2.18,4.814,129.424,0.003
1993-12-05,62.159,1.359,2.407,129.415,0.004
1993-12-06,61.984,0.396,0.963,129.409,0.004
1993-12-07,61.868,2.152,0.963,129.412,0.003
1993-12-08,61.926,1.189,0.963,129.412,0.001
1993-12-09,61.926,2.662,0.963,129.418,0
1993-12-10,62.042,0.991,0.963,129.412,0
1993-12-11,61.926,0.934,0.963,129.409,0.006
1993-12-12,61.926,5.748,0.963,129.461,0.002
1993-12-13,62.861,1.161,0.963,129.421,0.004
1993-12-14,62.101,1.104,0.963,129.415,0.006
1993-12-15,61.984,0.85,0.963,129.412,0.003
1993-12-16,61.926,0.906,0.963,129.409,0.002
1993-12-17,61.868,2.747,0.963,129.415,0.002
1993-12-18,61.984,2.209,0.963,129.415,0.001
1993-12-19,61.984,1.727,0.963,129.415,0.005
1993-12-20,61.984,0.68,0.963,129.412,0.003
1993-12-21,61.926,2.265,0.963,129.412,0.001
1993-12-22,61.926,2.662,0.963,129.427,0.005
1993-12-23,62.217,1.416,0.963,129.427,0.001
1993-12-24,62.159,1.416,0.963,129.427,0.001
1993-12-25,62.334,1.218,0.963,129.424,0.001
1993-12-26,62.101,1.472,0.963,129.421,0.004
1993-12-27,62.101,2.577,0.963,129.424,0.005
1993-12-28,62.159,1.218,0.963,129.421,0.003
1993-12-29,62.101,0.227,0.963,129.415,0.004
1993-12-30,61.984,1.416,0.963,129.415,0.001
1993-12-31,61.984,0.878,0.963,129.412,0.001
1994-01-01,61.926,0.991,0.963,129.409,0.003
1994-01-02,61.868,2.549,0.963,129.412,0.003
1994-01-03,61.926,1.982,0.963,129.403,0.004
1994-01-04,61.752,0.538,0.963,129.394,0.003
1994-01-05,61.578,1.529,0.963,129.406,0.004
1994-01-06,61.81,0.793,0.963,129.391,0.005
1994-01-07,61.52,0.708,0.368,129.391,0.003
1994-01-08,61.52,0.68,0,129.388,0.003
1994-01-09,61.461,0.736,0,129.388,0.003
1994-01-10,61.461,1.019,0,129.394,0.003
1994-01-11,61.578,0.736,0,129.4,0.001
1994-01-12,61.694,0.68,0,129.403,0.001
1994-01-13,61.752,1.586,0,129.412,0
1994-01-14,61.868,0.51,0,129.406,0.005
1994-01-15,61.81,0.51,0,129.406,0.004
1994-01-16,61.81,0.283,0,129.403,0.002
1994-01-17,61.752,1.897,0,129.412,0.003
1994-01-18,61.926,0.651,0,129.412,0.003
1994-01-19,61.926,0.51,0,129.412,0.003
1994-01-20,61.926,0.34,0,129.412,0.002
1994-01-21,61.926,1.189,0,129.424,0.001
1994-01-22,62.159,0.368,0,129.424,0.001
1994-01-23,71.048,1.869,0,129.43,0.001
1994-01-24,71.172,1.756,0,129.442,0.001
1994-01-25,62.509,1.444,0,129.452,0.001
1994-01-26,71.542,0.708,1.161,129.449,0.001
1994-01-27,62.626,0.85,2.407,129.439,0.001
1994-01-28,62.451,0,2.407,129.415,0.003
1994-01-29,61.984,0,2.407,129.403,0.001
1994-01-30,61.752,0,0.906,129.388,0.001
1994-01-31,61.461,3.285,0,129.4,0.003
1994-02-01,61.694,0.227,0,129.4,0.001
1994-02-02,61.694,0.934,0,129.4,0
1994-02-03,61.694,0.453,0,129.4,0.005
1994-02-04,61.694,1.019,0,129.403,0.002
1994-02-05,61.752,1.529,0,129.406,0.001
1994-02-06,61.81,0.538,0,129.406,0.004
1994-02-07,61.81,1.869,0,129.412,0.002
1994-02-08,61.926,2.294,0,129.418,0.002
1994-02-09,62.042,3.681,0,129.433,0.004
1994-02-10,62.159,0,0,129.43,0.001
1994-02-11,62.276,0.142,0,129.427,0.001
1994-02-12,62.217,3.483,0,129.439,0.004
1994-02-13,62.451,0.396,0,129.439,0.003
1994-02-14,62.451,2.633,2.152,129.436,0.001
1994-02-15,62.392,0.963,4.276,129.421,0.006
1994-02-16,62.101,1.161,1.982,129.415,0.001
1994-02-17,61.984,2.52,0.708,129.418,0.003
1994-02-18,62.042,0.17,0.708,129.412,0.006
1994-02-19,61.926,2.01,0.708,129.415,0.003
1994-02-20,61.984,13.847,0.708,129.467,0.003
1994-02-21,62.978,13.535,0.708,129.519,0.004
1994-02-22,73.022,181.907,0.708,130.226,0.001
1994-02-23,78.337,59.635,0.311,130.436,0.003
1994-02-24,82.859,22.455,0,130.509,0.003
1994-02-25,84.46,12.205,0,130.549,0.006
1994-02-26,85.332,8.807,0,130.573,0.003
1994-02-27,85.871,6.768,0,130.595,0.008
1994-02-28,86.345,8.835,0,130.622,0.002
1994-03-01,86.954,15.433,0,130.671,0.003
1994-03-02,88.043,8.835,12.969,130.656,0.004
1994-03-03,85.669,17.245,31.148,130.607,0.001
1994-03-04,86.615,13.167,32.621,130.537,0.002
1994-03-05,85.063,11.1,33.98,130.454,0.005
1994-03-06,83.257,11.667,33.98,130.375,0.004
1994-03-07,81.537,12.573,33.98,130.296,0.001
1994-03-08,79.831,14.81,33.98,130.223,0.003
1994-03-09,78.272,38.284,19.454,130.29,0.004
1994-03-10,79.701,11.808,0,130.329,0.001
1994-03-11,80.551,14.527,16.99,130.317,0.004
1994-03-12,80.288,15.263,33.98,130.247,0.004
1994-03-13,78.79,16.169,33.98,130.18,0.003
1994-03-14,77.369,14.555,33.98,130.104,0.002
1994-03-15,75.768,15.659,33.98,130.031,0.005
1994-03-16,74.244,13.309,33.98,129.948,0.005
1994-03-17,72.548,15.744,33.98,129.872,0.004
1994-03-18,70.994,13.252,33.98,129.787,0.007
1994-03-19,69.27,14.385,33.98,129.705,0.004
1994-03-20,67.627,16.764,33.98,129.628,0.005
1994-03-21,66.121,10.534,30.186,129.543,0.009
1994-03-22,64.452,7.617,25.485,129.476,0.006
1994-03-23,63.154,1.841,7.929,129.436,0.006
1994-03-24,62.392,3.115,4.446,129.427,0.003
1994-03-25,62.217,1.161,2.52,129.418,0.004
1994-03-26,62.042,3.37,1.501,129.424,0.004
1994-03-27,62.159,18.661,1.699,129.491,0.001
1994-03-28,63.448,3.228,0.991,129.497,0.005
1994-03-29,63.565,3.171,0.17,129.503,0.004
1994-03-30,63.683,0.963,0,129.503,0.009
1994-03-31,63.683,2.322,0,129.51,0.005
1994-04-01,63.801,2.18,0,129.513,0.004
1994-04-02,63.801,2.464,0,129.519,0.008
1994-04-03,64.097,1.529,0,129.522,0.006
1994-04-04,73.022,1.416,6.4,129.497,0.004
1994-04-05,63.565,4.446,10.619,129.479,0.005
1994-04-06,63.212,1.246,10.619,129.424,0.006
1994-04-07,62.159,0.736,4.049,129.406,0.005
1994-04-08,61.81,0.765,0.283,129.403,0.006
1994-04-09,61.752,3.398,0.283,129.412,0.007
1994-04-10,61.926,2.86,0.283,129.418,0.005
1994-04-11,62.042,6.116,0.283,129.439,0.006
1994-04-12,62.451,2.662,0.283,129.446,0.004
1994-04-13,62.509,0.821,0.283,129.442,0.005
1994-04-14,62.509,1.161,0.283,129.442,0.007
1994-04-15,62.509,1.246,0.283,129.442,0.005
1994-04-16,62.509,0.51,0.283,129.439,0.005
1994-04-17,62.451,0.595,0.283,129.436,0.005
1994-04-18,62.392,1.586,0.283,129.436,0.006
1994-04-19,62.392,0.934,0.283,129.436,0.007
1994-04-20,62.392,2.322,0.283,129.442,0.003
1994-04-21,62.509,2.095,0.283,129.452,0.003
1994-04-22,62.684,2.435,0.453,129.455,0.006
1994-04-23,62.743,0.198,0.68,129.449,0.007
1994-04-24,62.626,0.566,0.68,129.439,0.005
1994-04-25,62.451,1.416,0.68,129.439,0.003
1994-04-26,62.451,1.784,0.68,129.439,0.004
1994-04-27,62.451,1.133,0.68,129.436,0.006
1994-04-28,62.392,0.736,0.68,129.43,0.007
1994-04-29,62.276,60.796,0.651,129.674,0.009
1994-04-30,67.022,12.091,0.538,129.717,0.005
1994-05-01,67.869,2.209,0.453,129.72,0.005
1994-05-02,67.929,19.907,1.501,129.79,0.005
1994-05-03,69.331,51.338,3.483,129.973,0.004
1994-05-04,73.049,7.929,13.45,129.948,0.005
1994-05-05,72.548,0.453,26.533,129.842,0.003
1994-05-06,70.376,1.954,22.908,129.753,0.006
1994-05-07,68.599,0.765,17.67,129.683,0.007
1994-05-08,67.204,1.614,17.556,129.616,0.002
1994-05-09,65.881,13.62,17.641,129.598,0.003
1994-05-10,65.522,21.266,17.726,129.61,0.002
1994-05-11,65.762,71.557,17.868,129.833,0.002
1994-05-12,70.191,28.742,18.009,129.869,0.005
1994-05-13,70.931,76.569,10.506,130.119,0.007
1994-05-14,76.086,69.858,0,130.372,0.004
1994-05-15,81.47,16.82,0,130.427,0.002
1994-05-16,82.66,11.327,0.396,130.46,0.006
1994-05-17,83.392,4.644,11.667,130.433,0.006
1994-05-18,82.794,4.814,20.926,130.369,0.004
1994-05-19,81.405,2.209,22.653,130.29,0.009
1994-05-20,79.701,0,28.005,130.177,0.008
1994-05-21,77.305,0,29.534,130.055,0.008
1994-05-22,74.751,0,29.11,129.93,0.007
1994-05-23,72.173,0,28.628,129.802,0.009
1994-05-24,69.577,0,28.09,129.674,0.006
1994-05-25,67.022,0,27.637,129.549,0.009
1994-05-26,64.57,2.832,21.917,129.473,0.008
1994-05-27,63.095,27.75,12.318,129.555,0.003
1994-05-28,64.689,12.063,11.015,129.558,0.006
1994-05-29,64.748,3.426,15.008,129.506,0.006
1994-05-30,63.743,27.297,15.036,129.552,0.005
1994-05-31,64.629,4.757,14.98,129.503,0.007
1994-06-01,63.683,3.2,12.969,129.458,0.008
1994-06-02,62.801,2.832,9.429,129.424,0.006
1994-06-03,62.159,0.821,5.748,129.4,0.007
1994-06-04,61.752,2.01,2.492,129.391,0.004
1994-06-05,61.52,1.642,0.425,129.388,0.009
1994-06-06,61.461,1.161,0.17,129.385,0.01
1994-06-07,61.403,1.614,0,129.382,0.008
1994-06-08,61.345,0.453,0,129.375,0.012
1994-06-09,61.229,0.396,0,129.369,0.009
1994-06-10,61.113,0.765,0,129.366,0.009
1994-06-11,61.055,2.152,0,129.369,0.007
1994-06-12,61.113,2.775,0,129.375,0.007
1994-06-13,61.229,0.821,0,129.369,0.007
1994-06-14,61.113,0.595,0,129.363,0.012
1994-06-15,60.997,11.497,0,129.406,0.01
1994-06-16,61.81,2.945,0,129.409,0.007
1994-06-17,61.868,1.303,0,129.409,0.012
1994-06-18,61.868,0.934,0,129.409,0.006
1994-06-19,61.984,0.595,0,129.4,0.004
1994-06-20,61.694,1.472,0,129.4,0.007
1994-06-21,61.694,0.793,0,129.397,0.007
1994-06-22,61.636,0.198,0,129.391,0.007
1994-06-23,61.52,22.653,0,129.485,0.008
1994-06-24,63.331,27.439,0,129.601,0.008
1994-06-25,65.582,4.134,0,129.61,0.011
1994-06-26,65.762,0.566,4.134,129.589,0.01
1994-06-27,65.344,0.595,6.201,129.558,0.008
1994-06-28,64.748,0.057,3.823,129.534,0.008
1994-06-29,64.274,0.481,2.379,129.506,0.01
1994-06-30,63.743,0,2.379,129.482,0.009
1994-07-01,63.271,0,1.671,129.464,0.006
1994-07-02,62.919,0,0.566,129.452,0.007
1994-07-03,62.684,0,0.538,129.439,0.014
1994-07-04,62.451,0,0.538,129.43,0.009
1994-07-05,62.276,0,0.538,129.412,0.011
1994-07-06,61.926,0,0.538,129.406,0.009
1994-07-07,61.81,0,0.538,129.394,0.006
1994-07-08,61.52,0,0.198,129.382,0.014
1994-07-09,61.578,0,0,129.372,0.01
1994-07-10,61.171,0,0,129.363,0.009
1994-07-11,60.997,0,0,129.357,0.003
1994-07-12,60.881,0,0,129.354,0.008
1994-07-13,60.824,0,0,129.342,0.006
1994-07-14,60.593,0,0,129.342,0.011
1994-07-15,60.535,0,0,129.339,0.008
1994-07-16,60.535,0,0,129.327,0.011
1994-07-17,60.305,0,0,129.317,0.007
1994-07-18,60.132,0,0,129.314,0.01
1994-07-19,60.075,0,0,129.302,0.011
1994-07-20,59.846,0,0,129.293,0.011
1994-07-21,59.617,0,0,129.284,0.011
1994-07-22,59.502,0,0,129.278,0.012
1994-07-23,59.388,0,0,129.272,0.007
1994-07-24,59.274,0,0,129.26,0.01
1994-07-25,59.045,0,0,129.253,0.01
1994-07-26,58.932,0,0,129.244,0.009
1994-07-27,67.348,0,0,129.232,0.008
1994-07-28,58.534,0,0,129.22,0.011
1994-07-29,58.307,0,0,129.214,0.008
1994-07-30,58.193,0,0,129.205,0.01
1994-07-31,58.023,0,0,129.199,0.001
1994-08-01,57.911,0,0,129.189,0.01
1994-08-02,57.742,0,0,129.18,0.009
1994-08-03,57.571,0,0,129.174,0.008
1994-08-04,57.459,0,0,129.162,0.008
1994-08-05,57.235,1.841,0,129.162,0.01
1994-08-06,57.235,0.17,0,129.153,0.008
1994-08-07,57.066,0,0,129.138,0.01
1994-08-08,56.673,0.368,0,129.132,0.008
1994-08-09,56.729,0.623,0,129.125,0.007
1994-08-10,56.561,0.878,0,129.122,0.009
1994-08-11,56.504,0,0,129.113,0.007
1994-08-12,56.393,0,0,129.107,0.007
1994-08-13,56.169,0,0,129.098,0.01
1994-08-14,56.058,0,0,129.092,0.008
1994-08-15,55.947,0,0,129.083,0.008
1994-08-16,55.779,0,0,129.08,0.008
1994-08-17,55.724,0.198,0,129.068,0.007
1994-08-18,55.445,1.048,0,129.061,0.014
1994-08-19,55.389,0.425,0,129.052,0.011
1994-08-20,55.223,0.283,0,129.037,0.009
1994-08-21,54.947,0.765,0,129.04,0.007
1994-08-22,55.002,0,0,129.031,0.007
1994-08-23,54.836,0.085,0,129.025,0.008
1994-08-24,54.725,0.765,0,129.028,0.006
1994-08-25,54.78,0,0,129.019,0.006
1994-08-26,54.615,0.113,0,129.01,0.007
1994-08-27,54.45,0.057,0,129.001,0.01
1994-08-28,54.283,0.623,0,128.994,0.01
1994-08-29,54.173,0,0,128.985,0.009
1994-08-30,54.008,0.566,0,128.979,0.008
1994-08-31,53.898,9.288,0,129.013,0.008
1994-09-01,54.504,20.983,0,129.116,0.008
1994-09-02,56.393,5.465,0,129.135,0.005
1994-09-03,56.729,0.368,0,129.132,0.005
1994-09-04,56.673,0.425,0,129.125,0.004
1994-09-05,56.561,1.331,0,129.122,0.008
1994-09-06,56.504,0,0,129.113,0.009
1994-09-07,56.337,0,0,129.113,0.005
1994-09-08,56.337,0,0,129.107,0.006
1994-09-09,56.226,0,0,129.101,0.001
1994-09-10,56.113,0,0,129.095,0.004
1994-09-11,56.002,0,0,129.089,0.005
1994-09-12,55.89,0,0,129.086,0.004
1994-09-13,55.835,0,0,129.08,0.004
1994-09-14,55.779,0,0,129.077,0.005
1994-09-15,55.724,0,0,129.071,0.006
1994-09-16,55.557,0,0,129.071,0.007
1994-09-17,55.557,0,0,129.058,0.005
1994-09-18,55.278,0,0,129.046,0.007
1994-09-19,55.112,0,0,129.043,0.009
1994-09-20,55.002,0,0,129.031,0.005
1994-09-21,54.836,0,0,129.025,0.005
1994-09-22,54.725,0,0,129.022,0.006
1994-09-23,54.669,0,0,129.01,0.003
1994-09-24,54.338,0,0,129.001,0.005
1994-09-25,54.283,0,0,128.991,0.006
1994-09-26,54.118,0.425,0,128.985,0.007
1994-09-27,54.008,0.425,0,128.979,0.008
1994-09-28,53.898,0.396,0,128.973,0.007
1994-09-29,53.788,0.736,0,128.967,0.007
1994-09-30,53.679,0.283,0,128.961,0.009
1994-10-01,53.569,0.68,0,128.958,0.005
1994-10-02,53.459,0.17,0,128.952,0.006
1994-10-03,53.404,0.255,0,128.946,0.006
1994-10-04,53.404,0.453,0,128.94,0.007
1994-10-05,53.185,0.453,0,128.936,0.008
1994-10-06,53.13,0.34,0,128.927,0.007
1994-10-07,52.966,4.219,0,128.94,0.008
1994-10-08,53.185,4.248,0,128.955,0.006
1994-10-09,53.459,0,0,128.943,0.003
1994-10-10,53.239,0,0,128.94,0.006
1994-10-11,53.185,0,0,128.927,0.005
1994-10-12,53.075,0,0,128.921,0.005
1994-10-13,52.803,0,0,128.921,0.004
1994-10-14,52.857,0,0,128.915,0.002
1994-10-15,52.857,0,0,128.921,0.003
1994-10-16,52.693,2.01,0,128.933,0
1994-10-17,53.404,3.964,0,128.949,0.003
1994-10-18,53.349,5.862,0,128.973,0.002
1994-10-19,62.044,0.453,0,128.973,0.001
1994-10-20,53.788,13.082,0,129.025,0.001
1994-10-21,54.725,22.908,0,129.119,0.006
1994-10-22,56.449,35.991,0,129.272,0.006
1994-10-23,59.274,9.033,0,129.305,0.003
1994-10-24,59.903,4.304,0,129.333,0.005
1994-10-25,60.42,2.52,0,129.327,0.002
1994-10-26,60.305,0.906,0,129.327,0.004
1994-10-27,60.305,1.557,0,129.33,0.003
1994-10-28,60.363,1.076,0,129.33,0.003
1994-10-29,60.363,0.34,0,129.327,0.004
1994-10-30,60.247,0.906,0,129.327,0.004
1994-10-31,60.247,0.963,0,129.327,0.003
1994-11-01,60.247,0,0,129.321,0.004
1994-11-02,60.19,0.142,0,129.317,0.004
1994-11-03,60.132,1.982,0,129.324,0.001
1994-11-04,60.247,27.439,0,129.436,0.005
1994-11-05,62.392,95.314,0,129.82,0.003
1994-11-06,69.946,14.923,0,129.875,0.004
1994-11-07,71.056,2.039,7.957,129.848,0.003
1994-11-08,70.5,0,21.238,129.738,0.004
1994-11-09,68.294,0,21.238,129.634,0.002
1994-11-10,66.24,0,21.096,129.525,0.002
1994-11-11,64.097,0,12.601,129.452,0.001
1994-11-12,62.684,0,7.532,129.412,0.004
1994-11-13,61.926,0,2.718,129.403,0.004
1994-11-14,61.752,0,0,129.424,0
1994-11-15,62.159,43.07,0,129.656,0
1994-11-16,66.661,19.624,1.218,129.729,0.001
1994-11-17,68.112,9.684,11.667,129.72,0.001
1994-11-18,67.929,6.031,11.553,129.695,0.001
1994-11-19,67.445,5.862,11.44,129.671,0.002
1994-11-20,66.962,10.279,11.553,129.659,0.001
1994-11-21,66.721,7.192,11.638,129.638,0.007
1994-11-22,66.301,3.596,11.582,129.601,0.003
1994-11-23,65.582,4.984,11.44,129.57,0.004
1994-11-24,64.986,2.775,11.327,129.534,0.004
1994-11-25,64.274,2.067,6.938,129.513,0.001
1994-11-26,63.86,4.757,5.125,129.51,0.001
1994-11-27,63.683,2.775,5.154,129.491,0.001
1994-11-28,63.448,1.557,5.154,129.473,0.008
1994-11-29,63.095,1.784,5.154,129.455,0.003
1994-11-30,62.743,1.076,3.256,129.442,0.004
1994-12-01,62.509,0.651,1.076,129.436,0.003
1994-12-02,62.392,1.501,1.076,129.436,0.004
1994-12-03,62.392,1.303,1.048,129.436,0.001
1994-12-04,62.392,2.52,1.048,129.439,0
1994-12-05,62.451,0.028,1.048,129.433,0.003
1994-12-06,62.334,2.464,1.048,129.436,0.001
1994-12-07,62.392,1.161,1.048,129.433,0.002
1994-12-08,62.334,1.501,1.048,129.433,0.003
1994-12-09,62.334,37.463,1.048,129.583,0.001
1994-12-10,65.224,78.239,7.306,129.863,0.001
1994-12-11,70.808,11.61,11.61,129.86,0.004
1994-12-12,70.746,3.851,11.61,129.827,0.003
1994-12-13,70.068,2.464,12.856,129.784,0.003
1994-12-14,69.209,22.314,14.13,129.814,0.001
1994-12-15,69.822,82.713,14.13,130.076,0.001
1994-12-16,75.195,198.303,5.295,130.753,0.003
1994-12-17,89.896,54.368,1.048,130.924,0.002
1994-12-18,93.794,22.88,1.048,130.991,0.001
1994-12-19,95.346,15.942,1.048,131.034,0.001
1994-12-20,96.338,9.401,1.048,131.058,0.004
1994-12-21,96.91,6.938,1.048,131.073,0.001
1994-12-22,97.266,5.805,1.048,131.085,0.003
1994-12-23,97.552,4.899,7.079,131.076,0.002
1994-12-24,97.338,3.908,11.582,131.052,0.002
1994-12-25,96.767,4.587,11.582,131.027,0.001
1994-12-26,96.197,3.455,11.582,131,0.003
1994-12-27,95.558,4.078,31.177,130.912,0.002
1994-12-28,93.513,14.81,42.957,130.82,0.003
1994-12-29,91.417,24.607,42.957,130.759,0.001
1994-12-30,90.033,5.748,42.957,130.634,0.001
1994-12-31,87.226,5.635,41.767,130.509,0.001
1995-01-01,84.46,0,40.578,130.375,0.002
1995-01-02,81.537,0,37.038,130.232,0
1995-01-03,78.467,0,33.527,130.07,0
1995-01-04,75.068,0,33.527,129.918,0.001
1995-01-05,71.925,0,27.099,129.799,0
1995-01-06,69.515,0,18.179,129.723,0.004
1995-01-07,67.991,0,17.132,129.644,0.001
1995-01-08,66.42,0,16.933,129.567,0.006
1995-01-09,64.927,0,16.679,129.494,0.002
1995-01-10,63.507,0,9.288,129.458,0.002
1995-01-11,62.801,0,3.058,129.452,0.004
1995-01-12,62.684,2.294,3.058,129.516,0.003
1995-01-13,63.919,135.156,3.058,130.034,0.004
1995-01-14,74.309,19.255,8.552,130.07,0.008
1995-01-15,75.068,10.194,15.914,130.046,0.004
1995-01-16,74.561,6.541,18.009,130,0.003
1995-01-17,73.614,2.18,18.009,129.936,0.002
1995-01-18,72.298,55.274,18.009,130.076,0.003
1995-01-19,75.195,15.518,18.009,130.064,0.002
1995-01-20,74.941,2.549,18.009,130.003,0.003
1995-01-21,73.677,0,18.009,129.927,0.002
1995-01-22,72.112,0,18.009,129.857,0.003
1995-01-23,70.685,0,18.009,129.775,0.001
1995-01-24,69.026,0,18.009,129.686,0.003
1995-01-25,67.264,0,18.009,129.601,0.002
1995-01-26,65.582,1.416,18.009,129.546,0.001
1995-01-27,64.511,3.455,15.971,129.513,0.001
1995-01-28,63.86,8.184,12.884,129.488,0.003
1995-01-29,63.389,6.003,12.884,129.458,0.005
1995-01-30,62.801,4.332,12.884,129.418,0.001
1995-01-31,62.042,3.426,5.38,129.406,0.004
1995-02-01,61.81,2.52,0.481,129.412,0.004
1995-02-02,61.926,3.115,0.481,129.418,0.003
1995-02-03,62.042,0.51,0.481,129.412,0.006
1995-02-04,61.926,0.51,0.481,129.412,0.004
1995-02-05,61.926,0.963,0.481,129.409,0.004
1995-02-06,61.81,0.595,0.481,129.406,0.006
1995-02-07,61.81,1.076,0.481,129.406,0.004
1995-02-08,61.81,1.274,0.481,129.406,0.003
1995-02-09,61.81,0.085,0.481,129.403,0.004
1995-02-10,61.752,1.501,0.481,129.403,0.001
1995-02-11,61.752,1.104,0.481,129.403,0.005
1995-02-12,61.752,1.048,0.453,129.403,0.003
1995-02-13,61.752,0.368,0.453,129.4,0.003
1995-02-14,61.694,2.124,0.453,129.406,0.003
1995-02-15,61.81,1.756,0.453,129.409,0
1995-02-16,61.868,0.595,0.453,129.412,0.002
1995-02-17,61.926,0.595,0.453,129.403,0.002
1995-02-18,61.752,0.595,0.453,129.4,0.003
1995-02-19,61.694,0.595,0.453,129.397,0.004
1995-02-20,61.636,0.595,0.453,129.391,0.004
1995-02-21,61.52,0.566,0.17,129.394,0.004
1995-02-22,61.578,2.35,0,129.4,0.005
1995-02-23,61.694,0.878,0,129.4,0.004
1995-02-24,61.694,4.021,0,129.412,0.004
1995-02-25,61.926,1.133,0,129.415,0.006
1995-02-26,61.984,14.47,0,129.473,0.001
1995-02-27,63.095,5.607,1.841,129.485,0.003
1995-02-28,63.331,2.577,2.832,129.482,0.004
1995-03-01,63.271,0,2.803,129.464,0.002
1995-03-02,71.789,0,2.775,129.452,0.001
1995-03-03,62.684,0,2.775,129.433,0.005
1995-03-04,62.334,0,2.605,129.418,0.001
1995-03-05,62.042,0,2.435,129.406,0
1995-03-06,61.81,2.407,1.954,129.409,0.002
1995-03-07,61.868,4.446,1.529,129.427,0.001
1995-03-08,62.217,0.481,1.529,129.421,0.001
1995-03-09,70.925,1.982,1.529,129.415,0.001
1995-03-10,70.802,2.379,1.529,129.415,0.011
1995-03-11,70.802,0.142,1.529,129.406,0.004
1995-03-12,70.678,1.812,1.529,129.403,0.004
1995-03-13,61.752,214.698,1.529,130.241,0.005
1995-03-14,88.934,175.564,1.529,130.835,0.001
1995-03-15,103.982,36.387,1.529,130.945,0.002
1995-03-16,106.943,27.524,1.529,131.024,0.002
1995-03-17,109.04,16.31,1.529,131.067,0.003
1995-03-18,97.123,8.835,1.529,131.085,0.004
1995-03-19,97.552,8.297,1.529,131.101,0.006
1995-03-20,97.91,5.125,1.529,131.107,0.008
1995-03-21,98.054,5.154,1.529,131.116,0.007
1995-03-22,98.269,4.078,1.529,131.119,0.002
1995-03-23,111.753,4.248,9.684,131.098,0.007
1995-03-24,111.137,4.106,33.867,131.003,0.006
1995-03-25,95.628,4.219,43.778,130.875,0.003
1995-03-26,92.671,4.163,43.778,130.744,0.004
1995-03-27,89.689,2.265,43.778,130.601,0.003
1995-03-28,86.481,4.219,43.778,130.464,0.007
1995-03-29,83.458,9.854,43.778,130.339,0.001
1995-03-30,80.747,4.219,43.778,130.192,0.007
1995-03-31,77.627,5.862,41.739,130.055,0.003
1995-04-01,84.617,2.775,39.021,129.912,0.003
1995-04-02,81.41,0.765,37.888,129.759,0.005
1995-04-03,78.079,0.34,30.752,129.634,0.008
1995-04-04,75.366,50.036,28.487,129.72,0.003
1995-04-05,67.929,38.851,27.75,129.763,0.002
1995-04-06,68.781,22.653,27.184,129.741,0.002
1995-04-07,68.355,9.175,27.184,129.665,0.004
1995-04-08,66.841,5.578,27.184,129.57,0.005
1995-04-09,64.986,3.03,27.184,129.464,0.009
1995-04-10,62.919,74.133,1.529,129.756,0.009
1995-04-11,68.659,289.256,7.9,130.771,0.005
1995-04-12,90.309,35.707,11.751,130.845,0.005
1995-04-13,91.974,20.586,31.318,130.805,0.006
1995-04-14,91.07,13.734,42.475,130.704,0.007
1995-04-15,88.796,7.164,47.912,130.564,0.009
1995-04-16,85.669,3.058,50.914,130.396,0.004
1995-04-17,81.998,6.371,50.914,130.232,0.002
1995-04-18,78.467,10.364,44.287,130.101,0.006
1995-04-19,75.704,14.073,38.171,130.003,0.007
1995-04-20,73.677,99.222,17.953,130.302,0.008
1995-04-21,79.962,22.682,1.529,130.372,0.005
1995-04-22,81.47,32.961,1.529,130.479,0.008
1995-04-23,83.792,19.369,15.659,130.531,0.005
1995-04-24,84.929,11.327,38.228,130.424,0.004
1995-04-25,82.197,1.416,38.228,130.265,0.005
1995-04-26,79.18,0.566,37.945,130.122,0.008
1995-04-27,76.15,0.283,37.378,129.973,0.006
1995-04-28,73.049,0.142,31.941,129.839,0.005
1995-04-29,70.315,0.142,26.731,129.714,0.004
1995-04-30,67.808,0.142,26.306,129.616,0.007
1995-05-01,65.881,0,26.08,129.491,0.007
1995-05-02,63.448,1.331,16.197,129.424,0.007
1995-05-03,62.159,6.258,10.024,129.406,0.006
1995-05-04,61.81,3.511,4.842,129.397,0.003
1995-05-05,61.636,9.826,1.982,129.427,0.004
1995-05-06,62.217,220.305,1.982,130.29,0.003
1995-05-07,79.701,47.516,1.982,130.448,0.004
