date,storage,inflow,outflow,elevation,evaporation
1988-12-22,174.174,7.108,0.057,181.066,NA
1988-12-23,174.694,7.589,0.057,181.082,NA
1988-12-24,174.694,1.133,0.057,181.082,NA
1988-12-25,174.589,0.255,0.057,181.079,NA
1988-12-26,174.589,0.68,0.057,181.079,NA
1988-12-27,175.632,13.904,0.057,181.109,NA
1988-12-28,176.258,9.09,0.057,181.127,NA
1988-12-29,176.571,5.748,0.057,181.137,NA
1988-12-30,176.781,2.832,0.057,181.143,NA
1988-12-31,176.886,1.897,0.057,181.146,NA
1989-01-01,176.991,6.739,0.057,181.149,NA
1989-01-02,176.991,6.739,0.057,181.149,NA
1989-01-03,177.096,6.739,0.057,181.152,NA
1989-01-04,177.096,6.739,0.057,181.152,NA
1989-01-05,177.096,6.739,0.057,181.152,NA
1989-01-06,177.096,6.739,0.057,181.152,NA
1989-01-07,177.096,6.739,0.057,181.152,NA
1989-01-08,177.096,6.739,0.057,181.152,NA
1989-01-09,176.991,6.739,0.057,181.149,NA
1989-01-10,176.886,6.739,0.057,181.146,NA
1989-01-11,176.886,6.739,0.057,181.146,NA
1989-01-12,177.201,6.739,0.057,181.155,NA
1989-01-13,177.201,6.739,0.057,181.155,NA
1989-01-14,177.201,6.739,0.057,181.155,NA
1989-01-15,177.096,6.739,0.057,181.152,NA
1989-01-16,177.096,6.739,0.057,181.152,NA
1989-01-17,176.991,6.739,0.057,181.149,NA
1989-01-18,177.096,6.711,0.057,181.152,NA
1989-01-19,177.096,6.711,0.057,181.152,NA
1989-01-20,176.991,6.711,0.057,181.149,NA
1989-01-21,176.886,6.711,0.057,181.146,NA
1989-01-22,176.781,6.711,0.057,181.143,NA
1989-01-23,176.781,6.711,0.057,181.143,NA
1989-01-24,176.886,6.711,0.057,181.146,NA
1989-01-25,182.493,37.435,0.057,181.307,NA
1989-01-26,193.043,66.431,0.057,181.603,NA
1989-01-27,197.843,56.011,0.057,181.734,NA
1989-01-28,216.255,157.385,0.057,182.219,NA
1989-01-29,225.913,111.936,0.057,182.462,NA
1989-01-30,229.241,39.587,0.057,182.545,NA
1989-01-31,229.86,8.325,0.057,182.56,NA
1989-02-01,230.357,7.249,0.057,182.572,NA
1989-02-02,231.479,13.422,0.057,182.6,NA
1989-02-03,231.977,6.23,0.057,182.612,NA
1989-02-04,232.227,3.37,0.057,182.618,NA
1989-02-05,232.227,0.453,0.057,182.618,NA
1989-02-06,232.103,0.708,0.057,182.615,NA
1989-02-07,232.103,0.453,0.057,182.615,NA
1989-02-08,232.227,1.897,0.057,182.618,NA
1989-02-09,232.103,0.991,0.057,182.615,NA
1989-02-10,232.227,2.294,0.057,182.618,NA
1989-02-11,232.478,3.511,0.057,182.624,NA
1989-02-12,232.602,1.812,0.057,182.627,NA
1989-02-13,232.978,5.069,0.057,182.636,NA
1989-02-14,232.978,1.019,0.057,182.636,NA
1989-02-15,240.451,86.621,0.057,182.816,NA
1989-02-16,248.477,93.36,0.057,183.005,NA
1989-02-17,295.105,540.369,0.057,184.029,NA
1989-02-18,324.991,346.145,0.057,184.626,NA
1989-02-19,329.722,54.906,0.057,184.718,NA
1989-02-20,332.101,28.43,0.057,184.764,NA
1989-02-21,333.375,16.141,0.057,184.788,NA
1989-02-22,334.493,9.911,0.057,184.809,NA
1989-02-23,334.653,2.407,0.057,184.812,NA
1989-02-24,335.133,8.41,0.057,184.822,NA
1989-02-25,335.454,5.833,0.057,184.828,NA
1989-02-26,335.774,5.833,0.057,184.834,NA
1989-02-27,336.254,6.031,0.057,184.843,NA
1989-02-28,336.576,4.417,0.057,184.849,NA
1989-03-01,336.576,1.246,0.057,184.849,NA
1989-03-02,336.416,1.614,0.057,184.846,NA
1989-03-03,336.576,2.322,0.057,184.849,NA
1989-03-04,337.701,13.564,0.057,184.87,NA
1989-03-05,338.345,8.014,0.057,184.883,NA
1989-03-06,338.345,0.566,0.057,184.883,NA
1989-03-07,338.667,4.276,0.057,184.889,NA
1989-03-08,341.577,34.32,0.057,184.944,NA
1989-03-09,348.432,78.126,0.057,185.072,NA
1989-03-10,352.889,54.708,0.057,185.154,NA
1989-03-11,354.716,25.202,0.057,185.187,NA
1989-03-12,355.882,17.471,0.057,185.209,NA
1989-03-13,356.383,7.702,0.057,185.218,NA
1989-03-14,357.218,13.96,0.057,185.233,NA
1989-03-15,357.385,4.361,0.057,185.236,NA
1989-03-16,357.385,1.388,0.057,185.236,NA
1989-03-17,357.72,7.646,0.057,185.242,NA
1989-03-18,357.887,3.625,0.057,185.245,NA
1989-03-19,358.055,2.718,0.057,185.248,NA
1989-03-20,358.558,6.909,0.057,185.257,NA
1989-03-21,358.558,1.104,0.057,185.257,NA
1989-03-22,358.39,0.793,0.057,185.254,NA
1989-03-23,358.222,0.906,0.057,185.251,NA
1989-03-24,358.222,1.699,0.057,185.251,NA
1989-03-25,358.39,4.276,0.057,185.254,NA
1989-03-26,358.558,2.322,0.057,185.257,NA
1989-03-27,358.726,3.54,0.057,185.26,NA
1989-03-28,379.57,241.741,0.057,185.632,NA
1989-03-29,399.034,226.534,0.057,185.968,NA
1989-03-30,407.923,106.075,0.057,186.117,NA
1989-03-31,409.205,17.132,0.057,186.138,NA
1989-04-01,409.205,3.908,0.057,186.138,NA
1989-04-02,410.121,11.129,0.057,186.154,NA
1989-04-03,410.671,8.693,0.057,186.163,NA
1989-04-04,410.671,3.908,0.057,186.163,NA
1989-04-05,410.489,1.954,0.057,186.16,NA
1989-04-06,410.305,0.878,0.057,186.157,NA
1989-04-07,410.489,3.653,0.057,186.16,NA
1989-04-08,410.489,2.888,0.057,186.16,NA
1989-04-09,410.305,0.878,0.057,186.157,NA
1989-04-10,409.753,1.189,0.057,186.147,NA
1989-04-11,409.387,2.067,0.057,186.141,NA
1989-04-12,409.937,4.502,0.057,186.15,NA
1989-04-13,409.937,0.736,0.057,186.15,NA
1989-04-14,410.305,4.87,0.057,186.157,NA
1989-04-15,410.489,4.219,0.057,186.16,NA
1989-04-16,410.489,3.794,0.057,186.16,NA
1989-04-17,410.671,4.446,0.057,186.163,NA
1989-04-18,410.671,2.095,0.057,186.163,NA
1989-04-19,410.671,2.888,0.057,186.163,NA
1989-04-20,410.489,0.991,0.057,186.16,NA
1989-04-21,410.489,3.341,0.057,186.16,NA
1989-04-22,410.121,0.906,0.057,186.154,NA
1989-04-23,409.753,0.793,0.057,186.147,NA
1989-04-24,409.937,3.115,0.057,186.15,NA
1989-04-25,409.937,3.228,0.057,186.15,NA
1989-04-26,409.937,2.549,0.057,186.15,NA
1989-04-27,409.937,3.681,0.057,186.15,NA
1989-04-28,410.121,6.145,0.057,186.154,NA
1989-04-29,410.305,6.145,0.057,186.157,NA
1989-04-30,410.121,0.538,0.057,186.154,NA
1989-05-01,410.489,7.561,0.057,186.16,NA
1989-05-02,410.121,11.157,0.057,186.154,NA
1989-05-03,414.727,55.529,0.057,186.23,NA
1989-05-04,416.208,19.029,0.057,186.254,NA
1989-05-05,419.741,17.5,0.057,186.312,NA
1989-05-06,420.673,16.226,0.057,186.327,NA
1989-05-07,420.673,2.633,0.057,186.327,NA
1989-05-08,420.673,4.332,0.057,186.327,NA
1989-05-09,421.047,7.079,0.057,186.333,NA
1989-05-10,420.673,4.616,0.057,186.327,NA
1989-05-11,420.301,6.371,0.057,186.321,NA
1989-05-12,421.047,8.948,0.057,186.333,NA
1989-05-13,421.795,10.052,0.057,186.346,NA
1989-05-14,421.795,2.152,0.057,186.346,NA
1989-05-15,421.982,6.286,0.057,186.349,NA
1989-05-16,493.642,830.758,0.057,187.455,NA
1989-05-17,559.293,760.759,0.057,188.376,NA
1989-05-18,591.336,375.084,0.057,188.796,NA
1989-05-19,596.441,63.288,0.057,188.86,NA
1989-05-20,600.137,48.025,0.057,188.906,NA
1989-05-21,602.128,28.798,0.057,188.93,NA
1989-05-22,605.135,37.322,0.057,188.967,NA
1989-05-23,607.155,28.543,0.057,188.991,NA
1989-05-24,607.913,15.971,0.057,189,NA
1989-05-25,608.925,19.057,0.057,189.013,NA
1989-05-26,610.446,20.983,0.057,189.031,NA
1989-05-27,612.476,27.552,0.057,189.055,NA
1989-05-28,613.748,22.767,0.057,189.07,NA
1989-05-29,613.748,9.401,0.057,189.07,NA
1989-05-30,613.492,3.964,0.057,189.067,NA
1989-05-31,614.256,14.725,0.057,189.077,NA
1989-06-01,614.765,10.449,0.057,189.083,NA
1989-06-02,615.275,11.157,0.057,189.089,NA
1989-06-03,619.361,52.754,0.057,189.138,NA
1989-06-04,699.759,934.369,0.057,190.052,NA
1989-06-05,715.623,187.655,0.057,190.223,NA
1989-06-06,717.911,30.554,0.057,190.247,NA
1989-06-07,738.709,245.648,0.057,190.466,NA
1989-06-08,753.682,174.403,0.057,190.622,NA
1989-06-09,756.941,43.211,0.057,190.655,NA
1989-06-10,760.211,43.126,0.057,190.689,NA
1989-06-11,761.7,21.492,0.057,190.704,NA
1989-06-12,769.18,90.84,0.057,190.78,NA
1989-06-13,813.727,519.528,0.057,191.222,NA
1989-06-14,828.547,177.575,0.057,191.366,NA
1989-06-15,832.674,52.754,0.057,191.405,NA
1989-06-16,833.629,19.624,0.057,191.414,NA
1989-06-17,833.947,12.714,0.057,191.417,NA
1989-06-18,834.584,13.252,0.057,191.424,NA
1989-06-19,834.903,10.93,0.057,191.427,NA
1989-06-20,835.221,9.345,0.057,191.43,NA
1989-06-21,834.903,10.732,0.057,191.427,NA
1989-06-22,834.584,4.672,0.057,191.424,NA
1989-06-23,834.265,1.076,0.057,191.421,NA
1989-06-24,834.265,7.9,0.057,191.421,NA
1989-06-25,833.947,1.529,0.057,191.417,NA
1989-06-26,834.903,17.84,0.057,191.427,NA
1989-06-27,834.584,2.407,0.057,191.424,NA
1989-06-28,834.265,1.303,0.057,191.421,NA
1989-06-29,833.947,0.623,0.057,191.417,NA
1989-06-30,833.629,2.294,0.057,191.414,NA
1989-07-01,832.992,0.934,0.057,191.408,NA
1989-07-02,837.455,65.808,0.057,191.451,NA
1989-07-03,837.455,7.844,0.057,191.451,NA
1989-07-04,836.816,0.68,0.057,191.445,NA
1989-07-05,836.497,2.209,0.057,191.442,NA
1989-07-06,835.859,0.934,0.057,191.436,NA
1989-07-07,835.859,2.973,0.057,191.436,NA
1989-07-08,835.54,1.331,0.057,191.433,NA
1989-07-09,834.903,0.227,0.057,191.427,NA
1989-07-10,834.265,1.303,0.057,191.421,NA
1989-07-11,833.629,1.416,0.057,191.414,NA
1989-07-12,833.311,3.171,0.057,191.411,NA
1989-07-13,833.311,1.756,0.057,191.411,NA
1989-07-14,843.863,123.178,0.057,191.512,NA
1989-07-15,847.726,49.186,0.057,191.549,NA
1989-07-16,848.05,2.605,0.057,191.552,NA
1989-07-17,847.726,4.927,0.057,191.549,NA
1989-07-18,847.404,5.437,0.057,191.545,NA
1989-07-19,846.437,2.605,0.057,191.536,NA
1989-07-20,845.472,2.605,0.057,191.527,NA
1989-07-21,845.15,3.653,0.057,191.524,NA
1989-07-22,844.506,2.832,0.057,191.518,NA
1989-07-23,843.863,2.832,0.057,191.512,NA
1989-07-24,847.726,36.076,0.057,191.549,NA
1989-07-25,847.726,8.155,0.057,191.549,NA
1989-07-26,847.404,0.028,0.057,191.545,NA
1989-07-27,846.759,0.311,0.057,191.539,NA
1989-07-28,846.437,6.4,0.057,191.536,NA
1989-07-29,845.794,0.283,0.057,191.53,NA
1989-07-30,845.15,0.283,0.057,191.524,NA
1989-07-31,845.15,7.646,0.057,191.524,NA
1989-08-01,845.15,0.481,0.057,191.524,NA
1989-08-02,843.863,0.481,0.057,191.512,NA
1989-08-03,842.9,0.481,0.057,191.503,NA
1989-08-04,842.578,0.481,0.057,191.5,NA
1989-08-05,841.936,0.481,0.057,191.494,NA
1989-08-06,841.936,0.481,0.057,191.494,NA
1989-08-07,841.936,0.481,0.057,191.494,NA
1989-08-08,840.974,0.481,0.057,191.484,NA
1989-08-09,840.013,0.481,0.057,191.475,NA
1989-08-10,839.693,0.481,0.057,191.472,NA
1989-08-11,839.054,0.481,0.057,191.466,NA
1989-08-12,838.414,3.483,0.057,191.46,NA
1989-08-13,837.775,3.483,0.057,191.454,NA
1989-08-14,838.733,3.511,0.057,191.463,NA
1989-08-15,838.733,6.003,0.057,191.463,NA
1989-08-16,838.414,3.879,0.057,191.46,NA
1989-08-17,838.094,1.274,0.057,191.457,NA
1989-08-18,837.455,0.68,0.057,191.451,NA
1989-08-19,836.816,2.237,0.057,191.445,NA
1989-08-20,836.816,6.541,0.057,191.445,NA
1989-08-21,835.859,2.832,0.057,191.436,NA
1989-08-22,835.221,1.189,0.057,191.43,NA
1989-08-23,834.903,5.918,0.057,191.427,NA
1989-08-24,834.584,1.756,0.057,191.424,NA
1989-08-25,833.629,1.756,0.057,191.414,NA
1989-08-26,833.311,5.409,0.057,191.411,NA
1989-08-27,832.674,4.021,0.057,191.405,NA
1989-08-28,832.356,5.38,0.057,191.402,NA
1989-08-29,831.403,3.171,0.057,191.393,NA
1989-08-30,831.086,3.228,0.057,191.39,NA
1989-08-31,830.133,1.388,0.057,191.381,NA
1989-09-01,829.498,4.021,0.057,191.375,NA
1989-09-02,829.181,3.653,0.057,191.372,NA
1989-09-03,828.547,4.559,0.057,191.366,NA
1989-09-04,827.913,2.124,0.057,191.36,NA
1989-09-05,827.279,4.276,0.057,191.353,NA
1989-09-06,826.646,1.869,0.057,191.347,NA
1989-09-07,825.696,1.161,0.057,191.338,NA
1989-09-08,824.431,1.472,0.057,191.326,NA
1989-09-09,824.748,6.4,0.057,191.329,NA
1989-09-10,824.115,1.416,0.057,191.323,NA
1989-09-11,826.962,38.369,0.057,191.35,NA
1989-09-12,826.646,4.474,0.057,191.347,NA
1989-09-13,837.775,97.41,0.057,191.454,NA
1989-09-14,838.414,10.704,0.057,191.46,NA
1989-09-15,838.094,1.501,0.057,191.457,NA
1989-09-16,837.455,1.812,0.057,191.451,NA
1989-09-17,837.455,1.812,0.057,191.451,NA
1989-09-18,836.816,1.331,0.057,191.445,NA
1989-09-19,836.179,1.812,0.057,191.439,NA
1989-09-20,835.859,2.577,0.057,191.436,NA
1989-09-21,835.54,0.963,0.057,191.433,NA
1989-09-22,835.221,0.963,0.057,191.43,NA
1989-09-23,833.311,0.963,0.057,191.411,NA
1989-09-24,832.356,0.963,0.057,191.402,NA
1989-09-25,831.721,0.963,0.057,191.396,NA
1989-09-26,831.086,1.104,0.057,191.39,NA
1989-09-27,830.133,1.104,0.057,191.381,NA
1989-09-28,829.815,1.104,0.057,191.378,NA
1989-09-29,829.498,1.246,0.057,191.375,NA
1989-09-30,829.181,0.708,0.057,191.372,NA
1989-10-01,828.547,1.359,0.057,191.366,NA
1989-10-02,828.23,5.012,0.057,191.363,NA
1989-10-03,828.23,5.069,0.057,191.363,NA
1989-10-04,827.596,0.821,0.057,191.356,NA
1989-10-05,827.279,5.833,0.057,191.353,NA
1989-10-06,827.279,4.219,0.057,191.353,NA
1989-10-07,826.646,1.161,0.057,191.347,NA
1989-10-08,825.696,0.878,0.057,191.338,NA
1989-10-09,825.064,4.106,0.057,191.332,NA
1989-10-10,824.748,0.85,0.057,191.329,NA
1989-10-11,823.799,0.17,0.057,191.32,NA
1989-10-12,823.484,6.654,0.057,191.317,NA
1989-10-13,823.168,2.237,0.057,191.314,NA
1989-10-14,822.852,3.596,0.057,191.311,NA
1989-10-15,822.852,3.37,0.057,191.311,NA
1989-10-16,822.536,8.042,0.057,191.308,NA
1989-10-17,821.274,1.189,0.057,191.296,NA
1989-10-18,820.328,1.982,0.057,191.286,NA
1989-10-19,819.068,1.756,0.057,191.274,NA
1989-10-20,818.124,1.472,0.057,191.265,NA
1989-10-21,817.181,1.331,0.057,191.256,NA
1989-10-22,816.866,4.332,0.057,191.253,NA
1989-10-23,816.866,6.4,0.057,191.253,NA
1989-10-24,816.551,1.926,0.057,191.25,NA
1989-10-25,816.238,3.596,0.057,191.247,NA
1989-10-26,815.924,3.03,0.057,191.244,NA
1989-10-27,815.924,1.218,0.057,191.244,NA
1989-10-28,815.609,0.595,0.057,191.241,NA
1989-10-29,814.668,0.85,0.057,191.232,NA
1989-10-30,819.068,3.115,0.057,191.274,NA
1989-10-31,818.439,1.699,0.057,191.268,NA
1989-11-01,818.439,0.595,0.057,191.268,NA
1989-11-02,817.181,0.736,0.057,191.256,NA
1989-11-03,816.551,0.566,0.057,191.25,NA
1989-11-04,815.609,0.68,0.057,191.241,NA
1989-11-05,815.924,0.651,0.057,191.244,NA
1989-11-06,814.981,0.651,0.057,191.235,NA
1989-11-07,815.296,0.68,0.057,191.238,NA
1989-11-08,814.981,0.595,0.057,191.235,NA
1989-11-09,814.668,0.623,0.057,191.232,NA
1989-11-10,814.355,0.566,0.057,191.228,NA
1989-11-11,814.04,0.595,0.057,191.225,NA
1989-11-12,813.727,0.566,0.057,191.222,NA
1989-11-13,813.413,0.821,0.057,191.219,NA
1989-11-14,813.1,0.623,0.057,191.216,NA
1989-11-15,812.787,0.595,0.057,191.213,NA
1989-11-16,811.847,0.68,0.057,191.204,NA
1989-11-17,810.908,0.708,0.057,191.195,NA
1989-11-18,810.595,0.595,0.057,191.192,NA
1989-11-19,810.282,0.623,0.057,191.189,NA
1989-11-20,810.282,0.821,0.057,191.189,NA
1989-11-21,810.282,0.595,0.057,191.189,NA
1989-11-22,810.908,0.651,0.057,191.195,NA
1989-11-23,810.282,0.708,0.057,191.189,NA
1989-11-24,809.344,0.51,0.057,191.18,NA
1989-11-25,809.656,0.453,0.057,191.183,NA
1989-11-26,809.344,0.538,0.057,191.18,NA
1989-11-27,809.344,0.34,0.057,191.18,NA
1989-11-28,808.407,0.453,0.057,191.171,NA
1989-11-29,807.471,0.51,0.057,191.161,NA
1989-11-30,807.158,0.538,0.057,191.158,NA
1989-12-01,807.158,0.595,0.057,191.158,NA
1989-12-02,806.534,0.595,0.057,191.152,NA
1989-12-03,805.91,0.595,0.057,191.146,NA
1989-12-04,805.599,0.595,0.057,191.143,NA
1989-12-05,805.599,0.595,0.057,191.143,NA
1989-12-06,805.599,0.595,0.057,191.143,NA
1989-12-07,805.287,0.595,0.057,191.14,NA
1989-12-08,804.352,0.595,0.057,191.131,NA
1989-12-09,803.419,0.595,0.057,191.122,NA
1989-12-10,804.352,0.595,0.057,191.131,NA
1989-12-11,803.419,0.595,0.057,191.122,NA
1989-12-12,802.175,0.595,0.057,191.11,NA
1989-12-13,802.175,0.595,0.057,191.11,NA
1989-12-14,801.864,0.595,0.057,191.107,NA
1989-12-15,801.554,0.595,0.057,191.103,NA
1989-12-16,800.622,0.595,0.057,191.094,NA
1989-12-17,800.311,0.595,0.057,191.091,NA
1989-12-18,800.002,0.595,0.057,191.088,NA
1989-12-19,799.692,0.595,0.057,191.085,NA
1989-12-20,799.692,0.595,0.057,191.085,NA
1989-12-21,799.692,0.595,0.057,191.085,NA
1989-12-22,798.762,0.595,0.057,191.076,NA
1989-12-23,797.524,0.595,0.057,191.064,NA
1989-12-24,797.214,0.595,0.057,191.061,NA
1989-12-25,797.214,0.595,0.057,191.061,NA
1989-12-26,797.214,0.595,0.057,191.061,NA
1989-12-27,797.214,0.595,0.057,191.061,NA
1989-12-28,797.214,0.595,0.057,191.061,NA
1989-12-29,797.524,0.595,0.057,191.064,NA
1989-12-30,798.143,0.566,0.057,191.07,NA
1989-12-31,797.833,0.283,0.057,191.067,NA
1990-01-01,797.214,1.671,0.057,191.061,NA
1990-01-02,797.214,2.803,0.057,191.061,NA
1990-01-03,797.833,1.671,0.057,191.067,NA
1990-01-04,797.833,2.124,0.057,191.067,NA
1990-01-05,797.833,0.283,0.057,191.067,NA
1990-01-06,797.833,1.671,0.057,191.067,NA
1990-01-07,797.524,2.379,0.057,191.064,NA
1990-01-08,797.214,2.662,0.057,191.061,NA
1990-01-09,797.214,3.03,0.057,191.061,NA
1990-01-10,797.214,2.407,0.057,191.061,NA
1990-01-11,797.214,2.747,0.057,191.061,NA
1990-01-12,796.906,2.747,0.057,191.058,NA
1990-01-13,796.596,1.756,0.057,191.055,NA
1990-01-14,796.287,1.388,0.057,191.052,NA
1990-01-15,796.287,1.218,0.057,191.052,NA
1990-01-16,800.311,50.319,0.057,191.091,NA
1990-01-17,803.419,37.86,0.057,191.122,NA
1990-01-18,808.095,55.331,0.057,191.168,NA
1990-01-19,823.484,179.33,0.057,191.317,NA
1990-01-20,832.039,102.847,0.057,191.399,NA
1990-01-21,832.356,5.862,0.057,191.402,NA
1990-01-22,832.992,12.374,0.057,191.408,NA
1990-01-23,833.311,6.343,0.057,191.411,NA
1990-01-24,833.629,6.116,0.057,191.414,NA
1990-01-25,833.311,3.455,0.057,191.411,NA
1990-01-26,832.356,3.426,0.057,191.402,NA
1990-01-27,832.992,3.426,0.057,191.408,NA
1990-01-28,832.674,3.426,0.057,191.405,NA
1990-01-29,832.356,3.426,0.057,191.402,NA
1990-01-30,832.356,3.596,0.057,191.402,NA
1990-01-31,834.584,15.688,0.057,191.424,NA
1990-02-01,847.083,141.754,0.057,191.542,NA
1990-02-02,851.929,59.069,0.057,191.588,NA
1990-02-03,852.253,2.039,0.057,191.591,NA
1990-02-04,851.929,2.039,0.057,191.588,NA
1990-02-05,851.604,2.039,0.057,191.585,NA
1990-02-06,851.929,6.315,0.057,191.588,NA
1990-02-07,851.929,4.672,0.057,191.588,NA
1990-02-08,851.929,2.577,0.057,191.588,NA
1990-02-09,853.55,16.226,0.057,191.603,NA
1990-02-10,853.225,4.106,0.057,191.6,NA
1990-02-11,853.225,4.049,0.057,191.6,NA
1990-02-12,852.253,3.709,0.057,191.591,NA
1990-02-13,852.901,11.327,0.057,191.597,NA
1990-02-14,853.874,3.738,0.057,191.606,NA
1990-02-15,854.198,4.87,0.057,191.609,NA
1990-02-16,854.198,1.104,0.057,191.609,NA
1990-02-17,854.198,2.775,0.057,191.609,NA
1990-02-18,853.874,3.511,0.057,191.606,NA
1990-02-19,854.198,3.511,0.057,191.609,NA
1990-02-20,854.198,4.248,0.057,191.609,NA
1990-02-21,855.822,19.482,0.057,191.625,NA
1990-02-22,856.797,13.875,0.057,191.634,NA
1990-02-23,857.123,4.87,0.057,191.637,NA
1990-02-24,857.774,8.835,0.057,191.643,NA
1990-02-25,857.123,4.106,0.057,191.637,NA
1990-02-26,857.123,4.049,0.057,191.637,NA
1990-02-27,857.774,12.431,0.057,191.643,NA
1990-02-28,859.404,19.114,0.057,191.658,NA
1990-03-01,860.383,12.148,0.057,191.667,NA
1990-03-02,860.709,4.644,0.057,191.67,NA
1990-03-03,860.709,5.465,0.057,191.67,NA
1990-03-04,860.709,4.049,0.057,191.67,NA
1990-03-05,861.036,5.239,0.057,191.673,NA
1990-03-06,862.016,12.318,0.057,191.683,NA
1990-03-07,869.231,84.299,0.057,191.75,NA
1990-03-08,871.207,25.627,0.057,191.768,NA
1990-03-09,871.866,12.686,0.057,191.774,NA
1990-03-10,872.526,11.723,0.057,191.78,NA
1990-03-11,921.972,572.906,0.057,192.228,NA
1990-03-12,947.649,298.091,0.057,192.454,NA
1990-03-13,951.864,50.744,0.057,192.49,NA
1990-03-14,971.008,223.165,0.057,192.655,NA
1990-03-15,979.614,102.818,0.057,192.728,NA
1990-03-16,981.054,19.51,0.057,192.74,NA
1990-03-17,981.776,13.45,0.057,192.746,NA
1990-03-18,982.496,15.433,0.057,192.752,NA
1990-03-19,983.219,14.13,0.057,192.759,NA
1990-03-20,982.858,10.307,0.057,192.756,NA
1990-03-21,982.858,6.513,0.057,192.756,NA
1990-03-22,983.941,16.282,0.057,192.765,NA
1990-03-23,984.664,13.026,0.057,192.771,NA
1990-03-24,984.302,11.27,0.057,192.768,NA
1990-03-25,986.472,10.647,0.057,192.786,NA
1990-03-26,987.559,14.555,0.057,192.795,NA
1990-03-27,993.007,62.977,0.057,192.841,NA
1990-03-28,1012.086,220.503,0.057,192.999,NA
1990-03-29,1040.133,323.718,0.057,193.228,NA
1990-03-30,1046.198,72.859,0.057,193.277,NA
1990-03-31,1048.1,23.107,0.057,193.292,NA
1990-04-01,1049.624,23.56,0.057,193.304,NA
1990-04-02,1050.005,11.525,0.057,193.307,NA
1990-04-03,1050.386,8.467,0.057,193.31,NA
1990-04-04,1051.149,15.008,0.057,193.316,NA
1990-04-05,1066.126,179.104,0.057,193.435,NA
1990-04-06,1076.996,136.204,2.492,193.521,NA
1990-04-07,1078.166,21.464,4.531,193.53,NA
1990-04-08,1078.166,7.674,4.531,193.53,NA
1990-04-09,1076.606,8.438,26.023,193.518,NA
1990-04-10,1084.817,147.162,45.137,193.582,NA
1990-04-11,1082.859,27.071,45.137,193.566,NA
1990-04-12,1078.556,1.133,45.137,193.533,NA
1990-04-13,1075.826,19.567,45.137,193.511,NA
1990-04-14,1074.27,28.798,45.137,193.499,NA
1990-04-15,1075.437,66.091,45.137,193.508,NA
1990-04-16,1085.21,165.483,45.137,193.585,NA
1990-04-17,1083.642,29.903,45.137,193.572,NA
1990-04-18,1080.901,15.603,45.137,193.551,NA
1990-04-19,1106.16,339.207,45.137,193.746,NA
1990-04-20,1133.91,367.807,45.137,193.956,NA
1990-04-21,1142.878,155.233,45.137,194.023,NA
1990-04-22,1144.515,70.141,45.137,194.036,NA
1990-04-23,1142.878,33.527,45.137,194.023,NA
1990-04-24,1142.061,40.72,45.137,194.017,NA
1990-04-25,1165.56,319.668,45.137,194.191,NA
1990-04-26,1314.571,1781.665,54.312,195.234,NA
1990-04-27,1320.501,185.588,111.908,195.273,NA
1990-04-28,1316.395,72.264,111.908,195.246,NA
1990-04-29,1314.116,65.299,81.836,195.231,NA
1990-04-30,1315.483,30.016,10.279,195.24,NA
1990-05-01,1325.073,121.451,7.447,195.304,NA
1990-05-02,1445.175,1443.817,50.659,196.078,NA
1990-05-03,1501.783,855.762,198.218,196.425,NA
1990-05-04,1489.219,55.756,198.218,196.349,NA
1990-05-05,1475.744,49.951,198.218,196.267,NA
1990-05-06,1457.93,4.106,198.218,196.157,NA
1990-05-07,1440.294,4.049,198.218,196.047,NA
1990-05-08,1425.73,36.982,198.218,195.956,NA
1990-05-09,1413.68,66.573,198.218,195.88,NA
1990-05-10,1395.512,3.455,198.218,195.764,NA
1990-05-11,1395.038,3.455,198.218,195.761,NA
1990-05-12,1361.112,6.938,198.218,195.541,NA
1990-05-13,1341.155,9.458,198.218,195.41,NA
1990-05-14,1329.656,9.458,167.154,195.334,NA
1990-05-15,1320.958,15.914,110.266,195.276,NA
1990-05-16,1317.762,63.939,93.445,195.255,NA
1990-05-17,1312.296,10.222,64.817,195.218,NA
1990-05-18,1310.022,1.246,23.673,195.203,NA
1990-05-19,1309.113,3.936,9.401,195.197,NA
1990-05-20,1309.113,16.565,9.401,195.197,NA
1990-05-21,1309.113,19.822,9.401,195.197,NA
1990-05-22,1307.752,0.793,9.401,195.188,NA
1990-05-23,1306.844,7.815,9.401,195.182,NA
1990-05-24,1305.483,3.483,9.401,195.173,NA
1990-05-25,1304.123,3.766,9.401,195.163,NA
1990-05-26,1304.123,21.294,9.401,195.163,NA
1990-05-27,1304.123,17.132,9.401,195.163,NA
1990-05-28,1302.763,0.198,9.401,195.154,NA
1990-05-29,1301.405,20.954,25.4,195.145,NA
1990-05-30,1305.029,91.463,37.35,195.17,NA
1990-05-31,1301.858,2.718,37.35,195.148,NA
1990-06-01,1310.022,126.519,25.315,195.203,NA
1990-06-02,1316.395,87.471,7.617,195.246,NA
1990-06-03,1320.044,73.68,28.232,195.27,NA
1990-06-04,1315.483,15.659,57.851,195.24,NA
1990-06-05,1308.659,11.525,74.473,195.194,NA
1990-06-06,1301.858,6.598,74.473,195.148,NA
1990-06-07,1295.079,10.647,74.473,195.102,NA
1990-06-08,1289.221,21.266,74.473,195.063,NA
