date,storage,inflow,outflow,evaporation,elevation
1989-10-13,3.508,0.105,0.17,NA,2371.1
1989-10-14,3.495,0.105,0.17,NA,2371.07
1989-10-15,3.483,0.105,0.17,NA,2371.039
1989-10-16,3.459,0.105,0.17,NA,2370.978
1989-10-17,3.447,0.105,0.17,NA,2370.948
1989-10-18,3.435,0.105,0.17,NA,2370.917
1989-10-19,3.423,0.105,0.17,NA,2370.887
1989-10-20,3.411,0.105,0.17,NA,2370.856
1989-10-21,3.411,0.118,0.17,NA,2370.856
1989-10-22,3.399,0.105,0.17,NA,2370.826
1989-10-23,3.399,0.105,0.17,NA,2370.826
1989-10-24,3.399,0.173,0.17,NA,2370.826
1989-10-25,3.399,0.003,0,NA,2370.826
1989-10-26,3.399,0.003,0,NA,2370.826
1989-10-27,3.399,0.003,0,NA,2370.826
1989-10-28,3.399,0.003,0,NA,2370.826
1989-10-29,3.399,0.003,0,NA,2370.826
1989-10-30,3.399,0.003,0,NA,2370.826
1989-10-31,3.399,0.598,0.595,NA,2370.826
1989-11-01,3.399,0.003,0,NA,2370.826
1989-11-02,3.399,0.003,0,NA,2370.826
1989-11-03,3.399,0.003,0,NA,2370.826
1989-11-04,3.399,0.003,0,NA,2370.826
1989-11-05,3.399,0.003,0,NA,2370.826
1989-11-06,3.399,0.003,0,NA,2370.826
1989-11-07,3.399,0.003,0,NA,2370.826
1989-11-08,3.399,0.003,0,NA,2370.826
1989-11-09,3.399,0.003,0,NA,2370.826
1989-11-10,3.399,0.002,0,NA,2370.826
1989-11-11,3.399,0.002,0,NA,2370.826
1989-11-12,3.399,0.002,0,NA,2370.826
1989-11-13,3.399,0.002,0,NA,2370.826
1989-11-14,3.399,0.002,0,NA,2370.826
1989-11-15,3.399,0.002,0,NA,2370.826
1989-11-16,3.399,0.002,0,NA,2370.826
1989-11-17,3.399,0.002,0,NA,2370.826
1989-11-18,3.399,0.002,0,NA,2370.826
1989-11-19,3.399,0.002,0,NA,2370.826
1989-11-20,3.399,0.002,0,NA,2370.826
1989-11-21,3.399,0.002,0,NA,2370.826
1989-11-22,3.399,0.002,0,NA,2370.826
1989-11-23,3.399,0.002,0,NA,2370.826
1989-11-24,3.399,0.002,0,NA,2370.826
1989-11-25,3.399,0.002,0,NA,2370.826
1989-11-26,3.399,0.002,0,NA,2370.826
1989-11-27,3.399,0.002,0,NA,2370.826
1989-11-28,3.399,0.002,0,NA,2370.826
1989-11-29,3.399,0.002,0,NA,2370.826
1989-11-30,3.399,0.2,0.198,NA,2370.826
1989-12-01,3.399,0.002,0,NA,2370.826
1989-12-02,3.399,0.002,0,NA,2370.826
1989-12-03,3.399,0.002,0,NA,2370.826
1989-12-04,3.399,0.002,0,NA,2370.826
1989-12-05,3.399,0.002,0,NA,2370.826
1989-12-06,3.399,0.002,0,NA,2370.826
1989-12-07,3.399,0.002,0,NA,2370.826
1989-12-08,3.399,0.002,0,NA,2370.826
1989-12-09,3.399,0.002,0,NA,2370.826
1989-12-10,3.399,0.001,0,NA,2370.826
1989-12-11,3.399,0.001,0,NA,2370.826
1989-12-12,3.399,0.001,0,NA,2370.826
1989-12-13,3.399,0.001,0,NA,2370.826
1989-12-14,3.399,0.001,0,NA,2370.826
1989-12-15,3.399,0.001,0,NA,2370.826
1989-12-16,3.399,0.001,0,NA,2370.826
1989-12-17,3.399,0.001,0,NA,2370.826
1989-12-18,3.399,0.001,0,NA,2370.826
1989-12-19,3.399,0.001,0,NA,2370.826
1989-12-20,3.399,0.001,0,NA,2370.826
1989-12-21,3.399,0.001,0,NA,2370.826
1989-12-22,3.399,0.001,0,NA,2370.826
1989-12-23,3.399,0.001,0,NA,2370.826
1989-12-24,3.399,0.001,0,NA,2370.826
1989-12-25,3.399,0.001,0,NA,2370.826
1989-12-26,3.399,0.001,0,NA,2370.826
1989-12-27,3.399,0.001,0,NA,2370.826
1989-12-28,3.399,0.001,0,NA,2370.826
1989-12-29,3.399,0.001,0,NA,2370.826
1989-12-30,3.399,0.001,0,NA,2370.826
1989-12-31,3.399,0.001,0,NA,2370.826
1990-01-01,3.399,0.001,0,NA,2370.826
1990-01-02,3.399,0.001,0,NA,2370.826
1990-01-03,3.399,0.001,0,NA,2370.826
1990-01-04,3.399,0.001,0,NA,2370.826
1990-01-05,3.399,0.001,0,NA,2370.826
1990-01-06,3.399,0.001,0,NA,2370.826
1990-01-07,3.399,0.001,0,NA,2370.826
1990-01-08,3.399,0.001,0,NA,2370.826
1990-01-09,3.399,0.001,0,NA,2370.826
1990-01-10,3.399,0.001,0,NA,2370.826
1990-01-11,3.399,0.001,0,NA,2370.826
1990-01-12,3.399,0.001,0,NA,2370.826
1990-01-13,3.399,0.001,0,NA,2370.826
1990-01-14,3.399,0.001,0,NA,2370.826
1990-01-15,3.399,0.001,0,NA,2370.826
1990-01-16,3.399,0.001,0,NA,2370.826
1990-01-17,3.399,0.001,0,NA,2370.826
1990-01-18,3.399,0.001,0,NA,2370.826
1990-01-19,3.399,0.001,0,NA,2370.826
1990-01-20,3.399,0.001,0,NA,2370.826
1990-01-21,3.399,0.001,0,NA,2370.826
1990-01-22,3.399,0.001,0,NA,2370.826
1990-01-23,3.399,0.001,0,NA,2370.826
1990-01-24,3.399,0.001,0,NA,2370.826
1990-01-25,3.399,0.002,0,NA,2370.826
1990-01-26,3.399,0.002,0,NA,2370.826
1990-01-27,3.399,0.002,0,NA,2370.826
1990-01-28,3.399,0.002,0,NA,2370.826
1990-01-29,3.399,0.002,0,NA,2370.826
1990-01-30,3.399,0.002,0,NA,2370.826
1990-01-31,3.399,0.172,0.17,NA,2370.826
1990-02-01,3.399,0.002,0,NA,2370.826
1990-02-02,3.399,0.002,0,NA,2370.826
1990-02-03,3.399,0.002,0,NA,2370.826
1990-02-04,3.399,0.002,0,NA,2370.826
1990-02-05,3.399,0.002,0,NA,2370.826
1990-02-06,3.399,0.002,0,NA,2370.826
1990-02-07,3.399,0.002,0,NA,2370.826
1990-02-08,3.399,0.002,0,NA,2370.826
1990-02-09,3.399,0.002,0,NA,2370.826
1990-02-10,3.399,0.002,0,NA,2370.826
1990-02-11,3.399,0.002,0,NA,2370.826
1990-02-12,3.399,0.002,0,NA,2370.826
1990-02-13,3.399,0.002,0,NA,2370.826
1990-02-14,3.399,0.002,0,NA,2370.826
1990-02-15,3.399,0.002,0,NA,2370.826
1990-02-16,3.399,0.002,0,NA,2370.826
1990-02-17,3.399,0.002,0,NA,2370.826
1990-02-18,3.399,0.002,0,NA,2370.826
1990-02-19,3.399,0.002,0,NA,2370.826
1990-02-20,3.399,0.002,0,NA,2370.826
1990-02-21,3.399,0.002,0,NA,2370.826
1990-02-22,3.399,0.002,0,NA,2370.826
1990-02-23,3.399,0.002,0,NA,2370.826
1990-02-24,3.399,0.002,0,NA,2370.826
1990-02-25,3.399,0.003,0,NA,2370.826
1990-02-26,3.399,0.003,0,NA,2370.826
1990-02-27,3.399,0.003,0,NA,2370.826
1990-02-28,3.399,0.229,0.227,NA,2370.826
1990-03-01,3.399,0.003,0,NA,2370.826
1990-03-02,3.399,0.003,0,NA,2370.826
1990-03-03,3.399,0.003,0,NA,2370.826
1990-03-04,3.399,0.003,0,NA,2370.826
1990-03-05,3.399,0.003,0,NA,2370.826
1990-03-06,3.399,0.003,0,NA,2370.826
1990-03-07,3.399,0.003,0,NA,2370.826
1990-03-08,3.399,0.003,0,NA,2370.826
1990-03-09,3.399,0.003,0,NA,2370.826
1990-03-10,3.399,0.003,0,NA,2370.826
1990-03-11,3.399,0.003,0,NA,2370.826
1990-03-12,3.399,0.003,0,NA,2370.826
1990-03-13,3.399,0.004,0,NA,2370.826
1990-03-14,3.399,0.004,0,NA,2370.826
1990-03-15,3.399,0.004,0,NA,2370.826
1990-03-16,3.399,0.004,0,NA,2370.826
1990-03-17,3.399,0.004,0,NA,2370.826
1990-03-18,3.399,0.004,0,NA,2370.826
1990-03-19,3.399,0.004,0,NA,2370.826
1990-03-20,3.399,0.004,0,NA,2370.826
1990-03-21,3.399,0.004,0,NA,2370.826
1990-03-22,3.399,0.004,0,NA,2370.826
1990-03-23,3.399,0.004,0,NA,2370.826
1990-03-24,3.643,2.816,0,NA,2371.435
1990-03-25,3.655,0.148,0,NA,2371.466
1990-03-26,3.668,0.149,0,NA,2371.496
1990-03-27,3.668,0.005,0,NA,2371.496
1990-03-28,3.68,0.149,0,NA,2371.527
1990-03-29,3.705,0.295,0,NA,2371.588
1990-03-30,3.717,0.15,0,NA,2371.618
1990-03-31,3.743,0.58,0.283,NA,2371.679
1990-04-01,3.755,0.151,0,NA,2371.71
1990-04-02,3.768,0.152,0,NA,2371.74
1990-04-03,3.781,0.152,0,NA,2371.771
1990-04-04,3.793,0.153,0,NA,2371.801
1990-04-05,3.806,0.153,0,NA,2371.832
1990-04-06,3.819,0.153,0,NA,2371.862
1990-04-07,3.831,0.154,0,NA,2371.893
1990-04-08,3.87,0.453,0,NA,2371.984
1990-04-09,3.896,0.305,0,NA,2372.045
1990-04-10,3.909,0.156,0,NA,2372.076
1990-04-11,3.935,0.307,0,NA,2372.136
1990-04-12,3.96,0.309,0,NA,2372.197
1990-04-13,4,0.462,0,NA,2372.289
1990-04-14,4.04,0.465,0,NA,2372.38
1990-04-15,4.106,0.778,0,NA,2372.533
1990-04-16,4.174,0.786,0,NA,2372.685
1990-04-17,4.255,0.952,0,NA,2372.868
1990-04-18,4.352,1.124,0,NA,2373.081
1990-04-19,4.422,0.815,0,NA,2373.234
1990-04-20,4.492,0.823,0,NA,2373.386
1990-04-21,4.563,0.831,0,NA,2373.539
1990-04-22,4.649,1.006,0,NA,2373.721
1990-04-23,4.722,0.848,0,NA,2373.874
1990-04-24,4.825,1.198,0,NA,2374.087
1990-04-25,4.915,1.04,0,NA,2374.27
1990-04-26,5.005,1.052,0,NA,2374.453
1990-04-27,5.081,0.888,0,NA,2374.605
1990-04-28,5.157,0.897,0,NA,2374.758
1990-04-29,5.249,1.086,0,NA,2374.941
1990-04-30,5.343,1.411,0.311,NA,2375.124
1990-05-01,5.438,1.113,0,NA,2375.306
1990-05-02,5.518,0.939,0,NA,2375.459
1990-05-03,5.599,0.948,0,NA,2375.611
1990-05-04,5.697,1.147,0,NA,2375.794
1990-05-05,5.796,1.16,0,NA,2375.977
1990-05-06,5.912,1.369,0,NA,2376.19
1990-05-07,6.031,1.386,0,NA,2376.404
1990-05-08,6.203,2.007,0,NA,2376.708
1990-05-09,6.396,2.248,0,NA,2377.044
1990-05-10,6.538,1.665,0,NA,2377.288
1990-05-11,6.886,4.037,0,NA,2377.867
1990-05-12,6.979,1.098,0,NA,2378.019
1990-05-13,7.035,0.669,0,NA,2378.111
1990-05-14,7.092,0.673,0,NA,2378.202
1990-05-15,7.265,2.016,0,NA,2378.476
1990-05-16,7.44,2.051,0,NA,2378.751
1990-05-17,7.598,1.854,0,NA,2378.994
1990-05-18,7.739,1.647,0,NA,2379.208
1990-05-19,7.882,1.668,0,NA,2379.421
1990-05-20,8.005,1.449,0,NA,2379.604
1990-05-21,8.151,1.708,0,NA,2379.817
1990-05-22,8.32,2.174,0.198,NA,2380.061
1990-05-23,8.534,2.901,0.396,NA,2380.366
1990-05-24,8.774,3.397,0.595,NA,2380.701
1990-05-25,9.041,3.902,0.793,NA,2381.067
1990-05-26,9.245,3.279,0.906,NA,2381.341
1990-05-27,9.359,2.387,1.048,NA,2381.494
1990-05-28,9.473,2.879,1.529,NA,2381.646
1990-05-29,9.542,2.379,1.557,NA,2381.738
1990-05-30,9.588,2.113,1.557,NA,2381.799
1990-05-31,9.588,2.029,2.01,NA,2381.799
1990-06-01,9.588,1.576,1.557,NA,2381.799
1990-06-02,9.565,1.42,1.671,NA,2381.768
1990-06-03,9.542,1.42,1.671,NA,2381.738
1990-06-04,9.588,2.227,1.671,NA,2381.799
1990-06-05,9.682,2.685,1.586,NA,2381.921
1990-06-06,9.799,2.992,1.614,NA,2382.073
1990-06-07,9.917,3.002,1.614,NA,2382.225
1990-06-08,9.987,2.459,1.614,NA,2382.317
1990-06-09,10.059,2.52,1.671,NA,2382.408
1990-06-10,10.155,2.972,1.841,NA,2382.53
1990-06-11,10.251,2.978,1.841,NA,2382.652
1990-06-12,10.299,2.422,1.841,NA,2382.713
1990-06-13,10.372,2.705,1.841,NA,2382.804
1990-06-14,10.372,1.89,1.869,NA,2382.804
1990-06-15,10.324,1.44,1.982,NA,2382.744
1990-06-16,10.251,1.303,2.124,NA,2382.652
1990-06-17,10.155,0.489,1.586,NA,2382.53
1990-06-18,10.251,2.667,1.529,NA,2382.652
1990-06-19,10.227,1.44,1.699,NA,2382.622
1990-06-20,10.155,0.911,1.727,NA,2382.53
1990-06-21,10.059,0.637,1.727,NA,2382.408
1990-06-22,9.964,0.813,1.897,NA,2382.286
1990-06-23,9.846,0.545,1.897,NA,2382.134
1990-06-24,9.728,0.527,1.869,NA,2381.982
1990-06-25,9.612,0.083,1.416,NA,2381.829
1990-06-26,9.542,0.771,1.557,NA,2381.738
1990-06-27,9.45,0.337,1.388,NA,2381.616
1990-06-28,9.359,0.343,1.388,NA,2381.494
1990-06-29,9.268,0.887,1.926,NA,2381.372
1990-06-30,9.131,1.021,2.577,NA,2381.189
1990-07-01,9.019,0.359,1.642,NA,2381.037
1990-07-02,8.929,0.485,1.501,NA,2380.915
1990-07-03,8.818,0.235,1.501,NA,2380.762
1990-07-04,8.73,0.499,1.501,NA,2380.64
1990-07-05,8.664,0.758,1.501,NA,2380.549
1990-07-06,8.621,1.042,1.529,NA,2380.488
1990-07-07,8.664,1.517,0.991,NA,2380.549
1990-07-08,8.73,1.886,1.104,NA,2380.64
1990-07-09,8.73,1.549,1.529,NA,2380.64
1990-07-10,8.664,0.985,1.727,NA,2380.549
1990-07-11,8.577,0.651,1.642,NA,2380.427
1990-07-12,8.491,0.658,1.642,NA,2380.305
1990-07-13,8.405,0.41,1.388,NA,2380.183
1990-07-14,8.341,0.664,1.388,NA,2380.092
1990-07-15,8.277,0.667,1.388,NA,2380
1990-07-16,8.256,1.161,1.388,NA,2379.97
1990-07-17,8.214,0.832,1.303,NA,2379.909
1990-07-18,8.172,0.833,1.303,NA,2379.848
1990-07-19,8.13,0.834,1.303,NA,2379.787
1990-07-20,8.067,0.623,1.331,NA,2379.696
1990-07-21,7.984,0.386,1.331,NA,2379.574
1990-07-22,7.902,0.393,1.331,NA,2379.452
1990-07-23,7.82,0.173,1.104,NA,2379.33
1990-07-24,7.739,0.462,1.388,NA,2379.208
1990-07-25,7.659,0.469,1.388,NA,2379.086
1990-07-26,7.578,0.476,1.388,NA,2378.964
1990-07-27,7.499,0.284,1.189,NA,2378.842
1990-07-28,7.42,0.291,1.189,NA,2378.72
1990-07-29,7.342,0.297,1.189,NA,2378.598
1990-07-30,7.245,0.08,1.189,NA,2378.446
1990-07-31,7.149,0.713,1.189,NA,2378.293
1990-08-01,7.092,0.598,1.246,NA,2378.202
1990-08-02,6.997,0.163,1.246,NA,2378.05
1990-08-03,6.904,0.174,1.246,NA,2377.897
1990-08-04,6.811,0.184,1.246,NA,2377.745
1990-08-05,6.72,0.195,1.246,NA,2377.592
1990-08-06,6.628,0.121,1.246,NA,2377.44
1990-08-07,6.52,0.114,1.331,NA,2377.257
1990-08-08,6.413,0.146,1.331,NA,2377.074
1990-08-09,6.272,0.117,1.331,NA,2376.83
1990-08-10,6.203,0.125,1.246,NA,2376.708
1990-08-11,6.099,0.116,1.246,NA,2376.526
1990-08-12,5.98,0.128,1.274,NA,2376.312
1990-08-13,5.912,0.129,1.501,NA,2376.19
1990-08-14,5.829,0.541,1.501,NA,2376.038
1990-08-15,5.73,0.358,1.218,NA,2375.855
1990-08-16,5.664,0.467,1.246,NA,2375.733
1990-08-17,5.664,1.258,1.104,NA,2375.733
1990-08-18,5.681,1.306,1.104,NA,2375.764
1990-08-19,5.631,0.547,1.104,NA,2375.672
1990-08-20,5.599,0.738,1.048,NA,2375.611
1990-08-21,5.582,0.87,1.048,NA,2375.581
1990-08-22,5.566,0.871,1.048,NA,2375.55
1990-08-23,5.534,0.684,0.934,NA,2375.489
1990-08-24,5.486,0.386,0.934,NA,2375.398
1990-08-25,5.438,0.389,0.934,NA,2375.306
1990-08-26,5.391,0.392,0.934,NA,2375.215
1990-08-27,5.359,0.776,1.133,NA,2375.154
1990-08-28,5.296,0.385,1.104,NA,2375.032
1990-08-29,5.219,0.211,1.104,NA,2374.88
1990-08-30,5.142,0.219,1.104,NA,2374.727
1990-08-31,5.081,0.943,0.934,NA,2374.605
1990-09-01,5.005,0.15,1.019,NA,2374.453
1990-09-02,4.945,0.332,1.019,NA,2374.331
1990-09-03,4.87,0.165,1.019,NA,2374.179
1990-09-04,4.825,0.486,0.991,NA,2374.087
1990-09-05,4.766,0.319,0.991,NA,2373.965
1990-09-06,4.708,0.323,0.991,NA,2373.843
1990-09-07,4.649,0.328,0.991,NA,2373.721
1990-09-08,4.606,0.5,0.991,NA,2373.63
1990-09-09,4.548,0.337,0.991,NA,2373.508
1990-09-10,4.492,0.146,0.991,NA,2373.386
1990-09-11,4.422,0.154,0.765,NA,2373.234
1990-09-12,4.38,0.231,0.708,NA,2373.142
1990-09-13,4.338,0.234,0.708,NA,2373.051
1990-09-14,4.297,0.321,0.793,NA,2372.959
1990-09-15,4.242,0.137,0.765,NA,2372.838
1990-09-16,4.187,0.142,0.765,NA,2372.716
1990-09-17,4.147,0.303,0.765,NA,2372.624
1990-09-18,4.12,0.376,0.68,NA,2372.563
1990-09-19,4.147,0.998,0.68,NA,2372.624
1990-09-20,4.16,0.843,0.68,NA,2372.655
1990-09-21,4.187,0.717,0.396,NA,2372.716
1990-09-22,4.215,0.718,0.396,NA,2372.777
1990-09-23,4.255,0.878,0.396,NA,2372.868
1990-09-24,4.283,0.721,0.396,NA,2372.929
1990-09-25,4.311,0.75,0.425,NA,2372.99
1990-09-26,4.338,0.752,0.425,NA,2373.051
1990-09-27,4.352,0.592,0.425,NA,2373.081
1990-09-28,4.366,0.592,0.425,NA,2373.112
1990-09-29,4.407,0.944,0.453,NA,2373.203
1990-09-30,4.45,1.23,0.453,NA,2373.295
1990-10-01,4.492,0.921,0.425,NA,2373.386
1990-10-02,4.534,0.93,0.443,NA,2373.478
1990-10-03,4.592,1.111,0.443,NA,2373.6
1990-10-04,4.635,0.944,0.443,NA,2373.691
1990-10-05,4.664,0.79,0.457,NA,2373.752
1990-10-06,4.678,0.581,0.414,NA,2373.782
1990-10-07,4.708,0.754,0.414,NA,2373.843
1990-10-08,4.737,0.611,0.271,NA,2373.904
1990-10-09,4.781,0.596,0.086,NA,2373.996
1990-10-10,4.825,0.595,0.086,NA,2374.087
1990-10-11,4.84,0.259,0.086,NA,2374.118
1990-10-12,4.855,0.259,0.086,NA,2374.148
1990-10-13,4.855,0.086,0.086,NA,2374.148
1990-10-14,4.84,-0.087,0.086,NA,2374.118
1990-10-15,4.84,0.171,0.171,NA,2374.118
1990-10-16,4.825,-0.173,0,NA,2374.087
1990-10-17,4.825,0,0,NA,2374.087
1990-10-18,4.825,0,0,NA,2374.087
1990-10-19,4.825,0,0,NA,2374.087
1990-10-20,4.825,0,0,NA,2374.087
1990-10-21,4.825,0,0,NA,2374.087
1990-10-22,4.825,0,0,NA,2374.087
1990-10-23,4.825,0,0,NA,2374.087
1990-10-24,4.825,0,0,NA,2374.087
1990-10-25,4.825,0,0,NA,2374.087
1990-10-26,4.825,0,0,NA,2374.087
1990-10-27,4.825,0,0,NA,2374.087
1990-10-28,4.825,0,0,NA,2374.087
1990-10-29,4.825,0,0,NA,2374.087
1990-10-30,4.825,0,0,NA,2374.087
1990-10-31,4.825,0.259,0,NA,2374.087
1990-11-01,4.825,0.007,0,NA,2374.087
1990-11-02,4.84,0.18,0,NA,2374.118
1990-11-03,4.855,0.18,0,NA,2374.148
1990-11-04,4.87,0.179,0,NA,2374.179
1990-11-05,4.885,0.18,0,NA,2374.209
1990-11-06,4.9,0.18,0,NA,2374.24
1990-11-07,4.915,0.18,0,NA,2374.27
1990-11-08,4.93,0.18,0,NA,2374.301
1990-11-09,4.945,0.179,0,NA,2374.331
1990-11-10,4.959,0.18,0,NA,2374.362
1990-11-11,4.974,0.18,0,NA,2374.392
1990-11-12,4.99,0.183,0,NA,2374.422
1990-11-13,5.005,0.183,0,NA,2374.453
1990-11-14,5.005,0.007,0,NA,2374.453
1990-11-15,5.02,0.182,0,NA,2374.483
1990-11-16,5.035,0.183,0,NA,2374.514
1990-11-17,5.05,0.183,0,NA,2374.544
1990-11-18,5.065,0.183,0,NA,2374.575
1990-11-19,5.081,0.183,0,NA,2374.605
1990-11-20,5.081,0.007,0,NA,2374.605
1990-11-21,5.096,0.182,0,NA,2374.636
1990-11-22,5.096,0.007,0,NA,2374.636
1990-11-23,5.111,0.183,0,NA,2374.666
1990-11-24,5.111,0.007,0,NA,2374.666
1990-11-25,5.111,0.007,0,NA,2374.666
1990-11-26,5.111,0.007,0,NA,2374.666
1990-11-27,5.111,0.007,0,NA,2374.666
1990-11-28,5.111,0.007,0,NA,2374.666
1990-11-29,5.111,0.007,0,NA,2374.666
1990-11-30,5.111,0.007,0,NA,2374.666
1990-12-01,5.111,0.006,0,NA,2374.666
1990-12-02,5.111,0.006,0,NA,2374.666
1990-12-03,5.111,0.006,0,NA,2374.666
1990-12-04,5.111,0.006,0,NA,2374.666
1990-12-05,5.111,0.006,0,NA,2374.666
1990-12-06,5.111,0.006,0,NA,2374.666
1990-12-07,5.111,0.006,0,NA,2374.666
1990-12-08,5.111,0.006,0,NA,2374.666
1990-12-09,5.111,0.006,0,NA,2374.666
1990-12-10,5.111,0.006,0,NA,2374.666
1990-12-11,5.111,0.006,0,NA,2374.666
1990-12-12,5.111,0.006,0,NA,2374.666
1990-12-13,5.111,0.006,0,NA,2374.666
1990-12-14,5.111,0.006,0,NA,2374.666
1990-12-15,5.111,0.006,0,NA,2374.666
1990-12-16,5.111,0.006,0,NA,2374.666
1990-12-17,5.111,0.006,0,NA,2374.666
1990-12-18,5.111,0.006,0,NA,2374.666
1990-12-19,5.111,0.006,0,NA,2374.666
1990-12-20,5.111,0.006,0,NA,2374.666
1990-12-21,5.111,0.006,0,NA,2374.666
1990-12-22,5.111,0.006,0,NA,2374.666
1990-12-23,5.111,0.006,0,NA,2374.666
1990-12-24,5.111,0.006,0,NA,2374.666
1990-12-25,5.111,0.006,0,NA,2374.666
1990-12-26,5.111,0.006,0,NA,2374.666
1990-12-27,5.111,0.006,0,NA,2374.666
1990-12-28,5.111,0.006,0,NA,2374.666
1990-12-29,5.111,0.006,0,NA,2374.666
1990-12-30,5.111,0.006,0,NA,2374.666
1990-12-31,5.111,0.006,0,NA,2374.666
1991-01-01,5.111,0.002,0,NA,2374.666
1991-01-02,5.111,0.002,0,NA,2374.666
1991-01-03,5.111,0.002,0,NA,2374.666
1991-01-04,5.111,0.002,0,NA,2374.666
1991-01-05,5.111,0.002,0,NA,2374.666
1991-01-06,5.111,0.002,0,NA,2374.666
1991-01-07,5.111,0.002,0,NA,2374.666
1991-01-08,5.111,0.002,0,NA,2374.666
1991-01-09,5.111,0.002,0,NA,2374.666
1991-01-10,5.111,0.002,0,NA,2374.666
1991-01-11,5.111,0.002,0,NA,2374.666
1991-01-12,5.111,0.002,0,NA,2374.666
1991-01-13,5.111,0.002,0,NA,2374.666
1991-01-14,5.111,0.002,0,NA,2374.666
1991-01-15,5.111,0.002,0,NA,2374.666
1991-01-16,5.111,0.002,0,NA,2374.666
1991-01-17,5.111,0.002,0,NA,2374.666
1991-01-18,5.111,0.002,0,NA,2374.666
1991-01-19,5.111,0.002,0,NA,2374.666
1991-01-20,5.111,0.002,0,NA,2374.666
1991-01-21,5.111,0.002,0,NA,2374.666
1991-01-22,5.111,0.002,0,NA,2374.666
1991-01-23,5.111,0.002,0,NA,2374.666
1991-01-24,5.111,0.002,0,NA,2374.666
1991-01-25,5.111,0.002,0,NA,2374.666
1991-01-26,5.111,0.002,0,NA,2374.666
1991-01-27,5.111,0.002,0,NA,2374.666
1991-01-28,5.111,0.002,0,NA,2374.666
1991-01-29,5.111,0.002,0,NA,2374.666
1991-01-30,5.111,0.002,0,NA,2374.666
1991-01-31,5.111,0.002,0,NA,2374.666
1991-02-01,5.111,0.002,0,NA,2374.666
1991-02-02,5.111,0.002,0,NA,2374.666
1991-02-03,5.111,0.002,0,NA,2374.666
1991-02-04,5.111,0.002,0,NA,2374.666
1991-02-05,5.111,0.002,0,NA,2374.666
1991-02-06,5.111,0.002,0,NA,2374.666
1991-02-07,5.111,0.002,0,NA,2374.666
1991-02-08,5.111,0.002,0,NA,2374.666
1991-02-09,5.111,0.002,0,NA,2374.666
1991-02-10,5.111,0.002,0,NA,2374.666
1991-02-11,5.111,0.002,0,NA,2374.666
1991-02-12,5.111,0.002,0,NA,2374.666
1991-02-13,5.111,0.003,0,NA,2374.666
1991-02-14,5.111,0.003,0,NA,2374.666
1991-02-15,5.111,0.003,0,NA,2374.666
1991-02-16,5.111,0.003,0,NA,2374.666
1991-02-17,5.111,0.003,0,NA,2374.666
1991-02-18,5.111,0.003,0,NA,2374.666
1991-02-19,5.111,0.003,0,NA,2374.666
1991-02-20,5.111,0.003,0,NA,2374.666
1991-02-21,5.111,0.003,0,NA,2374.666
1991-02-22,5.111,0.003,0,NA,2374.666
1991-02-23,5.111,0.003,0,NA,2374.666
1991-02-24,5.111,0.003,0,NA,2374.666
1991-02-25,5.111,0.003,0,NA,2374.666
1991-02-26,5.111,0.003,0,NA,2374.666
1991-02-27,5.111,0.003,0,NA,2374.666
1991-02-28,5.111,0.003,0,NA,2374.666
1991-03-01,5.111,0.004,0,NA,2374.666
1991-03-02,5.126,0.18,0,NA,2374.697
1991-03-03,5.142,0.182,0,NA,2374.727
1991-03-04,5.172,0.36,0,NA,2374.788
1991-03-05,5.188,0.183,0,NA,2374.819
1991-03-06,5.203,0.183,0,NA,2374.849
1991-03-07,5.219,0.183,0,NA,2374.88
1991-03-08,5.234,0.183,0,NA,2374.91
1991-03-09,5.249,0.182,0,NA,2374.941
1991-03-10,5.265,0.183,0,NA,2374.971
1991-03-11,5.28,0.183,0,NA,2375.002
1991-03-12,5.296,0.187,0,NA,2375.032
1991-03-13,5.312,0.187,0,NA,2375.063
1991-03-14,5.328,0.187,0,NA,2375.093
1991-03-15,5.343,0.188,0,NA,2375.124
1991-03-16,5.359,0.188,0,NA,2375.154
1991-03-17,5.375,0.188,0,NA,2375.184
1991-03-18,5.391,0.188,0,NA,2375.215
1991-03-19,5.407,0.187,0,NA,2375.245
1991-03-20,5.422,0.188,0,NA,2375.276
1991-03-21,5.438,0.188,0,NA,2375.306
1991-03-22,5.47,0.377,0,NA,2375.367
1991-03-23,5.486,0.191,0,NA,2375.398
1991-03-24,5.502,0.192,0,NA,2375.428
1991-03-25,5.518,0.192,0,NA,2375.459
1991-03-26,5.534,0.192,0,NA,2375.489
1991-03-27,5.55,0.192,0,NA,2375.52
1991-03-28,5.566,0.191,0,NA,2375.55
1991-03-29,5.582,0.192,0,NA,2375.581
1991-03-30,5.599,0.192,0,NA,2375.611
1991-03-31,5.615,0.197,0,NA,2375.642
1991-04-01,5.615,0.007,0,NA,2375.642
1991-04-02,5.664,0.576,0,NA,2375.733
1991-04-03,5.73,0.766,0,NA,2375.855
1991-04-04,5.796,0.773,0,NA,2375.977
1991-04-05,5.879,0.971,0,NA,2376.129
1991-04-06,6.014,1.57,0,NA,2376.373
1991-04-07,6.151,1.592,0,NA,2376.617
1991-04-08,6.307,1.816,0,NA,2376.891
1991-04-09,6.413,1.232,0,NA,2377.074
1991-04-10,6.538,1.459,0,NA,2377.288
1991-04-11,6.647,1.262,0,NA,2377.47
1991-04-12,6.72,0.854,0,NA,2377.592
