date,storage,inflow,outflow,evaporation,elevation
2008-01-08,1322.291,NA,NA,NA,NA
2008-01-09,1322.291,NA,NA,NA,NA
2008-01-10,1322.291,NA,NA,NA,NA
2008-01-11,1321.057,NA,NA,NA,NA
2008-01-12,1321.057,NA,NA,NA,NA
2008-01-13,1321.057,NA,NA,NA,NA
2008-01-14,1321.057,NA,NA,NA,NA
2008-01-15,1321.057,NA,NA,NA,NA
2008-01-16,1319.824,NA,NA,NA,NA
2008-01-17,1319.824,NA,NA,NA,NA
2008-01-18,1318.59,NA,NA,NA,NA
2008-01-19,1318.59,NA,NA,NA,NA
2008-01-20,1318.59,NA,NA,NA,NA
2008-01-21,1317.357,NA,NA,NA,NA
2008-01-22,1317.357,NA,NA,NA,NA
2008-01-23,1317.357,NA,NA,NA,NA
2008-01-24,1316.123,NA,NA,NA,NA
2008-01-25,1317.357,NA,NA,NA,NA
2008-01-26,1318.59,NA,NA,NA,NA
2008-01-27,1318.59,NA,NA,NA,NA
2008-01-28,1318.59,NA,NA,NA,NA
2008-01-29,1319.824,NA,NA,NA,NA
2008-01-30,1317.357,NA,NA,NA,NA
2008-01-31,1318.59,NA,NA,NA,NA
2008-02-01,1317.357,NA,NA,NA,NA
2008-02-02,1316.123,NA,NA,NA,NA
2008-02-03,1316.123,NA,NA,NA,NA
2008-02-04,1317.357,NA,NA,NA,NA
2008-02-05,1317.357,NA,NA,NA,NA
2008-02-06,1317.357,NA,NA,NA,NA
2008-02-07,1316.123,NA,NA,NA,NA
2008-02-08,1314.89,NA,NA,NA,NA
2008-02-09,1313.656,NA,NA,NA,NA
2008-02-10,1313.656,NA,NA,NA,NA
2008-02-11,1313.656,NA,NA,NA,NA
2008-02-12,1314.89,NA,NA,NA,NA
2008-02-13,1316.123,NA,NA,NA,NA
2008-02-14,1316.123,NA,NA,NA,NA
2008-02-15,1314.89,NA,NA,NA,NA
2008-02-16,1321.057,NA,NA,NA,NA
2008-02-17,1337.092,NA,NA,NA,NA
2008-02-18,1339.559,NA,NA,NA,NA
2008-02-19,1342.026,NA,NA,NA,NA
2008-02-20,1342.026,NA,NA,NA,NA
2008-02-21,1342.026,NA,NA,NA,NA
2008-02-22,1342.026,NA,NA,NA,NA
2008-02-23,1340.793,NA,NA,NA,NA
2008-02-24,1340.793,NA,NA,NA,NA
2008-02-25,1340.793,NA,NA,NA,NA
2008-02-26,1339.559,NA,NA,NA,NA
2008-02-27,1338.326,NA,NA,NA,NA
2008-02-28,1338.326,NA,NA,NA,NA
2008-02-29,1337.092,NA,NA,NA,NA
2008-03-01,1337.092,NA,NA,NA,NA
2008-03-02,1337.092,NA,NA,NA,NA
2008-03-03,1340.793,NA,NA,NA,NA
2008-03-04,1342.026,NA,NA,NA,NA
2008-03-05,1342.026,NA,NA,NA,NA
2008-03-06,1342.026,NA,NA,NA,NA
2008-03-07,1353.128,NA,NA,NA,NA
2008-03-08,1361.762,NA,NA,NA,NA
2008-03-09,1365.462,NA,NA,NA,NA
2008-03-10,1372.863,NA,NA,NA,NA
2008-03-11,1382.731,NA,NA,NA,NA
2008-03-12,1390.132,NA,NA,NA,NA
2008-03-13,1393.832,NA,NA,NA,NA
2008-03-14,1395.066,NA,NA,NA,NA
2008-03-15,1396.299,NA,NA,NA,NA
2008-03-16,1396.299,NA,NA,NA,NA
2008-03-17,1397.533,NA,NA,NA,NA
2008-03-18,1400,NA,NA,NA,NA
2008-03-19,1413.568,NA,NA,NA,NA
2008-03-20,1429.603,NA,NA,NA,NA
2008-03-21,1440.705,NA,NA,NA,NA
2008-03-22,1434.537,NA,NA,NA,NA
2008-03-23,1428.37,NA,NA,NA,NA
2008-03-24,1425.903,NA,NA,NA,NA
2008-03-25,1424.669,NA,NA,NA,NA
2008-03-26,1422.202,NA,NA,NA,NA
2008-03-27,1419.735,NA,NA,NA,NA
2008-03-28,1416.035,NA,NA,NA,NA
2008-03-29,1413.568,NA,NA,NA,NA
2008-03-30,1414.802,NA,NA,NA,NA
2008-03-31,1413.568,NA,NA,NA,NA
2008-04-01,1409.868,NA,NA,NA,NA
2008-04-02,1407.401,NA,NA,NA,NA
2008-04-03,1408.634,NA,NA,NA,NA
2008-04-04,1408.634,NA,NA,NA,NA
2008-04-05,1412.335,NA,NA,NA,NA
2008-04-06,1412.335,NA,NA,NA,NA
2008-04-07,1408.634,NA,NA,NA,NA
2008-04-08,1407.401,NA,NA,NA,NA
2008-04-09,1404.934,NA,NA,NA,NA
2008-04-10,1408.634,NA,NA,NA,NA
2008-04-11,1408.634,NA,NA,NA,NA
2008-04-12,1407.401,NA,NA,NA,NA
2008-04-13,1404.934,NA,NA,NA,NA
2008-04-14,1403.7,NA,NA,NA,NA
2008-04-15,1402.467,NA,NA,NA,NA
2008-04-16,1402.467,NA,NA,NA,NA
2008-04-17,1402.467,NA,NA,NA,NA
2008-04-18,1406.167,NA,NA,NA,NA
2008-04-19,1406.167,NA,NA,NA,NA
2008-04-20,1404.934,NA,NA,NA,NA
2008-04-21,1403.7,NA,NA,NA,NA
2008-04-22,1402.467,NA,NA,NA,NA
2008-04-23,1402.467,NA,NA,NA,NA
2008-04-24,1412.335,NA,NA,NA,NA
2008-04-25,1423.436,NA,NA,NA,NA
2008-04-26,1434.537,NA,NA,NA,NA
2008-04-27,1440.705,NA,NA,NA,NA
2008-04-28,1437.004,NA,NA,NA,NA
2008-04-29,1433.304,NA,NA,NA,NA
2008-04-30,1432.07,NA,NA,NA,NA
2008-05-01,1429.603,NA,NA,NA,NA
2008-05-02,1424.669,NA,NA,NA,NA
2008-05-03,1416.035,NA,NA,NA,NA
2008-05-04,1411.101,NA,NA,NA,NA
2008-05-05,1406.167,NA,NA,NA,NA
2008-05-06,1406.167,NA,NA,NA,NA
2008-05-07,1406.167,NA,NA,NA,NA
2008-05-08,1402.467,NA,NA,NA,NA
2008-05-09,1402.467,NA,NA,NA,NA
2008-05-10,1402.467,NA,NA,NA,NA
2008-05-11,1400,NA,NA,NA,NA
2008-05-12,1398.766,NA,NA,NA,NA
2008-05-13,1398.766,NA,NA,NA,NA
2008-05-14,1416.035,NA,NA,NA,NA
2008-05-15,1429.603,NA,NA,NA,NA
2008-05-16,1429.603,NA,NA,NA,NA
2008-05-17,1427.136,NA,NA,NA,NA
2008-05-18,1423.436,NA,NA,NA,NA
2008-05-19,1419.735,NA,NA,NA,NA
2008-05-20,1416.035,NA,NA,NA,NA
2008-05-21,1412.335,NA,NA,NA,NA
2008-05-22,1409.868,NA,NA,NA,NA
2008-05-23,1407.401,NA,NA,NA,NA
2008-05-24,1403.7,NA,NA,NA,NA
2008-05-25,1402.467,NA,NA,NA,NA
2008-05-26,1402.467,NA,NA,NA,NA
2008-05-27,1403.7,NA,NA,NA,NA
2008-05-28,1407.401,NA,NA,NA,NA
2008-05-29,1404.934,NA,NA,NA,NA
2008-05-30,1401.233,NA,NA,NA,NA
2008-05-31,1400,NA,NA,NA,NA
2008-06-01,1398.766,NA,NA,NA,NA
2008-06-02,1398.766,NA,NA,NA,NA
2008-06-03,1397.533,NA,NA,NA,NA
2008-06-04,1396.299,NA,NA,NA,NA
2008-06-05,1395.066,NA,NA,NA,NA
2008-06-06,1392.599,NA,NA,NA,NA
2008-06-07,1391.365,NA,NA,NA,NA
2008-06-08,1390.132,NA,NA,NA,NA
2008-06-09,1388.898,NA,NA,NA,NA
2008-06-10,1387.665,NA,NA,NA,NA
2008-06-11,1386.432,NA,NA,NA,NA
2008-06-12,1385.198,NA,NA,NA,NA
2008-06-13,1382.731,NA,NA,NA,NA
2008-06-14,1381.498,NA,NA,NA,NA
2008-06-15,1380.264,NA,NA,NA,NA
2008-06-16,1379.031,NA,NA,NA,NA
2008-06-17,1377.797,NA,NA,NA,NA
2008-06-18,1377.797,NA,NA,NA,NA
2008-06-19,1376.564,NA,NA,NA,NA
2008-06-20,1375.33,NA,NA,NA,NA
2008-06-21,1372.863,NA,NA,NA,NA
2008-06-22,1371.63,NA,NA,NA,NA
2008-06-23,1370.396,NA,NA,NA,NA
2008-06-24,1369.163,NA,NA,NA,NA
2008-06-25,1367.929,NA,NA,NA,NA
2008-06-26,1365.462,NA,NA,NA,NA
2008-06-27,1364.229,NA,NA,NA,NA
2008-06-28,1362.995,NA,NA,NA,NA
2008-06-29,1361.762,NA,NA,NA,NA
2008-06-30,1360.528,NA,NA,NA,NA
2008-07-01,1358.061,NA,NA,NA,NA
2008-07-02,1356.828,NA,NA,NA,NA
2008-07-03,1355.595,NA,NA,NA,NA
2008-07-04,1354.361,NA,NA,NA,NA
2008-07-05,1353.128,NA,NA,NA,NA
2008-07-06,1350.661,NA,NA,NA,NA
2008-07-07,1349.427,NA,NA,NA,NA
2008-07-08,1348.194,NA,NA,NA,NA
2008-07-09,1345.727,NA,NA,NA,NA
2008-07-10,1344.493,NA,NA,NA,NA
2008-07-11,1343.26,NA,NA,NA,NA
2008-07-12,1342.026,NA,NA,NA,NA
2008-07-13,1339.559,NA,NA,NA,NA
2008-07-14,1340.793,NA,NA,NA,NA
2008-07-15,1343.26,NA,NA,NA,NA
2008-07-16,1342.026,NA,NA,NA,NA
2008-07-17,1340.793,NA,NA,NA,NA
2008-07-18,1339.559,NA,NA,NA,NA
2008-07-19,1337.092,NA,NA,NA,NA
2008-07-20,1335.859,NA,NA,NA,NA
2008-07-21,1334.625,NA,NA,NA,NA
2008-07-22,1333.392,NA,NA,NA,NA
2008-07-23,1332.158,NA,NA,NA,NA
2008-07-24,1329.691,NA,NA,NA,NA
2008-07-25,1328.458,NA,NA,NA,NA
2008-07-26,1327.224,NA,NA,NA,NA
2008-07-27,1325.991,NA,NA,NA,NA
2008-07-28,1323.524,NA,NA,NA,NA
2008-07-29,1321.057,NA,NA,NA,NA
2008-07-30,1319.824,NA,NA,NA,NA
2008-07-31,1318.59,NA,NA,NA,NA
2008-08-01,1316.123,NA,NA,NA,NA
2008-08-02,1314.89,NA,NA,NA,NA
2008-08-03,1313.656,NA,NA,NA,NA
2008-08-04,1311.189,NA,NA,NA,NA
2008-08-05,1308.722,NA,NA,NA,NA
2008-08-06,1308.722,NA,NA,NA,NA
2008-08-07,1307.489,NA,NA,NA,NA
2008-08-08,1305.022,NA,NA,NA,NA
2008-08-09,1303.788,NA,NA,NA,NA
2008-08-10,1302.555,NA,NA,NA,NA
2008-08-11,1302.555,NA,NA,NA,NA
2008-08-12,1307.489,NA,NA,NA,NA
2008-08-13,1306.255,NA,NA,NA,NA
2008-08-14,1305.022,NA,NA,NA,NA
2008-08-15,1303.788,NA,NA,NA,NA
2008-08-16,1301.321,NA,NA,NA,NA
2008-08-17,1300.088,NA,NA,NA,NA
2008-08-18,1300.088,NA,NA,NA,NA
2008-08-19,1305.022,NA,NA,NA,NA
2008-08-20,1307.489,NA,NA,NA,NA
2008-08-21,1309.956,NA,NA,NA,NA
2008-08-22,1309.956,NA,NA,NA,NA
2008-08-23,1307.489,NA,NA,NA,NA
2008-08-24,1306.255,NA,NA,NA,NA
2008-08-25,1305.022,NA,NA,NA,NA
2008-08-26,1303.788,NA,NA,NA,NA
2008-08-27,1302.555,NA,NA,NA,NA
2008-08-28,1302.555,NA,NA,NA,NA
2008-08-29,1301.321,NA,NA,NA,NA
2008-08-30,1300.088,NA,NA,NA,NA
2008-08-31,1297.621,NA,NA,NA,NA
2008-09-01,1296.387,NA,NA,NA,NA
2008-09-02,1293.921,NA,NA,NA,NA
2008-09-03,1293.921,NA,NA,NA,NA
2008-09-04,1290.22,NA,NA,NA,NA
2008-09-05,1288.987,NA,NA,NA,NA
2008-09-06,1287.753,NA,NA,NA,NA
2008-09-07,1285.286,NA,NA,NA,NA
2008-09-08,1284.053,NA,NA,NA,NA
2008-09-09,1284.053,NA,NA,NA,NA
2008-09-10,1282.819,NA,NA,NA,NA
2008-09-11,1281.586,NA,NA,NA,NA
2008-09-12,1281.586,NA,NA,NA,NA
2008-09-13,1284.053,NA,NA,NA,NA
2008-09-14,1287.753,NA,NA,NA,NA
2008-09-15,1285.286,NA,NA,NA,NA
2008-09-16,1284.053,NA,NA,NA,NA
2008-09-17,1281.586,NA,NA,NA,NA
2008-09-18,1280.352,NA,NA,NA,NA
2008-09-19,1280.352,NA,NA,NA,NA
2008-09-20,1279.119,NA,NA,NA,NA
2008-09-21,1276.652,NA,NA,NA,NA
2008-09-22,1276.652,NA,NA,NA,NA
2008-09-23,1275.418,NA,NA,NA,NA
2008-09-24,1274.185,NA,NA,NA,NA
2008-09-25,1272.951,NA,NA,NA,NA
2008-09-26,1271.718,NA,NA,NA,NA
2008-09-27,1270.484,NA,NA,NA,NA
2008-09-28,1269.251,NA,NA,NA,NA
2008-09-29,1268.017,NA,NA,NA,NA
2008-09-30,1266.784,NA,NA,NA,NA
2008-10-01,1265.55,NA,NA,NA,NA
2008-10-02,1264.317,NA,NA,NA,NA
2008-10-03,1261.85,NA,NA,NA,NA
2008-10-04,1260.617,NA,NA,NA,NA
2008-10-05,1259.383,NA,NA,NA,NA
2008-10-06,1259.383,NA,NA,NA,NA
2008-10-07,1264.317,NA,NA,NA,NA
2008-10-08,1263.084,NA,NA,NA,NA
2008-10-09,1261.85,NA,NA,NA,NA
2008-10-10,1260.617,NA,NA,NA,NA
2008-10-11,1259.383,NA,NA,NA,NA
2008-10-12,1258.15,NA,NA,NA,NA
2008-10-13,1256.916,NA,NA,NA,NA
2008-10-14,1255.683,NA,NA,NA,NA
2008-10-15,1256.916,NA,NA,NA,NA
2008-10-16,1258.15,NA,NA,NA,NA
2008-10-17,1255.683,NA,NA,NA,NA
2008-10-18,1254.449,NA,NA,NA,NA
2008-10-19,1253.216,NA,NA,NA,NA
2008-10-20,1251.982,NA,NA,NA,NA
2008-10-21,1250.749,NA,NA,NA,NA
2008-10-22,1250.749,NA,NA,NA,NA
2008-10-23,1248.282,NA,NA,NA,NA
2008-10-24,1247.048,NA,NA,NA,NA
2008-10-25,1245.815,NA,NA,NA,NA
2008-10-26,1244.581,NA,NA,NA,NA
2008-10-27,1240.881,NA,NA,NA,NA
2008-10-28,1239.647,NA,NA,NA,NA
2008-10-29,1238.414,NA,NA,NA,NA
2008-10-30,1237.18,NA,NA,NA,NA
2008-10-31,1237.18,NA,NA,NA,NA
2008-11-01,1235.947,NA,NA,NA,NA
2008-11-02,1234.713,NA,NA,NA,NA
2008-11-03,1233.48,NA,NA,NA,NA
2008-11-04,1232.987,NA,NA,NA,NA
2008-11-05,1232.863,NA,NA,NA,NA
2008-11-06,1231.136,NA,NA,NA,NA
2008-11-07,1229.286,NA,NA,NA,NA
2008-11-08,1228.299,NA,NA,NA,NA
2008-11-09,1226.696,NA,NA,NA,NA
2008-11-10,1225.709,NA,NA,NA,NA
2008-11-11,1228.053,NA,NA,NA,NA
2008-11-12,1229.039,NA,NA,NA,NA
2008-11-13,1228.546,NA,NA,NA,NA
2008-11-14,1227.559,NA,NA,NA,NA
2008-11-15,1225.216,NA,NA,NA,NA
2008-11-16,1224.476,NA,NA,NA,NA
2008-11-17,1222.872,NA,NA,NA,NA
2008-11-18,1221.269,NA,NA,NA,NA
2008-11-19,1220.899,NA,NA,NA,NA
2008-11-20,1219.172,NA,NA,NA,NA
2008-11-21,1217.198,NA,NA,NA,NA
2008-11-22,1216.088,NA,NA,NA,NA
2008-11-23,1214.978,NA,NA,NA,NA
2008-11-24,1213.744,NA,NA,NA,NA
2008-11-25,1213.004,NA,NA,NA,NA
2008-11-26,1211.894,NA,NA,NA,NA
2008-11-27,1210.784,NA,NA,NA,NA
2008-11-28,1212.511,NA,NA,NA,NA
2008-11-29,1212.881,NA,NA,NA,NA
2008-11-30,1212.017,NA,NA,NA,NA
2008-12-01,1209.427,NA,NA,NA,NA
2008-12-02,1208.194,NA,NA,NA,NA
2008-12-03,1207.454,NA,NA,NA,NA
2008-12-04,1203.753,NA,NA,NA,NA
2008-12-05,1202.766,NA,NA,NA,NA
2008-12-06,1201.903,NA,NA,NA,NA
2008-12-07,1201.039,NA,NA,NA,NA
2008-12-08,1200.423,NA,NA,NA,NA
2008-12-09,1201.039,NA,NA,NA,NA
2008-12-10,1199.313,NA,NA,NA,NA
2008-12-11,1198.449,NA,NA,NA,NA
2008-12-12,1197.709,NA,NA,NA,NA
2008-12-13,1197.216,NA,NA,NA,NA
2008-12-14,1196.846,NA,NA,NA,NA
2008-12-15,1193.762,NA,NA,NA,NA
2008-12-16,1193.022,NA,NA,NA,NA
2008-12-17,1192.282,NA,NA,NA,NA
2008-12-18,1192.282,NA,NA,NA,NA
2008-12-19,1192.652,NA,NA,NA,NA
2008-12-20,1191.788,NA,NA,NA,NA
2008-12-21,1189.321,NA,NA,NA,NA
2008-12-22,1188.211,NA,NA,NA,NA
2008-12-23,1187.965,NA,NA,NA,NA
2008-12-24,1187.225,NA,NA,NA,NA
2008-12-25,1186.238,NA,NA,NA,NA
2008-12-26,1186.608,NA,NA,NA,NA
2008-12-27,1187.595,NA,NA,NA,NA
2008-12-28,1186.361,NA,NA,NA,NA
2008-12-29,1185.374,NA,NA,NA,NA
2008-12-30,1184.634,NA,NA,NA,NA
2008-12-31,1182.661,NA,NA,NA,NA
2009-01-01,1182.414,NA,NA,NA,NA
2009-01-02,1181.674,NA,NA,NA,NA
2009-01-03,1181.55,NA,NA,NA,NA
2009-01-04,1179.577,NA,NA,NA,NA
2009-01-05,1179.33,NA,NA,NA,NA
2009-01-06,1180.81,NA,NA,NA,NA
2009-01-07,1179.824,NA,NA,NA,NA
2009-01-08,1178.22,NA,NA,NA,NA
2009-01-09,1178.343,NA,NA,NA,NA
2009-01-10,1176.123,NA,NA,NA,NA
2009-01-11,1175.013,NA,NA,NA,NA
2009-01-12,1174.396,NA,NA,NA,NA
2009-01-13,1172.299,NA,NA,NA,NA
2009-01-14,1171.683,NA,NA,NA,NA
2009-01-15,1169.832,NA,NA,NA,NA
2009-01-16,1168.969,NA,NA,NA,NA
2009-01-17,1168.599,NA,NA,NA,NA
2009-01-18,1167.489,NA,NA,NA,NA
2009-01-19,1166.132,NA,NA,NA,NA
2009-01-20,1164.652,NA,NA,NA,NA
2009-01-21,1164.652,NA,NA,NA,NA
2009-01-22,1164.528,NA,NA,NA,NA
2009-01-23,1164.158,NA,NA,NA,NA
2009-01-24,1162.678,NA,NA,NA,NA
2009-01-25,1162.802,NA,NA,NA,NA
2009-01-26,1162.555,NA,NA,NA,NA
2009-01-27,1162.555,NA,NA,NA,NA
2009-01-28,1163.048,NA,NA,NA,NA
2009-01-29,1162.678,NA,NA,NA,NA
2009-01-30,1162.802,NA,NA,NA,NA
2009-01-31,1162.678,NA,NA,NA,NA
2009-02-01,1162.185,NA,NA,NA,NA
2009-02-02,1161.445,NA,NA,NA,NA
2009-02-03,1161.445,NA,NA,NA,NA
2009-02-04,1160.951,NA,NA,NA,NA
2009-02-05,1161.198,NA,NA,NA,NA
2009-02-06,1161.691,NA,NA,NA,NA
2009-02-07,1161.198,NA,NA,NA,NA
2009-02-08,1161.075,NA,NA,NA,NA
2009-02-09,1163.172,NA,NA,NA,NA
2009-02-10,1164.405,NA,NA,NA,NA
2009-02-11,1166.502,NA,NA,NA,NA
2009-02-12,1164.528,NA,NA,NA,NA
2009-02-13,1164.035,NA,NA,NA,NA
2009-02-14,1162.555,NA,NA,NA,NA
2009-02-15,1161.691,NA,NA,NA,NA
2009-02-16,1160.828,NA,NA,NA,NA
2009-02-17,1160.581,NA,NA,NA,NA
2009-02-18,1160.335,NA,NA,NA,NA
2009-02-19,1158.114,NA,NA,NA,NA
2009-02-20,1157.868,NA,NA,NA,NA
2009-02-21,1155.894,NA,NA,NA,NA
2009-02-22,1154.537,NA,NA,NA,NA
2009-02-23,1153.304,NA,NA,NA,NA
2009-02-24,1152.81,NA,NA,NA,NA
2009-02-25,1151.947,NA,NA,NA,NA
2009-02-26,1151.947,NA,NA,NA,NA
2009-02-27,1150.837,NA,NA,NA,NA
2009-02-28,1148.247,NA,NA,NA,NA
2009-03-01,1146.52,NA,NA,NA,NA
2009-03-02,1145.163,NA,NA,NA,NA
2009-03-03,1143.806,NA,NA,NA,NA
2009-03-04,1143.189,NA,NA,NA,NA
2009-03-05,1143.189,NA,NA,NA,NA
2009-03-06,1142.573,NA,NA,NA,NA
2009-03-07,1141.586,NA,NA,NA,NA
2009-03-08,1140.969,NA,NA,NA,NA
2009-03-09,1140.106,NA,NA,NA,NA
2009-03-10,1139.242,NA,NA,NA,NA
2009-03-11,1138.379,NA,NA,NA,NA
2009-03-12,1147.383,NA,NA,NA,NA
2009-03-13,1156.388,NA,NA,NA,NA
2009-03-14,1169.462,NA,NA,NA,NA
2009-03-15,1178.22,NA,NA,NA,NA
2009-03-16,1182.784,NA,NA,NA,NA
2009-03-17,1184.264,NA,NA,NA,NA
2009-03-18,1184.511,NA,NA,NA,NA
2009-03-19,1184.264,NA,NA,NA,NA
2009-03-20,1183.647,NA,NA,NA,NA
2009-03-21,1183.401,NA,NA,NA,NA
2009-03-22,1182.907,NA,NA,NA,NA
2009-03-23,1182.907,NA,NA,NA,NA
2009-03-24,1182.044,NA,NA,NA,NA
2009-03-25,1182.537,NA,NA,NA,NA
2009-03-26,1183.894,NA,NA,NA,NA
2009-03-27,1184.264,NA,NA,NA,NA
2009-03-28,1184.017,NA,NA,NA,NA
2009-03-29,1180.81,NA,NA,NA,NA
2009-03-30,1180.194,NA,NA,NA,NA
2009-03-31,1179.577,NA,NA,NA,NA
2009-04-01,1179.947,NA,NA,NA,NA
2009-04-02,1182.907,NA,NA,NA,NA
2009-04-03,1181.057,NA,NA,NA,NA
2009-04-04,1180.687,NA,NA,NA,NA
2009-04-05,1179.33,NA,NA,NA,NA
2009-04-06,1176.74,NA,NA,NA,NA
2009-04-07,1175.383,NA,NA,NA,NA
2009-04-08,1174.89,NA,NA,NA,NA
2009-04-09,1173.903,NA,NA,NA,NA
2009-04-10,1172.176,NA,NA,NA,NA
2009-04-11,1170.573,NA,NA,NA,NA
2009-04-12,1173.903,NA,NA,NA,NA
2009-04-13,1175.506,NA,NA,NA,NA
2009-04-14,1174.643,NA,NA,NA,NA
2009-04-15,1174.026,NA,NA,NA,NA
2009-04-16,1173.163,NA,NA,NA,NA
2009-04-17,1174.766,NA,NA,NA,NA
2009-04-18,1189.815,NA,NA,NA,NA
2009-04-19,1205.48,NA,NA,NA,NA
2009-04-20,1210.537,NA,NA,NA,NA
2009-04-21,1212.017,NA,NA,NA,NA
2009-04-22,1213.004,NA,NA,NA,NA
2009-04-23,1213.004,NA,NA,NA,NA
2009-04-24,1211.647,NA,NA,NA,NA
2009-04-25,1221.022,NA,NA,NA,NA
2009-04-26,1226.326,NA,NA,NA,NA
2009-04-27,1229.41,NA,NA,NA,NA
2009-04-28,1237.18,NA,NA,NA,NA
2009-04-29,1250.749,NA,NA,NA,NA
2009-04-30,1261.85,NA,NA,NA,NA
2009-05-01,1272.951,NA,NA,NA,NA
2009-05-02,1277.885,NA,NA,NA,NA
2009-05-03,1282.819,NA,NA,NA,NA
2009-05-04,1287.753,NA,NA,NA,NA
2009-05-05,1291.454,NA,NA,NA,NA
2009-05-06,1295.154,NA,NA,NA,NA
2009-05-07,1297.621,NA,NA,NA,NA
2009-05-08,1300.088,NA,NA,NA,NA
2009-05-09,1300.088,NA,NA,NA,NA
2009-05-10,1298.854,NA,NA,NA,NA
2009-05-11,1298.854,NA,NA,NA,NA
2009-05-12,1298.854,NA,NA,NA,NA
2009-05-13,1298.854,NA,NA,NA,NA
2009-05-14,1296.387,NA,NA,NA,NA
2009-05-15,1296.387,NA,NA,NA,NA
2009-05-16,1295.154,NA,NA,NA,NA
2009-05-17,1295.154,NA,NA,NA,NA
2009-05-18,1295.154,NA,NA,NA,NA
2009-05-19,1293.921,NA,NA,NA,NA
2009-05-20,1292.687,NA,NA,NA,NA
2009-05-21,1292.687,NA,NA,NA,NA
2009-05-22,1291.454,NA,NA,NA,NA
2009-05-23,1290.22,NA,NA,NA,NA
2009-05-24,1288.987,NA,NA,NA,NA
2009-05-25,1288.987,NA,NA,NA,NA
2009-05-26,1287.753,NA,NA,NA,NA
2009-05-27,1286.52,NA,NA,NA,NA
2009-05-28,1284.053,NA,NA,NA,NA
2009-05-29,1282.819,NA,NA,NA,NA
2009-05-30,1281.586,NA,NA,NA,NA
2009-05-31,1281.586,NA,NA,NA,NA
2009-06-01,1280.352,NA,NA,NA,NA
2009-06-02,1277.885,NA,NA,NA,NA
2009-06-03,1276.652,NA,NA,NA,NA
2009-06-04,1274.185,NA,NA,NA,NA
2009-06-05,1272.951,NA,NA,NA,NA
2009-06-06,1271.718,NA,NA,NA,NA
2009-06-07,1270.484,NA,NA,NA,NA
2009-06-08,1269.251,NA,NA,NA,NA
2009-06-09,1268.017,NA,NA,NA,NA
2009-06-10,1265.55,NA,NA,NA,NA
2009-06-11,1269.251,NA,NA,NA,NA
2009-06-12,1270.484,NA,NA,NA,NA
2009-06-13,1269.251,NA,NA,NA,NA
2009-06-14,1269.251,NA,NA,NA,NA
2009-06-15,1268.017,NA,NA,NA,NA
2009-06-16,1265.55,NA,NA,NA,NA
2009-06-17,1264.317,NA,NA,NA,NA
2009-06-18,1263.084,NA,NA,NA,NA
2009-06-19,1260.617,NA,NA,NA,NA
2009-06-20,1259.383,NA,NA,NA,NA
2009-06-21,1258.15,NA,NA,NA,NA
2009-06-22,1256.916,NA,NA,NA,NA
2009-06-23,1254.449,NA,NA,NA,NA
2009-06-24,1253.216,NA,NA,NA,NA
2009-06-25,1253.216,NA,NA,NA,NA
2009-06-26,1251.982,NA,NA,NA,NA
2009-06-27,1250.749,NA,NA,NA,NA
2009-06-28,1249.515,NA,NA,NA,NA
2009-06-29,1245.815,NA,NA,NA,NA
2009-06-30,1244.581,NA,NA,NA,NA
2009-07-01,1244.581,NA,NA,NA,NA
2009-07-02,1242.114,NA,NA,NA,NA
2009-07-03,1240.881,NA,NA,NA,NA
2009-07-04,1239.647,NA,NA,NA,NA
2009-07-05,1238.414,NA,NA,NA,NA
2009-07-06,1242.114,NA,NA,NA,NA
2009-07-07,1242.114,NA,NA,NA,NA
2009-07-08,1240.881,NA,NA,NA,NA
2009-07-09,1239.647,NA,NA,NA,NA
2009-07-10,1238.414,NA,NA,NA,NA
2009-07-11,1237.18,NA,NA,NA,NA
2009-07-12,1234.713,NA,NA,NA,NA
2009-07-13,1233.48,NA,NA,NA,NA
2009-07-14,1231.506,NA,NA,NA,NA
2009-07-15,1229.41,NA,NA,NA,NA
2009-07-16,1227.559,NA,NA,NA,NA
2009-07-17,1226.202,NA,NA,NA,NA
2009-07-18,1224.722,NA,NA,NA,NA
2009-07-19,1223.119,NA,NA,NA,NA
2009-07-20,1228.669,NA,NA,NA,NA
2009-07-21,1229.78,NA,NA,NA,NA
2009-07-22,1227.806,NA,NA,NA,NA
2009-07-23,1226.573,NA,NA,NA,NA
2009-07-24,1225.216,NA,NA,NA,NA
2009-07-25,1223.982,NA,NA,NA,NA
2009-07-26,1222.255,NA,NA,NA,NA
2009-07-27,1220.528,NA,NA,NA,NA
2009-07-28,1219.912,NA,NA,NA,NA
2009-07-29,1219.048,NA,NA,NA,NA
2009-07-30,1220.158,NA,NA,NA,NA
2009-07-31,1218.802,NA,NA,NA,NA
2009-08-01,1219.418,NA,NA,NA,NA
2009-08-02,1222.872,NA,NA,NA,NA
2009-08-03,1221.885,NA,NA,NA,NA
2009-08-04,1220.282,NA,NA,NA,NA
2009-08-05,1219.048,NA,NA,NA,NA
2009-08-06,1217.691,NA,NA,NA,NA
2009-08-07,1216.211,NA,NA,NA,NA
2009-08-08,1214.854,NA,NA,NA,NA
2009-08-09,1213.374,NA,NA,NA,NA
2009-08-10,1211.401,NA,NA,NA,NA
2009-08-11,1209.55,NA,NA,NA,NA
