date,storage,inflow,outflow,evaporation,elevation
1988-11-26,NA,0.68,0.283,NA,NA
1988-11-27,NA,0.68,0.283,NA,NA
1988-11-28,NA,0.68,0.283,NA,NA
1988-11-29,NA,0.68,0.283,NA,NA
1988-11-30,NA,0.68,0.283,NA,NA
1988-12-01,NA,0.68,0.283,NA,NA
1988-12-02,NA,0.68,0.283,NA,NA
1988-12-03,NA,0.68,0.283,NA,NA
1988-12-04,NA,0.68,0.283,NA,NA
1988-12-05,NA,0.68,0.283,NA,NA
1988-12-06,NA,0.68,0.283,NA,NA
1988-12-07,NA,0.68,0.283,NA,NA
1988-12-08,NA,0.68,0.283,NA,NA
1988-12-09,NA,0.68,0.283,NA,NA
1988-12-10,NA,0.68,0.283,NA,NA
1988-12-11,NA,0.68,0.283,NA,NA
1988-12-12,NA,0.68,0.283,NA,NA
1988-12-13,NA,0.68,0.283,NA,NA
1988-12-14,NA,0.68,0.283,NA,NA
1988-12-15,NA,0.68,0.283,NA,NA
1988-12-16,NA,0.68,0.283,NA,NA
1988-12-17,NA,0.68,0.283,NA,NA
1988-12-18,NA,0.68,0.283,NA,NA
1988-12-19,NA,0.68,0.283,NA,NA
1988-12-20,NA,0.68,0.283,NA,NA
1988-12-21,NA,0.68,0.283,NA,NA
1988-12-22,NA,0.68,0.283,NA,NA
1988-12-23,NA,0.68,0.283,NA,NA
1988-12-24,NA,0.68,0.283,NA,NA
1988-12-25,NA,0.68,0.283,NA,NA
1988-12-26,NA,0.68,0.283,NA,NA
1988-12-27,NA,0.68,0.283,NA,NA
1988-12-28,NA,0.68,0.283,NA,NA
1988-12-29,NA,0.68,0.283,NA,NA
1988-12-30,NA,0.68,0.283,NA,NA
1988-12-31,NA,0.68,0.283,NA,NA
1989-01-01,NA,0.68,0.283,NA,NA
1989-01-02,NA,0.68,0.283,NA,NA
1989-01-03,NA,0.68,0.283,NA,NA
1989-01-04,NA,0.68,0.283,NA,NA
1989-01-05,NA,0.68,0.283,NA,NA
1989-01-06,NA,0.68,0.283,NA,NA
1989-01-07,NA,0.68,0.283,NA,NA
1989-01-08,NA,0.68,0.283,NA,NA
1989-01-09,NA,0.68,0.283,NA,NA
1989-01-10,NA,0.68,0.283,NA,NA
1989-01-11,NA,0.68,0.283,NA,NA
1989-01-12,NA,0.68,0.283,NA,NA
1989-01-13,NA,0.68,0.283,NA,NA
1989-01-14,NA,0.68,0.283,NA,NA
1989-01-15,NA,0.68,0.283,NA,NA
1989-01-16,NA,0.68,0.283,NA,NA
1989-01-17,NA,0.68,0.283,NA,NA
1989-01-18,NA,0.68,0.283,NA,NA
1989-01-19,NA,0.68,0.283,NA,NA
1989-01-20,NA,0.68,0.283,NA,NA
1989-01-21,NA,0.68,0.283,NA,NA
1989-01-22,NA,0.68,0.283,NA,NA
1989-01-23,NA,0.68,0.283,NA,NA
1989-01-24,NA,0.68,0.283,NA,NA
1989-01-25,NA,0.68,0.283,NA,NA
1989-01-26,NA,0.68,0.283,NA,NA
1989-01-27,NA,0.68,0.283,NA,NA
1989-01-28,NA,0.68,0.283,NA,NA
1989-01-29,NA,0.68,0.283,NA,NA
1989-01-30,NA,0.68,0.283,NA,NA
1989-01-31,NA,0.68,0.283,NA,NA
1989-02-01,NA,0.68,0.283,NA,NA
1989-02-02,NA,0.68,0.283,NA,NA
1989-02-03,NA,0.68,0.283,NA,NA
1989-02-04,NA,0.68,0.283,NA,NA
1989-02-05,NA,0.68,0.283,NA,NA
1989-02-06,NA,0.68,0.283,NA,NA
1989-02-07,NA,0.68,0.283,NA,NA
1989-02-08,NA,0.68,0.283,NA,NA
1989-02-09,NA,0.68,0.283,NA,NA
1989-02-10,NA,0.68,0.283,NA,NA
1989-02-11,NA,0.68,0.283,NA,NA
1989-02-12,NA,0.68,0.283,NA,NA
1989-02-13,NA,0.68,0.283,NA,NA
1989-02-14,NA,0.68,0.283,NA,NA
1989-02-15,NA,0.68,0.283,NA,NA
1989-02-16,NA,0.68,0.283,NA,NA
1989-02-17,NA,0.68,0.283,NA,NA
1989-02-18,NA,0.68,0.283,NA,NA
1989-02-19,NA,0.68,0.283,NA,NA
1989-02-20,NA,0.68,0.283,NA,NA
1989-02-21,NA,0.68,0.283,NA,NA
1989-02-22,NA,0.68,0.283,NA,NA
1989-02-23,NA,0.68,0.283,NA,NA
1989-02-24,NA,0.68,0.283,NA,NA
1989-02-25,NA,0.68,0.283,NA,NA
1989-02-26,NA,0.68,0.283,NA,NA
1989-02-27,NA,0.68,0.283,NA,NA
1989-02-28,NA,0.68,0.283,NA,NA
1989-03-01,NA,0.68,0.283,NA,NA
1989-03-02,NA,0.68,0.283,NA,NA
1989-03-03,NA,0.68,0.283,NA,NA
1989-03-04,NA,0.68,0.283,NA,NA
1989-03-05,NA,0.68,0.283,NA,NA
1989-03-06,NA,0.68,0.283,NA,NA
1989-03-07,NA,0.68,0.283,NA,NA
1989-03-08,NA,0.68,0.283,NA,NA
1989-03-09,NA,0.68,0.283,NA,NA
1989-03-10,NA,0.68,0.283,NA,NA
1989-03-11,NA,0.68,0.283,NA,NA
1989-03-12,NA,0.68,0.283,NA,NA
1989-03-13,NA,0.68,0.283,NA,NA
1989-03-14,NA,0.68,0.283,NA,NA
1989-03-15,6.204,0.68,0.283,NA,2624.877
1989-03-16,NA,2.497,0.283,NA,NA
1989-03-17,NA,2.497,0.283,NA,NA
1989-03-18,NA,2.497,0.283,NA,NA
1989-03-19,NA,2.497,0.283,NA,NA
1989-03-20,NA,2.497,0.283,NA,NA
1989-03-21,NA,2.497,0.283,NA,NA
1989-03-22,NA,2.497,0.283,NA,NA
1989-03-23,NA,2.497,0.283,NA,NA
1989-03-24,NA,2.497,0.283,NA,NA
1989-03-25,NA,2.497,0.283,NA,NA
1989-03-26,NA,2.497,0.283,NA,NA
1989-03-27,NA,2.497,0.283,NA,NA
1989-03-28,NA,2.497,0.283,NA,NA
1989-03-29,NA,2.497,0.283,NA,NA
1989-03-30,NA,2.497,0.283,NA,NA
1989-03-31,NA,2.497,0.283,NA,NA
1989-04-01,NA,2.497,0.283,NA,NA
1989-04-02,NA,2.497,0.283,NA,NA
1989-04-03,NA,2.497,0.283,NA,NA
1989-04-04,NA,2.497,0.283,NA,NA
1989-04-05,NA,2.497,0.283,NA,NA
1989-04-06,NA,2.497,0.283,NA,NA
1989-04-07,NA,2.497,0.283,NA,NA
1989-04-08,NA,2.497,0.283,NA,NA
1989-04-09,NA,2.497,0.283,NA,NA
1989-04-10,NA,2.497,0.283,NA,NA
1989-04-11,NA,2.497,0.283,NA,NA
1989-04-12,NA,2.497,0.283,NA,NA
1989-04-13,NA,2.497,0.283,NA,NA
1989-04-14,NA,2.497,0.283,NA,NA
1989-04-15,NA,2.497,0.283,NA,NA
1989-04-16,NA,2.497,0.283,NA,NA
1989-04-17,NA,2.497,0.283,NA,NA
1989-04-18,NA,2.497,0.283,NA,NA
1989-04-19,NA,2.497,0.283,NA,NA
1989-04-20,NA,2.497,0.283,NA,NA
1989-04-21,NA,2.497,0.283,NA,NA
1989-04-22,NA,2.497,0.283,NA,NA
1989-04-23,NA,2.497,0.283,NA,NA
1989-04-24,13.862,2.497,0.283,NA,2632.497
1989-04-25,14.471,7.324,0.271,NA,2633.015
1989-04-26,NA,4.919,0.278,NA,NA
1989-04-27,15.277,4.919,0.278,NA,2633.685
1989-04-28,15.575,3.726,0.271,NA,2633.929
1989-04-29,NA,1.813,0.278,NA,NA
1989-04-30,15.837,1.813,0.278,NA,2634.143
1989-05-01,16.405,6.853,0.271,NA,2634.6
1989-05-02,NA,3.382,0.278,NA,NA
1989-05-03,16.944,3.382,0.278,NA,2635.026
1989-05-04,NA,7.358,0.426,NA,NA
1989-05-05,NA,7.358,0.426,NA,NA
1989-05-06,NA,7.358,0.426,NA,NA
1989-05-07,NA,7.358,0.426,NA,NA
1989-05-08,NA,7.358,0.426,NA,NA
1989-05-09,20.529,7.358,0.426,NA,2637.709
1989-05-10,NA,15.46,0.424,NA,NA
1989-05-11,NA,15.46,0.424,NA,NA
1989-05-12,24.434,15.46,0.424,NA,2640.33
1989-05-13,NA,9.718,1.413,NA,NA
1989-05-14,NA,9.718,1.413,NA,NA
1989-05-15,26.588,9.718,1.413,NA,2641.671
1989-05-16,26.787,7.966,5.653,NA,2641.793
1989-05-17,26.889,6.824,5.653,NA,2641.854
1989-05-18,26.939,7.652,7.067,NA,2641.884
1989-05-19,27.091,9.537,7.781,NA,2641.976
1989-05-20,27.293,10.122,7.781,NA,2642.098
1989-05-21,27.599,11.507,7.966,NA,2642.281
1989-05-22,27.906,11.521,7.966,NA,2642.464
1989-05-23,27.804,15.804,16.989,NA,2642.403
1989-05-24,27.701,15.804,16.989,NA,2642.342
1989-05-25,27.192,12.791,18.688,NA,2642.037
1989-05-26,26.537,11.107,18.688,NA,2641.641
1989-05-27,NA,13.511,19.397,NA,NA
1989-05-28,NA,13.511,19.397,NA,NA
1989-05-29,25.011,13.511,19.397,NA,2640.696
1989-05-30,24.53,13.819,19.387,NA,2640.391
1989-05-31,23.864,11.678,19.387,NA,2639.964
1989-06-01,23.162,11.264,19.387,NA,2639.507
1989-06-02,NA,11.829,13.731,NA,NA
1989-06-03,NA,11.829,13.731,NA,NA
1989-06-04,NA,11.829,13.731,NA,NA
1989-06-05,NA,11.829,13.731,NA,NA
1989-06-06,22.337,11.829,13.731,NA,2638.958
1989-06-07,NA,18.434,17.754,NA,NA
1989-06-08,NA,18.434,17.754,NA,NA
1989-06-09,NA,18.434,17.754,NA,NA
1989-06-10,NA,18.434,17.754,NA,NA
1989-06-11,NA,18.434,17.754,NA,NA
1989-06-12,NA,18.434,17.754,NA,NA
1989-06-13,NA,18.434,17.754,NA,NA
1989-06-14,NA,18.434,17.754,NA,NA
1989-06-15,NA,18.434,17.754,NA,NA
1989-06-16,NA,18.434,17.754,NA,NA
1989-06-17,NA,18.434,17.754,NA,NA
1989-06-18,NA,18.434,17.754,NA,NA
1989-06-19,NA,18.434,17.754,NA,NA
1989-06-20,23.162,18.434,17.754,NA,2639.507
1989-06-21,NA,12.999,17.752,NA,NA
1989-06-22,22.337,12.999,17.752,NA,2638.958
1989-06-23,21.664,5.082,12.877,NA,2638.501
1989-06-24,21.443,9.579,12.135,NA,2638.349
1989-06-25,NA,9.423,12.17,NA,NA
1989-06-26,20.961,9.423,12.17,NA,2638.014
1989-06-27,NA,7.659,11.407,NA,NA
1989-06-28,20.314,7.659,11.407,NA,2637.556
1989-06-29,20.017,7.966,11.407,NA,2637.343
1989-06-30,19.722,5.411,8.823,NA,2637.13
1989-07-01,NA,10.77,11.835,NA,NA
1989-07-02,NA,10.77,11.835,NA,NA
1989-07-03,NA,10.77,11.835,NA,NA
1989-07-04,NA,10.77,11.835,NA,NA
1989-07-05,19.264,10.77,11.835,NA,2636.794
1989-07-06,NA,6.452,11.835,NA,NA
1989-07-07,NA,6.452,11.835,NA,NA
1989-07-08,NA,6.452,11.835,NA,NA
1989-07-09,NA,6.452,11.835,NA,NA
1989-07-10,16.944,6.452,11.835,NA,2635.026
1989-07-11,16.521,6.082,10.978,NA,2634.691
1989-07-12,16.025,5.225,10.964,NA,2634.295
1989-07-13,15.649,6.624,10.978,NA,2633.99
1989-07-14,15.203,5.796,10.964,NA,2633.624
1989-07-15,NA,5.283,10.983,NA,NA
1989-07-16,NA,5.283,10.983,NA,NA
1989-07-17,13.72,5.283,10.983,NA,2632.375
1989-07-18,13.158,2.941,9.451,NA,2631.887
1989-07-19,12.707,4.211,9.422,NA,2631.491
1989-07-20,12.264,4.326,9.451,NA,2631.095
1989-07-21,NA,5.046,9.429,NA,NA
1989-07-22,NA,5.046,9.429,NA,NA
1989-07-23,NA,5.046,9.429,NA,NA
1989-07-24,10.746,5.046,9.429,NA,2629.692
1989-07-25,10.334,1.313,6.082,NA,2629.296
1989-07-26,10.145,3.897,6.082,NA,2629.113
1989-07-27,9.99,4.283,6.082,NA,2628.961
1989-07-28,9.865,4.64,6.082,NA,2628.839
1989-07-29,NA,3.717,6.086,NA,NA
1989-07-30,NA,3.717,6.086,NA,NA
1989-07-31,9.256,3.717,6.086,NA,2628.229
1989-08-01,9.018,1.742,4.497,NA,2627.986
1989-08-02,8.9,3.155,4.526,NA,2627.864
1989-08-03,8.723,2.455,4.497,NA,2627.681
1989-08-04,NA,2.537,4.529,NA,NA
1989-08-05,NA,2.537,4.529,NA,NA
1989-08-06,NA,2.537,4.529,NA,NA
1989-08-07,8.032,2.537,4.529,NA,2626.949
1989-08-08,7.835,1.556,3.84,NA,2626.736
1989-08-09,NA,2.726,3.876,NA,NA
1989-08-10,7.64,2.726,3.876,NA,2626.523
1989-08-11,7.529,2.555,3.84,NA,2626.401
1989-08-12,NA,2.831,3.878,NA,NA
1989-08-13,NA,2.831,3.878,NA,NA
1989-08-14,7.257,2.831,3.878,NA,2626.096
1989-08-15,NA,2.348,2.663,NA,NA
1989-08-16,7.202,2.348,2.663,NA,2626.035
1989-08-17,7.149,2.041,2.655,NA,2625.974
1989-08-18,7.095,2.027,2.655,NA,2625.913
1989-08-19,NA,2.031,2.66,NA,NA
1989-08-20,NA,2.031,2.66,NA,NA
1989-08-21,6.935,2.031,2.66,NA,2625.73
1989-08-22,6.907,2.141,2.455,NA,2625.7
1989-08-23,NA,1.677,2.463,NA,NA
1989-08-24,6.776,1.677,2.463,NA,2625.547
1989-08-25,6.671,1.242,2.455,NA,2625.425
1989-08-26,NA,1.661,2.46,NA,NA
1989-08-27,NA,1.661,2.46,NA,NA
1989-08-28,6.462,1.661,2.46,NA,2625.181
1989-08-29,6.359,0.999,2.199,NA,2625.06
1989-08-30,NA,1.237,2.208,NA,NA
1989-08-31,NA,1.237,2.208,NA,NA
1989-09-01,6.103,1.237,2.208,NA,2624.755
1989-09-02,NA,1.127,2.208,NA,NA
1989-09-03,NA,1.127,2.208,NA,NA
1989-09-04,5.827,1.127,2.208,NA,2624.419
1989-09-05,5.752,2.099,2.969,NA,2624.328
1989-09-06,NA,0.828,2.969,NA,NA
1989-09-07,NA,0.828,2.969,NA,NA
1989-09-08,5.189,0.828,2.969,NA,2623.627
1989-09-09,NA,1.114,2.969,NA,NA
1989-09-10,NA,1.114,2.969,NA,NA
1989-09-11,4.711,1.114,2.969,NA,2623.017
1989-09-12,4.523,-0.5,1.67,NA,2622.774
1989-09-13,NA,1.213,1.642,NA,NA
1989-09-14,NA,1.213,1.642,NA,NA
1989-09-15,4.406,1.213,1.642,NA,2622.621
1989-09-16,NA,3.066,3.002,NA,NA
1989-09-17,NA,3.066,3.002,NA,NA
1989-09-18,NA,3.066,3.002,NA,NA
1989-09-19,4.429,3.066,3.002,NA,2622.652
1989-09-20,4.337,1.927,2.998,NA,2622.53
1989-09-21,NA,0.041,1.416,NA,NA
1989-09-22,NA,0.041,1.416,NA,NA
1989-09-23,NA,0.041,1.416,NA,NA
1989-09-24,NA,0.041,1.416,NA,NA
1989-09-25,NA,0.041,1.416,NA,NA
1989-09-26,3.633,0.041,1.416,NA,2621.585
1989-09-27,NA,0.528,1.413,NA,NA
1989-09-28,NA,0.528,1.413,NA,NA
1989-09-29,NA,0.528,1.413,NA,NA
1989-09-30,3.324,0.528,1.413,NA,2621.158
1989-10-01,NA,NA,NA,NA,NA
1989-10-02,NA,NA,NA,NA,NA
1989-10-03,NA,NA,NA,NA,NA
1989-10-04,NA,NA,NA,NA,NA
1989-10-05,NA,NA,NA,NA,NA
1989-10-06,NA,NA,NA,NA,NA
1989-10-07,NA,NA,NA,NA,NA
1989-10-08,NA,NA,NA,NA,NA
1989-10-09,NA,NA,NA,NA,NA
1989-10-10,NA,NA,NA,NA,NA
1989-10-11,NA,NA,NA,NA,NA
1989-10-12,NA,NA,NA,NA,NA
1989-10-13,NA,NA,NA,NA,NA
1989-10-14,NA,NA,NA,NA,NA
1989-10-15,NA,NA,NA,NA,NA
1989-10-16,NA,NA,NA,NA,NA
1989-10-17,NA,NA,NA,NA,NA
1989-10-18,NA,NA,NA,NA,NA
1989-10-19,NA,NA,NA,NA,NA
1989-10-20,NA,NA,NA,NA,NA
1989-10-21,NA,NA,NA,NA,NA
1989-10-22,NA,NA,NA,NA,NA
1989-10-23,NA,NA,NA,NA,NA
1989-10-24,NA,NA,NA,NA,NA
1989-10-25,NA,NA,NA,NA,NA
1989-10-26,NA,NA,NA,NA,NA
1989-10-27,NA,NA,NA,NA,NA
1989-10-28,NA,NA,NA,NA,NA
1989-10-29,NA,NA,NA,NA,NA
1989-10-30,NA,NA,NA,NA,NA
1989-10-31,NA,NA,NA,NA,NA
1989-11-01,NA,NA,NA,NA,NA
1989-11-02,NA,NA,NA,NA,NA
1989-11-03,NA,NA,NA,NA,NA
1989-11-04,NA,NA,NA,NA,NA
1989-11-05,NA,NA,NA,NA,NA
1989-11-06,NA,NA,NA,NA,NA
1989-11-07,NA,NA,NA,NA,NA
1989-11-08,NA,NA,NA,NA,NA
1989-11-09,NA,NA,NA,NA,NA
1989-11-10,NA,NA,NA,NA,NA
1989-11-11,NA,NA,NA,NA,NA
1989-11-12,NA,NA,NA,NA,NA
1989-11-13,NA,NA,NA,NA,NA
1989-11-14,NA,NA,NA,NA,NA
1989-11-15,NA,NA,NA,NA,NA
1989-11-16,NA,NA,NA,NA,NA
1989-11-17,NA,NA,NA,NA,NA
1989-11-18,NA,NA,NA,NA,NA
1989-11-19,NA,NA,NA,NA,NA
1989-11-20,NA,NA,NA,NA,NA
1989-11-21,NA,NA,NA,NA,NA
1989-11-22,NA,NA,NA,NA,NA
1989-11-23,NA,NA,NA,NA,NA
1989-11-24,NA,NA,NA,NA,NA
1989-11-25,NA,NA,NA,NA,NA
1989-11-26,NA,NA,NA,NA,NA
1989-11-27,NA,NA,NA,NA,NA
1989-11-28,NA,NA,NA,NA,NA
1989-11-29,NA,NA,NA,NA,NA
1989-11-30,NA,NA,NA,NA,NA
1989-12-01,NA,NA,NA,NA,NA
1989-12-02,NA,NA,NA,NA,NA
1989-12-03,NA,NA,NA,NA,NA
1989-12-04,NA,NA,NA,NA,NA
1989-12-05,NA,NA,NA,NA,NA
1989-12-06,NA,NA,NA,NA,NA
1989-12-07,NA,NA,NA,NA,NA
1989-12-08,NA,NA,NA,NA,NA
1989-12-09,NA,NA,NA,NA,NA
1989-12-10,NA,NA,NA,NA,NA
1989-12-11,NA,NA,NA,NA,NA
1989-12-12,NA,NA,NA,NA,NA
1989-12-13,NA,NA,NA,NA,NA
1989-12-14,NA,NA,NA,NA,NA
1989-12-15,NA,NA,NA,NA,NA
1989-12-16,NA,NA,NA,NA,NA
1989-12-17,NA,NA,NA,NA,NA
1989-12-18,NA,NA,NA,NA,NA
1989-12-19,NA,NA,NA,NA,NA
1989-12-20,NA,NA,NA,NA,NA
1989-12-21,NA,NA,NA,NA,NA
1989-12-22,NA,NA,NA,NA,NA
1989-12-23,NA,NA,NA,NA,NA
1989-12-24,NA,NA,NA,NA,NA
1989-12-25,NA,NA,NA,NA,NA
1989-12-26,NA,NA,NA,NA,NA
1989-12-27,NA,NA,NA,NA,NA
1989-12-28,NA,NA,NA,NA,NA
1989-12-29,NA,NA,NA,NA,NA
1989-12-30,NA,NA,NA,NA,NA
1989-12-31,NA,NA,NA,NA,NA
1990-01-01,NA,NA,NA,NA,NA
1990-01-02,NA,NA,NA,NA,NA
1990-01-03,NA,NA,NA,NA,NA
1990-01-04,NA,NA,NA,NA,NA
1990-01-05,NA,NA,NA,NA,NA
1990-01-06,NA,NA,NA,NA,NA
1990-01-07,NA,NA,NA,NA,NA
1990-01-08,NA,NA,NA,NA,NA
1990-01-09,NA,NA,NA,NA,NA
1990-01-10,NA,NA,NA,NA,NA
1990-01-11,NA,NA,NA,NA,NA
1990-01-12,NA,NA,NA,NA,NA
1990-01-13,NA,NA,NA,NA,NA
1990-01-14,NA,NA,NA,NA,NA
1990-01-15,NA,NA,NA,NA,NA
1990-01-16,NA,NA,NA,NA,NA
1990-01-17,NA,NA,NA,NA,NA
1990-01-18,NA,NA,NA,NA,NA
1990-01-19,NA,NA,NA,NA,NA
1990-01-20,NA,NA,NA,NA,NA
1990-01-21,NA,NA,NA,NA,NA
1990-01-22,NA,NA,NA,NA,NA
1990-01-23,NA,NA,NA,NA,NA
1990-01-24,NA,NA,NA,NA,NA
1990-01-25,NA,NA,NA,NA,NA
1990-01-26,NA,NA,NA,NA,NA
1990-01-27,NA,NA,NA,NA,NA
1990-01-28,NA,NA,NA,NA,NA
1990-01-29,NA,NA,NA,NA,NA
1990-01-30,NA,NA,NA,NA,NA
1990-01-31,NA,NA,NA,NA,NA
1990-02-01,NA,NA,NA,NA,NA
1990-02-02,NA,NA,NA,NA,NA
1990-02-03,NA,NA,NA,NA,NA
1990-02-04,NA,NA,NA,NA,NA
1990-02-05,NA,NA,NA,NA,NA
1990-02-06,NA,NA,NA,NA,NA
1990-02-07,NA,NA,NA,NA,NA
1990-02-08,NA,NA,NA,NA,NA
1990-02-09,NA,NA,NA,NA,NA
1990-02-10,NA,NA,NA,NA,NA
1990-02-11,NA,NA,NA,NA,NA
1990-02-12,NA,NA,NA,NA,NA
1990-02-13,NA,NA,NA,NA,NA
1990-02-14,NA,NA,NA,NA,NA
1990-02-15,NA,NA,NA,NA,NA
1990-02-16,NA,NA,NA,NA,NA
1990-02-17,NA,NA,NA,NA,NA
1990-02-18,NA,NA,NA,NA,NA
1990-02-19,NA,NA,NA,NA,NA
1990-02-20,NA,NA,NA,NA,NA
1990-02-21,NA,NA,NA,NA,NA
1990-02-22,NA,NA,NA,NA,NA
1990-02-23,NA,NA,NA,NA,NA
1990-02-24,NA,NA,NA,NA,NA
1990-02-25,NA,NA,NA,NA,NA
1990-02-26,NA,NA,NA,NA,NA
1990-02-27,NA,NA,NA,NA,NA
1990-02-28,NA,NA,NA,NA,NA
1990-03-01,NA,NA,NA,NA,NA
1990-03-02,7.257,NA,NA,NA,2626.096
1990-03-03,NA,1.601,1.601,NA,NA
1990-03-04,NA,1.601,1.601,NA,NA
1990-03-05,NA,1.601,1.601,NA,NA
1990-03-06,NA,1.601,1.601,NA,NA
1990-03-07,NA,1.601,1.601,NA,NA
1990-03-08,NA,1.601,1.601,NA,NA
1990-03-09,NA,1.601,1.601,NA,NA
1990-03-10,NA,1.601,1.601,NA,NA
1990-03-11,NA,1.601,1.601,NA,NA
1990-03-12,NA,1.601,1.601,NA,NA
1990-03-13,NA,1.601,1.601,NA,NA
1990-03-14,NA,1.601,1.601,NA,NA
1990-03-15,NA,1.601,1.601,NA,NA
1990-03-16,7.257,1.601,1.601,NA,2626.096
1990-03-17,NA,2.015,0.278,NA,NA
1990-03-18,NA,2.015,0.278,NA,NA
1990-03-19,NA,2.015,0.278,NA,NA
1990-03-20,NA,2.015,0.278,NA,NA
1990-03-21,NA,2.015,0.278,NA,NA
1990-03-22,NA,2.015,0.278,NA,NA
1990-03-23,NA,2.015,0.278,NA,NA
1990-03-24,NA,2.015,0.278,NA,NA
1990-03-25,NA,2.015,0.278,NA,NA
1990-03-26,NA,2.015,0.278,NA,NA
1990-03-27,NA,2.015,0.278,NA,NA
1990-03-28,NA,2.015,0.278,NA,NA
1990-03-29,NA,2.015,0.278,NA,NA
1990-03-30,NA,2.015,0.278,NA,NA
1990-03-31,NA,2.015,0.278,NA,NA
1990-04-01,NA,2.015,0.278,NA,NA
1990-04-02,NA,2.015,0.278,NA,NA
1990-04-03,NA,2.015,0.278,NA,NA
1990-04-04,NA,2.015,0.278,NA,NA
1990-04-05,NA,2.015,0.278,NA,NA
1990-04-06,NA,2.015,0.278,NA,NA
1990-04-07,NA,2.015,0.278,NA,NA
1990-04-08,NA,2.015,0.278,NA,NA
1990-04-09,NA,2.015,0.278,NA,NA
1990-04-10,NA,2.015,0.278,NA,NA
1990-04-11,NA,2.015,0.278,NA,NA
1990-04-12,NA,2.015,0.278,NA,NA
1990-04-13,NA,2.015,0.278,NA,NA
1990-04-14,NA,2.015,0.278,NA,NA
1990-04-15,NA,2.015,0.278,NA,NA
1990-04-16,NA,2.015,0.278,NA,NA
1990-04-17,NA,2.015,0.278,NA,NA
1990-04-18,NA,2.015,0.278,NA,NA
1990-04-19,NA,2.015,0.278,NA,NA
1990-04-20,NA,2.015,0.278,NA,NA
1990-04-21,NA,2.015,0.278,NA,NA
1990-04-22,NA,2.015,0.278,NA,NA
1990-04-23,NA,2.015,0.278,NA,NA
1990-04-24,NA,2.015,0.278,NA,NA
1990-04-25,NA,2.015,0.278,NA,NA
1990-04-26,NA,2.015,0.278,NA,NA
1990-04-27,NA,2.015,0.278,NA,NA
1990-04-28,NA,2.015,0.278,NA,NA
1990-04-29,NA,2.015,0.278,NA,NA
1990-04-30,NA,2.015,0.278,NA,NA
1990-05-01,NA,2.015,0.278,NA,NA
1990-05-02,NA,2.015,0.278,NA,NA
1990-05-03,NA,2.015,0.278,NA,NA
1990-05-04,14.617,2.015,0.278,NA,2633.137
1990-05-05,NA,4.671,0.282,NA,NA
1990-05-06,NA,4.671,0.282,NA,NA
1990-05-07,NA,4.671,0.282,NA,NA
1990-05-08,16.139,4.671,0.282,NA,2634.386
1990-05-09,16.521,4.84,0.414,NA,2634.691
1990-05-10,NA,5.568,1.071,NA,NA
1990-05-11,17.296,5.568,1.071,NA,2635.301
1990-05-12,NA,4.828,1.075,NA,NA
1990-05-13,NA,4.828,1.075,NA,NA
1990-05-14,18.267,4.828,1.075,NA,2636.048
1990-05-15,NA,7.699,5.461,NA,NA
1990-05-16,18.65,7.699,5.461,NA,2636.337
1990-05-17,18.611,4.997,5.454,NA,2636.307
1990-05-18,18.671,6.153,5.454,NA,2636.352
1990-05-19,NA,7.348,5.463,NA,NA
1990-05-20,NA,7.348,5.463,NA,NA
1990-05-21,19.161,7.348,5.463,NA,2636.718
1990-05-22,19.514,9.537,5.454,NA,2636.977
1990-05-23,NA,16.783,16.418,NA,NA
1990-05-24,19.577,16.783,16.418,NA,2637.023
1990-05-25,NA,13.69,13.448,NA,NA
1990-05-26,NA,13.69,13.448,NA,NA
1990-05-27,NA,13.69,13.448,NA,NA
1990-05-28,19.659,13.69,13.448,NA,2637.084
1990-05-29,19.556,10.322,11.521,NA,2637.008
1990-05-30,19.556,11.521,11.521,NA,2637.008
1990-05-31,19.472,10.55,11.521,NA,2636.947
1990-06-01,NA,10.45,11.524,NA,NA
1990-06-02,NA,10.45,11.524,NA,NA
1990-06-03,NA,10.45,11.524,NA,NA
1990-06-04,19.099,10.45,11.524,NA,2636.672
1990-06-05,19.722,25.041,17.831,NA,2637.13
1990-06-06,20.165,23.67,18.545,NA,2637.45
1990-06-07,20.593,23.499,18.545,NA,2637.754
1990-06-08,21.244,28.067,20.529,NA,2638.212
1990-06-09,NA,32.634,20.529,NA,NA
1990-06-10,NA,32.634,20.529,NA,NA
1990-06-11,24.386,32.634,20.529,NA,2640.3
1990-06-12,NA,33.111,21.236,NA,NA
1990-06-13,26.437,33.111,21.236,NA,2641.58
1990-06-14,NA,14.298,20.612,NA,NA
1990-06-15,NA,14.298,20.612,NA,NA
1990-06-16,NA,14.298,20.612,NA,NA
1990-06-17,NA,14.298,20.612,NA,NA
1990-06-18,NA,14.298,20.612,NA,NA
1990-06-19,23.162,14.298,20.612,NA,2639.507
1990-06-20,23.024,15.875,17.474,NA,2639.416
1990-06-21,22.977,16.96,17.503,NA,2639.385
1990-06-22,22.977,18.259,18.259,NA,2639.385
1990-06-23,NA,18.264,18.264,NA,NA
1990-06-24,NA,18.264,18.264,NA,NA
1990-06-25,22.977,18.264,18.264,NA,2639.385
1990-06-26,23.046,18.316,17.517,NA,2639.431
1990-06-27,NA,16.732,17.524,NA,NA
1990-06-28,22.908,16.732,17.524,NA,2639.339
1990-06-29,22.701,14.476,16.874,NA,2639.202
