date,storage,inflow,outflow,evaporation,elevation
1998-12-17,10.48,0.284,0.198,NA,2786.287
1998-12-18,10.485,0.255,0.198,NA,2786.293
1998-12-19,10.491,0.27,0.198,NA,2786.299
1998-12-20,10.496,0.255,0.198,NA,2786.305
1998-12-21,10.501,0.255,0.198,NA,2786.311
1998-12-22,10.506,0.255,0.198,NA,2786.317
1998-12-23,10.513,0.284,0.198,NA,2786.326
1998-12-24,10.518,0.255,0.198,NA,2786.332
1998-12-25,10.523,0.255,0.198,NA,2786.338
1998-12-26,10.528,0.255,0.198,NA,2786.344
1998-12-27,10.533,0.255,0.198,NA,2786.351
1998-12-28,10.538,0.255,0.198,NA,2786.357
1998-12-29,10.546,0.298,0.198,NA,2786.366
1998-12-30,10.551,0.255,0.198,NA,2786.372
1998-12-31,10.556,0.255,0.198,NA,2786.378
1999-01-01,10.561,0.255,0.198,NA,2786.384
1999-01-02,10.566,0.255,0.198,NA,2786.39
1999-01-03,10.573,0.284,0.198,NA,2786.399
1999-01-04,10.578,0.255,0.198,NA,2786.405
1999-01-05,10.583,0.255,0.198,NA,2786.411
1999-01-06,10.588,0.255,0.198,NA,2786.418
1999-01-07,10.594,0.27,0.198,NA,2786.424
1999-01-08,10.599,0.255,0.198,NA,2786.43
1999-01-09,10.607,0.284,0.198,NA,2786.439
1999-01-10,10.612,0.255,0.198,NA,2786.445
1999-01-11,10.617,0.255,0.198,NA,2786.451
1999-01-12,10.621,0.255,0.198,NA,2786.457
1999-01-13,10.629,0.284,0.198,NA,2786.466
1999-01-14,10.635,0.27,0.198,NA,2786.472
1999-01-15,10.64,0.255,0.198,NA,2786.479
1999-01-16,10.645,0.255,0.198,NA,2786.485
1999-01-17,10.652,0.284,0.198,NA,2786.494
1999-01-18,10.657,0.255,0.198,NA,2786.5
1999-01-19,10.662,0.255,0.198,NA,2786.506
1999-01-20,10.667,0.255,0.198,NA,2786.512
1999-01-21,10.673,0.27,0.198,NA,2786.518
1999-01-22,10.681,0.284,0.198,NA,2786.527
1999-01-23,10.686,0.255,0.198,NA,2786.533
1999-01-24,10.691,0.255,0.198,NA,2786.54
1999-01-25,10.696,0.255,0.198,NA,2786.546
1999-01-26,10.703,0.284,0.198,NA,2786.555
1999-01-27,10.709,0.27,0.198,NA,2786.561
1999-01-28,10.714,0.255,0.198,NA,2786.567
1999-01-29,10.719,0.255,0.198,NA,2786.573
1999-01-30,10.726,0.284,0.198,NA,2786.582
1999-01-31,10.731,0.255,0.198,NA,2786.588
1999-02-01,10.736,0.255,0.198,NA,2786.594
1999-02-02,10.742,0.27,0.198,NA,2786.6
1999-02-03,10.75,0.284,0.198,NA,2786.61
1999-02-04,10.755,0.255,0.198,NA,2786.616
1999-02-05,10.76,0.255,0.198,NA,2786.622
1999-02-06,10.765,0.255,0.198,NA,2786.628
1999-02-07,10.772,0.284,0.198,NA,2786.637
1999-02-08,10.778,0.27,0.198,NA,2786.643
1999-02-09,10.778,0.198,0.198,NA,2786.643
1999-02-10,10.778,0.198,0.198,NA,2786.643
1999-02-11,10.778,0.198,0.198,NA,2786.643
1999-02-12,10.778,0.198,0.198,NA,2786.643
1999-02-13,10.778,0.198,0.198,NA,2786.643
1999-02-14,10.778,0.198,0.198,NA,2786.643
1999-02-15,10.778,0.198,0.198,NA,2786.643
1999-02-16,10.778,0.198,0.198,NA,2786.643
1999-02-17,10.778,0.198,0.198,NA,2786.643
1999-02-18,10.778,0.198,0.198,NA,2786.643
1999-02-19,10.776,0.17,0.198,NA,2786.64
1999-02-20,10.776,0.198,0.198,NA,2786.64
1999-02-21,10.776,0.198,0.198,NA,2786.64
1999-02-22,10.776,0.198,0.198,NA,2786.64
1999-02-23,10.776,0.198,0.198,NA,2786.64
1999-02-24,10.776,0.198,0.198,NA,2786.64
1999-02-25,10.776,0.198,0.198,NA,2786.64
1999-02-26,10.776,0.198,0.198,NA,2786.64
1999-02-27,10.772,0.155,0.198,NA,2786.637
1999-02-28,10.772,0.198,0.198,NA,2786.637
1999-03-01,10.77,0.17,0.198,NA,2786.634
1999-03-02,10.772,0.227,0.198,NA,2786.637
1999-03-03,10.778,0.27,0.198,NA,2786.643
1999-03-04,10.781,0.227,0.198,NA,2786.646
1999-03-05,10.786,0.255,0.198,NA,2786.652
1999-03-06,10.788,0.227,0.198,NA,2786.655
1999-03-07,10.793,0.255,0.198,NA,2786.661
1999-03-08,10.795,0.227,0.198,NA,2786.664
1999-03-09,10.804,0.298,0.198,NA,2786.674
1999-03-10,10.811,0.284,0.198,NA,2786.683
1999-03-11,10.816,0.255,0.198,NA,2786.689
1999-03-12,10.824,0.284,0.198,NA,2786.698
1999-03-13,10.831,0.284,0.198,NA,2786.707
1999-03-14,10.84,0.298,0.198,NA,2786.716
1999-03-15,10.845,0.255,0.198,NA,2786.722
1999-03-16,10.852,0.284,0.198,NA,2786.732
1999-03-17,10.861,0.298,0.198,NA,2786.741
1999-03-18,10.868,0.284,0.198,NA,2786.75
1999-03-19,10.876,0.284,0.198,NA,2786.759
1999-03-20,10.881,0.255,0.198,NA,2786.765
1999-03-21,10.889,0.298,0.198,NA,2786.774
1999-03-22,10.897,0.284,0.198,NA,2786.783
1999-03-23,10.904,0.284,0.198,NA,2786.792
1999-03-24,10.909,0.255,0.198,NA,2786.799
1999-03-25,10.918,0.298,0.198,NA,2786.808
1999-03-26,10.925,0.284,0.198,NA,2786.817
1999-03-27,10.932,0.284,0.198,NA,2786.826
1999-03-28,10.939,0.27,0.198,NA,2786.832
1999-03-29,10.946,0.284,0.198,NA,2786.841
1999-03-30,10.953,0.284,0.198,NA,2786.85
1999-03-31,10.962,0.298,0.198,NA,2786.86
1999-04-01,10.969,0.284,0.198,NA,2786.869
1999-04-02,10.977,0.284,0.198,NA,2786.878
1999-04-03,10.982,0.255,0.198,NA,2786.884
1999-04-04,10.99,0.298,0.198,NA,2786.893
1999-04-05,10.998,0.284,0.198,NA,2786.902
1999-04-06,11.005,0.284,0.198,NA,2786.911
1999-04-07,11.014,0.298,0.198,NA,2786.921
1999-04-08,11.021,0.284,0.198,NA,2786.93
1999-04-09,11.026,0.255,0.198,NA,2786.936
1999-04-10,11.035,0.298,0.198,NA,2786.945
1999-04-11,11.042,0.284,0.198,NA,2786.954
1999-04-12,11.05,0.284,0.198,NA,2786.963
1999-04-13,11.063,0.355,0.198,NA,2786.978
1999-04-14,11.079,0.384,0.198,NA,2786.997
1999-04-15,11.098,0.412,0.198,NA,2787.018
1999-04-16,11.119,0.441,0.198,NA,2787.042
1999-04-17,11.14,0.441,0.198,NA,2787.067
1999-04-18,11.163,0.469,0.198,NA,2787.094
1999-04-19,11.181,0.412,0.198,NA,2787.116
1999-04-20,11.2,0.412,0.198,NA,2787.137
1999-04-21,11.216,0.384,0.198,NA,2787.155
1999-04-22,11.232,0.384,0.198,NA,2787.173
1999-04-23,11.246,0.355,0.198,NA,2787.189
1999-04-24,11.26,0.369,0.198,NA,2787.207
1999-04-25,11.274,0.355,0.198,NA,2787.222
1999-04-26,11.293,0.412,0.198,NA,2787.244
1999-04-27,11.322,0.541,0.198,NA,2787.277
1999-04-28,11.365,0.698,0.198,NA,2787.326
1999-04-29,11.384,0.412,0.198,NA,2787.347
1999-04-30,11.402,0.412,0.198,NA,2787.369
1999-05-01,11.434,0.569,0.198,NA,2787.405
1999-05-02,11.473,0.641,0.198,NA,2787.448
1999-05-03,11.512,0.655,0.198,NA,2787.494
1999-05-04,11.561,0.769,0.198,NA,2787.548
1999-05-05,11.602,0.669,0.198,NA,2787.594
1999-05-06,11.629,0.512,0.198,NA,2787.625
1999-05-07,11.695,0.955,0.198,NA,2787.698
1999-05-08,11.702,0.284,0.198,NA,2787.707
1999-05-09,11.787,1.183,0.198,NA,2787.801
1999-05-10,11.848,0.898,0.198,NA,2787.868
1999-05-11,11.917,0.998,0.198,NA,2787.945
1999-05-12,11.964,0.741,0.198,NA,2787.996
1999-05-13,11.997,0.584,0.198,NA,2788.033
1999-05-14,12.052,0.841,0.198,NA,2788.094
1999-05-15,12.182,1.697,0.198,NA,2788.234
1999-05-16,12.224,0.684,0.198,NA,2788.28
1999-05-17,12.268,0.712,0.198,NA,2788.329
1999-05-18,12.329,0.898,0.198,NA,2788.393
1999-05-19,12.41,1.14,0.198,NA,2788.481
1999-05-20,12.479,1.366,0.566,NA,2788.554
1999-05-21,12.427,-0.033,0.566,NA,2788.499
1999-05-22,12.388,0.11,0.566,NA,2788.457
1999-05-23,12.314,0.559,1.416,NA,2788.377
1999-05-24,12.654,6.772,2.832,NA,2788.74
1999-05-25,13.03,11.434,7.079,NA,2789.133
1999-05-26,13.238,12.309,9.911,NA,2789.347
1999-05-27,13.14,8.783,9.911,NA,2789.246
1999-05-28,13.033,8.669,9.911,NA,2789.136
1999-05-29,13.071,10.35,9.908,NA,2789.176
1999-05-30,13.181,11.178,9.908,NA,2789.289
1999-05-31,13.25,10.707,9.908,NA,2789.359
1999-06-01,13.151,8.766,9.908,NA,2789.258
1999-06-02,12.971,4.995,7.079,NA,2789.072
1999-06-03,13.06,8.107,7.079,NA,2789.164
1999-06-04,12.995,6.323,7.079,NA,2789.097
1999-06-05,12.854,5.452,7.079,NA,2788.95
1999-06-06,12.556,3.624,7.079,NA,2788.637
1999-06-07,12.57,5.127,4.955,NA,2788.652
1999-06-08,12.674,6.155,4.955,NA,2788.762
1999-06-09,12.82,5.366,3.681,NA,2788.914
1999-06-10,13.022,6.023,3.681,NA,2789.124
1999-06-11,13.241,6.222,3.681,NA,2789.35
1999-06-12,13.434,5.908,3.681,NA,2789.545
1999-06-13,13.721,7.008,3.681,NA,2789.831
1999-06-14,14.157,8.721,3.681,NA,2790.255
1999-06-15,14.581,8.592,3.681,NA,2790.657
1999-06-16,15.444,13.675,3.681,NA,2791.45
1999-06-17,15.969,9.749,3.681,NA,2791.913
1999-06-18,16.87,14.117,3.681,NA,2792.693
1999-06-19,17.404,15.516,9.335,NA,2793.151
1999-06-20,17.509,14.089,12.875,NA,2793.239
1999-06-21,17.451,13.203,13.874,NA,2793.19
1999-06-22,17.434,12.261,12.461,NA,2793.175
1999-06-23,17.404,11.262,11.605,NA,2793.151
1999-06-24,17.376,10.434,10.762,NA,2793.126
1999-06-25,17.34,9.922,10.336,NA,2793.096
1999-06-26,17.348,9.437,9.351,NA,2793.102
1999-06-27,17.304,8.851,9.351,NA,2793.065
1999-06-28,17.263,7.581,8.066,NA,2793.029
1999-06-29,17.24,6.253,6.51,NA,2793.01
1999-06-30,17.219,5.71,5.953,NA,2792.992
1999-07-01,17.223,5.71,5.668,NA,2792.995
1999-07-02,17.223,5.668,5.668,NA,2792.995
1999-07-03,17.223,5.668,5.668,NA,2792.995
1999-07-04,17.223,5.668,5.668,NA,2792.995
1999-07-05,17.187,4.683,5.097,NA,2792.965
1999-07-06,17.155,3.569,3.94,NA,2792.937
1999-07-07,17.127,3.612,3.94,NA,2792.913
1999-07-08,17.155,4.269,3.94,NA,2792.937
1999-07-09,17.148,4.697,4.783,NA,2792.931
1999-07-10,17.119,4.454,4.783,NA,2792.907
1999-07-11,17.044,3.912,4.783,NA,2792.843
1999-07-12,16.931,3.469,4.783,NA,2792.745
1999-07-13,16.8,3.726,5.239,NA,2792.632
1999-07-14,16.609,3.027,5.239,NA,2792.468
1999-07-15,16.423,3.084,5.239,NA,2792.306
1999-07-16,16.26,3.355,5.239,NA,2792.166
1999-07-17,16.056,2.884,5.239,NA,2791.989
1999-07-18,15.858,2.941,5.239,NA,2791.816
1999-07-19,15.641,2.727,5.239,NA,2791.624
1999-07-20,15.444,2.227,4.497,NA,2791.45
1999-07-21,15.246,2.198,4.497,NA,2791.27
1999-07-22,15.084,2.627,4.497,NA,2791.124
1999-07-23,14.892,2.27,4.497,NA,2790.947
1999-07-24,14.685,2.099,4.497,NA,2790.755
1999-07-25,14.464,1.942,4.497,NA,2790.548
1999-07-26,14.239,1.899,4.497,NA,2790.334
1999-07-27,14.011,0.186,2.827,NA,2790.115
1999-07-28,13.921,1.784,2.827,NA,2790.026
1999-07-29,13.864,2.17,2.827,NA,2789.972
1999-07-30,13.862,2.798,2.827,NA,2789.969
1999-07-31,13.87,2.927,2.827,NA,2789.978
1999-08-01,13.877,2.898,2.827,NA,2789.984
1999-08-02,13.809,2.041,2.827,NA,2789.917
1999-08-03,13.722,1.271,2.27,NA,2789.831
1999-08-04,13.669,1.656,2.27,NA,2789.78
1999-08-05,13.626,1.77,2.27,NA,2789.737
1999-08-06,13.581,1.742,2.27,NA,2789.691
1999-08-07,13.535,1.742,2.27,NA,2789.645
1999-08-08,13.465,1.456,2.27,NA,2789.575
1999-08-09,13.389,1.399,2.27,NA,2789.499
1999-08-10,13.304,1.285,2.27,NA,2789.414
1999-08-11,13.212,1.199,2.27,NA,2789.319
1999-08-12,13.13,1.328,2.27,NA,2789.237
1999-08-13,13.042,1.242,2.27,NA,2789.146
1999-08-14,12.936,1.042,2.27,NA,2789.036
1999-08-15,12.822,0.956,2.27,NA,2788.917
1999-08-16,12.715,1.028,2.27,NA,2788.804
1999-08-17,12.599,0.357,1.699,NA,2788.682
1999-08-18,12.538,0.999,1.699,NA,2788.618
1999-08-19,12.47,0.914,1.699,NA,2788.545
1999-08-20,12.394,1.213,2.099,NA,2788.463
1999-08-21,12.336,1.428,2.099,NA,2788.402
1999-08-22,12.272,1.356,2.099,NA,2788.332
1999-08-23,12.207,1.342,2.099,NA,2788.262
1999-08-24,12.12,1.556,2.555,NA,2788.167
1999-08-25,12.019,1.385,2.555,NA,2788.057
1999-08-26,11.908,1.271,2.555,NA,2787.935
1999-08-27,11.798,1.285,2.555,NA,2787.814
1999-08-28,11.688,1.285,2.555,NA,2787.692
1999-08-29,11.589,1.399,2.555,NA,2787.579
1999-08-30,11.478,1.271,2.555,NA,2787.454
1999-08-31,11.395,1.456,2.413,NA,2787.359
1999-09-01,11.317,1.756,2.655,NA,2787.271
1999-09-02,11.207,1.385,2.655,NA,2787.146
1999-09-03,11.19,2.455,2.655,NA,2787.125
1999-09-04,11.026,0.757,2.655,NA,2786.936
1999-09-05,10.995,2.298,2.655,NA,2786.899
1999-09-06,10.964,2.298,2.655,NA,2786.863
1999-09-07,10.93,2.041,2.441,NA,2786.823
1999-09-08,10.816,1.128,2.441,NA,2786.689
1999-09-09,10.703,1.128,2.441,NA,2786.555
1999-09-10,10.592,1.156,2.441,NA,2786.421
1999-09-11,10.48,1.142,2.441,NA,2786.287
1999-09-12,10.375,1.228,2.441,NA,2786.159
1999-09-13,10.243,0.914,2.441,NA,2785.997
1999-09-14,10.132,0.557,1.842,NA,2785.86
1999-09-15,10.049,0.885,1.842,NA,2785.756
1999-09-16,9.964,0.857,1.842,NA,2785.649
1999-09-17,9.856,0.585,1.842,NA,2785.512
1999-09-18,9.79,1.085,1.842,NA,2785.43
1999-09-19,9.725,1.085,1.842,NA,2785.348
1999-09-20,9.658,1.071,1.842,NA,2785.262
1999-09-21,9.468,0.086,2.284,NA,2785.019
1999-09-22,9.304,0.386,2.284,NA,2784.805
1999-09-23,9.21,0.757,1.842,NA,2784.683
1999-09-24,9.119,0.785,1.842,NA,2784.561
1999-09-25,9.027,0.771,1.842,NA,2784.439
1999-09-26,8.935,0.785,1.842,NA,2784.318
1999-09-27,8.822,0.528,1.842,NA,2784.165
1999-09-28,8.732,0.8,1.842,NA,2784.043
1999-09-29,8.642,0.8,1.842,NA,2783.921
1999-09-30,8.531,0.557,1.842,NA,2783.769
1999-10-01,8.442,0.814,1.842,NA,2783.647
1999-10-02,8.311,0.328,1.842,NA,2783.464
1999-10-03,8.18,0.328,1.842,NA,2783.281
1999-10-04,8.116,1.099,1.842,NA,2783.19
1999-10-05,8.051,1.085,1.842,NA,2783.098
1999-10-06,8.03,0.328,0.571,NA,2783.068
1999-10-07,8.03,0.571,0.571,NA,2783.068
1999-10-08,8.009,0.328,0.571,NA,2783.037
1999-10-09,7.987,0.314,0.571,NA,2783.007
1999-10-10,7.987,0.571,0.571,NA,2783.007
1999-10-11,7.966,0.328,0.571,NA,2782.976
1999-10-12,7.945,0.328,0.571,NA,2782.946
1999-10-13,7.924,0.328,0.571,NA,2782.915
1999-10-14,7.903,0.328,0.571,NA,2782.885
1999-10-15,7.881,0.314,0.571,NA,2782.854
1999-10-16,7.86,0.328,0.571,NA,2782.824
1999-10-17,7.818,0.086,0.571,NA,2782.763
1999-10-18,7.818,0.571,0.571,NA,2782.763
1999-10-19,7.797,0.328,0.571,NA,2782.733
1999-10-20,7.755,0.086,0.571,NA,2782.672
1999-10-21,7.734,0.328,0.571,NA,2782.641
1999-10-22,7.713,0.328,0.571,NA,2782.611
1999-10-23,7.692,0.328,0.571,NA,2782.58
1999-10-24,7.671,0.328,0.571,NA,2782.55
1999-10-25,7.651,0.343,0.571,NA,2782.519
1999-10-26,7.609,0.086,0.571,NA,2782.458
1999-10-27,7.588,0.328,0.571,NA,2782.428
1999-10-28,7.567,0.328,0.571,NA,2782.397
1999-10-29,7.548,0.343,0.571,NA,2782.367
1999-10-30,7.527,0.328,0.571,NA,2782.336
1999-10-31,7.506,0.328,0.571,NA,2782.306
1999-11-01,7.486,0.343,0.571,NA,2782.275
1999-11-02,7.465,0.328,0.571,NA,2782.245
1999-11-03,7.424,0.1,0.571,NA,2782.184
1999-11-04,7.403,0.328,0.571,NA,2782.153
1999-11-05,7.384,0.343,0.571,NA,2782.123
1999-11-06,7.363,0.328,0.571,NA,2782.092
1999-11-07,7.322,0.1,0.571,NA,2782.032
1999-11-08,7.302,0.343,0.571,NA,2782.001
1999-11-09,7.261,0.1,0.571,NA,2781.94
1999-11-10,7.242,0.343,0.571,NA,2781.91
1999-11-11,7.242,0.571,0.571,NA,2781.91
1999-11-12,7.221,0.328,0.571,NA,2781.879
1999-11-13,7.221,0.571,0.571,NA,2781.879
1999-11-14,7.201,0.343,0.571,NA,2781.849
1999-11-15,7.181,0.114,0.343,NA,2781.818
1999-11-16,7.181,0.343,0.343,NA,2781.818
1999-11-17,7.16,0.1,0.343,NA,2781.788
1999-11-18,7.141,0.114,0.343,NA,2781.757
1999-11-19,7.121,0.114,0.343,NA,2781.727
1999-11-20,7.16,0.799,0.343,NA,2781.788
1999-11-21,7.141,0.114,0.343,NA,2781.757
1999-11-22,7.121,0.114,0.343,NA,2781.727
1999-11-23,7.121,0.343,0.343,NA,2781.727
1999-11-24,7.101,0.114,0.343,NA,2781.696
1999-11-25,7.101,0.343,0.343,NA,2781.696
1999-11-26,7.101,0.343,0.343,NA,2781.696
1999-11-27,7.101,0.343,0.343,NA,2781.696
1999-11-28,7.101,0.343,0.343,NA,2781.696
1999-11-29,7.101,0.2,0.2,NA,2781.696
1999-11-30,7.101,0.2,0.2,NA,2781.696
1999-12-01,7.101,0.2,0.2,NA,2781.696
1999-12-02,7.101,0.2,0.2,NA,2781.696
1999-12-03,7.091,0.086,0.2,NA,2781.681
1999-12-04,7.101,0.314,0.2,NA,2781.696
1999-12-05,7.101,0.2,0.2,NA,2781.696
1999-12-06,7.101,0.2,0.2,NA,2781.696
1999-12-07,7.121,0.428,0.2,NA,2781.727
1999-12-08,7.121,0.2,0.2,NA,2781.727
1999-12-09,7.121,0.2,0.2,NA,2781.727
1999-12-10,7.111,0.086,0.2,NA,2781.711
1999-12-11,7.101,0.086,0.2,NA,2781.696
1999-12-12,7.101,0.2,0.2,NA,2781.696
1999-12-13,7.101,0.2,0.2,NA,2781.696
1999-12-14,7.101,0.2,0.2,NA,2781.696
1999-12-15,7.101,0.2,0.2,NA,2781.696
1999-12-16,7.101,0.2,0.2,NA,2781.696
1999-12-17,7.101,0.2,0.2,NA,2781.696
1999-12-18,7.101,0.2,0.2,NA,2781.696
1999-12-19,7.101,0.2,0.2,NA,2781.696
1999-12-20,7.101,0.2,0.2,NA,2781.696
1999-12-21,7.101,0.2,0.2,NA,2781.696
1999-12-22,7.101,0.2,0.2,NA,2781.696
1999-12-23,7.101,0.2,0.2,NA,2781.696
1999-12-24,7.101,0.2,0.2,NA,2781.696
1999-12-25,7.101,0.2,0.2,NA,2781.696
1999-12-26,7.101,0.2,0.2,NA,2781.696
1999-12-27,7.107,0.271,0.2,NA,2781.705
1999-12-28,7.109,0.214,0.2,NA,2781.708
1999-12-29,7.111,0.228,0.2,NA,2781.711
1999-12-30,7.112,0.214,0.2,NA,2781.715
1999-12-31,7.133,0.443,0.2,NA,2781.745
2000-01-01,7.153,0.428,0.2,NA,2781.775
2000-01-02,7.192,0.657,0.2,NA,2781.836
2000-01-03,7.213,0.443,0.2,NA,2781.867
2000-01-04,7.233,0.428,0.2,NA,2781.897
2000-01-05,7.233,0.2,0.2,NA,2781.897
2000-01-06,7.221,0.057,0.2,NA,2781.879
2000-01-07,7.211,0.086,0.2,NA,2781.864
2000-01-08,7.201,0.086,0.2,NA,2781.849
2000-01-09,7.191,0.086,0.2,NA,2781.833
2000-01-10,7.181,0.086,0.2,NA,2781.818
2000-01-11,7.171,0.086,0.2,NA,2781.803
2000-01-12,7.16,0.071,0.2,NA,2781.788
2000-01-13,7.15,0.086,0.2,NA,2781.772
2000-01-14,7.141,0.086,0.2,NA,2781.757
2000-01-15,7.131,0.086,0.2,NA,2781.742
2000-01-16,7.121,0.086,0.2,NA,2781.727
2000-01-17,7.111,0.086,0.2,NA,2781.711
2000-01-18,7.101,0.086,0.2,NA,2781.696
2000-01-19,7.091,0.086,0.2,NA,2781.681
2000-01-20,7.081,0.086,0.2,NA,2781.666
2000-01-21,7.072,0.086,0.2,NA,2781.651
2000-01-22,7.06,0.071,0.2,NA,2781.635
2000-01-23,7.051,0.086,0.2,NA,2781.62
2000-01-24,7.041,0.086,0.2,NA,2781.605
2000-01-25,7.031,0.086,0.2,NA,2781.59
2000-01-26,7.021,0.086,0.2,NA,2781.574
2000-01-27,7.021,0.2,0.2,NA,2781.574
2000-01-28,7.021,0.2,0.2,NA,2781.574
2000-01-29,7.021,0.2,0.2,NA,2781.574
2000-01-30,7.011,0.086,0.2,NA,2781.559
2000-01-31,7.001,0.086,0.2,NA,2781.544
2000-02-01,7.001,0.2,0.2,NA,2781.544
2000-02-02,6.994,0.114,0.2,NA,2781.532
2000-02-03,6.991,0.171,0.2,NA,2781.529
2000-02-04,6.991,0.2,0.2,NA,2781.529
2000-02-05,6.991,0.2,0.2,NA,2781.529
2000-02-06,6.991,0.2,0.2,NA,2781.529
2000-02-07,6.991,0.2,0.2,NA,2781.529
2000-02-08,6.991,0.2,0.2,NA,2781.529
2000-02-09,6.991,0.2,0.2,NA,2781.529
2000-02-10,6.991,0.2,0.2,NA,2781.529
2000-02-11,6.991,0.2,0.2,NA,2781.529
2000-02-12,6.991,0.2,0.2,NA,2781.529
2000-02-13,6.991,0.2,0.2,NA,2781.529
2000-02-14,6.988,0.157,0.2,NA,2781.523
2000-02-15,6.988,0.2,0.2,NA,2781.523
2000-02-16,6.988,0.2,0.2,NA,2781.523
2000-02-17,6.988,0.2,0.2,NA,2781.523
2000-02-18,6.972,0.014,0.2,NA,2781.498
2000-02-19,6.972,0.2,0.2,NA,2781.498
2000-02-20,6.972,0.2,0.2,NA,2781.498
2000-02-21,6.991,0.428,0.2,NA,2781.529
2000-02-22,6.972,-0.029,0.2,NA,2781.498
2000-02-23,6.972,0.2,0.2,NA,2781.498
2000-02-24,6.952,-0.029,0.2,NA,2781.468
2000-02-25,6.952,0.2,0.2,NA,2781.468
2000-02-26,6.952,0.2,0.2,NA,2781.468
2000-02-27,6.952,0.2,0.2,NA,2781.468
2000-02-28,6.952,0.2,0.2,NA,2781.468
2000-02-29,6.952,0.2,0.2,NA,2781.468
2000-03-01,6.952,0.2,0.2,NA,2781.468
2000-03-02,6.932,-0.029,0.2,NA,2781.437
2000-03-03,6.932,0.2,0.2,NA,2781.437
2000-03-04,6.932,0.2,0.2,NA,2781.437
2000-03-05,6.932,0.2,0.2,NA,2781.437
2000-03-06,6.932,0.2,0.2,NA,2781.437
2000-03-07,6.912,-0.029,0.2,NA,2781.407
2000-03-08,6.912,0.2,0.2,NA,2781.407
2000-03-09,6.912,0.2,0.2,NA,2781.407
2000-03-10,6.903,0.086,0.2,NA,2781.391
2000-03-11,6.893,0.086,0.2,NA,2781.376
2000-03-12,6.893,0.2,0.2,NA,2781.376
2000-03-13,6.873,-0.029,0.2,NA,2781.346
2000-03-14,6.873,0.2,0.2,NA,2781.346
2000-03-15,6.873,0.2,0.2,NA,2781.346
2000-03-16,6.873,0.2,0.2,NA,2781.346
2000-03-17,6.854,-0.014,0.2,NA,2781.315
2000-03-18,6.854,0.2,0.2,NA,2781.315
2000-03-19,6.873,0.414,0.2,NA,2781.346
2000-03-20,6.854,-0.014,0.2,NA,2781.315
2000-03-21,6.854,0.2,0.2,NA,2781.315
2000-03-22,6.854,0.2,0.2,NA,2781.315
2000-03-23,6.854,0.2,0.2,NA,2781.315
2000-03-24,6.854,0.2,0.2,NA,2781.315
2000-03-25,6.854,0.2,0.2,NA,2781.315
2000-03-26,6.854,0.2,0.2,NA,2781.315
2000-03-27,6.854,0.2,0.2,NA,2781.315
2000-03-28,6.854,0.2,0.2,NA,2781.315
2000-03-29,6.835,-0.029,0.2,NA,2781.285
2000-03-30,6.835,0.2,0.2,NA,2781.285
2000-03-31,6.835,0.2,0.2,NA,2781.285
2000-04-01,6.825,0.086,0.2,NA,2781.27
2000-04-02,6.825,0.2,0.2,NA,2781.27
2000-04-03,6.825,0.2,0.2,NA,2781.27
2000-04-04,6.815,0.086,0.2,NA,2781.254
2000-04-05,6.815,0.2,0.2,NA,2781.254
2000-04-06,6.815,0.2,0.2,NA,2781.254
2000-04-07,6.815,0.2,0.2,NA,2781.254
2000-04-08,6.835,0.428,0.2,NA,2781.285
2000-04-09,6.835,0.2,0.2,NA,2781.285
2000-04-10,6.854,0.428,0.2,NA,2781.315
2000-04-11,6.873,0.414,0.2,NA,2781.346
2000-04-12,6.893,0.428,0.2,NA,2781.376
2000-04-13,6.932,0.657,0.2,NA,2781.437
2000-04-14,6.952,0.428,0.2,NA,2781.468
2000-04-15,6.972,0.428,0.2,NA,2781.498
2000-04-16,7.011,0.657,0.2,NA,2781.559
2000-04-17,7.031,0.428,0.2,NA,2781.59
2000-04-18,7.051,0.428,0.2,NA,2781.62
2000-04-19,6.981,-0.6,0.2,NA,2781.513
2000-04-20,7.001,0.428,0.2,NA,2781.544
2000-04-21,7.041,0.657,0.2,NA,2781.605
2000-04-22,7.081,0.671,0.2,NA,2781.666
2000-04-23,7.121,0.657,0.2,NA,2781.727
2000-04-24,7.181,0.899,0.2,NA,2781.818
2000-04-25,7.332,1.942,0.2,NA,2782.047
2000-04-26,7.393,0.914,0.2,NA,2782.138
2000-04-27,7.496,1.385,0.2,NA,2782.291
2000-04-28,7.64,1.87,0.2,NA,2782.504
2000-04-29,7.766,1.656,0.2,NA,2782.687
2000-04-30,7.871,1.413,0.2,NA,2782.839
2000-05-01,7.921,0.785,0.2,NA,2782.912
2000-05-02,8.192,3.326,0.2,NA,2783.296
2000-05-03,8.467,3.384,0.2,NA,2783.68
2000-05-04,8.748,3.455,0.2,NA,2784.065
2000-05-05,9.034,3.512,0.2,NA,2784.449
2000-05-06,9.325,3.569,0.2,NA,2784.833
2000-05-07,9.622,3.641,0.2,NA,2785.217
2000-05-08,10.081,5.511,0.2,NA,2785.796
2000-05-09,10.302,2.755,0.2,NA,2786.07
2000-05-10,10.503,2.527,0.2,NA,2786.314
2000-05-11,10.705,2.541,0.2,NA,2786.558
2000-05-12,10.885,2.284,0.2,NA,2786.771
2000-05-13,11.016,1.713,0.2,NA,2786.924
2000-05-14,11.147,1.713,0.2,NA,2787.076
2000-05-15,11.253,1.428,0.2,NA,2787.198
2000-05-16,11.186,0.942,1.713,NA,2787.122
