date,storage,inflow,outflow,evaporation,elevation
2000-11-17,269.267,1.386,1.128,NA,2097.243
2000-11-18,269.304,1.814,1.128,NA,2097.247
2000-11-19,269.304,1.386,1.128,NA,2097.247
2000-11-20,269.343,1.828,1.128,NA,2097.25
2000-11-21,269.343,1.381,1.128,NA,2097.25
2000-11-22,269.38,1.81,1.128,NA,2097.253
2000-11-23,269.38,1.381,1.128,NA,2097.253
2000-11-24,269.415,1.81,1.128,NA,2097.256
2000-11-25,269.415,1.396,1.128,NA,2097.256
2000-11-26,269.415,1.391,1.128,NA,2097.256
2000-11-27,269.454,1.834,1.128,NA,2097.259
2000-11-28,269.491,1.82,1.128,NA,2097.262
2000-11-29,269.529,1.82,1.128,NA,2097.265
2000-11-30,269.566,1.791,1.128,NA,2097.268
2000-12-01,269.604,1.83,1.171,NA,2097.271
2000-12-02,269.64,1.787,1.171,NA,2097.274
2000-12-03,269.679,1.83,1.171,NA,2097.277
2000-12-04,269.679,1.373,1.171,NA,2097.277
2000-12-05,269.679,1.369,1.171,NA,2097.277
2000-12-06,269.679,1.369,1.171,NA,2097.277
2000-12-07,269.715,1.783,1.171,NA,2097.28
2000-12-08,269.753,1.811,1.171,NA,2097.283
2000-12-09,269.79,1.797,1.171,NA,2097.286
2000-12-10,269.829,1.807,1.171,NA,2097.289
2000-12-11,269.866,1.792,1.171,NA,2097.292
2000-12-12,269.904,1.807,1.171,NA,2097.295
2000-12-13,269.941,1.792,1.171,NA,2097.298
2000-12-14,269.979,1.807,1.171,NA,2097.301
2000-12-15,269.979,1.36,1.171,NA,2097.301
2000-12-16,270.015,1.774,1.171,NA,2097.304
2000-12-17,270.015,1.36,1.171,NA,2097.304
2000-12-18,270.054,1.817,1.171,NA,2097.307
2000-12-19,270.054,1.36,1.171,NA,2097.307
2000-12-20,270.09,1.774,1.171,NA,2097.311
2000-12-21,270.09,1.36,1.171,NA,2097.311
2000-12-22,270.09,1.36,1.171,NA,2097.311
2000-12-23,270.128,1.802,1.171,NA,2097.314
2000-12-24,270.128,1.36,1.171,NA,2097.314
2000-12-25,270.128,1.36,1.171,NA,2097.314
2000-12-26,270.165,1.788,1.171,NA,2097.317
2000-12-27,270.165,1.36,1.171,NA,2097.317
2000-12-28,270.165,1.36,1.171,NA,2097.317
2000-12-29,270.165,1.36,1.171,NA,2097.317
2000-12-30,270.165,1.36,1.171,NA,2097.317
2000-12-31,270.165,1.36,1.171,NA,2097.317
2001-01-01,270.165,1.36,1.171,NA,2097.317
2001-01-02,270.165,1.36,1.171,NA,2097.317
2001-01-03,270.165,1.36,1.171,NA,2097.317
2001-01-04,270.165,1.36,1.171,NA,2097.317
2001-01-05,270.165,1.36,1.171,NA,2097.317
2001-01-06,270.165,1.36,1.171,NA,2097.317
2001-01-07,270.165,1.36,1.171,NA,2097.317
2001-01-08,270.165,1.36,1.171,NA,2097.317
2001-01-09,270.165,1.346,1.156,NA,2097.317
2001-01-10,270.165,1.36,1.171,NA,2097.317
2001-01-11,270.165,1.346,1.156,NA,2097.317
2001-01-12,270.316,3.073,1.156,NA,2097.329
2001-01-13,270.391,2.216,1.171,NA,2097.335
2001-01-14,270.391,1.331,1.156,NA,2097.335
2001-01-15,270.428,1.745,1.142,NA,2097.338
2001-01-16,270.466,1.76,1.142,NA,2097.341
2001-01-17,270.466,1.322,1.142,NA,2097.341
2001-01-18,270.428,0.879,1.142,NA,2097.338
2001-01-19,270.391,0.893,1.142,NA,2097.335
2001-01-20,270.353,0.879,1.142,NA,2097.332
2001-01-21,270.391,1.764,1.142,NA,2097.335
2001-01-22,270.428,1.754,1.128,NA,2097.338
2001-01-23,270.466,1.768,1.128,NA,2097.341
2001-01-24,270.502,1.697,1.085,NA,2097.344
2001-01-25,270.617,2.625,1.099,NA,2097.353
2001-01-26,270.617,1.283,1.085,NA,2097.353
2001-01-27,270.767,3.025,1.085,NA,2097.365
2001-01-28,270.918,3.029,1.085,NA,2097.378
2001-01-29,270.918,1.302,1.099,NA,2097.378
2001-01-30,270.918,1.33,1.128,NA,2097.378
2001-01-31,270.918,1.33,1.128,NA,2097.378
2001-02-01,270.954,1.73,1.113,NA,2097.381
2001-02-02,270.954,1.316,1.113,NA,2097.381
2001-02-03,270.954,1.316,1.113,NA,2097.381
2001-02-04,270.954,1.306,1.099,NA,2097.381
2001-02-05,270.954,0.921,0.714,NA,2097.381
2001-02-06,270.954,0.921,0.714,NA,2097.381
2001-02-07,271.068,2.206,0.671,NA,2097.39
2001-02-08,271.105,1.149,0.514,NA,2097.393
2001-02-09,271.144,1.106,0.457,NA,2097.396
2001-02-10,271.181,1.71,1.071,NA,2097.399
2001-02-11,271.219,1.724,1.071,NA,2097.402
2001-02-12,271.219,1.325,1.113,NA,2097.402
2001-02-13,271.219,1.325,1.113,NA,2097.402
2001-02-14,271.406,3.495,1.113,NA,2097.417
2001-02-15,271.331,0.458,1.113,NA,2097.411
2001-02-16,271.368,1.757,1.113,NA,2097.414
2001-02-17,271.406,1.776,1.113,NA,2097.417
2001-02-18,271.406,1.333,1.113,NA,2097.417
2001-02-19,271.443,1.752,1.099,NA,2097.42
2001-02-20,271.519,2.195,1.099,NA,2097.426
2001-02-21,271.594,2.199,1.099,NA,2097.432
2001-02-22,271.669,2.232,1.128,NA,2097.439
2001-02-23,271.746,2.246,1.128,NA,2097.445
2001-02-24,271.821,2.236,1.128,NA,2097.451
2001-02-25,271.859,1.808,1.128,NA,2097.454
2001-02-26,272.011,3.126,1.128,NA,2097.466
2001-02-27,272.086,2.212,1.113,NA,2097.472
2001-02-28,272.198,2.645,1.113,NA,2097.481
2001-03-01,272.273,2.24,1.128,NA,2097.487
2001-03-02,272.273,1.354,1.113,NA,2097.487
2001-03-03,272.273,1.344,1.099,NA,2097.487
2001-03-04,272.273,1.344,1.099,NA,2097.487
2001-03-05,272.35,2.191,1.085,NA,2097.493
2001-03-06,272.462,2.538,1.099,NA,2097.503
2001-03-07,272.614,3.152,1.099,NA,2097.515
2001-03-08,272.729,2.728,1.113,NA,2097.524
2001-03-09,272.804,2.3,1.142,NA,2097.53
2001-03-10,272.917,2.747,1.142,NA,2097.539
2001-03-11,273.032,2.752,1.128,NA,2097.548
2001-03-12,273.107,2.295,1.128,NA,2097.554
2001-03-13,273.181,2.271,1.128,NA,2097.56
2001-03-14,273.258,2.385,1.213,NA,2097.567
2001-03-15,273.333,2.318,1.156,NA,2097.573
2001-03-16,273.485,3.179,1.128,NA,2097.585
2001-03-17,273.599,2.751,1.128,NA,2097.594
2001-03-18,273.713,2.741,1.128,NA,2097.603
2001-03-19,273.789,2.331,1.128,NA,2097.609
2001-03-20,273.904,2.793,1.128,NA,2097.618
2001-03-21,274.094,4.092,1.128,NA,2097.634
2001-03-22,274.474,5.938,1.128,NA,2097.664
2001-03-23,275.008,7.885,1.128,NA,2097.707
2001-03-24,275.58,8.317,1.128,NA,2097.752
2001-03-25,276.269,9.664,1.128,NA,2097.807
2001-03-26,276.883,9.251,1.128,NA,2097.856
2001-03-27,277.653,11.026,1.128,NA,2097.917
2001-03-28,278.384,10.617,1.128,NA,2097.975
2001-03-29,278.886,8.152,1.128,NA,2098.015
2001-03-30,279.544,9.123,1.128,NA,2098.066
2001-03-31,280.125,8.271,1.128,NA,2098.112
2001-04-01,281.018,11.884,1.128,NA,2098.182
2001-04-02,282.228,15.858,1.056,NA,2098.277
2001-04-03,283.56,17.477,1.014,NA,2098.38
2001-04-04,284.622,15.079,0.999,NA,2098.463
2001-04-05,285.607,13.043,0.985,NA,2098.539
2001-04-06,286.597,13.291,0.999,NA,2098.615
2001-04-07,287.588,13.596,0.985,NA,2098.691
2001-04-08,288.584,13.658,0.985,NA,2098.767
2001-04-09,289.22,10.261,0.985,NA,2098.816
2001-04-10,290.02,12.807,1.014,NA,2098.877
2001-04-11,290.54,9.814,1.014,NA,2098.917
2001-04-12,291.101,9.948,0.999,NA,2098.959
2001-04-13,291.543,8.592,0.985,NA,2098.993
2001-04-14,292.226,11.467,0.985,NA,2099.045
2001-04-15,293.314,16.412,0.985,NA,2099.127
2001-04-16,294.448,17.046,0.985,NA,2099.212
2001-04-17,296.151,23.248,0.985,NA,2099.34
2001-04-18,298.312,29.088,0.985,NA,2099.502
2001-04-19,300.98,35.619,0.985,NA,2099.7
2001-04-20,303.71,36.497,0.985,NA,2099.901
2001-04-21,306.082,32.407,0.985,NA,2100.075
2001-04-22,307.672,23.371,0.999,NA,2100.191
2001-04-23,309.057,20.136,0.999,NA,2100.291
2001-04-24,310.319,18.857,0.985,NA,2100.383
2001-04-25,311.966,24.36,0.985,NA,2100.502
2001-04-26,314.426,34.84,0.985,NA,2100.679
2001-04-27,317.24,38.502,0.985,NA,2100.88
2001-04-28,320.547,45.276,0.985,NA,2101.114
2001-04-29,324.267,50.965,0.985,NA,2101.377
2001-04-30,327.931,51.615,0.985,NA,2101.633
2001-05-01,332.013,58.014,1.371,NA,2101.916
2001-05-02,336.884,67.787,1.456,NA,2102.251
2001-05-03,340.812,57.402,1.442,NA,2102.52
2001-05-04,343.371,41.134,1.413,NA,2102.693
2001-05-05,345.443,34.769,1.413,NA,2102.833
2001-05-06,346.889,27.765,1.413,NA,2102.931
2001-05-07,348.068,25.487,1.413,NA,2103.01
2001-05-08,349.339,28.406,1.413,NA,2103.096
2001-05-09,351.48,40.157,1.413,NA,2103.239
2001-05-10,353.583,40.663,1.413,NA,2103.379
2001-05-11,356.014,46.995,1.428,NA,2103.541
2001-05-12,359.522,60.537,1.428,NA,2103.772
2001-05-13,363.562,66.927,1.428,NA,2104.037
2001-05-14,368.618,82.135,1.442,NA,2104.367
2001-05-15,373.293,79.488,1.47,NA,2104.668
2001-05-16,377.907,79.797,1.485,NA,2104.964
2001-05-17,381.84,73.29,1.47,NA,2105.214
2001-05-18,385.408,69.587,1.442,NA,2105.44
2001-05-19,388.95,68.039,1.442,NA,2105.662
2001-05-20,392.366,65.292,1.442,NA,2105.875
2001-05-21,395.456,63.467,1.456,NA,2106.067
2001-05-22,397.227,48.327,1.456,NA,2106.177
2001-05-23,399.055,49.491,1.442,NA,2106.29
2001-05-24,400.938,51.777,1.456,NA,2106.406
2001-05-25,402.927,52.227,1.456,NA,2106.528
2001-05-26,405.021,51.478,1.456,NA,2106.656
2001-05-27,407.322,52.508,1.456,NA,2106.796
2001-05-28,409.781,54.257,1.456,NA,2106.945
2001-05-29,411.596,47.269,1.456,NA,2107.055
2001-05-30,412.556,37.619,1.456,NA,2107.113
2001-05-31,413.618,39.196,1.456,NA,2107.177
2001-06-01,414.885,40.168,1.456,NA,2107.253
2001-06-02,415.899,38.091,1.727,NA,2107.314
2001-06-03,416.814,36.113,1.984,NA,2107.369
2001-06-04,417.679,33.359,1.97,NA,2107.421
2001-06-05,417.833,24.927,1.956,NA,2107.43
2001-06-06,418.037,24.248,1.956,NA,2107.442
2001-06-07,418.343,25.005,1.956,NA,2107.46
2001-06-08,418.597,25.896,1.97,NA,2107.476
2001-06-09,418.801,24.361,1.984,NA,2107.488
2001-06-10,419.108,26.202,1.984,NA,2107.506
2001-06-11,419.055,21.64,1.999,NA,2107.503
2001-06-12,418.343,15.078,1.999,NA,2107.46
2001-06-13,417.373,12.365,1.97,NA,2107.402
2001-06-14,416.765,15.568,1.956,NA,2107.366
2001-06-15,415.848,13.475,1.956,NA,2107.311
2001-06-16,414.934,13.174,1.956,NA,2107.256
2001-06-17,413.667,10.374,1.956,NA,2107.18
2001-06-18,412.403,10.701,1.956,NA,2107.104
2001-06-19,411.193,12.713,1.956,NA,2107.031
2001-06-20,409.482,7.444,1.956,NA,2106.927
2001-06-21,407.974,10.232,1.942,NA,2106.836
2001-06-22,406.319,9.06,1.956,NA,2106.735
2001-06-23,404.669,8.744,1.97,NA,2106.634
2001-06-24,402.975,8.328,1.97,NA,2106.531
2001-06-25,401.235,7.756,1.97,NA,2106.424
2001-06-26,399.551,9.11,1.984,NA,2106.32
2001-06-27,397.821,7.71,1.97,NA,2106.214
2001-06-28,396.095,6.223,1.87,NA,2106.107
2001-06-29,394.129,4.699,1.77,NA,2105.985
2001-06-30,392.562,9.637,1.785,NA,2105.888
2001-07-01,390.705,6.052,1.856,NA,2105.772
2001-07-02,388.804,5.337,1.884,NA,2105.653
2001-07-03,386.812,5.492,1.942,NA,2105.528
2001-07-04,384.973,6.703,1.942,NA,2105.412
2001-07-05,383.044,5.545,1.927,NA,2105.29
2001-07-06,381.023,5.329,1.927,NA,2105.162
2001-07-07,379.008,5.504,1.942,NA,2105.034
2001-07-08,377.192,6.216,1.942,NA,2104.918
2001-07-09,375.288,4.515,1.97,NA,2104.796
2001-07-10,373.578,7.483,1.956,NA,2104.687
2001-07-11,371.825,5.811,1.984,NA,2104.574
2001-07-12,369.844,3.425,1.984,NA,2104.446
2001-07-13,368.057,4.936,1.984,NA,2104.33
2001-07-14,366.414,7.09,1.984,NA,2104.223
2001-07-15,364.963,6.152,1.984,NA,2104.129
2001-07-16,363.471,4.974,2.013,NA,2104.031
2001-07-17,361.749,2.954,1.999,NA,2103.919
2001-07-18,359.986,2.833,1.999,NA,2103.803
2001-07-19,358.367,3.683,1.999,NA,2103.696
2001-07-20,356.752,3.253,1.984,NA,2103.589
2001-07-21,355.325,4.916,1.984,NA,2103.495
2001-07-22,353.628,2.068,1.984,NA,2103.382
2001-07-23,352.118,3.96,1.984,NA,2103.282
2001-07-24,350.523,2.431,1.999,NA,2103.175
2001-07-25,348.839,2.938,1.942,NA,2103.062
2001-07-26,347.07,2.332,1.999,NA,2102.943
2001-07-27,345.129,0.297,1.984,NA,2102.812
2001-07-28,343.504,4.459,1.999,NA,2102.702
2001-07-29,341.708,2.573,1.984,NA,2102.581
2001-07-30,340.008,4.037,1.984,NA,2102.465
2001-07-31,338.043,2.331,1.984,NA,2102.331
2001-08-01,337.152,14.536,2.027,NA,2102.27
2001-08-02,335.375,4.436,1.999,NA,2102.148
2001-08-03,333.87,7.833,1.999,NA,2102.044
2001-08-04,332.588,8.583,1.999,NA,2101.956
2001-08-05,331.265,7.877,1.999,NA,2101.864
2001-08-06,329.902,7.628,1.999,NA,2101.77
2001-08-07,328.281,5.081,1.999,NA,2101.657
2001-08-08,327.187,10.861,1.999,NA,2101.581
2001-08-09,326.226,11.755,1.999,NA,2101.514
2001-08-10,325.398,12.677,1.999,NA,2101.456
2001-08-11,324.572,10.972,1.999,NA,2101.398
2001-08-12,323.79,10.915,1.956,NA,2101.343
2001-08-13,323.095,10.481,1.984,NA,2101.294
2001-08-14,322.793,10.419,2.084,NA,2101.273
2001-08-15,322.405,8.043,1.984,NA,2101.245
2001-08-16,321.928,8,1.999,NA,2101.212
2001-08-17,321.193,5.496,1.999,NA,2101.16
2001-08-18,320.332,4.824,2.013,NA,2101.099
2001-08-19,319.471,5.618,2.013,NA,2101.038
2001-08-20,318.526,5.96,2.013,NA,2100.971
2001-08-21,317.627,6.568,2.013,NA,2100.907
2001-08-22,316.898,6.382,2.127,NA,2100.855
2001-08-23,316.13,6.819,2.013,NA,2100.8
2001-08-24,315.106,3.863,2.013,NA,2100.727
2001-08-25,314.128,5.199,2.013,NA,2100.657
2001-08-26,312.94,3.257,1.984,NA,2100.572
2001-08-27,311.668,3.736,1.97,NA,2100.48
2001-08-28,310.319,3.079,1.97,NA,2100.383
2001-08-29,309.141,5.033,1.97,NA,2100.298
2001-08-30,307.756,2.572,1.97,NA,2100.197
2001-08-31,306.416,3.313,1.97,NA,2100.099
2001-09-01,305.249,3.783,1.97,NA,2100.014
2001-09-02,304,2.878,1.97,NA,2099.923
2001-09-03,302.756,2.306,1.827,NA,2099.831
2001-09-04,301.641,3.427,1.713,NA,2099.749
2001-09-05,300.405,2.141,1.713,NA,2099.657
2001-09-06,299.255,2.992,1.742,NA,2099.572
2001-09-07,298.027,2.505,1.77,NA,2099.481
2001-09-08,296.883,3.399,1.713,NA,2099.395
2001-09-09,295.907,2.541,1.713,NA,2099.322
2001-09-10,294.77,1.822,1.713,NA,2099.237
2001-09-11,293.637,2.363,1.713,NA,2099.152
2001-09-12,292.429,1.544,1.713,NA,2099.06
2001-09-13,291.423,0.129,1.713,NA,2098.984
2001-09-14,290.34,1.908,1.713,NA,2098.902
2001-09-15,289.3,2.336,1.713,NA,2098.822
2001-09-16,288.224,1.002,1.713,NA,2098.74
2001-09-17,287.429,3.98,1.699,NA,2098.679
2001-09-18,286.636,4.404,1.67,NA,2098.618
2001-09-19,285.567,2.014,1.67,NA,2098.536
2001-09-20,284.622,2.865,1.67,NA,2098.463
2001-09-21,283.639,1.632,1.67,NA,2098.386
2001-09-22,282.854,2.826,1.57,NA,2098.325
2001-09-23,281.914,1.578,1.542,NA,2098.252
2001-09-24,280.94,2.216,1.542,NA,2098.176
2001-09-25,279.853,2.096,1.542,NA,2098.091
2001-09-26,278.694,1.02,1.428,NA,2097.999
2001-09-27,277.535,0.772,1.385,NA,2097.908
2001-09-28,276.461,1.68,1.399,NA,2097.823
2001-09-29,275.504,2.46,1.399,NA,2097.746
2001-09-30,274.55,1.927,1.385,NA,2097.67
2001-10-01,273.599,1.479,1.128,NA,2097.594
2001-10-02,272.729,2.288,1.113,NA,2097.524
2001-10-03,271.784,1.626,1.099,NA,2097.448
2001-10-04,270.954,1.963,1.099,NA,2097.381
2001-10-05,270.09,2.677,1.085,NA,2097.311
2001-10-06,269.193,0.816,1.071,NA,2097.237
2001-10-07,268.52,2.681,1.071,NA,2097.182
2001-10-08,267.701,1.363,1.099,NA,2097.115
2001-10-09,267.143,3.6,1.128,NA,2097.07
2001-10-10,266.736,4.009,4.754,NA,2097.036
2001-10-11,266.588,1.535,1.128,NA,2097.024
2001-10-12,266.477,1.645,1.142,NA,2097.015
2001-10-13,266.365,1.54,1.128,NA,2097.006
2001-10-14,266.255,1.764,1.142,NA,2096.997
2001-10-15,265.885,0.818,1.156,NA,2096.966
2001-10-16,265.441,1.17,1.156,NA,2096.93
2001-10-17,264.963,0.509,1.156,NA,2096.89
2001-10-18,264.521,0.937,1.142,NA,2096.853
2001-10-19,264.078,0.947,1.142,NA,2096.817
2001-10-20,263.675,1.385,1.142,NA,2096.783
2001-10-21,263.309,1.699,1.142,NA,2096.753
2001-10-22,262.758,0.295,1.185,NA,2096.707
2001-10-23,262.356,1.59,1.199,NA,2096.673
2001-10-24,261.517,0.447,1.199,NA,2096.603
2001-10-25,260.388,0.885,1.156,NA,2096.509
2001-10-26,259.298,0.524,1.128,NA,2096.417
2001-10-27,258.251,0.095,1.128,NA,2096.329
2001-10-28,257.134,0.005,1.128,NA,2096.235
2001-10-29,256.127,0.8,1.128,NA,2096.149
2001-10-30,255.053,0.257,1.128,NA,2096.058
2001-10-31,254.089,0.952,1.128,NA,2095.975
2001-11-01,253.946,0.723,1.128,NA,2095.963
2001-11-02,253.805,0.676,1.042,NA,2095.951
2001-11-03,253.77,1.818,0.985,NA,2095.948
2001-11-04,253.733,1.785,0.985,NA,2095.945
2001-11-05,253.698,1.539,0.985,NA,2095.942
2001-11-06,253.661,1.225,0.985,NA,2095.939
2001-11-07,253.627,1.235,0.985,NA,2095.936
2001-11-08,253.591,1.216,0.985,NA,2095.933
2001-11-09,253.555,1.216,0.999,NA,2095.93
2001-11-10,253.52,1.212,1.014,NA,2095.927
2001-11-11,253.448,0.765,0.985,NA,2095.921
2001-11-12,253.377,0.88,0.999,NA,2095.915
2001-11-13,253.306,0.818,0.971,NA,2095.908
2001-11-14,253.27,1.186,0.957,NA,2095.905
2001-11-15,253.306,1.7,0.928,NA,2095.908
2001-11-16,253.342,1.495,0.857,NA,2095.911
2001-11-17,253.414,1.91,0.857,NA,2095.918
2001-11-18,253.485,1.924,0.857,NA,2095.924
2001-11-19,253.448,0.639,0.842,NA,2095.921
2001-11-20,253.377,0.239,0.842,NA,2095.915
2001-11-21,253.342,0.663,0.842,NA,2095.911
2001-11-22,253.342,1.063,0.842,NA,2095.911
2001-11-23,253.377,1.449,0.828,NA,2095.915
2001-11-24,253.306,0.235,0.828,NA,2095.908
2001-11-25,253.555,3.933,0.828,NA,2095.93
2001-11-26,253.627,2.173,1.128,NA,2095.936
2001-11-27,253.627,1.045,0.842,NA,2095.936
2001-11-28,253.555,0.217,0.842,NA,2095.93
2001-11-29,253.485,0.26,0.871,NA,2095.924
2001-11-30,253.733,3.914,0.842,NA,2095.945
2001-12-01,253.817,2.018,0.842,NA,2095.948
2001-12-02,253.889,1.852,0.842,NA,2095.954
2001-12-03,253.958,1.818,0.842,NA,2095.96
2001-12-04,254.066,2.246,0.842,NA,2095.969
2001-12-05,254.138,1.82,0.842,NA,2095.975
2001-12-06,254.101,0.571,0.842,NA,2095.972
2001-12-07,254.101,1.008,0.842,NA,2095.972
2001-12-08,254.066,0.605,0.842,NA,2095.969
2001-12-09,254.03,0.585,0.842,NA,2095.966
2001-12-10,253.995,0.601,0.842,NA,2095.963
2001-12-11,254.066,1.844,0.842,NA,2095.969
2001-12-12,254.172,2.247,0.842,NA,2095.979
2001-12-13,254.172,1.018,0.842,NA,2095.979
2001-12-14,254.172,1.018,0.842,NA,2095.979
2001-12-15,254.209,1.437,0.842,NA,2095.982
2001-12-16,254.209,1.014,0.842,NA,2095.982
2001-12-17,254.244,1.431,0.842,NA,2095.985
2001-12-18,254.244,1.043,0.842,NA,2095.985
2001-12-19,254.244,1.043,0.842,NA,2095.985
2001-12-20,254.244,1.043,0.842,NA,2095.985
2001-12-21,254.244,1.043,0.842,NA,2095.985
2001-12-22,254.244,1.043,0.842,NA,2095.985
2001-12-23,254.244,1.043,0.842,NA,2095.985
2001-12-24,254.244,1.043,0.842,NA,2095.985
2001-12-25,254.244,1.043,0.842,NA,2095.985
2001-12-26,254.244,1.043,0.842,NA,2095.985
2001-12-27,254.244,1.043,0.842,NA,2095.985
2001-12-28,254.244,1.043,0.842,NA,2095.985
2001-12-29,254.315,1.868,0.842,NA,2095.991
2001-12-30,254.566,3.943,0.842,NA,2096.012
2001-12-31,254.566,1.028,0.828,NA,2096.012
2002-01-01,254.517,0.47,0.828,NA,2096.012
2002-01-02,254.517,1.028,0.828,NA,2096.012
2002-01-03,254.517,1.028,0.828,NA,2096.012
2002-01-04,254.517,1.028,0.828,NA,2096.012
2002-01-05,254.517,1.028,0.828,NA,2096.012
2002-01-06,254.517,1.028,0.828,NA,2096.012
2002-01-07,254.517,1.056,0.857,NA,2096.012
2002-01-08,254.517,1.07,0.885,NA,2096.012
2002-01-09,254.517,1.07,0.885,NA,2096.012
2002-01-10,254.553,1.456,0.857,NA,2096.015
2002-01-11,254.553,1.028,0.842,NA,2096.015
2002-01-12,254.553,1.028,0.842,NA,2096.015
2002-01-13,254.553,1.028,0.842,NA,2096.015
2002-01-14,254.553,1.028,0.842,NA,2096.015
2002-01-15,254.553,1.013,0.842,NA,2096.015
2002-01-16,254.589,1.427,0.842,NA,2096.018
2002-01-17,254.589,1.017,0.842,NA,2096.018
2002-01-18,254.625,1.431,0.842,NA,2096.021
2002-01-19,254.625,1.017,0.842,NA,2096.021
2002-01-20,254.625,1.017,0.842,NA,2096.021
2002-01-21,254.661,1.431,0.842,NA,2096.024
2002-01-22,254.661,1.021,0.842,NA,2096.024
2002-01-23,254.625,0.607,0.842,NA,2096.021
2002-01-24,254.589,0.607,0.842,NA,2096.018
2002-01-25,254.553,0.607,0.842,NA,2096.015
2002-01-26,254.517,0.607,0.842,NA,2096.012
2002-01-27,254.446,0.193,0.842,NA,2096.006
2002-01-28,254.446,1.025,0.842,NA,2096.006
2002-01-29,254.517,1.853,0.842,NA,2096.012
2002-01-30,254.553,1.454,0.842,NA,2096.015
2002-01-31,254.553,1.011,0.828,NA,2096.015
2002-02-01,254.553,1.011,0.828,NA,2096.015
2002-02-02,254.517,0.597,0.828,NA,2096.012
2002-02-03,254.517,1.011,0.828,NA,2096.012
2002-02-04,254.517,1.072,0.814,NA,2096.012
2002-02-05,254.517,1.087,0.842,NA,2096.012
2002-02-06,254.482,0.687,0.842,NA,2096.009
2002-02-07,254.482,1.058,0.828,NA,2096.009
2002-02-08,254.446,0.644,0.828,NA,2096.006
2002-02-09,254.446,1.072,0.842,NA,2096.006
2002-02-10,254.41,0.662,0.842,NA,2096.003
2002-02-11,254.41,1.076,0.842,NA,2096.003
2002-02-12,254.376,0.676,0.842,NA,2096
2002-02-13,254.376,1.062,0.842,NA,2096
2002-02-14,254.339,0.634,0.842,NA,2095.997
2002-02-15,254.339,1.066,0.842,NA,2095.997
2002-02-16,254.339,1.066,0.842,NA,2095.997
2002-02-17,254.339,1.085,0.842,NA,2095.997
2002-02-18,254.339,1.07,0.842,NA,2095.997
2002-02-19,254.376,1.502,0.842,NA,2096
2002-02-20,254.376,1.074,0.842,NA,2096
2002-02-21,254.41,1.478,0.842,NA,2096.003
2002-02-22,254.41,1.082,0.842,NA,2096.003
2002-02-23,254.446,1.496,0.842,NA,2096.006
2002-02-24,254.446,1.086,0.842,NA,2096.006
2002-02-25,254.41,0.658,0.842,NA,2096.003
2002-02-26,254.376,0.662,0.842,NA,2096
2002-02-27,254.376,1.062,0.842,NA,2096
2002-02-28,254.376,1.052,0.842,NA,2096
2002-03-01,254.376,1.06,0.842,NA,2096
2002-03-02,254.339,0.631,0.842,NA,2095.997
2002-03-03,254.339,1.064,0.842,NA,2095.997
2002-03-04,254.304,0.664,0.842,NA,2095.994
2002-03-05,254.304,1.182,0.842,NA,2095.994
2002-03-06,254.267,0.744,0.842,NA,2095.991
2002-03-07,254.267,1.1,0.842,NA,2095.991
2002-03-08,254.304,1.533,0.842,NA,2095.994
2002-03-09,254.304,1.104,0.842,NA,2095.994
2002-03-10,254.339,1.508,0.842,NA,2095.997
2002-03-11,254.376,1.541,0.842,NA,2096
2002-03-12,254.446,1.926,0.842,NA,2096.006
2002-03-13,254.517,1.973,0.871,NA,2096.012
2002-03-14,254.553,1.545,0.857,NA,2096.015
2002-03-15,254.625,1.963,0.857,NA,2096.021
2002-03-16,254.695,1.953,0.857,NA,2096.027
2002-03-17,254.802,2.395,0.857,NA,2096.036
2002-03-18,254.946,2.856,0.885,NA,2096.049
2002-03-19,255.053,2.489,0.928,NA,2096.058
2002-03-20,254.981,1.222,0.914,NA,2096.052
2002-03-21,254.91,0.98,0.942,NA,2096.046
2002-03-22,254.981,2.14,0.928,NA,2096.052
2002-03-23,255.089,2.558,0.928,NA,2096.061
2002-03-24,255.34,4.233,0.928,NA,2096.082
2002-03-25,255.412,3.266,0.928,NA,2096.088
2002-03-26,255.34,0.968,0.928,NA,2096.082
2002-03-27,255.446,3.013,0.928,NA,2096.091
2002-03-28,255.34,1.561,0.899,NA,2096.082
2002-03-29,255.589,4.906,0.885,NA,2096.104
2002-03-30,255.805,4.549,0.885,NA,2096.122
2002-03-31,255.983,3.482,0.885,NA,2096.137
2002-04-01,256.27,4.838,0.957,NA,2096.161
2002-04-02,256.63,6.313,0.957,NA,2096.192
2002-04-03,257.062,7.902,0.885,NA,2096.228
2002-04-04,257.564,10.171,0.842,NA,2096.271
2002-04-05,257.997,9.776,0.842,NA,2096.308
2002-04-06,258.539,11.164,0.842,NA,2096.353
2002-04-07,259.01,10.583,0.842,NA,2096.393
2002-04-08,259.371,9.231,0.842,NA,2096.424
2002-04-09,259.734,9.702,0.842,NA,2096.454
2002-04-10,260.025,9.264,0.842,NA,2096.478
2002-04-11,260.242,8.554,0.842,NA,2096.497
2002-04-12,260.46,8.487,0.857,NA,2096.515
2002-04-13,260.533,6.888,0.842,NA,2096.521
2002-04-14,260.752,7.734,0.842,NA,2096.539
2002-04-15,261.188,11.007,0.828,NA,2096.576
2002-04-16,261.663,11.254,0.857,NA,2096.616
2002-04-17,262.027,9.902,0.842,NA,2096.646
2002-04-18,262.283,8.389,0.842,NA,2096.667
