date,storage,inflow,outflow,evaporation,elevation
1994-03-03,97.339,4.106,10.874,NA,2409.868
1994-03-04,96.817,4.899,10.93,NA,2409.77
1994-03-05,96.268,4.729,11.072,NA,2409.667
1994-03-06,95.753,5.069,11.015,NA,2409.569
1994-03-07,95.125,3.738,10.987,NA,2409.45
1994-03-08,94.583,4.672,10.93,NA,2409.346
1994-03-09,93.994,4.134,10.93,NA,2409.234
1994-03-10,93.374,3.851,10.987,NA,2409.115
1994-03-11,92.792,4.049,10.76,NA,2409.002
1994-03-12,92.257,4.389,10.562,NA,2408.898
1994-03-13,91.724,4.417,10.562,NA,2408.795
1994-03-14,91.196,4.616,10.704,NA,2408.691
1994-03-15,90.699,5.097,10.845,NA,2408.594
1994-03-16,90.25,4.87,10.052,NA,2408.505
1994-03-17,90.112,6.938,8.523,NA,2408.478
1994-03-18,89.683,3.653,8.608,NA,2408.392
1994-03-19,89.452,5.975,8.637,NA,2408.347
1994-03-20,89.19,5.522,8.523,NA,2408.295
1994-03-21,88.852,4.729,8.637,NA,2408.228
1994-03-22,88.565,5.324,8.637,NA,2408.17
1994-03-23,88.307,5.748,8.722,NA,2408.118
1994-03-24,87.929,4.417,8.778,NA,2408.042
1994-03-25,87.716,6.06,8.495,NA,2407.999
1994-03-26,87.338,4.106,8.467,NA,2407.923
1994-03-27,86.904,3.483,8.495,NA,2407.835
1994-03-28,86.545,4.502,8.637,NA,2407.762
1994-03-29,86.246,5.154,8.58,NA,2407.701
1994-03-30,85.842,3.794,8.467,NA,2407.618
1994-03-31,85.562,5.21,8.438,NA,2407.56
1994-04-01,85.193,4.276,8.467,NA,2407.484
1994-04-02,84.971,5.918,8.41,NA,2407.438
1994-04-03,84.661,4.757,8.41,NA,2407.374
1994-04-04,84.337,4.757,8.438,NA,2407.307
1994-04-05,84.075,5.465,8.41,NA,2407.252
1994-04-06,83.697,4.106,8.41,NA,2407.173
1994-04-07,83.376,4.757,8.382,NA,2407.106
1994-04-08,83.085,5.097,8.382,NA,2407.045
1994-04-09,82.765,4.757,8.382,NA,2406.978
1994-04-10,82.421,4.446,8.353,NA,2406.905
1994-04-11,82.034,3.879,8.269,NA,2406.823
1994-04-12,81.919,5.777,7.023,NA,2406.798
1994-04-13,81.748,5.154,7.051,NA,2406.762
1994-04-14,81.647,6.031,7.108,NA,2406.74
1994-04-15,81.432,5.182,7.561,NA,2406.695
1994-04-16,81.262,6.428,8.325,NA,2406.658
1994-04-17,81.093,6.456,8.325,NA,2406.622
1994-04-18,81.021,7.617,8.353,NA,2406.606
1994-04-19,80.922,5.947,6.994,NA,2406.585
1994-04-20,80.922,7.108,7.023,NA,2406.585
1994-04-21,81.05,8.608,7.051,NA,2406.612
1994-04-22,81.362,10.449,6.739,NA,2406.679
1994-04-23,81.833,11.298,5.748,NA,2406.78
1994-04-24,82.335,11.497,5.607,NA,2406.887
1994-04-25,82.997,13.337,5.578,NA,2407.027
1994-04-26,83.434,10.647,5.493,NA,2407.118
1994-04-27,83.682,8.382,5.437,NA,2407.17
1994-04-28,83.856,7.476,5.38,NA,2407.207
1994-04-29,84.075,7.929,5.295,NA,2407.252
1994-04-30,84.249,7.872,5.777,NA,2407.289
1994-05-01,84.279,6.371,5.833,NA,2407.295
1994-05-02,84.47,8.212,5.805,NA,2407.335
1994-05-03,84.47,5.975,5.777,NA,2407.335
1994-05-04,84.602,7.504,5.777,NA,2407.362
1994-05-05,84.72,7.362,5.805,NA,2407.387
1994-05-06,85.045,8.608,4.644,NA,2407.454
1994-05-07,85.694,11.865,4.163,NA,2407.588
1994-05-08,86.455,13.139,4.134,NA,2407.743
1994-05-09,87.189,12.856,4.163,NA,2407.893
1994-05-10,87.883,12.799,4.163,NA,2408.033
1994-05-11,88.656,13.337,4.106,NA,2408.188
1994-05-12,89.744,16.395,3.54,NA,2408.405
1994-05-13,90.917,16.65,2.888,NA,2408.636
1994-05-14,91.569,11.072,2.917,NA,2408.764
1994-05-15,93.279,22.823,2.832,NA,2409.097
1994-05-16,94.408,16.197,2.888,NA,2409.313
1994-05-17,95.737,18.406,2.832,NA,2409.566
1994-05-18,97.079,18.661,2.775,NA,2409.819
1994-05-19,98.514,19.737,2.86,NA,2410.087
1994-05-20,100.099,21.436,2.832,NA,2410.38
1994-05-21,101.517,19.482,2.803,NA,2410.639
1994-05-22,102.746,17.387,2.803,NA,2410.861
1994-05-23,104.037,17.953,2.718,NA,2411.093
1994-05-24,105.078,15.036,2.775,NA,2411.279
1994-05-25,106.13,15.234,2.832,NA,2411.465
1994-05-26,107.24,15.999,2.888,NA,2411.66
1994-05-27,108.253,14.696,2.973,NA,2411.837
1994-05-28,109.326,15.659,2.945,NA,2412.023
1994-05-29,110.315,14.527,2.917,NA,2412.193
1994-05-30,111.602,18.123,2.917,NA,2412.413
1994-05-31,113.094,20.218,2.86,NA,2412.666
1994-06-01,114.968,24.834,2.832,NA,2412.98
1994-06-02,116.754,23.814,2.832,NA,2413.275
1994-06-03,118.355,21.634,2.832,NA,2413.537
1994-06-04,119.82,20.501,3.002,NA,2413.775
1994-06-05,121.204,19.397,3.002,NA,2413.998
1994-06-06,122.528,18.802,3.03,NA,2414.208
1994-06-07,123.899,18.859,2.379,NA,2414.424
1994-06-08,125.086,15.999,1.784,NA,2414.61
1994-06-09,126.286,15.942,1.784,NA,2414.796
1994-06-10,127.492,16.226,1.756,NA,2414.982
1994-06-11,129.011,19.935,1.756,NA,2415.214
1994-06-12,130.728,22.059,1.756,NA,2415.473
1994-06-13,132.73,25.428,1.756,NA,2415.772
1994-06-14,134.842,26.759,1.756,NA,2416.083
1994-06-15,137.148,29.195,1.756,NA,2416.418
1994-06-16,139.123,25.287,1.756,NA,2416.701
1994-06-17,141.056,24.664,1.756,NA,2416.976
1994-06-18,143.029,24.862,1.756,NA,2417.253
1994-06-19,144.957,24.098,1.784,NA,2417.521
1994-06-20,147.058,26.42,1.812,NA,2417.811
1994-06-21,149.135,26.363,1.812,NA,2418.094
1994-06-22,151.664,31.715,1.812,NA,2418.436
1994-06-23,154.448,34.207,1.812,NA,2418.807
1994-06-24,156.662,27.524,1.812,NA,2419.1
1994-06-25,158.639,25.174,1.812,NA,2419.359
1994-06-26,160.303,21.946,1.812,NA,2419.576
1994-06-27,161.905,21.209,1.812,NA,2419.783
1994-06-28,163.188,17.188,1.812,NA,2419.947
1994-06-29,164.472,17.868,2.464,NA,2420.112
1994-06-30,165.36,14.102,3.2,NA,2420.225
1994-07-01,166.705,19.227,3.03,NA,2420.395
1994-07-02,167.817,16.792,3.653,NA,2420.536
1994-07-03,169.126,18.661,3.171,NA,2420.7
1994-07-04,170.323,16.622,2.775,NA,2420.85
1994-07-05,171.522,18.378,3.681,NA,2420.999
1994-07-06,172.408,16.31,5.663,NA,2421.109
1994-07-07,172.778,12.743,8.127,NA,2421.154
1994-07-08,172.828,13.026,12.035,NA,2421.161
1994-07-09,172.828,13.479,12.799,NA,2421.161
1994-07-10,172.704,11.893,12.714,NA,2421.145
1994-07-11,172.359,9.373,12.941,NA,2421.103
1994-07-12,172.235,11.383,12.205,NA,2421.087
1994-07-13,172.161,11.298,11.638,NA,2421.078
1994-07-14,172.235,12.12,10.76,NA,2421.087
1994-07-15,172.284,12.488,11.298,NA,2421.093
1994-07-16,172.037,11.185,13.819,NA,2421.063
1994-07-17,171.741,11.553,14.696,NA,2421.026
1994-07-18,171.276,10.987,15.857,NA,2420.968
1994-07-19,170.666,10.364,16.82,NA,2420.892
1994-07-20,169.712,5.833,16.254,NA,2420.773
1994-07-21,169.005,7.787,15.546,NA,2420.685
1994-07-22,168.279,7.702,15.489,NA,2420.594
1994-07-23,167.528,7.277,15.433,NA,2420.499
1994-07-24,166.873,8.24,15.404,NA,2420.417
1994-07-25,166.056,5.663,14.753,NA,2420.313
1994-07-26,165.408,7.872,14.781,NA,2420.231
1994-07-27,164.592,7.249,16.254,NA,2420.127
1994-07-28,163.711,7.957,17.67,NA,2420.014
1994-07-29,162.784,6.485,16.82,NA,2419.896
1994-07-30,161.976,6.428,15.518,NA,2419.792
1994-07-31,161.269,7.306,15.489,NA,2419.701
1994-08-01,160.751,8.778,14.781,NA,2419.633
1994-08-02,160.067,6.994,14.272,NA,2419.545
1994-08-03,159.433,7.221,14.215,NA,2419.463
1994-08-04,158.686,6.4,14.668,NA,2419.365
1994-08-05,157.846,7.164,16.48,NA,2419.256
1994-08-06,156.87,6.201,17.103,NA,2419.127
1994-08-07,155.853,5.663,17.075,NA,2418.993
1994-08-08,154.952,7.023,17.018,NA,2418.875
1994-08-09,153.944,5.21,16.735,NA,2418.74
1994-08-10,153.05,6.853,16.905,NA,2418.622
1994-08-11,152.118,6.683,16.99,NA,2418.497
1994-08-12,151.051,6.258,18.604,NA,2418.353
1994-08-13,149.854,6.286,20.02,NA,2418.192
1994-08-14,148.642,6.286,19.935,NA,2418.027
1994-08-15,147.437,5.55,19.114,NA,2417.863
1994-08-16,146.346,5.862,18.491,NA,2417.713
1994-08-17,145.266,7.192,19.397,NA,2417.564
1994-08-18,144.099,6.456,19.482,NA,2417.402
1994-08-19,143.182,7.985,18.349,NA,2417.274
1994-08-20,142.224,7.136,17.953,NA,2417.14
1994-08-21,141.379,7.306,17.047,NA,2417.021
1994-08-22,140.496,7.108,17.047,NA,2416.896
1994-08-23,139.592,7.051,17.018,NA,2416.768
1994-08-24,138.697,7.815,17.726,NA,2416.64
1994-08-25,137.57,6.315,19.142,NA,2416.479
1994-08-26,136.328,5.692,19.822,NA,2416.299
1994-08-27,135.152,6.569,19.793,NA,2416.128
1994-08-28,133.99,5.324,18.519,NA,2415.958
1994-08-29,132.977,5.409,16.99,NA,2415.808
1994-08-30,132.075,6.739,16.99,NA,2415.674
1994-08-31,131.173,5.607,15.886,NA,2415.54
1994-09-01,130.687,8.75,14.073,NA,2415.467
1994-09-02,130.202,8.92,14.272,NA,2415.394
1994-09-03,129.757,9.09,14.102,NA,2415.327
1994-09-04,129.211,7.164,13.422,NA,2415.244
1994-09-05,128.571,5.352,12.743,NA,2415.147
1994-09-06,127.992,6.428,12.714,NA,2415.058
1994-09-07,127.453,6.711,12.629,NA,2414.976
1994-09-08,126.819,5.578,12.771,NA,2414.879
1994-09-09,125.893,2.549,12.997,NA,2414.735
1994-09-10,125.322,6.456,12.686,NA,2414.647
1994-09-11,124.6,4.531,12.629,NA,2414.534
1994-09-12,123.939,5.125,12.686,NA,2414.431
1994-09-13,123.218,4.559,12.686,NA,2414.318
1994-09-14,122.662,5.635,11.893,NA,2414.229
1994-09-15,122.239,5.918,10.562,NA,2414.162
1994-09-16,121.721,4.786,10.619,NA,2414.08
1994-09-17,121.204,4.927,10.619,NA,2413.998
1994-09-18,120.749,5.635,10.59,NA,2413.925
1994-09-19,120.199,4.701,10.874,NA,2413.836
1994-09-20,119.63,4.842,11.44,NA,2413.745
1994-09-21,119.085,5.324,11.44,NA,2413.656
1994-09-22,118.579,5.692,11.355,NA,2413.574
1994-09-23,117.98,4.531,11.27,NA,2413.477
1994-09-24,117.401,4.757,11.27,NA,2413.382
1994-09-25,116.809,4.616,11.27,NA,2413.284
1994-09-26,116.31,5.578,11.157,NA,2413.202
1994-09-27,115.626,3.908,11.61,NA,2413.089
1994-09-28,115.096,5.437,11.383,NA,2413.001
1994-09-29,114.913,9.429,11.355,NA,2412.971
1994-09-30,114.42,5.862,11.383,NA,2412.888
1994-10-01,113.89,5.352,11.355,NA,2412.8
1994-10-02,113.311,4.786,11.355,NA,2412.702
1994-10-03,112.697,4.417,11.383,NA,2412.599
1994-10-04,112.12,4.757,11.298,NA,2412.501
1994-10-05,111.655,6.003,11.242,NA,2412.422
1994-10-06,111.19,6.088,11.327,NA,2412.343
1994-10-07,110.673,5.55,11.383,NA,2412.254
1994-10-08,110.103,4.927,11.383,NA,2412.157
1994-10-09,109.591,5.607,11.383,NA,2412.068
1994-10-10,108.99,4.587,11.412,NA,2411.965
1994-10-11,108.514,6.003,11.383,NA,2411.882
1994-10-12,107.955,5.04,11.383,NA,2411.785
1994-10-13,107.397,4.899,11.242,NA,2411.687
1994-10-14,106.803,4.616,11.355,NA,2411.584
1994-10-15,106.303,5.663,11.327,NA,2411.495
1994-10-16,105.717,4.729,11.383,NA,2411.392
1994-10-17,105.112,4.531,11.383,NA,2411.285
1994-10-18,104.616,5.833,11.44,NA,2411.197
1994-10-19,104.071,5.21,11.383,NA,2411.099
1994-10-20,103.405,3.794,11.383,NA,2410.98
1994-10-21,102.797,4.474,11.383,NA,2410.87
1994-10-22,102.14,3.823,11.298,NA,2410.752
1994-10-23,101.483,3.766,11.242,NA,2410.633
1994-10-24,100.867,4.134,11.157,NA,2410.52
1994-10-25,100.266,4.531,11.355,NA,2410.41
1994-10-26,99.653,4.417,11.383,NA,2410.297
1994-10-27,99.208,6.315,11.355,NA,2410.215
1994-10-28,98.96,3.313,6.06,NA,2410.169
1994-10-29,98.794,3.738,5.522,NA,2410.139
1994-10-30,98.794,2.973,2.832,NA,2410.139
1994-10-31,98.926,4.474,2.832,NA,2410.163
1994-11-01,99.125,5.239,2.917,NA,2410.2
1994-11-02,99.289,5.55,3.625,NA,2410.23
1994-11-03,99.24,5.069,5.607,NA,2410.221
1994-11-04,99.158,4.701,5.607,NA,2410.206
1994-11-05,99.076,4.672,5.607,NA,2410.191
1994-11-06,99.042,5.295,5.635,NA,2410.185
1994-11-07,98.96,4.616,5.55,NA,2410.169
1994-11-08,98.926,5.21,5.55,NA,2410.163
1994-11-09,98.877,5.069,5.607,NA,2410.154
1994-11-10,98.794,4.672,5.607,NA,2410.139
1994-11-11,98.646,3.964,5.635,NA,2410.112
1994-11-12,98.646,5.663,5.635,NA,2410.112
1994-11-13,98.564,4.701,5.635,NA,2410.096
1994-11-14,98.432,4.106,5.607,NA,2410.072
1994-11-15,98.317,4.332,5.635,NA,2410.051
1994-11-16,98.154,3.823,5.663,NA,2410.02
1994-11-17,98.154,5.607,5.578,NA,2410.02
1994-11-18,98.039,4.248,5.55,NA,2409.999
1994-11-19,97.958,4.644,5.55,NA,2409.983
1994-11-20,97.845,4.276,5.55,NA,2409.962
1994-11-21,97.795,5.012,5.55,NA,2409.953
1994-11-22,97.714,4.644,5.55,NA,2409.938
1994-11-23,97.6,4.248,5.522,NA,2409.916
1994-11-24,97.486,4.276,5.578,NA,2409.895
1994-11-25,97.436,4.984,5.522,NA,2409.886
1994-11-26,97.323,4.276,5.55,NA,2409.865
1994-11-27,97.241,4.616,5.522,NA,2409.849
1994-11-28,97.079,3.625,5.465,NA,2409.819
1994-11-29,96.964,4.163,5.465,NA,2409.798
1994-11-30,96.882,4.559,5.465,NA,2409.782
1994-12-01,96.801,4.531,5.465,NA,2409.767
1994-12-02,96.688,4.163,5.465,NA,2409.746
1994-12-03,96.607,4.531,5.465,NA,2409.731
1994-12-04,96.494,4.163,5.465,NA,2409.709
1994-12-05,96.414,4.531,5.465,NA,2409.694
1994-12-06,96.334,4.531,5.465,NA,2409.679
1994-12-07,96.252,4.559,5.493,NA,2409.663
1994-12-08,96.14,4.191,5.493,NA,2409.642
1994-12-09,95.978,3.653,5.522,NA,2409.612
1994-12-10,95.786,3.681,5.89,NA,2409.575
1994-12-11,95.624,4.049,5.918,NA,2409.545
1994-12-12,95.463,3.823,5.692,NA,2409.514
1994-12-13,95.302,4.021,5.862,NA,2409.484
1994-12-14,95.238,5.012,5.748,NA,2409.471
1994-12-15,95.029,3.087,5.522,NA,2409.432
1994-12-16,94.918,4.219,5.493,NA,2409.41
1994-12-17,94.726,3.596,5.805,NA,2409.374
1994-12-18,94.599,4.191,5.663,NA,2409.35
1994-12-19,94.408,3.596,5.805,NA,2409.313
1994-12-20,94.265,4.021,5.663,NA,2409.286
1994-12-21,94.106,3.766,5.607,NA,2409.255
1994-12-22,93.946,3.71,5.55,NA,2409.225
1994-12-23,93.756,3.313,5.522,NA,2409.188
1994-12-24,93.707,4.899,5.465,NA,2409.179
1994-12-25,93.595,4.134,5.437,NA,2409.157
1994-12-26,93.516,4.502,5.409,NA,2409.142
1994-12-27,93.358,3.681,5.493,NA,2409.112
1994-12-28,93.217,3.908,5.55,NA,2409.084
1994-12-29,93.06,3.908,5.72,NA,2409.054
1994-12-30,92.934,4.332,5.777,NA,2409.029
1994-12-31,92.871,4.984,5.72,NA,2409.017
1995-01-01,92.666,3.313,5.692,NA,2408.978
1995-01-02,92.446,3.171,5.72,NA,2408.935
1995-01-03,92.288,3.993,5.805,NA,2408.905
1995-01-04,92.131,4.021,5.833,NA,2408.874
1995-01-05,91.91,3.143,5.692,NA,2408.831
1995-01-06,91.678,3.03,5.72,NA,2408.786
1995-01-07,91.491,3.256,5.437,NA,2408.749
1995-01-08,91.227,2.435,5.493,NA,2408.697
1995-01-09,90.948,2.322,5.55,NA,2408.642
1995-01-10,90.684,2.407,5.465,NA,2408.591
1995-01-11,90.467,3.115,5.635,NA,2408.548
1995-01-12,90.312,3.653,5.437,NA,2408.517
1995-01-13,90.081,2.832,5.493,NA,2408.472
1995-01-14,89.821,2.464,5.465,NA,2408.42
1995-01-15,89.606,2.917,5.409,NA,2408.377
1995-01-16,89.375,2.945,5.607,NA,2408.331
1995-01-17,89.19,3.596,5.72,NA,2408.295
1995-01-18,88.852,1.642,5.55,NA,2408.228
1995-01-19,88.671,3.908,6.003,NA,2408.191
1995-01-20,88.413,2.633,5.607,NA,2408.139
1995-01-21,88.111,2.095,5.578,NA,2408.078
1995-01-22,87.853,2.662,5.635,NA,2408.027
1995-01-23,87.565,2.237,5.578,NA,2407.969
1995-01-24,87.263,2.435,5.918,NA,2407.908
1995-01-25,86.934,1.897,5.692,NA,2407.841
1995-01-26,86.754,3.483,5.55,NA,2407.804
1995-01-27,86.5,2.69,5.635,NA,2407.752
1995-01-28,86.246,2.803,5.748,NA,2407.701
1995-01-29,86.022,3.03,5.635,NA,2407.655
1995-01-30,85.768,2.775,5.72,NA,2407.603
1995-01-31,85.473,2.35,5.748,NA,2407.542
1995-02-01,85.193,2.605,5.833,NA,2407.484
1995-02-02,84.941,2.775,5.692,NA,2407.432
1995-02-03,84.691,2.888,5.777,NA,2407.381
1995-02-04,84.396,2.265,5.663,NA,2407.32
1995-02-05,84.148,2.718,5.578,NA,2407.268
1995-02-06,83.9,2.718,5.578,NA,2407.216
1995-02-07,83.682,3.143,5.663,NA,2407.17
1995-02-08,83.404,2.52,5.72,NA,2407.112
1995-02-09,83.158,2.888,5.748,NA,2407.06
1995-02-10,82.968,2.718,4.927,NA,2407.021
1995-02-11,82.866,3.058,4.219,NA,2407
1995-02-12,82.765,3.03,4.191,NA,2406.978
1995-02-13,82.694,3.398,4.219,NA,2406.963
1995-02-14,82.622,3.398,4.219,NA,2406.948
1995-02-15,82.522,3.03,4.191,NA,2406.926
1995-02-16,82.378,2.464,4.134,NA,2406.896
1995-02-17,82.278,3.058,4.219,NA,2406.875
1995-02-18,82.207,3.455,4.276,NA,2406.859
1995-02-19,82.062,2.605,4.276,NA,2406.829
1995-02-20,81.919,2.605,4.248,NA,2406.798
1995-02-21,81.819,3.2,4.361,NA,2406.777
1995-02-22,81.748,3.398,4.219,NA,2406.762
1995-02-23,81.603,2.52,4.191,NA,2406.731
1995-02-24,81.532,3.398,4.219,NA,2406.716
1995-02-25,81.46,3.398,4.219,NA,2406.701
1995-02-26,81.362,3.087,4.219,NA,2406.679
1995-02-27,81.262,3.058,4.219,NA,2406.658
1995-02-28,81.177,3.228,4.219,NA,2406.64
1995-03-01,81.148,3.908,4.219,NA,2406.634
1995-03-02,81.148,4.248,4.219,NA,2406.634
1995-03-03,81.163,4.417,4.219,NA,2406.637
1995-03-04,81.177,4.389,4.219,NA,2406.64
1995-03-05,81.177,4.248,4.219,NA,2406.64
1995-03-06,81.177,4.248,4.219,NA,2406.64
1995-03-07,81.191,4.417,4.219,NA,2406.643
1995-03-08,81.233,4.729,4.219,NA,2406.652
1995-03-09,81.233,4.248,4.219,NA,2406.652
1995-03-10,81.318,5.239,4.219,NA,2406.67
1995-03-11,81.375,4.899,4.219,NA,2406.683
1995-03-12,81.447,5.069,4.219,NA,2406.698
1995-03-13,81.432,4.446,4.616,NA,2406.695
1995-03-14,81.404,4.757,5.069,NA,2406.689
1995-03-15,81.318,4.729,5.692,NA,2406.67
1995-03-16,81.233,5.21,6.173,NA,2406.652
1995-03-17,81.177,5.578,6.23,NA,2406.64
1995-03-18,81.135,5.748,6.23,NA,2406.631
1995-03-19,81.093,5.748,6.23,NA,2406.622
1995-03-20,81.021,5.069,5.89,NA,2406.606
1995-03-21,80.951,4.87,5.663,NA,2406.591
1995-03-22,80.922,5.352,5.663,NA,2406.585
1995-03-23,80.837,4.701,5.663,NA,2406.567
1995-03-24,80.752,4.701,5.663,NA,2406.548
1995-03-25,80.667,4.701,5.663,NA,2406.53
1995-03-26,80.582,4.701,5.663,NA,2406.512
1995-03-27,80.554,5.352,5.663,NA,2406.506
1995-03-28,80.469,4.701,5.663,NA,2406.487
1995-03-29,80.341,4.219,5.663,NA,2406.46
1995-03-30,80.228,4.361,5.663,NA,2406.436
1995-03-31,80.016,3.228,5.663,NA,2406.39
1995-04-01,79.863,3.993,5.663,NA,2406.356
1995-04-02,79.724,4.134,5.663,NA,2406.326
1995-04-03,79.626,4.616,5.663,NA,2406.305
1995-04-04,79.529,4.786,5.833,NA,2406.283
1995-04-05,79.43,5.097,6.173,NA,2406.262
1995-04-06,79.361,5.465,6.173,NA,2406.247
1995-04-07,79.361,6.315,6.23,NA,2406.247
1995-04-08,79.374,6.456,6.23,NA,2406.25
1995-04-09,79.388,6.456,6.23,NA,2406.253
1995-04-10,79.347,6.173,6.569,NA,2406.244
1995-04-11,79.207,5.267,6.796,NA,2406.213
1995-04-12,79.067,5.267,6.796,NA,2406.183
1995-04-13,78.956,5.607,6.796,NA,2406.158
1995-04-14,78.928,6.485,6.739,NA,2406.152
1995-04-15,78.886,6.343,6.739,NA,2406.143
1995-04-16,78.83,6.173,6.739,NA,2406.131
1995-04-17,78.594,4.078,6.739,NA,2406.079
1995-04-18,78.484,5.55,6.739,NA,2406.055
1995-04-19,78.388,5.72,6.739,NA,2406.033
1995-04-20,78.278,5.55,6.739,NA,2406.009
1995-04-21,78.058,4.276,6.739,NA,2405.96
1995-04-22,77.879,4.757,6.739,NA,2405.921
1995-04-23,77.687,4.587,6.739,NA,2405.878
1995-04-24,77.439,3.964,6.739,NA,2405.823
1995-04-25,77.247,4.106,6.258,NA,2405.78
1995-04-26,77.165,4.757,5.607,NA,2405.762
1995-04-27,77.084,4.757,5.607,NA,2405.744
1995-04-28,77.03,5.069,5.607,NA,2405.732
1995-04-29,77.03,5.692,5.607,NA,2405.732
1995-04-30,77.002,5.38,5.607,NA,2405.725
1995-05-01,77.138,5.267,3.511,NA,2405.756
1995-05-02,77.493,6.003,1.699,NA,2405.835
1995-05-03,77.907,6.654,1.699,NA,2405.927
1995-05-04,78.278,6.173,1.699,NA,2406.009
1995-05-05,78.705,6.824,1.699,NA,2406.103
1995-05-06,79.18,7.391,1.699,NA,2406.207
1995-05-07,79.64,7.221,1.699,NA,2406.308
1995-05-08,80.143,7.702,1.699,NA,2406.417
1995-05-09,80.667,7.957,1.699,NA,2406.53
1995-05-10,81.233,8.438,1.699,NA,2406.652
1995-05-11,81.804,8.495,1.699,NA,2406.774
1995-05-12,82.436,9.203,1.699,NA,2406.908
1995-05-13,83.098,9.543,1.699,NA,2407.048
1995-05-14,83.783,9.798,1.699,NA,2407.192
1995-05-15,84.529,10.534,1.699,NA,2407.347
1995-05-16,85.28,12.261,3.37,NA,2407.502
1995-05-17,85.946,15.065,7.164,NA,2407.64
1995-05-18,86.934,18.717,7.079,NA,2407.841
1995-05-19,88.262,22.653,7.079,NA,2408.109
1995-05-20,89.606,22.852,7.079,NA,2408.377
1995-05-21,90.948,22.823,7.079,NA,2408.642
1995-05-22,92.681,27.326,7.079,NA,2408.981
1995-05-23,95.029,34.462,7.079,NA,2409.432
1995-05-24,97.746,38.737,7.079,NA,2409.944
1995-05-25,101.033,45.279,7.023,NA,2410.55
1995-05-26,103.457,35.226,6.938,NA,2410.989
1995-05-27,106.061,37.322,6.966,NA,2411.453
1995-05-28,108.392,34.207,6.994,NA,2411.861
1995-05-29,110.762,34.631,6.966,NA,2412.269
1995-05-30,113.131,36.5,8.835,NA,2412.672
1995-05-31,115.444,38.624,11.61,NA,2413.059
1995-06-01,117.755,45.08,18.009,NA,2413.44
1995-06-02,120.029,47.969,21.153,NA,2413.809
1995-06-03,122.604,51.168,21.209,NA,2414.22
1995-06-04,125.243,52.046,21.294,NA,2414.635
1995-06-05,128.192,55.727,21.379,NA,2415.089
1995-06-06,131.399,59.692,22.257,NA,2415.574
1995-06-07,134.364,57.087,22.285,NA,2416.012
1995-06-08,137.211,57.342,23.928,NA,2416.427
1995-06-09,138.676,47.091,28.317,NA,2416.637
1995-06-10,141.637,62.778,28.317,NA,2417.058
1995-06-11,143.399,48.846,28.317,NA,2417.305
1995-06-12,144.98,51.027,32.14,NA,2417.524
1995-06-13,147.147,64.761,39.162,NA,2417.823
1995-06-14,148.462,58.531,42.758,NA,2418.003
1995-06-15,151.142,73.68,42.305,NA,2418.365
1995-06-16,154.333,80.306,42.702,NA,2418.792
1995-06-17,157.658,81.128,42.475,NA,2419.231
1995-06-18,159.643,66.148,42.475,NA,2419.49
1995-06-19,163.568,88.32,42.475,NA,2419.996
1995-06-20,166.033,71.472,42.475,NA,2420.31
1995-06-21,168.812,75.238,42.475,NA,2420.661
1995-06-22,171.423,73.341,42.475,NA,2420.987
1995-06-23,172.778,58.729,42.504,NA,2421.154
1995-06-24,175.955,79.882,42.645,NA,2421.545
1995-06-25,177.557,61.731,43.013,NA,2421.74
1995-06-26,178.714,58.956,45.137,NA,2421.88
1995-06-27,180.562,72.491,50.602,NA,2422.102
1995-06-28,182.062,65.78,48.28,NA,2422.282
1995-06-29,183.624,71.585,53.405,NA,2422.468
1995-06-30,184.885,75.436,60.117,NA,2422.617
1995-07-01,185.894,74.813,62.75,NA,2422.736
1995-07-02,186.643,71.613,62.948,NA,2422.825
1995-07-03,187.346,73.142,64.053,NA,2422.907
1995-07-04,186.902,61.844,66.488,NA,2422.855
1995-07-05,185.687,53.462,67.167,NA,2422.712
1995-07-06,184.678,53.349,64.562,NA,2422.593
1995-07-07,184.368,58.389,61.391,NA,2422.556
1995-07-08,184.807,66.941,61.447,NA,2422.608
1995-07-09,186.074,77.39,62.127,NA,2422.758
1995-07-10,188.18,91.718,66.856,NA,2423.005
1995-07-11,189.146,100.355,88.603,NA,2423.117
1995-07-12,187.501,94.918,113.267,NA,2422.925
1995-07-13,186.463,101.318,112.842,NA,2422.803
1995-07-14,185.894,101.261,106.584,NA,2422.736
1995-07-15,184.937,87.499,98.571,NA,2422.624
1995-07-16,183.676,83.308,97.438,NA,2422.474
1995-07-17,182.932,81.807,89.962,NA,2422.386
1995-07-18,183.369,82.317,76.908,NA,2422.438
1995-07-19,183.753,81.751,77.05,NA,2422.483
1995-07-20,183.983,79.797,76.739,NA,2422.511
1995-07-21,184.06,77.843,76.739,NA,2422.52
1995-07-22,183.548,69.518,74.926,NA,2422.459
1995-07-23,183.113,64.619,69.659,NA,2422.407
1995-07-24,182.549,55.756,61.929,NA,2422.34
1995-07-25,183.113,54,46.836,NA,2422.407
1995-07-26,183.881,50.8,41.286,NA,2422.499
1995-07-27,184.627,50.829,41.343,NA,2422.587
1995-07-28,185.066,46.949,41.371,NA,2422.639
1995-07-29,185.015,41.427,41.399,NA,2422.633
1995-07-30,185.196,44.203,41.371,NA,2422.654
1995-07-31,185.324,43.211,41.314,NA,2422.669
1995-08-01,185.506,43.749,41.088,NA,2422.691
